616,1,9,0,2,2,6,8
357,2,9,0,2,1,6,7
497,2,12,0,2,1,9,10
817,8,12,0,2,1,3,4
348,2,20,0,3,2,16,18
403,9,22,0,5,2,11,13
346,13,22,0,5,1,8,9
395,12,26,0,12,1,13,14
405,19,27,0,5,1,7,8
673,25,30,0,3,1,4,5
605,9,31,0,8,1,21,22
186,0,31,0,6,2,29,31
838,16,32,0,6,1,15,16
397,8,34,0,12,1,25,26
144,8,37,0,10,2,27,29
834,9,38,0,15,2,27,29
635,21,39,0,7,2,16,18
507,14,44,0,12,2,28,30
280,4,45,0,9,1,40,41
541,16,46,0,10,1,29,30
891,19,46,0,10,2,25,27
833,6,47,0,14,1,40,41
223,21,50,0,9,1,28,29
200,14,52,0,14,1,37,38
369,7,56,0,15,1,48,49
702,2,56,0,15,2,52,54
451,15,59,0,16,1,43,44
305,5,63,0,16,1,57,58
704,16,65,0,17,2,47,49
272,12,65,0,17,1,52,53
221,47,66,0,1,11,8,19
374,59,69,0,1,1,9,10
58,58,69,0,1,2,9,11
430,4,71,0,18,1,66,67
73,10,73,0,18,1,62,63
34,27,77,0,2,31,19,50
56,41,77,0,2,19,17,36
862,40,77,0,2,18,19,37
222,74,82,0,1,1,7,8
514,58,82,0,1,12,12,24
961,46,86,0,4,14,26,40
559,68,90,0,2,2,20,22
499,65,90,0,2,5,20,25
954,75,90,0,2,1,14,15
647,54,94,0,5,6,34,40
540,33,94,0,5,27,34,61
31,44,98,0,3,27,27,54
171,49,98,0,10,9,40,49
908,36,98,0,10,22,40,62
1026,48,98,0,3,22,28,50
105,42,98,0,10,16,40,56
874,42,98,0,3,28,28,56
300,24,98,0,10,34,40,74
329,75,98,0,4,15,8,23
843,28,101,0,6,32,41,73
1011,52,101,0,6,8,41,49
1010,54,101,0,6,6,41,47
89,55,106,0,4,16,35,51
516,80,106,0,1,14,12,26
119,35,106,0,11,23,48,71
214,69,106,0,4,1,36,37
409,39,106,0,11,19,48,67
607,28,106,0,4,42,36,78
236,51,109,0,10,39,19,58
952,24,109,0,10,66,19,85
193,35,110,0,7,25,50,75
246,32,110,0,7,28,50,78
523,26,110,0,7,34,50,84
286,58,110,0,7,2,50,52
601,80,113,0,2,21,12,33
511,82,113,0,2,19,12,31
723,61,114,0,11,29,24,53
772,53,114,0,11,37,24,61
97,59,114,0,5,11,44,55
312,37,114,0,5,33,44,77
560,77,115,0,2,17,21,38
746,30,116,0,12,28,58,86
640,25,116,0,12,33,58,91
877,37,116,0,12,21,58,79
760,55,117,0,8,5,57,62
344,83,119,0,3,18,18,36
656,71,124,0,12,19,34,53
293,36,124,0,12,54,34,88
674,22,125,0,14,36,67,103
882,31,125,0,14,27,67,94
262,31,126,0,9,29,66,95
261,51,126,0,9,9,66,75
311,43,126,0,9,17,66,83
406,39,126,0,9,21,66,87
655,37,126,0,9,23,66,89
174,89,126,0,6,12,25,37
586,74,126,0,6,1,51,52
895,29,126,0,9,31,66,97
283,76,126,0,6,25,25,50
596,49,129,0,13,41,39,80
146,73,129,0,13,17,39,56
442,56,129,0,13,34,39,73
634,59,134,0,7,12,63,75
994,46,134,0,16,12,76,88
742,32,134,0,7,39,63,102
867,68,136,0,14,22,46,68
51,82,138,0,10,12,44,56
126,45,138,0,10,49,44,93
799,86,138,0,8,15,37,52
240,34,140,0,8,36,70,106
217,44,141,0,17,14,83,97
26,28,141,0,17,30,83,113
548,45,143,0,15,45,53,98
851,81,143,0,9,20,42,62
873,88,144,0,11,6,50,56
480,60,144,0,11,34,50,84
168,32,148,0,18,26,90,116
802,45,148,0,18,13,90,103
195,99,149,0,1,44,6,50
1028,102,149,0,1,41,6,47
139,99,149,0,1,44,6,50
106,105,149,0,1,38,6,44
426,100,149,0,1,43,6,49
288,54,150,0,9,16,80,96
726,31,150,0,9,39,80,119
666,65,150,0,9,5,80,85
735,56,151,0,12,38,57,95
840,87,151,0,12,7,57,64
692,85,151,0,12,9,57,66
417,60,152,0,16,30,62,92
947,30,152,0,16,60,62,122
881,25,152,0,16,65,62,127
363,38,156,0,19,20,98,118
602,79,156,0,11,22,55,77
681,49,156,0,11,52,55,107
754,76,158,0,17,14,68,82
366,55,158,0,17,35,68,103
496,108,160,0,2,35,17,52
57,65,163,0,13,29,69,98
337,60,163,0,12,41,62,103
1016,91,163,0,12,10,62,72
349,83,168,0,3,60,25,85
388,64,168,0,18,26,78,104
401,78,168,0,14,16,74,90
1007,65,174,0,19,25,84,109
592,67,174,0,19,23,84,107
652,90,176,0,15,4,82,86
1029,93,176,0,14,8,75,83
764,96,176,0,14,5,75,80
517,111,177,0,1,60,6,66
326,94,178,0,4,49,35,84
383,79,178,0,4,64,35,99
858,97,178,0,4,46,35,81
966,87,183,0,16,7,89,96
68,76,184,0,5,67,41,108
50,100,184,0,5,43,41,84
648,106,184,0,5,37,41,78
670,81,184,0,5,62,41,103
84,99,184,0,5,44,41,85
623,107,184,0,5,36,41,77
414,99,185,0,2,72,14,86
641,84,187,0,15,17,86,103
826,96,187,0,15,5,86,91
492,88,192,0,16,13,91,104
303,94,192,0,16,7,91,98
341,35,192,0,17,59,98,157
885,52,192,0,17,42,98,140
771,109,193,0,6,34,50,84
209,101,193,0,6,42,50,92
664,115,195,0,3,56,24,80
201,116,195,0,3,55,24,79
32,119,195,0,3,52,24,76
777,112,195,0,3,59,24,83
651,110,195,0,3,61,24,85
505,98,195,0,3,73,24,97
340,27,198,0,17,74,97,171
971,66,198,0,17,35,97,132
929,87,200,0,7,56,57,113
431,80,202,0,18,14,108,122
166,83,202,0,18,11,108,119
803,72,202,0,18,22,108,130
151,110,204,0,10,75,19,94
890,113,204,0,10,72,19,91
114,115,205,0,1,84,6,90
898,83,206,0,4,88,35,123
716,113,206,0,4,58,35,93
475,114,206,0,4,57,35,92
1035,99,206,0,4,72,35,107
180,74,208,0,18,27,107,134
309,109,209,0,8,34,66,100
48,68,210,0,19,26,116,142
1008,25,210,0,19,69,116,185
893,78,212,0,5,93,41,134
17,107,212,0,2,92,13,105
684,96,212,0,11,89,27,116
467,108,212,0,11,77,27,104
315,40,218,0,12,145,33,178
691,107,218,0,12,78,33,111
454,98,218,0,12,87,33,120
24,115,220,0,3,84,21,105
827,121,224,0,7,50,53,103
1000,112,224,0,7,59,53,112
835,114,225,0,15,71,40,111
256,91,225,0,15,94,40,134
474,86,228,0,4,113,29,142
493,102,231,0,16,83,46,129
1018,100,231,0,16,85,46,131
589,89,231,0,16,96,46,142
888,106,233,0,8,65,62,127
310,117,233,0,8,54,62,116
786,117,233,0,8,54,62,116
94,132,234,0,1,92,10,102
769,125,234,0,1,99,10,109
807,122,234,0,1,102,10,112
365,101,240,0,17,84,55,139
942,103,240,0,17,82,55,137
527,132,240,0,3,100,8,108
713,112,240,0,17,73,55,128
231,103,240,0,17,82,55,137
717,111,241,0,6,88,42,130
585,122,241,0,6,77,42,119
668,102,241,0,9,69,70,139
241,111,241,0,9,60,70,130
367,141,242,0,4,83,18,101
328,126,242,0,4,98,18,116
502,133,242,0,1,101,8,109
385,112,245,0,4,120,13,133
561,112,248,0,9,87,49,136
672,130,249,0,5,94,25,119
871,126,249,0,5,98,25,123
130,133,249,0,5,91,25,116
76,108,250,0,18,77,65,142
55,142,251,0,2,92,17,109
86,130,251,0,2,104,17,121
466,127,254,0,8,105,22,127
379,126,254,0,8,106,22,128
986,130,254,0,8,102,22,124
996,136,254,0,8,96,22,118
322,55,255,0,11,144,56,200
757,116,255,0,11,83,56,139
316,100,260,0,12,99,61,160
781,108,260,0,12,91,61,152
841,122,260,0,12,77,61,138
42,133,261,0,6,91,37,128
234,116,261,0,6,108,37,145
88,111,261,0,6,113,37,150
175,129,261,0,6,95,37,132
832,81,262,0,19,104,77,181
196,64,262,0,19,121,77,198
545,99,262,0,19,86,77,163
122,151,264,0,2,104,9,113
150,134,264,0,10,98,32,130
162,152,264,0,2,103,9,112
432,142,264,0,2,113,9,122
788,117,267,0,13,82,68,150
789,144,269,0,3,111,14,125
662,142,269,0,3,113,14,127
27,143,269,0,3,112,14,126
919,132,271,0,12,100,39,139
274,117,271,0,12,115,39,154
736,107,271,0,12,125,39,164
993,143,272,0,10,91,38,129
921,103,272,0,10,131,38,169
287,139,273,0,7,85,49,134
157,140,273,0,7,84,49,133
659,136,273,0,7,88,49,137
