35,302,322,2,12,1,19,20
669,251,354,17,2,74,29,103
189,251,354,19,2,60,43,103
554,286,354,19,2,27,41,68
279,239,354,19,2,71,44,115
703,312,354,16,2,24,18,42
182,280,354,19,2,30,44,74
301,272,354,17,2,52,30,82
725,335,364,5,2,18,11,29
385,269,364,9,2,35,60,95
610,259,364,5,2,95,10,105
572,306,364,9,2,1,57,58
120,278,364,5,2,77,9,86
445,284,364,5,2,69,11,80
412,261,364,7,2,67,36,103
687,290,364,5,2,64,10,74
288,364,367,2,1,1,2,3
321,308,367,2,1,46,13,59
567,346,367,2,1,8,13,21
648,357,367,2,1,1,9,10
509,326,367,2,1,30,11,41
194,297,367,2,1,58,12,70
284,247,370,9,2,55,68,123
503,265,370,6,2,75,30,105
576,295,370,6,2,45,30,75
158,303,370,6,2,39,28,67
343,260,370,4,2,104,6,110
18,314,370,5,2,44,12,56
61,295,374,2,0,59,20,79
226,320,374,17,0,4,50,54
40,268,374,19,0,42,64,106
685,349,374,1,0,19,6,25
143,302,374,18,0,15,57,72
12,270,374,19,0,41,63,104
29,261,374,19,0,49,64,113
349,323,374,16,0,13,38,51
372,260,374,18,0,55,59,114
41,261,374,19,0,51,62,113
640,296,374,17,0,30,48,78
83,247,374,18,0,69,58,127
275,294,374,16,0,42,38,80
692,238,374,17,0,86,50,136
530,241,374,18,0,74,59,133
716,334,374,1,0,33,7,40
59,366,374,1,0,1,7,8
179,340,381,1,2,31,10,41
162,328,381,0,2,35,18,53
370,317,381,1,2,53,11,64
129,368,381,1,2,2,11,13
300,337,381,0,2,24,20,44
505,356,381,0,2,5,20,25
255,350,381,0,2,12,19,31
145,344,381,0,2,17,20,37
209,328,381,0,2,33,20,53
19,306,381,0,2,55,20,75
104,360,381,0,2,3,18,21
700,364,381,0,2,1,16,17
6,360,381,0,2,2,20,22
187,333,381,0,2,29,19,48
583,313,381,0,2,49,19,68
500,340,381,0,2,24,17,41
362,313,381,0,2,48,20,68
705,309,382,5,0,44,29,73
447,319,382,8,0,1,62,63
333,315,382,5,0,38,29,67
595,260,382,5,0,93,29,122
299,325,382,7,0,3,54,57
677,263,382,7,0,66,53,119
613,330,382,5,0,24,28,52
0,330,382,7,0,1,51,52
88,351,382,5,0,3,28,31
287,342,382,5,0,11,29,40
91,331,382,7,0,1,50,51
74,229,382,5,0,124,29,153
161,373,386,2,0,1,12,13
144,262,386,9,0,40,84,124
627,352,386,4,0,12,22,34
17,357,386,5,0,1,28,29
449,269,386,4,0,95,22,117
399,381,386,1,0,1,4,5
152,263,386,8,0,49,74,123
166,338,386,5,0,21,27,48
644,358,386,5,0,2,26,28
507,264,386,8,0,49,73,122
551,274,386,9,0,28,84,112
2,287,386,9,0,16,83,99
450,356,386,4,0,8,22,30
596,261,386,9,0,42,83,125
157,245,386,4,0,119,22,141
25,268,386,6,0,73,45,118
278,316,388,19,2,17,55,72
487,322,388,18,2,17,49,66
58,309,388,15,2,53,26,79
443,334,388,17,2,12,42,54
457,324,388,19,2,11,53,64
126,324,388,16,2,27,37,64
13,318,388,19,2,14,56,70
246,323,388,19,2,10,55,65
432,348,388,15,2,13,27,40
556,357,388,15,2,5,26,31
232,365,388,13,2,7,16,23
206,327,388,15,2,36,25,61
456,293,390,14,2,41,56,97
455,284,390,14,2,48,58,106
229,232,390,12,2,129,29,158
291,271,390,12,2,90,29,119
435,346,390,12,2,18,26,44
439,350,390,12,2,11,29,40
674,232,390,14,2,100,58,158
203,361,390,12,2,2,27,29
475,298,390,13,2,47,45,92
660,249,390,12,2,113,28,141
604,379,393,0,2,1,13,14
398,369,393,0,2,5,19,24
252,369,393,0,2,6,18,24
213,374,393,0,2,1,18,19
624,374,393,0,2,3,16,19
329,369,393,0,2,5,19,24
180,372,393,0,2,4,17,21
207,300,399,15,0,61,38,99
458,317,399,19,0,17,65,82
237,315,399,19,0,17,67,84
461,310,399,16,0,41,48,89
522,312,399,16,0,40,47,87
364,323,399,19,0,9,67,76
28,316,399,19,0,16,67,83
395,316,399,15,0,45,38,83
711,296,400,3,2,99,5,104
710,308,400,3,2,87,5,92
282,350,400,3,2,45,5,50
615,314,400,3,2,81,5,86
241,382,401,0,2,1,18,19
193,384,401,0,2,1,16,17
638,383,401,0,2,1,17,18
297,387,401,0,2,1,13,14
69,390,401,0,2,1,10,11
622,386,401,0,2,1,14,15
589,390,401,0,2,3,9,12
374,346,402,1,3,36,20,56
122,398,402,2,1,1,3,4
617,353,402,2,3,40,9,49
111,393,402,2,3,1,8,9
112,385,402,2,3,10,7,17
721,324,409,12,0,39,46,85
366,304,409,14,0,29,76,105
401,337,409,12,0,24,48,72
170,326,409,12,0,35,48,83
422,296,409,14,0,36,77,113
124,273,409,14,0,60,76,136
684,400,409,1,0,2,7,9
200,329,409,12,0,33,47,80
204,360,409,12,0,1,48,49
402,350,409,12,0,12,47,59
417,275,409,11,0,97,37,134
140,352,410,1,4,31,27,58
505,395,410,2,4,1,14,15
429,385,410,2,4,8,17,25
540,393,413,0,2,6,14,20
259,399,413,1,2,8,6,14
154,401,413,0,2,1,11,12
448,404,413,0,2,1,8,9
2,399,413,0,2,1,13,14
234,404,415,2,7,1,10,11
658,373,417,3,0,24,20,44
11,273,417,3,0,122,22,144
547,308,417,3,0,88,21,109
174,322,417,3,0,73,22,95
683,411,417,1,0,1,5,6
43,339,417,3,0,57,21,78
712,316,417,3,0,82,19,101
483,412,417,1,0,1,4,5
546,303,417,3,0,94,20,114
616,282,417,3,0,114,21,135
496,388,420,2,14,1,31,32
354,374,421,2,8,20,27,47
662,418,430,0,2,1,11,12
462,410,430,0,2,1,19,20
334,410,430,0,2,2,18,20
131,419,430,0,2,1,10,11
453,412,430,0,2,2,17,19
536,392,431,2,9,1,38,39
269,405,431,2,19,1,25,26
523,417,434,2,16,1,16,17
147,442,453,0,2,6,5,11
535,444,453,0,2,6,3,9
93,437,453,0,2,12,4,16
714,446,453,0,2,2,5,7
160,436,453,0,2,11,6,17
720,429,453,0,2,18,6,24
391,443,453,0,2,4,6,10
477,446,453,0,2,1,6,7
639,445,453,0,2,2,6,8
516,431,453,0,2,17,5,22
716,438,453,0,2,9,6,15
154,443,465,2,4,11,11,22
14,381,470,19,2,51,38,89
30,391,470,19,2,40,39,79
114,385,470,18,2,54,31,85
485,392,470,18,2,48,30,78
690,391,470,19,2,42,37,79
584,439,474,2,5,14,21,35
550,367,475,9,2,61,47,108
359,358,475,8,2,88,29,117
53,360,475,7,2,105,10,115
202,392,475,12,2,68,15,83
611,333,475,9,2,95,47,142
384,316,475,9,2,112,47,159
427,453,478,2,1,17,8,25
158,423,478,2,1,47,8,55
267,435,478,2,1,35,8,43
582,410,478,2,1,60,8,68
716,456,478,2,1,14,8,22
623,415,483,17,0,31,37,68
618,397,483,18,0,42,44,86
691,407,483,17,0,39,37,76
302,431,483,17,0,15,37,52
698,393,483,17,0,54,36,90
553,391,483,19,0,40,52,92
592,389,483,17,0,57,37,94
699,415,483,17,0,32,36,68
601,422,483,18,0,17,44,61
588,399,483,18,0,42,42,84
371,422,483,18,0,20,41,61
542,411,483,18,0,28,44,72
529,413,483,18,0,27,43,70
236,424,483,19,0,8,51,59
190,357,483,19,0,74,52,126
225,472,484,2,1,3,9,12
179,482,487,2,1,1,4,5
291,455,487,2,1,21,11,32
572,438,487,2,1,37,12,49
587,286,490,10,2,172,32,204
48,393,490,10,2,66,31,97
701,399,490,10,2,59,32,91
586,362,490,10,2,97,31,128
243,429,491,2,0,46,16,62
169,457,491,12,0,4,30,34
377,443,491,12,0,20,28,48
253,483,491,1,0,1,7,8
659,401,491,12,0,59,31,90
36,449,491,12,0,11,31,42
515,413,491,12,0,49,29,78
80,431,491,12,0,29,31,60
9,457,491,12,0,3,31,34
201,428,491,12,0,33,30,63
718,417,491,12,0,43,31,74
557,398,491,12,0,63,30,93
378,458,491,12,0,4,29,33
208,361,493,9,0,67,65,132
607,350,493,8,0,95,48,143
438,431,493,9,0,1,61,62
386,362,493,9,0,69,62,131
404,417,493,2,0,58,18,76
128,335,493,9,0,94,64,158
251,320,493,9,0,109,64,173
565,404,493,9,0,26,63,89
159,384,493,9,0,45,64,109
283,419,493,9,0,9,65,74
1,330,493,9,0,98,65,163
612,384,493,9,0,44,65,109
49,330,493,9,0,100,63,163
205,433,493,9,0,1,59,60
90,374,493,7,0,91,28,119
316,420,493,8,0,25,48,73
262,458,493,2,0,17,18,35
216,349,496,4,2,133,14,147
153,398,496,3,2,93,5,98
342,246,496,4,2,236,14,250
554,489,497,2,1,2,6,8
100,490,497,2,1,2,5,7
53,494,497,2,1,1,2,3
434,488,497,2,1,2,7,9
274,491,497,2,1,2,4,6
717,450,500,0,2,33,17,50
630,473,500,0,2,13,14,27
341,476,500,0,2,7,17,24
357,488,500,0,2,1,11,12
519,471,500,0,2,12,17,29
231,488,500,0,2,2,10,12
280,471,500,0,2,13,16,29
258,488,500,0,2,1,11,12
524,480,500,0,2,4,16,20
520,481,500,0,2,2,17,19
299,469,500,0,2,16,15,31
136,459,500,0,2,25,17,42
620,487,500,0,2,1,12,13
27,472,500,0,2,11,17,28
689,482,500,0,2,3,15,18
67,453,500,0,2,31,16,47
233,371,504,7,2,118,15,133
728,398,504,11,2,49,57,106
708,329,504,11,2,117,58,175
678,378,504,11,2,68,58,126
273,377,504,7,2,112,15,127
220,491,504,2,0,1,12,13
328,362,504,10,0,96,46,142
248,383,504,10,0,75,46,121
599,405,504,10,0,55,44,99
307,466,504,10,0,1,37,38
561,342,504,10,0,116,46,162
414,324,504,10,0,134,46,180
305,335,504,10,0,125,44,169
511,321,504,10,0,138,45,183
400,451,504,10,0,7,46,53
506,353,506,4,0,131,22,153
293,265,506,4,0,218,23,241
276,410,506,4,0,75,21,96
730,404,506,3,0,88,14,102
489,377,506,4,0,105,24,129
646,487,506,3,0,5,14,19
298,470,506,4,0,14,22,36
171,462,506,3,0,29,15,44
156,465,506,4,0,17,24,41
239,360,506,4,0,122,24,146
545,445,506,3,0,48,13,61
625,429,506,4,0,53,24,77
103,444,506,3,0,47,15,62
155,434,506,4,0,49,23,72
339,362,506,4,0,121,23,144
165,493,507,0,2,1,13,14
52,492,507,0,2,1,14,15
121,491,507,0,2,1,15,16
651,503,515,2,1,1,11,12
412,503,515,2,1,2,10,12
702,511,515,0,2,1,3,4
249,493,515,0,2,1,21,22
45,492,515,0,2,1,22,23
479,492,515,0,2,1,22,23
513,499,515,0,2,1,15,16
135,497,515,0,2,2,17,19
575,496,515,0,2,1,18,19
200,502,515,0,2,1,12,13
647,510,515,0,2,1,4,5
462,468,520,2,4,40,12,52
277,507,520,2,4,2,11,13
560,367,520,10,0,93,60,153
663,374,520,11,0,71,75,146
543,474,520,7,0,15,31,46
727,341,520,11,0,104,75,179
150,341,520,11,0,105,74,179
383,464,520,9,0,9,47,56
508,473,520,8,0,5,42,47
356,394,520,11,0,51,75,126
464,334,520,11,0,111,75,186
679,355,520,11,0,90,75,165
682,281,520,11,0,164,75,239
141,475,520,8,0,4,41,45
72,430,520,7,0,59,31,90
709,337,520,11,0,110,73,183
149,370,520,11,0,78,72,150
80,514,530,0,2,1,15,16
47,461,534,1,10,31,42,73
310,504,534,2,10,1,29,30
107,490,534,2,10,10,34,44
321,497,535,1,8,3,35,38
648,520,538,1,3,1,17,18
605,525,542,0,2,1,16,17
228,520,542,0,2,2,20,22
614,526,542,0,2,1,15,16
192,516,542,0,2,4,22,26
74,517,542,0,2,4,21,25
145,462,547,2,9,45,40,85
125,454,548,2,14,46,48,94
410,506,548,2,14,1,41,42
624,536,550,2,4,6,8,14
581,534,551,2,8,1,16,17
376,537,557,2,7,6,14,20
537,525,559,2,9,5,29,34
213,460,560,2,15,41,59,100
288,515,564,1,10,15,34,49
572,507,568,1,9,1,60,61
365,492,569,2,19,9,68,77
459,509,569,2,19,1,59,60
326,505,569,2,19,1,63,64
672,511,569,2,19,1,57,58
297,542,579,2,18,2,35,37
651,524,585,1,19,7,54,61
214,544,588,0,2,39,5,44
394,573,588,0,2,9,6,15
411,533,588,0,2,50,5,55
415,569,588,0,2,13,6,19
408,562,588,0,2,20,6,26
313,556,588,0,2,27,6,33
696,571,588,0,2,11,6,17
379,564,588,0,2,18,6,24
319,530,588,0,2,53,6,59
151,572,588,0,2,11,5,16
388,564,588,0,2,20,5,25
41,549,588,0,2,33,6,39
644,546,588,0,2,36,6,42
350,557,588,0,2,25,6,31
692,534,588,0,2,48,6,54
507,555,588,0,2,28,5,33
198,538,588,0,2,44,6,50
529,581,588,0,2,1,6,7
406,560,588,0,2,24,5,29
110,577,588,0,2,5,6,11
571,375,589,7,2,201,13,214
670,578,597,2,1,12,7,19
564,580,597,2,1,9,8,17
611,578,597,2,1,11,8,19
153,582,597,2,1,7,8,15
653,561,597,2,1,28,8,36
259,545,597,2,1,45,7,52
398,536,597,2,1,53,8,61
645,375,602,5,2,183,44,227
244,384,602,14,2,156,62,218
603,381,602,14,2,158,63,221
528,396,602,13,2,159,47,206
63,460,608,6,0,121,27,148
32,485,608,6,0,97,26,123
504,366,608,6,0,215,27,242
168,490,608,8,0,74,44,118
420,485,608,6,0,96,27,123
577,378,608,6,0,204,26,230
510,495,608,6,0,89,24,113
199,451,608,7,0,125,32,157
70,426,608,7,0,151,31,182
380,457,608,6,0,126,25,151
452,562,608,2,0,27,19,46
619,420,608,6,0,161,27,188
482,496,608,9,0,63,49,112
284,580,610,2,1,22,8,30
703,591,610,2,1,11,8,19
457,588,610,2,1,15,7,22
271,591,610,2,1,13,6,19
548,605,610,2,1,1,4,5
48,580,611,2,1,22,9,31
641,589,611,2,1,14,9,23
181,562,611,2,1,40,9,49
34,536,612,0,2,65,11,76
621,570,612,0,2,31,11,42
470,594,612,0,2,8,10,18
559,580,612,0,2,21,11,32
324,592,612,0,2,9,11,20
318,594,612,0,2,7,11,18
573,583,612,0,2,18,11,29
222,557,612,0,2,44,11,55
579,594,612,0,2,9,9,18
375,589,612,0,2,14,9,23
173,549,612,0,2,53,10,63
355,590,612,0,2,11,11,22
377,583,612,0,2,19,10,29
461,598,612,0,2,3,11,14
142,590,612,0,2,12,10,22
345,573,612,0,2,29,10,39
218,563,612,0,2,40,9,49
473,592,612,0,2,9,11,20
115,584,612,0,2,17,11,28
91,601,612,0,2,1,10,11
295,499,618,4,0,73,46,119
688,448,618,5,0,110,60,170
285,495,618,4,0,78,45,123
89,490,618,5,0,68,60,128
8,407,618,5,0,151,60,211
335,449,618,5,0,110,59,169
332,467,618,5,0,91,60,151
87,430,618,5,0,130,58,188
541,480,618,5,0,79,59,138
97,375,618,5,0,184,59,243
294,491,618,4,0,81,46,127
518,476,618,5,0,82,60,142
44,499,618,3,0,87,32,119
240,468,618,5,0,93,57,150
467,411,621,13,0,144,66,210
175,462,621,14,0,77,82,159
436,481,621,12,0,86,54,140
476,424,621,13,0,133,64,197
10,495,621,12,0,72,54,126
655,495,621,12,0,74,52,126
680,490,621,14,0,49,82,131
197,482,621,12,0,86,53,139
257,483,621,13,0,72,66,138
94,428,621,14,0,111,82,193
521,500,621,13,0,55,66,121
673,489,621,14,0,51,81,132
491,443,621,14,0,98,80,178
22,402,621,13,0,154,65,219
24,490,621,13,0,66,65,131
707,475,621,11,0,111,35,146
358,490,621,11,0,97,34,131
593,612,622,0,2,1,9,10
544,611,622,0,2,1,10,11
37,610,623,0,2,1,12,13
526,583,623,0,2,25,15,40
116,615,623,0,2,1,7,8
185,592,623,0,2,17,14,31
494,602,623,0,2,6,15,21
166,607,623,0,2,2,14,16
488,607,623,0,2,1,15,16
71,602,623,0,2,8,13,21
666,602,623,0,2,6,15,21
509,607,633,1,6,10,16,26
336,618,635,0,2,2,15,17
428,617,635,0,2,2,16,18
42,625,635,0,2,1,9,10
418,617,635,0,2,1,17,18
642,618,635,0,2,1,16,17
25,616,635,0,2,2,17,19
209,597,636,2,9,15,24,39
567,557,641,1,10,60,24,84
413,549,641,2,10,73,19,92
15,618,646,2,1,14,14,28
320,624,646,2,1,8,14,22
51,624,646,2,1,10,12,22
246,643,646,2,1,1,2,3
158,621,646,1,6,9,16,25
95,625,646,2,1,7,14,21
678,631,646,2,1,2,13,15
440,625,652,0,2,1,26,27
196,621,652,0,2,1,30,31
300,640,652,2,7,1,11,12
671,620,652,0,2,1,31,32
560,626,652,0,2,1,25,26
627,622,652,0,2,1,29,30
170,623,652,0,2,1,28,29
88,625,652,0,2,1,26,27
287,624,652,0,2,1,27,28
434,615,653,1,11,4,34,38
706,626,653,2,11,1,26,27
348,389,653,16,0,207,57,264
382,390,653,15,0,215,48,263
352,408,653,17,0,180,65,245
460,369,653,16,0,226,58,284
409,461,653,18,0,117,75,192
188,482,653,19,0,87,84,171
183,484,653,17,0,106,63,169
81,489,653,15,0,117,47,164
84,459,653,18,0,118,76,194
315,450,653,15,0,155,48,203
555,405,653,15,0,201,47,248
481,433,653,15,0,174,46,220
562,468,653,17,0,120,65,185
652,466,653,19,0,104,83,187
568,490,653,10,0,139,24,163
268,461,653,19,0,108,84,192
137,458,653,17,0,131,64,195
26,462,653,18,0,115,76,191
514,428,653,15,0,177,48,225
631,421,653,16,0,174,58,232
453,623,656,2,0,10,23,33
272,632,659,0,2,22,5,27
98,651,659,0,2,2,6,8
73,654,659,0,2,1,4,5
525,635,659,0,2,18,6,24
79,637,659,0,2,17,5,22
421,649,659,0,2,5,5,10
106,633,659,0,2,20,6,26
3,631,659,0,2,22,6,28
289,641,659,0,2,14,4,18
486,637,659,0,2,16,6,22
61,642,659,0,2,11,6,17
574,643,659,0,2,10,6,16
655,644,659,0,2,10,5,15
499,641,659,0,2,12,6,18
9,645,659,0,2,8,6,14
723,649,659,0,2,4,6,10
441,641,659,0,2,13,5,18
590,648,659,0,2,5,6,11
355,638,663,2,8,1,24,25
702,611,667,2,16,14,42,56
566,593,667,2,16,29,45,74
225,583,672,1,17,35,54,89
638,586,672,2,17,37,49,86
451,557,672,2,17,65,50,115
639,554,672,2,17,69,49,118
697,663,673,0,2,2,8,10
238,662,673,0,2,2,10,12
211,662,673,0,2,2,9,11
76,659,674,0,2,1,14,15
21,647,674,0,2,8,19,27
695,660,674,0,2,1,13,14
143,661,674,0,2,1,12,13
423,656,674,0,2,1,17,18
713,642,674,0,2,12,20,32
378,634,674,0,2,20,20,40
643,649,674,0,2,5,20,25
341,630,675,2,13,5,40,45
700,644,676,2,10,8,24,32
430,569,679,2,18,53,57,110
563,649,680,2,4,25,6,31
604,633,681,2,14,3,45,48
369,636,681,2,14,1,44,45
494,663,683,2,12,1,19,20
520,668,685,2,13,1,16,17
15,658,687,1,5,6,23,29
132,641,689,2,3,32,16,48
75,664,689,2,3,9,16,25
280,569,689,2,19,55,65,120
461,634,689,2,16,1,54,55
106,670,692,2,16,1,21,22
622,650,699,2,17,2,47,49
258,663,700,2,4,11,26,37
657,669,704,0,2,29,6,35
177,680,704,0,2,19,5,24
531,672,704,0,2,26,6,32
468,670,704,0,2,29,5,34
113,666,704,0,2,32,6,38
694,686,704,0,2,12,6,18
167,666,704,0,2,33,5,38
323,697,704,0,2,1,6,7
474,689,704,0,2,9,6,15
66,678,704,0,2,20,6,26
386,675,704,0,2,23,6,29
175,675,704,0,2,24,5,29
105,679,704,0,2,19,6,25
489,688,704,0,2,10,6,16
704,681,704,0,2,17,6,23
726,690,704,0,2,8,6,14
205,666,704,0,2,32,6,38
693,687,704,0,2,11,6,17
596,684,704,0,2,15,5,20
38,682,704,0,2,17,6,23
620,662,706,2,6,11,33,44
104,688,715,2,3,16,11,27
448,708,721,2,4,1,12,13
215,713,722,0,2,1,8,9
54,682,722,0,2,33,7,40
309,704,722,0,2,10,8,18
681,700,722,0,2,13,9,22
31,688,722,0,2,26,8,34
498,711,722,0,2,4,7,11
569,689,722,0,2,24,9,33
77,703,722,0,2,10,9,19
