277,201,359,0,4,120,38,158
422,185,359,0,4,136,38,174
524,181,359,0,4,140,38,178
419,156,364,0,10,173,35,208
393,200,364,0,10,129,35,164
102,192,364,0,10,137,35,172
184,194,364,0,10,135,35,170
103,167,364,0,10,162,35,197
580,175,364,0,10,162,27,189
169,171,365,0,9,111,83,194
449,145,365,0,9,137,83,220
189,186,365,0,9,96,83,179
448,182,365,0,9,100,83,183
92,183,365,0,9,99,83,182
3,195,369,0,5,126,48,174
354,210,369,0,5,111,48,159
229,190,369,0,5,131,48,179
472,200,369,0,5,121,48,169
605,208,369,0,5,113,48,161
248,197,371,0,11,140,34,174
66,190,371,0,11,147,34,181
583,227,373,0,1,138,8,146
646,126,373,0,11,203,44,247
284,195,373,0,11,134,44,178
100,211,376,0,12,126,39,165
110,200,380,0,6,121,59,180
430,181,380,0,6,140,59,199
24,198,380,0,12,131,51,182
149,202,380,0,6,119,59,178
317,218,382,0,2,147,17,164
549,202,389,0,14,135,52,187
87,217,389,0,14,120,52,172
550,149,389,0,14,188,52,240
85,165,389,0,14,172,52,224
677,183,389,0,14,154,52,206
654,209,390,0,7,112,69,181
124,193,393,0,14,136,64,200
551,178,393,0,14,151,64,215
221,184,393,0,14,145,64,209
269,239,394,0,2,142,13,155
306,173,395,0,8,148,74,222
279,226,397,0,3,159,12,171
582,194,399,0,15,143,62,205
425,203,399,0,15,134,62,196
562,215,399,0,3,166,18,184
200,220,399,0,3,161,18,179
136,219,399,0,3,162,18,180
257,211,399,0,15,126,62,188
559,202,400,0,16,127,71,198
135,193,400,0,16,136,71,207
513,212,404,0,9,109,83,192
594,221,405,0,4,160,24,184
579,229,405,0,10,136,40,176
289,218,405,0,16,119,68,187
138,224,405,0,10,141,40,181
652,233,405,0,4,148,24,172
458,207,405,0,5,178,20,198
315,191,406,0,17,138,77,215
349,210,411,0,17,127,74,201
303,215,411,0,17,122,74,196
535,220,411,0,6,165,26,191
553,192,411,0,17,145,74,219
343,201,412,0,11,164,47,211
461,226,412,0,11,139,47,186
604,214,412,0,5,167,31,198
387,208,412,0,5,173,31,204
246,215,416,0,7,170,31,201
484,181,417,0,19,148,88,236
668,175,417,0,19,154,88,242
79,161,417,0,19,168,88,256
565,211,419,0,12,154,54,208
612,205,421,0,18,132,84,216
263,203,422,0,6,178,41,219
441,225,422,0,6,156,41,197
15,229,425,0,8,156,40,196
11,230,425,0,13,135,60,195
12,219,425,0,13,146,60,206
167,208,429,0,19,129,92,221
585,200,429,0,19,137,92,229
356,254,430,0,1,165,11,176
305,223,430,0,7,158,49,207
482,223,430,0,7,158,49,207
656,231,430,0,7,150,49,199
157,242,430,0,1,177,11,188
362,228,430,0,7,153,49,202
148,214,430,0,7,167,49,216
380,223,432,0,9,162,47,209
670,191,437,0,14,174,72,246
43,241,438,0,8,140,57,197
99,220,438,0,8,161,57,218
660,226,438,0,8,155,57,212
439,227,438,0,8,154,57,211
31,235,439,0,10,150,54,204
416,218,439,0,10,167,54,221
35,211,439,0,10,174,54,228
340,254,442,0,2,165,23,188
165,255,442,0,2,164,23,187
602,236,443,0,9,145,62,207
91,234,446,0,11,151,61,212
217,225,446,0,15,140,81,221
366,174,446,0,11,211,61,272
487,231,451,0,12,154,66,220
278,214,452,0,3,230,8,238
256,224,454,0,3,195,35,230
423,244,454,0,3,175,35,210
373,223,456,0,13,162,71,233
681,225,456,0,13,160,71,231
421,234,456,0,13,151,71,222
529,208,457,0,16,157,92,249
213,228,457,0,16,137,92,229
634,181,457,0,16,184,92,276
5,222,457,0,16,143,92,235
302,194,462,0,17,171,97,268
560,193,463,0,14,192,78,270
571,230,463,0,14,155,78,233
55,242,464,0,4,177,45,222
596,247,464,0,4,172,45,217
509,252,464,0,1,206,6,212
617,245,464,0,1,213,6,219
411,256,464,0,1,202,6,208
173,255,464,0,1,203,6,209
590,257,464,0,1,201,6,207
171,245,465,0,6,199,21,220
254,270,467,0,1,191,6,197
624,266,467,0,1,195,6,201
508,203,467,0,18,162,102,264
174,258,470,0,2,200,12,212
346,237,471,0,17,148,86,234
39,231,471,0,17,154,86,240
339,264,474,0,2,197,13,210
588,258,474,0,2,203,13,216
587,260,474,0,2,201,13,214
398,271,474,0,2,190,13,203
578,249,474,0,10,195,30,225
388,249,475,0,5,170,56,226
236,223,476,0,19,142,111,253
281,210,476,0,19,155,111,266
163,157,476,0,19,208,111,319
468,254,479,0,3,207,18,225
247,244,480,0,11,200,36,236
384,252,480,0,6,167,61,228
297,244,480,0,11,200,36,236
107,247,480,0,6,172,61,233
170,220,480,0,6,199,61,260
431,250,480,0,6,169,61,230
539,230,484,0,19,155,99,254
593,270,484,0,4,191,23,214
407,255,485,0,7,164,66,230
481,251,485,0,7,168,66,234
105,247,491,0,12,197,47,244
626,186,491,0,12,258,47,305
252,235,491,0,10,223,33,256
436,244,491,0,10,214,33,247
101,239,491,0,12,205,47,252
14,261,491,0,10,197,33,230
647,199,491,0,10,259,33,292
72,245,492,0,8,174,73,247
662,209,492,0,8,210,73,283
644,216,492,0,8,203,73,276
643,246,492,0,8,173,73,246
642,251,493,0,5,210,32,242
293,258,493,0,5,203,32,235
19,272,493,0,5,189,32,221
310,265,493,0,5,196,32,228
515,270,493,0,5,191,32,223
471,266,493,0,5,195,32,227
570,231,497,0,14,213,53,266
126,228,497,0,14,216,53,269
533,250,497,0,14,194,53,247
470,230,498,0,11,228,40,268
645,240,498,0,11,218,40,258
108,256,501,0,6,205,40,245
378,242,501,0,6,219,40,259
42,269,501,0,6,192,40,232
322,245,504,0,9,174,85,259
405,248,507,0,15,196,63,259
203,261,509,0,12,197,51,248
506,258,509,0,12,200,51,251
219,274,510,0,1,231,5,236
253,266,510,0,1,239,5,244
573,248,514,0,8,213,53,266
510,261,514,0,8,200,53,253
679,257,514,0,8,204,53,257
48,279,519,0,1,230,10,240
370,271,519,0,1,238,10,248
429,251,520,0,17,193,76,269
376,259,521,0,13,199,63,262
542,258,526,0,3,251,17,268
428,234,528,0,18,210,84,294
437,270,528,0,10,235,23,258
639,258,528,0,10,247,23,270
555,240,528,0,18,204,84,288
280,248,529,0,14,210,71,281
591,286,529,0,1,237,6,243
355,284,529,0,1,239,6,245
424,256,535,0,15,202,77,279
623,274,536,0,1,255,7,262
335,277,536,0,4,232,27,259
514,286,536,0,1,244,6,250
493,280,536,0,4,229,27,256
62,296,536,0,1,233,7,240
10,247,537,0,11,258,32,290
606,236,538,0,19,208,94,302
235,223,538,0,19,221,94,315
667,247,538,0,19,197,94,291
403,230,538,0,19,214,94,308
164,241,538,0,19,203,94,297
396,289,539,0,3,234,16,250
663,286,539,0,3,237,16,253
360,287,539,0,3,236,16,252
63,289,542,0,2,240,13,253
178,276,546,0,4,247,23,270
377,273,546,0,6,236,37,273
233,251,546,0,6,258,37,295
290,232,547,0,12,273,42,315
447,299,547,0,3,230,18,248
204,273,547,0,12,232,42,274
538,225,547,0,16,233,89,322
195,255,547,0,16,203,89,292
194,270,552,0,13,235,47,282
211,274,553,0,7,235,44,279
592,256,553,0,7,253,44,297
390,287,555,0,5,236,32,268
456,279,555,0,5,244,32,276
412,269,555,0,5,254,32,286
641,285,555,0,5,238,32,270
153,289,555,0,5,234,32,266
117,260,557,0,17,198,99,297
4,255,558,0,5,274,29,303
518,284,558,0,5,245,29,274
313,293,558,0,5,236,29,265
230,289,558,0,5,240,29,269
311,285,558,0,5,244,29,273
455,278,558,0,5,251,29,280
206,263,561,0,14,242,56,298
534,267,561,0,14,238,56,294
344,284,561,0,6,239,38,277
109,288,561,0,6,235,38,273
37,275,562,0,10,234,53,287
120,280,569,0,6,250,39,289
150,292,569,0,6,237,40,277
259,269,570,0,15,236,65,301
363,289,570,0,7,234,47,281
406,254,570,0,15,251,65,316
83,290,570,0,7,233,47,280
145,241,570,0,15,264,65,329
581,269,570,0,15,236,65,301
408,272,570,0,7,251,47,298
418,260,570,0,7,263,47,310
367,276,572,0,11,233,63,296
327,286,576,0,8,237,53,290
46,277,576,0,8,246,53,299
134,257,576,0,16,248,71,319
633,255,576,0,16,250,71,321
223,264,576,0,16,241,71,312
666,296,577,0,7,233,48,281
304,297,577,0,7,232,48,280
25,278,579,0,12,231,70,301
622,250,581,0,9,273,58,331
577,220,583,0,18,285,78,363
442,297,583,0,4,272,14,286
610,271,583,0,18,234,78,312
333,272,583,0,18,233,78,311
129,288,583,0,4,281,14,295
375,270,585,0,13,239,76,315
609,268,585,0,13,241,76,317
351,264,586,0,8,265,57,322
675,296,586,0,8,233,57,290
98,270,586,0,8,259,57,316
44,291,586,0,8,238,57,295
187,288,593,0,9,241,64,305
619,290,593,0,5,279,24,303
119,244,595,0,14,265,86,351
185,289,599,0,10,293,17,310
238,289,604,0,11,294,21,315
1,286,604,0,11,299,19,318
0,287,604,0,11,295,22,317
267,272,605,0,16,237,96,333
434,263,605,0,16,246,96,342
522,239,606,0,10,330,37,367
629,272,611,0,12,311,28,339
347,276,611,0,17,233,102,335
181,296,611,0,12,290,25,315
505,284,611,0,12,299,28,327
445,294,611,0,12,289,28,317
572,267,613,0,11,302,44,346
432,296,613,0,6,303,14,317
291,285,620,0,12,284,51,335
34,266,621,0,19,243,112,355
452,229,621,0,19,280,112,392
261,281,623,0,13,303,39,342
673,277,630,0,14,292,61,353
125,284,630,0,14,285,61,346
244,291,630,0,14,278,61,339
394,296,630,0,14,273,61,334
123,295,630,0,14,274,61,335
671,292,632,0,14,290,50,340
86,283,632,0,14,299,50,349
359,293,642,0,16,276,73,349
237,289,642,0,16,280,73,353
558,294,642,0,16,275,73,348
274,285,643,0,15,297,61,358
314,285,647,0,17,284,78,362
523,282,647,0,17,287,78,365
433,299,649,0,16,284,66,350
342,299,656,0,19,270,87,357
205,275,656,0,19,294,87,381
294,299,656,0,19,270,87,357
118,294,656,0,17,288,74,362
669,286,656,0,19,283,87,370
620,275,656,0,17,307,74,381
9,290,665,0,18,294,81,375
115,299,674,0,19,283,92,375
451,257,674,0,19,325,92,417
