60,67,102,3,0,6,29,35
820,29,102,11,0,12,61,73
848,26,102,11,0,14,62,76
363,18,102,13,0,6,78,84
139,5,102,9,0,56,41,97
1044,42,102,9,0,19,41,60
945,78,102,8,0,7,17,24
381,87,102,1,0,2,13,15
1252,51,102,3,0,20,31,51
1122,39,102,10,0,6,57,63
964,75,102,3,0,1,26,27
451,40,102,4,0,19,43,62
369,52,102,4,0,8,42,50
591,61,102,4,0,1,40,41
74,48,102,10,0,1,53,54
9,85,102,2,0,1,16,17
687,52,102,8,0,31,19,50
1014,39,102,11,0,3,60,63
551,77,102,8,0,6,19,25
780,4,102,12,0,27,71,98
589,65,102,4,0,1,36,37
240,46,102,10,0,1,55,56
117,53,102,3,0,19,30,49
173,33,102,11,0,7,62,69
908,14,102,9,0,48,40,88
1012,3,102,13,0,21,78,99
1247,66,102,9,0,1,35,36
1115,78,102,2,0,1,23,24
474,59,118,16,0,34,25,59
337,78,118,17,0,11,29,40
281,49,118,17,0,39,30,69
280,41,118,17,0,48,29,77
214,67,118,16,0,28,23,51
1132,95,118,15,0,3,20,23
142,67,118,17,0,22,29,51
724,67,118,16,0,26,25,51
246,61,118,17,0,27,30,57
844,38,118,17,0,50,30,80
665,61,118,16,0,32,25,57
1195,78,118,16,0,16,24,40
910,59,118,16,0,35,24,59
963,69,118,17,0,19,30,49
593,49,118,17,0,41,28,69
1211,90,118,16,0,3,25,28
594,70,118,15,0,28,20,48
1306,74,118,17,0,14,30,44
439,70,118,17,0,21,27,48
990,92,118,15,0,7,19,26
1177,94,128,6,0,18,16,34
407,71,128,7,0,37,20,57
862,71,128,7,0,36,21,57
642,47,128,7,0,61,20,81
1063,28,128,7,0,79,21,100
422,61,128,6,0,51,16,67
809,53,128,7,0,54,21,75
1270,64,128,7,0,43,21,64
72,27,128,7,0,81,20,101
410,29,128,7,0,80,19,99
722,41,128,6,0,71,16,87
243,62,128,7,0,48,18,66
314,80,128,7,0,29,19,48
766,9,128,7,0,98,21,119
473,43,128,7,0,64,21,85
149,80,128,7,0,27,21,48
1065,99,128,7,0,8,21,29
836,8,128,6,0,104,16,120
67,109,128,7,0,1,18,19
289,95,128,7,0,13,20,33
1069,111,131,11,0,1,19,20
359,57,131,11,0,46,28,74
947,88,131,11,0,15,28,43
995,85,131,11,0,19,27,46
1131,101,131,11,0,2,28,30
905,103,131,11,0,4,24,28
38,70,131,11,0,33,28,61
847,112,131,11,0,1,18,19
445,81,131,11,0,25,25,50
981,74,131,11,0,30,27,57
1157,101,131,11,0,3,27,30
136,69,131,11,0,34,28,62
17,84,131,11,0,19,28,47
996,79,131,11,0,24,28,52
210,118,131,11,0,1,12,13
1013,68,131,11,0,36,27,63
288,106,131,11,0,2,23,25
217,97,131,11,0,8,26,34
839,69,131,11,0,36,26,62
906,108,131,11,0,1,22,23
1199,90,136,3,0,10,36,46
904,86,136,4,0,1,49,50
783,86,136,2,0,24,26,50
1171,94,136,3,0,6,36,42
13,112,136,2,0,1,23,24
300,86,136,3,0,14,36,50
392,92,136,4,0,1,43,44
92,75,136,4,0,6,55,61
325,80,136,4,0,2,54,56
277,123,136,2,0,1,12,13
213,105,136,2,0,7,24,31
1091,117,136,2,0,1,18,19
639,93,136,2,0,17,26,43
1082,101,136,1,0,25,10,35
51,89,136,3,0,12,35,47
668,93,136,3,0,9,34,43
677,87,136,4,0,1,48,49
365,97,136,3,0,4,35,39
43,114,136,1,0,12,10,22
1052,86,136,2,0,25,25,50
35,112,144,13,0,9,23,32
373,30,144,13,0,91,23,114
144,31,144,13,0,91,22,113
779,61,144,13,0,60,23,83
33,105,144,13,0,16,23,39
614,87,144,13,0,34,23,57
378,82,144,13,0,39,23,62
870,76,144,13,0,45,23,68
547,102,144,13,0,19,23,42
1127,92,144,13,0,29,23,52
613,110,144,13,0,11,23,34
1262,61,144,13,0,61,22,83
34,67,144,13,0,55,22,77
792,100,144,13,0,21,23,44
976,64,144,13,0,57,23,80
1057,83,144,13,0,39,22,61
802,65,144,13,0,56,23,79
622,31,144,13,0,90,23,113
831,117,144,13,0,4,23,27
721,108,144,13,0,13,23,36
694,114,156,8,0,16,26,42
1299,97,156,9,0,24,35,59
1009,126,156,7,0,13,17,30
851,105,156,9,0,16,35,51
935,126,156,9,0,1,29,30
938,108,156,9,0,15,33,48
116,117,156,8,0,12,27,39
794,126,156,8,0,3,27,30
247,89,156,8,0,40,27,67
183,95,156,8,0,34,27,61
969,104,156,9,0,18,34,52
2,99,156,8,0,32,25,57
309,93,156,8,0,37,26,63
1037,123,156,9,0,1,32,33
695,130,156,8,0,1,25,26
1269,106,156,7,0,33,17,50
417,110,156,7,0,29,17,46
888,111,156,8,0,18,27,45
308,129,156,8,0,1,26,27
629,117,156,8,0,15,24,39
609,96,165,12,0,52,17,69
324,95,165,12,0,55,15,70
348,54,165,12,0,95,16,111
810,87,165,12,0,61,17,78
165,132,165,12,0,16,17,33
151,99,165,12,0,50,16,66
90,119,165,12,0,29,17,46
912,124,165,12,0,25,16,41
493,56,165,12,0,92,17,109
16,107,165,12,0,41,17,58
435,126,165,12,0,22,17,39
638,127,165,12,0,23,15,38
98,92,165,12,0,56,17,73
168,73,165,12,0,76,16,92
323,72,165,12,0,76,17,93
1163,74,165,12,0,74,17,91
349,143,165,12,0,6,16,22
317,49,165,12,0,99,17,116
672,66,165,12,0,84,15,99
398,91,165,12,0,58,16,74
341,79,168,19,0,65,24,89
1259,103,168,19,0,38,27,65
546,50,168,19,0,93,25,118
404,129,168,19,0,12,27,39
586,102,168,19,0,40,26,66
1268,44,168,19,0,97,27,124
1215,110,168,19,0,32,26,58
854,113,168,19,0,28,27,55
342,130,168,19,0,13,25,38
853,65,168,19,0,76,27,103
42,24,168,19,0,118,26,144
744,107,168,19,0,36,25,61
1216,108,168,19,0,33,27,60
431,11,168,19,0,130,27,157
1258,121,168,19,0,20,27,47
222,126,168,19,0,16,26,42
691,77,168,19,0,65,26,91
202,85,168,19,0,56,27,83
585,77,168,19,0,64,27,91
1320,140,168,19,0,1,27,28
170,136,182,7,0,20,26,46
104,129,182,7,0,28,25,53
651,163,182,6,0,4,15,19
571,136,182,7,0,19,27,46
1219,145,182,7,0,11,26,37
922,14,182,6,0,153,15,168
441,110,182,7,0,45,27,72
469,130,182,7,0,25,27,52
135,127,182,7,0,28,27,55
790,142,182,6,0,26,14,40
105,112,182,7,0,44,26,70
1206,42,182,6,0,126,14,140
430,64,182,6,0,103,15,118
835,102,182,6,0,66,14,80
1064,142,182,7,0,13,27,40
531,96,182,6,0,71,15,86
278,141,182,7,0,17,24,41
559,155,182,6,0,12,15,27
846,104,182,6,0,63,15,78
205,138,182,6,0,29,15,44
974,155,189,18,0,8,26,34
716,68,189,18,0,95,26,121
453,90,189,18,0,72,27,99
357,141,189,9,0,33,15,48
41,118,189,19,0,35,36,71
128,172,189,9,0,2,15,17
987,144,189,9,0,27,18,45
81,165,189,9,0,7,17,24
1036,165,189,9,0,6,18,24
1018,162,189,9,0,11,16,27
432,122,189,18,0,40,27,67
498,139,189,18,0,23,27,50
663,133,189,9,0,38,18,56
350,74,189,18,0,88,27,115
191,113,189,18,0,49,27,76
486,135,189,18,0,28,26,54
127,139,189,9,0,33,17,50
1088,102,189,18,0,62,25,87
563,140,189,9,0,31,18,49
401,95,189,18,0,68,26,94
1273,53,189,18,0,109,27,136
761,126,189,9,0,45,18,63
1274,41,189,18,0,121,27,148
356,134,189,9,0,39,16,55
654,109,189,18,0,54,26,80
807,166,189,9,0,5,18,23
1249,154,189,9,0,18,17,35
126,168,189,9,0,3,18,21
1104,96,189,18,0,66,27,93
881,162,189,9,0,9,18,27
1105,170,189,9,0,3,16,19
1067,135,189,18,0,27,27,54
1265,138,189,9,0,33,18,51
239,37,189,18,0,126,26,152
147,159,189,9,0,12,18,30
225,167,189,9,0,5,17,22
1179,108,189,18,0,54,27,81
705,24,189,18,0,138,27,165
1298,131,189,9,0,41,17,58
555,41,189,18,0,123,25,148
899,166,205,18,0,7,32,39
566,94,205,17,0,89,22,111
1075,173,205,18,0,1,31,32
1092,139,205,17,0,45,21,66
57,147,205,17,0,37,21,58
301,82,205,10,0,97,26,123
605,109,205,10,0,70,26,96
58,172,205,17,0,12,21,33
1143,168,205,18,0,3,34,37
206,113,205,17,0,70,22,92
1119,160,205,10,0,19,26,45
949,119,205,18,0,53,33,86
728,142,205,10,0,37,26,63
339,156,205,17,0,27,22,49
901,139,205,17,0,44,22,66
576,135,205,10,0,45,25,70
264,130,205,17,0,55,20,75
781,131,205,10,0,49,25,74
632,135,205,17,0,48,22,70
1136,139,205,10,0,40,26,66
345,118,205,10,0,62,25,87
231,78,205,10,0,101,26,127
216,71,205,10,0,109,25,134
340,143,205,17,0,40,22,62
238,86,205,18,0,85,34,119
132,151,205,10,0,28,26,54
1106,69,205,10,0,110,26,136
849,176,205,10,0,3,26,29
463,138,205,18,0,33,34,67
143,179,205,17,0,4,22,26
837,124,205,10,0,55,26,81
759,108,205,17,0,76,21,97
788,140,205,10,0,39,26,65
1222,92,205,10,0,87,26,113
368,126,205,10,0,53,26,79
346,133,205,10,0,46,26,72
545,155,205,17,0,28,22,50
338,155,205,17,0,30,20,50
5,88,205,10,0,92,25,117
943,131,205,10,0,48,26,74
36,116,207,5,0,82,9,91
385,179,207,5,0,19,9,28
535,50,207,5,0,149,8,157
718,101,207,5,0,97,9,106
1180,144,207,5,0,54,9,63
1015,99,207,5,0,100,8,108
579,62,207,5,0,136,9,145
1286,81,207,5,0,117,9,126
574,195,207,5,0,3,9,12
1101,94,207,5,0,104,9,113
775,77,207,5,0,122,8,130
882,147,207,5,0,51,9,60
753,190,207,5,0,8,9,17
900,183,207,5,0,15,9,24
603,52,207,5,0,146,9,155
1099,45,207,5,0,153,9,162
920,185,207,5,0,13,9,22
266,174,207,5,0,24,9,33
384,155,207,5,0,43,9,52
49,153,207,5,0,45,9,54
610,178,224,10,0,9,37,46
101,145,224,4,0,71,8,79
1229,201,224,8,0,8,15,23
93,117,224,4,0,100,7,107
774,189,224,8,0,19,16,35
946,178,224,8,0,32,14,46
552,186,224,8,0,22,16,38
1173,169,224,8,0,39,16,55
1120,201,224,10,0,2,21,23
188,183,224,8,0,25,16,41
1084,172,224,4,0,44,8,52
641,148,224,4,0,69,7,76
764,183,224,10,0,4,37,41
736,108,224,4,0,109,7,116
625,165,224,4,0,51,8,59
418,150,224,4,0,66,8,74
402,125,224,4,0,91,8,99
789,200,224,10,0,1,23,24
1030,168,224,8,0,41,15,56
955,79,224,10,0,107,38,145
423,140,224,10,0,46,38,84
660,181,224,4,0,35,8,43
1019,138,224,8,0,70,16,86
1192,117,224,4,0,99,8,107
96,179,224,8,0,29,16,45
251,111,224,4,0,105,8,113
1095,175,224,10,0,11,38,49
1137,194,224,10,0,1,29,30
232,132,224,10,0,56,36,92
1130,159,224,10,0,30,35,65
3,179,224,8,0,30,15,45
1000,197,224,10,0,1,26,27
4,141,224,10,0,46,37,83
1121,93,224,10,0,94,37,131
678,176,224,4,0,40,8,48
1020,186,224,8,0,23,15,38
1166,164,224,8,0,44,16,60
731,177,224,8,0,31,16,47
570,114,224,4,0,102,8,110
606,179,224,10,0,7,38,45
1126,154,224,8,0,54,16,70
28,180,224,4,0,36,8,44
199,146,224,10,0,40,38,78
620,182,224,10,0,6,36,42
97,145,224,8,0,64,15,79
1079,206,224,8,0,2,16,18
187,175,224,8,0,33,16,49
73,182,224,10,0,4,38,42
958,189,224,4,0,27,8,35
503,99,224,4,0,117,8,125
959,124,224,4,0,92,8,100
688,176,224,8,0,33,15,48
830,197,224,8,0,11,16,27
1245,163,224,4,0,53,8,61
1089,154,224,8,0,56,14,70
1300,124,224,4,0,93,7,100
131,195,224,10,0,1,28,29
125,200,224,10,0,2,22,24
27,194,224,4,0,22,8,30
388,125,224,10,0,61,38,99
738,202,236,1,0,30,4,34
1073,228,236,1,0,4,4,8
483,212,236,1,0,19,5,24
21,216,236,1,0,18,2,20
123,129,236,1,0,102,5,107
890,160,236,1,0,72,4,76
377,186,236,1,0,47,3,50
1022,171,236,1,0,60,5,65
733,224,236,1,0,7,5,12
1045,195,236,1,0,36,5,41
1021,201,237,1,0,29,7,36
68,227,237,1,0,3,7,10
1152,166,237,1,0,65,6,71
55,142,237,1,0,89,6,95
477,222,237,1,0,8,7,15
525,187,237,1,0,43,7,50
485,183,237,1,0,48,6,54
686,168,237,1,0,62,7,69
208,164,237,1,0,66,7,73
737,128,237,1,0,102,7,109
19,184,237,1,0,46,7,53
258,188,237,1,0,43,6,49
54,207,237,1,0,23,7,30
526,102,237,1,0,128,7,135
500,188,237,1,0,42,7,49
22,212,237,1,0,18,7,25
160,144,237,1,0,86,7,93
684,173,237,1,0,57,7,64
376,133,237,1,0,97,7,104
1081,117,237,1,0,114,6,120
530,130,238,16,0,87,21,108
89,110,238,16,0,107,21,128
939,120,238,16,0,97,21,118
442,98,238,16,0,119,21,140
1094,132,238,16,0,85,21,106
1315,154,238,16,0,63,21,84
475,105,238,16,0,112,21,133
88,213,238,16,0,4,21,25
1003,209,238,16,0,8,21,29
110,98,238,16,0,120,20,140
951,174,238,16,0,43,21,64
749,191,238,16,0,26,21,47
109,136,238,16,0,81,21,102
770,106,238,16,0,112,20,132
653,184,238,16,0,33,21,54
414,197,238,16,0,20,21,41
415,216,238,16,0,1,21,22
40,195,238,16,0,22,21,43
108,178,238,16,0,39,21,60
1184,102,238,16,0,115,21,136
326,124,250,4,0,95,31,126
458,216,250,16,0,11,23,34
957,112,250,4,0,106,32,138
757,218,250,4,0,1,31,32
556,133,250,16,0,94,23,117
514,192,250,4,0,26,32,58
419,235,250,4,0,1,14,15
254,222,250,4,0,1,27,28
933,220,250,16,0,8,22,30
248,179,250,16,0,48,23,71
393,230,250,4,0,1,19,20
868,108,250,3,0,130,12,142
70,194,250,16,0,33,23,56
940,197,250,16,0,32,21,53
965,159,250,16,0,68,23,91
755,181,250,4,0,37,32,69
272,175,250,4,0,43,32,75
1324,175,250,16,0,55,20,75
934,125,250,16,0,102,23,125
443,177,250,4,0,44,29,73
253,218,250,4,0,4,28,32
537,212,250,16,0,16,22,38
1290,227,250,16,0,1,22,23
26,219,250,4,0,1,30,31
502,131,250,4,0,87,32,119
252,228,250,4,0,1,21,22
895,185,250,16,0,43,22,65
1316,112,250,16,0,116,22,138
751,219,250,16,0,8,23,31
1301,156,250,4,0,64,30,94
1287,223,250,16,0,4,23,27
896,147,250,16,0,81,22,103
450,186,250,4,0,33,31,64
1225,164,250,4,0,54,32,86
1294,131,250,16,0,98,21,119
988,207,250,16,0,20,23,43
1080,199,250,4,0,21,30,51
1011,224,250,16,0,5,21,26
215,103,250,16,0,124,23,147
1026,171,250,4,0,48,31,79
1308,224,259,5,0,24,11,35
1243,149,259,5,0,100,10,110
1254,236,259,5,0,12,11,23
37,223,259,5,0,25,11,36
138,184,259,5,0,64,11,75
1253,240,259,5,0,8,11,19
1154,199,259,5,0,49,11,60
426,145,259,5,0,103,11,114
717,193,259,5,0,55,11,66
1251,177,259,5,0,71,11,82
307,198,259,5,0,50,11,61
855,237,259,5,0,11,11,22
305,155,259,5,0,93,11,104
602,220,259,5,0,28,11,39
256,210,259,5,0,38,11,49
1097,56,259,5,0,192,11,203
861,84,259,5,0,165,10,175
176,179,259,5,0,70,10,80
23,105,259,5,0,143,11,154
856,226,259,5,0,22,11,33
293,162,262,11,0,84,16,100
840,131,262,11,0,115,16,131
287,174,262,11,0,72,16,88
1256,220,262,11,0,26,16,42
1175,221,262,11,0,25,16,41
122,194,262,11,0,52,16,68
1275,225,262,11,0,21,16,37
1032,153,262,11,0,93,16,109
121,174,262,11,0,72,16,88
1156,124,262,11,0,123,15,138
680,178,262,11,0,68,16,84
560,184,262,11,0,62,16,78
561,192,262,11,0,54,16,70
291,163,262,11,0,83,16,99
1072,137,262,11,0,109,16,125
371,157,262,11,0,90,15,105
294,176,262,11,0,70,16,86
681,132,262,11,0,115,15,130
457,121,262,11,0,125,16,141
292,125,262,11,0,121,16,137
697,224,269,5,0,26,19,45
306,244,269,5,0,7,18,25
48,237,269,5,0,15,17,32
508,156,269,5,0,95,18,113
876,255,269,4,0,3,11,14
386,239,269,5,0,11,19,30
452,250,269,4,0,6,13,19
1098,218,269,5,0,32,19,51
137,138,269,5,0,112,19,131
692,242,269,4,0,14,13,27
425,252,269,5,0,2,15,17
336,256,269,4,0,1,12,13
1244,231,269,5,0,19,19,38
424,209,269,5,0,42,18,60
637,221,269,5,0,32,16,48
787,187,269,5,0,63,19,82
140,225,269,5,0,26,18,44
1226,245,269,4,0,12,12,24
383,198,269,5,0,52,19,71
201,196,269,5,0,56,17,73
778,42,282,13,0,220,20,240
1208,176,282,13,0,86,20,106
1141,126,282,13,0,136,20,156
1204,77,282,13,0,185,20,205
78,135,282,13,0,127,20,147
776,102,282,13,0,160,20,180
758,218,282,13,0,44,20,64
1203,200,282,13,0,62,20,82
971,212,282,13,0,50,20,70
505,231,282,13,0,31,20,51
379,206,282,13,0,56,20,76
455,221,282,13,0,41,20,61
456,168,282,13,0,94,20,114
302,95,282,13,0,167,20,187
916,113,282,13,0,149,20,169
824,182,282,13,0,80,20,100
30,198,282,13,0,64,20,84
32,190,282,13,0,72,20,92
970,221,282,13,0,41,20,61
153,109,282,13,0,153,20,173
675,219,285,6,0,52,14,66
56,231,285,6,0,41,13,54
467,196,285,6,0,76,13,89
878,212,285,6,0,61,12,73
1284,177,285,6,0,94,14,108
650,211,285,6,0,60,14,74
791,255,285,6,0,16,14,30
157,254,285,6,0,19,12,31
236,197,285,6,0,74,14,88
921,253,285,6,0,19,13,32
930,108,285,6,0,164,13,177
184,256,285,6,0,16,13,29
527,171,285,6,0,102,12,114
234,246,285,6,0,25,14,39
929,253,285,6,0,18,14,32
1285,243,285,6,0,28,14,42
702,208,285,6,0,64,13,77
676,94,285,6,0,177,14,191
507,161,285,6,0,110,14,124
233,202,285,6,0,69,14,83
869,111,288,13,0,156,21,177
1040,189,288,14,0,80,19,99
785,222,288,14,0,47,19,66
1272,179,288,14,0,90,19,109
1023,92,288,13,0,176,20,196
461,189,288,13,0,78,21,99
155,245,288,13,0,22,21,43
145,65,288,13,0,202,21,223
1183,211,288,14,0,58,19,77
1271,199,288,14,0,70,19,89
542,210,288,14,0,59,19,78
372,257,288,13,0,10,21,31
1210,234,288,14,0,35,19,54
1209,82,288,14,0,187,19,206
504,251,288,13,0,16,21,37
282,101,288,13,0,166,21,187
635,169,288,14,0,100,19,119
6,220,288,13,0,47,21,68
1054,199,288,13,0,68,21,89
269,222,288,13,0,45,21,66
917,130,288,13,0,137,21,158
612,210,288,13,0,57,21,78
674,249,288,14,0,20,19,39
395,194,288,14,0,75,19,94
1108,221,288,13,0,47,20,67
797,126,288,14,0,143,19,162
877,213,288,14,0,56,19,75
501,134,288,14,0,135,19,154
1160,145,288,14,0,124,19,143
152,177,288,13,0,91,20,111
321,125,288,13,0,143,20,163
845,241,288,13,0,26,21,47
1239,262,288,13,0,5,21,26
479,138,288,14,0,131,19,150
966,252,288,14,0,17,19,36
615,169,288,13,0,98,21,119
1161,110,288,14,0,159,19,178
495,45,288,14,0,224,19,243
786,228,288,14,0,41,19,60
873,201,288,13,0,67,20,87
11,131,290,2,0,148,11,159
1303,190,290,2,0,89,11,100
712,267,290,2,0,12,11,23
771,249,290,2,0,30,11,41
983,133,290,2,0,147,10,157
703,258,290,2,0,21,11,32
600,225,290,2,0,54,11,65
811,137,290,2,0,142,11,153
344,247,290,2,0,32,11,43
772,239,290,2,0,40,11,51
719,218,290,2,0,61,11,72
747,174,290,2,0,105,11,116
575,270,290,2,0,9,11,20
12,229,290,2,0,50,11,61
1302,181,290,2,0,98,11,109
1062,226,290,2,0,53,11,64
784,272,290,2,0,7,11,18
62,163,290,2,0,116,11,127
643,262,290,2,0,17,11,28
748,146,290,2,0,133,11,144
112,234,310,15,0,54,22,76
1293,255,310,15,0,33,22,55
730,164,310,15,0,124,22,146
260,120,310,15,0,168,22,190
1296,249,310,15,0,39,22,61
1146,138,310,15,0,150,22,172
262,206,310,15,0,82,22,104
95,97,310,15,0,191,22,213
1280,222,310,15,0,66,22,88
224,238,310,15,0,50,22,72
709,186,310,15,0,102,22,124
1133,99,310,15,0,189,22,211
860,183,310,15,0,105,22,127
319,229,310,15,0,59,22,81
82,236,310,15,0,52,22,74
1288,262,310,15,0,26,22,48
250,173,310,15,0,115,22,137
942,100,310,15,0,188,22,210
631,199,310,15,0,89,22,111
707,180,310,15,0,108,22,130
362,267,316,9,0,35,14,49
533,266,316,9,0,36,14,50
80,256,316,9,0,46,14,60
806,253,316,9,0,49,14,63
1049,260,316,9,0,42,14,56
826,234,316,9,0,68,14,82
825,226,316,9,0,76,14,90
893,257,316,9,0,45,14,59
1248,254,316,9,0,48,14,62
918,239,316,9,0,63,14,77
159,232,316,9,0,70,14,84
880,250,316,9,0,52,14,66
808,242,316,9,0,60,14,74
532,199,316,9,0,103,14,117
827,261,316,9,0,41,14,55
762,212,316,9,0,90,14,104
885,215,316,9,0,87,14,101
656,192,316,9,0,110,14,124
565,184,316,9,0,118,14,132
1034,165,316,9,0,137,14,151
850,267,318,9,0,36,15,51
562,223,318,9,0,81,14,95
919,271,318,9,0,32,15,47
47,179,318,9,0,124,15,139
1048,291,318,9,0,12,15,27
1038,280,318,9,0,24,14,38
828,194,318,9,0,109,15,124
1042,248,318,9,0,55,15,70
580,253,318,9,0,50,15,65
355,189,318,9,0,115,14,129
1246,295,318,9,0,8,15,23
1035,261,318,9,0,42,15,57
936,236,318,9,0,67,15,82
805,214,318,9,0,89,15,104
907,256,318,9,0,47,15,62
1046,254,318,9,0,50,14,64
1264,287,318,9,0,16,15,31
886,228,318,9,0,75,15,90
564,265,318,9,0,39,14,53
1033,239,318,9,0,65,14,79
1165,265,328,8,0,48,15,63
986,289,328,9,0,17,22,39
146,292,328,9,0,13,23,36
400,244,328,8,0,69,15,84
1182,216,328,8,0,97,15,112
361,258,328,9,0,49,21,70
814,224,328,8,0,89,15,104
549,250,328,8,0,63,15,78
773,191,328,8,0,122,15,137
829,233,328,9,0,73,22,95
1224,213,328,8,0,100,15,115
46,299,328,9,0,9,20,29
937,267,328,9,0,38,23,61
732,242,328,8,0,71,15,86
866,240,328,8,0,73,15,88
608,220,328,8,0,93,15,108
1,169,328,8,0,144,15,159
1297,208,328,9,0,97,23,120
529,218,328,8,0,95,15,110
1043,251,328,9,0,54,23,77
819,218,332,18,0,93,21,114
351,210,332,18,0,101,21,122
1103,210,332,18,0,100,22,122
487,217,332,18,0,93,22,115
303,255,332,18,0,55,22,77
1004,196,332,18,0,114,22,136
193,268,332,18,0,42,22,64
1148,274,332,18,0,36,22,58
462,204,332,18,0,106,22,128
200,285,332,18,0,25,22,47
1066,281,332,18,0,29,22,51
818,226,332,18,0,84,22,106
1178,261,332,18,0,49,22,71
190,230,332,18,0,80,22,102
186,299,332,18,0,11,22,33
704,257,332,18,0,53,22,75
714,194,332,18,0,117,21,138
973,243,332,18,0,67,22,89
925,183,332,18,0,127,22,149
1149,291,332,18,0,19,22,41
1191,186,336,7,0,132,18,150
352,251,336,7,0,67,18,85
353,177,336,7,0,141,18,159
948,296,336,7,0,22,18,40
211,253,336,7,0,65,18,83
1196,231,336,7,0,87,18,105
412,258,336,7,0,60,18,78
897,299,336,7,0,19,18,37
242,275,336,7,0,43,18,61
290,237,336,7,0,81,18,99
279,287,336,7,0,31,18,49
428,202,336,7,0,116,18,134
304,270,336,7,0,48,18,66
470,166,336,7,0,152,18,170
1093,174,336,7,0,144,18,162
863,261,336,7,0,57,18,75
472,210,336,7,0,108,18,126
107,220,336,7,0,98,18,116
1218,190,336,7,0,128,18,146
411,244,336,7,0,74,18,92
997,128,352,11,0,207,17,224
1158,253,352,11,0,82,17,99
268,192,352,11,0,143,17,160
1151,178,352,11,0,157,17,174
679,266,352,11,0,69,17,86
979,282,352,11,0,53,17,70
1070,258,352,11,0,77,17,94
980,261,352,11,0,74,17,91
405,163,352,11,0,172,17,189
1150,224,352,11,0,111,17,128
491,271,352,11,0,64,17,81
1201,174,352,11,0,161,17,178
604,272,352,11,0,63,17,80
99,286,352,11,0,49,17,66
1142,299,352,11,0,36,17,53
360,139,352,11,0,197,16,213
572,204,352,11,0,131,17,148
1188,293,352,11,0,42,17,59
1236,251,352,11,0,84,17,101
492,247,352,11,0,88,17,105
1314,169,353,12,0,164,20,184
1228,237,353,12,0,96,20,116
800,277,353,12,0,56,20,76
1277,184,353,12,0,149,20,169
992,196,353,12,0,137,20,157
1260,210,353,12,0,123,20,143
447,81,353,12,0,252,20,272
1237,185,353,12,0,148,20,168
519,270,353,12,0,63,20,83
994,202,353,12,0,131,20,151
816,195,353,12,0,138,20,158
468,214,353,12,0,119,20,139
331,236,353,12,0,97,20,117
76,175,353,12,0,158,20,178
494,166,353,12,0,167,20,187
310,171,353,12,0,162,20,182
1317,262,353,12,0,71,20,91
1164,155,353,12,0,178,20,198
911,266,353,12,0,67,20,87
1233,224,353,12,0,109,20,129
374,126,354,3,0,214,14,228
438,270,354,3,0,70,14,84
118,248,354,3,0,92,14,106
667,286,354,3,0,54,14,68
