29,2,11,0,2,2,7,9
718,33,54,1,2,10,11,21
731,15,54,0,2,19,20,39
96,18,54,0,2,17,19,36
308,34,54,0,2,2,18,20
707,37,54,0,2,1,16,17
342,52,74,0,2,16,6,22
578,67,74,0,2,3,4,7
784,67,74,0,2,1,6,7
19,69,74,0,2,2,3,5
824,66,74,0,2,1,7,8
658,65,74,0,2,3,6,9
287,64,74,0,2,3,7,10
560,62,74,0,2,7,5,12
543,51,74,0,2,16,7,23
667,57,74,0,2,10,7,17
262,9,92,6,2,26,57,83
832,84,92,3,2,1,7,8
180,1,92,16,2,18,73,91
164,57,92,3,2,20,15,35
137,5,92,5,2,44,43,87
718,74,96,2,1,12,10,22
228,51,104,5,0,1,52,53
459,20,104,3,0,56,28,84
514,4,104,9,0,12,88,100
756,17,104,8,0,6,81,87
5,73,104,3,0,3,28,31
126,54,104,4,0,8,42,50
279,48,105,13,2,24,33,57
264,58,105,12,2,25,22,47
634,33,105,16,2,22,50,72
623,51,105,14,2,12,42,54
828,75,105,11,2,17,13,30
688,66,105,13,2,6,33,39
483,30,105,18,2,11,64,75
851,35,107,10,0,24,48,72
112,37,107,12,0,6,64,70
114,48,107,12,0,1,58,59
184,16,107,16,0,4,87,91
454,41,111,14,0,22,48,70
304,52,111,13,0,22,37,59
597,26,111,17,0,24,61,85
709,47,111,13,0,26,38,64
547,43,111,13,0,29,39,68
155,82,111,11,0,11,18,29
587,43,111,14,0,21,47,68
478,18,111,19,0,16,77,93
295,8,111,19,0,25,78,103
448,36,116,8,2,33,47,80
503,55,116,7,2,20,41,61
665,83,116,7,2,1,32,33
777,8,116,14,2,23,85,108
761,42,116,2,0,43,31,74
717,91,116,1,0,6,19,25
694,77,116,1,0,19,20,39
770,79,116,2,0,6,31,37
242,72,118,1,2,41,5,46
849,89,118,0,2,15,14,29
693,87,118,0,2,18,13,31
122,81,118,0,2,23,14,37
450,6,122,14,0,24,92,116
309,54,122,7,0,22,46,68
643,83,122,4,0,11,28,39
420,54,122,6,0,33,35,68
327,12,122,12,0,29,81,110
201,15,122,14,0,15,92,107
654,12,122,12,0,30,80,110
808,36,122,7,0,39,47,86
348,13,122,12,0,28,81,109
865,118,124,0,2,1,5,6
143,116,127,0,2,1,10,11
493,121,134,0,2,1,12,13
129,123,134,0,2,1,10,11
308,85,141,2,7,33,23,56
839,94,155,6,2,37,24,61
457,151,155,3,2,1,3,4
513,116,155,3,2,28,11,39
164,151,165,2,1,5,9,14
364,112,170,16,2,7,51,58
579,73,170,16,2,46,51,97
585,104,170,12,2,41,25,66
595,77,170,15,2,52,41,93
102,111,170,16,2,9,50,59
723,99,170,13,2,41,30,71
368,115,170,12,2,30,25,55
93,165,170,0,2,1,4,5
290,144,170,0,2,13,13,26
541,147,170,0,2,10,13,23
678,150,170,0,2,8,12,20
796,146,170,0,2,13,11,24
231,117,170,3,0,28,25,53
545,109,170,6,0,23,38,61
518,119,170,2,0,36,15,51
444,139,170,0,2,20,12,32
813,141,170,3,0,3,26,29
184,132,170,0,2,25,13,38
768,90,176,14,0,45,41,86
577,103,176,13,0,38,35,73
400,163,176,2,0,7,6,13
619,142,176,12,0,3,31,34
476,137,176,11,0,13,26,39
588,99,176,14,0,37,40,77
367,63,176,19,0,38,75,113
168,86,176,18,0,22,68,90
555,98,176,14,0,36,42,78
17,121,176,13,0,19,36,55
570,106,176,12,0,40,30,70
655,138,176,12,0,9,29,38
451,77,176,14,0,57,42,99
4,100,176,18,0,9,67,76
172,169,180,0,2,1,10,11
327,170,180,0,2,1,9,10
322,177,184,0,2,1,6,7
287,155,189,2,4,15,19,34
29,167,199,2,13,14,18,32
196,180,201,10,2,1,20,21
332,186,201,10,2,1,14,15
792,124,201,10,2,49,28,77
787,187,203,0,2,7,9,16
681,187,203,0,2,9,7,16
173,194,203,0,2,3,6,9
618,183,203,0,2,11,9,20
467,186,203,0,2,9,8,17
70,189,203,0,2,6,8,14
459,187,203,0,2,7,9,16
784,147,213,2,19,33,33,66
695,202,216,1,2,4,10,14
864,200,216,0,2,1,15,16
448,180,217,2,1,22,15,37
483,175,217,2,1,26,16,42
93,202,221,2,16,1,18,19
245,169,223,6,2,44,10,54
779,195,223,6,2,18,10,28
357,73,223,8,2,122,28,150
121,200,223,6,2,14,9,23
88,186,223,9,2,1,36,37
766,69,223,9,2,118,36,154
497,163,223,7,2,40,20,60
869,194,223,8,2,1,28,29
754,211,223,6,2,2,10,12
240,155,229,10,0,18,56,74
711,156,229,10,0,19,54,73
641,221,229,1,0,1,7,8
529,192,229,7,0,13,24,37
554,209,229,7,0,1,19,20
117,207,229,7,0,1,21,22
109,213,229,2,0,1,15,16
328,112,229,9,0,76,41,117
119,119,229,7,0,84,26,110
502,169,229,10,0,4,56,60
496,145,229,6,0,68,16,84
755,157,229,6,0,57,15,72
736,154,229,10,0,20,55,75
447,184,229,10,0,1,44,45
528,134,229,7,0,70,25,95
616,159,229,9,0,28,42,70
834,180,229,9,0,9,40,49
253,192,229,8,0,4,33,37
500,149,233,17,2,36,48,84
232,148,233,15,2,60,25,85
359,159,233,16,2,43,31,74
144,189,233,16,2,14,30,44
387,188,233,16,2,14,31,45
748,143,233,16,2,59,31,90
521,206,233,15,2,1,26,27
124,183,233,17,2,3,47,50
376,214,237,0,2,15,8,23
812,162,240,3,2,61,17,78
103,215,240,3,2,9,16,25
26,200,240,3,2,25,15,40
427,236,240,3,2,1,3,4
54,206,245,15,0,2,37,39
316,142,245,15,0,65,38,103
841,138,245,18,0,30,77,107
195,180,245,15,0,27,38,65
362,138,245,19,0,18,89,107
85,121,245,17,0,63,61,124
429,150,245,17,0,34,61,95
856,136,245,19,0,19,90,109
127,179,245,16,0,25,41,66
490,144,245,16,0,59,42,101
519,216,245,15,0,1,28,29
192,185,245,15,0,24,36,60
136,234,246,1,2,4,8,12
706,233,246,0,2,1,12,13
369,227,246,0,2,2,17,19
606,206,246,0,2,23,17,40
426,175,246,3,0,48,23,71
1,227,246,0,2,4,16,20
833,217,246,3,0,6,23,29
325,163,246,3,0,61,22,83
163,210,246,3,0,13,23,36
269,245,256,1,2,6,5,11
633,238,256,0,2,8,10,18
639,245,256,0,2,1,10,11
454,237,256,0,2,8,11,19
425,239,256,0,2,7,11,18
133,252,266,0,2,1,13,14
14,242,266,0,2,4,20,24
199,220,275,5,2,33,22,55
148,211,275,5,2,41,23,64
150,231,275,5,2,21,23,44
277,234,275,5,2,20,21,41
296,229,275,4,2,31,15,46
650,143,278,14,2,105,30,135
13,203,278,19,2,10,65,75
859,204,278,18,2,18,56,74
714,247,278,14,2,1,30,31
626,245,278,14,2,4,29,33
860,204,278,18,2,19,55,74
849,264,278,2,10,1,13,14
707,213,281,2,15,33,35,68
403,255,286,3,0,14,17,31
3,158,286,4,0,102,26,128
612,259,286,3,0,9,18,27
411,246,286,4,0,16,24,40
630,249,286,4,0,11,26,37
125,160,286,4,0,101,25,126
286,240,286,3,0,28,18,46
777,284,290,2,1,1,5,6
865,257,290,2,0,15,18,33
