0,685,3,3
1,689,1,0
0,690,4,2
2,692,0,0
3,695,0,0
5,697,0,0
4,697,18,1
0,698,7,1
2,702,2,7
3,707,2,2
5,708,2,4
0,710,2,0
1,713,16,2
0,714,2,3
2,714,0,0
3,717,0,0
2,720,2,4
0,721,1,3
4,726,0,0
0,728,0,1
3,729,2,4
5,733,14,2
4,733,1,3
0,736,1,2
3,737,0,0
5,739,16,1
0,741,2,2
4,742,2,6
2,744,2,0
3,745,1,2
2,748,2,0
0,750,2,1
3,756,2,3
0,759,4,2
2,759,1,1
1,760,2,0
4,763,11,5
2,767,0,0
5,769,0,0
1,769,2,0
3,771,7,1
4,772,15,4
1,773,2,4
0,775,14,1
5,777,0,3
2,779,2,8
4,782,16,3
3,783,2,0
1,786,4,4
4,787,17,2
5,788,2,6
2,790,7,1
3,793,2,2
1,798,10,3
2,802,0,0
3,803,1,3
0,805,0,0
1,807,15,1
4,809,0,0
5,812,13,2
2,812,1,8
3,813,0,1
0,817,1,2
4,818,1,1
2,821,1,9
5,823,17,1
0,823,1,3
3,826,2,4
1,829,2,0
4,830,2,2
2,830,2,9
0,832,2,3
3,835,2,4
1,839,1,6
5,845,2,0
2,846,7,1
3,847,4,4
1,849,0,1
4,851,11,7
0,852,12,1
5,855,2,2
3,857,5,2
2,858,0,0
1,858,1,10
4,861,14,6
5,865,1,5
1,866,1,11
4,867,15,2
2,867,2,5
3,870,9,1
1,873,2,12
2,874,4,5
5,876,0,1
0,877,0,0
4,878,17,1
2,880,6,4
1,882,5,7
5,884,1,7
0,885,2,1
3,885,0,0
5,891,2,8
2,892,8,2
3,894,1,1
1,894,11,6
0,897,8,3
4,901,2,0
1,905,12,5
3,906,2,2
2,909,2,0
1,910,13,4
0,911,12,2
4,912,2,5
1,915,14,3
3,916,5,3
4,917,1,5
2,918,0,0
5,921,17,1
4,922,1,1
1,924,15,2
0,925,15,1
3,926,7,2
2,930,2,10
4,931,0,1
3,938,9,1
2,940,3,3
4,941,1,1
5,942,2,0
0,944,2,0
4,946,2,3
2,949,6,1
5,952,2,6
0,952,2,8
3,956,1,0
1,957,1,0
5,964,1,7
0,966,10,8
2,966,0,0
4,968,15,3
3,970,9,1
0,974,11,7
2,975,2,8
5,976,0,1
4,977,16,2
1,978,17,1
4,982,17,1
0,982,12,5
3,984,2,0
5,986,1,2
2,989,7,1
3,992,2,2
5,993,2,3
0,993,13,4
3,998,1,2
2,1000,2,0
1,1004,1,0
0,1005,15,3
2,1005,2,1
4,1008,2,0
0,1010,16,2
3,1010,0,0
5,1012,12,5
2,1013,3,1
3,1018,2,8
5,1020,16,4
1,1020,7,2
3,1024,2,0
1,1027,9,1
4,1028,12,2
2,1028,0,0
0,1029,2,0
3,1029,2,5
5,1032,19,3
2,1035,2,4
0,1038,1,2
2,1039,2,3
3,1041,1,6
4,1043,16,1
2,1046,2,4
0,1048,0,0
1,1048,0,0
3,1049,1,0
2,1051,2,4
2,1055,2,4
3,1057,1,2
0,1058,1,5
1,1059,2,2
5,1062,0,0
0,1064,2,6
2,1064,2,5
4,1065,0,0
3,1068,1,2
5,1071,0,3
1,1073,10,13
4,1074,2,1
2,1075,4,5
0,1077,5,3
3,1079,4,2
2,1081,5,4
1,1082,11,12
5,1083,2,7
4,1086,2,0
0,1087,11,2
2,1087,7,2
1,1092,12,10
3,1095,9,1
0,1097,12,1
2,1097,2,0
4,1098,1,5
1,1099,13,9
4,1102,1,0
5,1109,12,3
2,1109,8,1
1,1109,14,8
3,1112,0,0
5,1114,13,2
4,1114,2,4
0,1118,0,0
3,1118,1,5
1,1119,15,7
0,1125,2,2
1,1125,16,6
3,1126,1,7
5,1131,2,0
4,1134,10,5
3,1135,2,7
0,1137,4,2
1,1137,17,3
2,1139,2,0
5,1142,1,3
4,1142,13,4
1,1144,18,2
3,1145,5,1
5,1151,1,2
2,1151,1,1
0,1152,8,1
4,1155,15,2
5,1157,0,2
3,1157,0,0
4,1162,17,1
5,1163,1,3
2,1163,0,1
3,1165,1,2
5,1168,2,4
2,1171,2,0
0,1172,2,0
3,1172,2,3
1,1172,2,0
0,1177,2,3
0,1182,1,3
3,1182,5,4
2,1182,1,1
1,1185,4,1
4,1188,2,0
5,1190,11,8
2,1191,2,0
0,1192,1,0
3,1193,8,2
1,1193,1,0
2,1198,2,3
5,1200,14,7
4,1202,0,0
1,1202,0,0
3,1203,9,1
2,1204,1,3
0,1205,6,1
4,1208,2,1
5,1210,16,5
1,1212,2,0
5,1216,17,4
2,1216,0,1
0,1221,2,0
2,1222,1,1
1,1222,2,2
3,1223,1,0
5,1224,18,3
0,1227,2,1
4,1228,10,2
2,1229,2,2
1,1229,4,3
3,1230,2,1
5,1233,19,1
0,1234,1,1
3,1237,5,1
1,1237,5,2
2,1240,4,1
4,1242,14,1
0,1243,2,0
3,1247,2,0
2,1250,1,0
3,1254,1,0
2,1256,1,0
4,1258,2,0
0,1258,8,7
1,1258,16,1
3,1259,1,0
5,1262,1,0
2,1264,1,0
3,1266,2,0
0,1271,10,6
2,1274,0,0
3,1276,2,2
5,1279,10,4
0,1280,11,5
1,1280,2,0
4,1282,11,2
2,1282,1,1
3,1286,1,2
0,1288,12,4
5,1289,13,3
1,1289,2,0
3,1293,0,1
2,1293,2,1
4,1294,15,1
1,1296,2,5
0,1297,14,3
5,1301,17,2
3,1303,1,1
2,1303,2,0
1,1304,3,9
5,1307,18,1
0,1307,17,2
3,1308,2,1
1,1312,5,8
2,1313,1,0
2,1318,2,2
4,1319,1,0
3,1321,6,2
1,1321,6,7
4,1326,2,4
3,1328,7,1
1,1329,7,6
5,1330,1,0
2,1330,9,2
0,1335,1,0
1,1339,8,5
4,1341,2,5
3,1341,2,0
0,1342,2,1
2,1348,2,0
0,1350,3,2
3,1351,1,1
5,1355,17,1
1,1356,15,4
0,1360,5,1
4,1361,10,7
2,1361,2,0
3,1362,2,0
2,1366,2,0
0,1368,2,0
1,1370,18,1
4,1372,12,6
3,1375,5,1
5,1378,2,0
2,1378,1,0
4,1383,13,5
0,1383,7,2
2,1386,2,1
3,1389,1,0
4,1391,14,4
2,1393,2,4
1,1395,1,0
3,1396,1,0
0,1398,16,1
4,1399,15,3
2,1402,2,4
5,1405,17,1
3,1406,2,0
2,1407,2,4
4,1408,17,1
2,1415,3,4
1,1416,15,2
3,1417,6,1
0,1422,2,0
5,1425,2,0
2,1426,6,3
1,1426,18,1
4,1428,2,0
3,1433,1,0
0,1434,5,3
2,1436,9,2
4,1439,2,0
3,1441,1,0
5,1449,13,1
4,1450,1,1
1,1450,1,0
0,1451,13,2
3,1451,2,0
2,1454,1,0
4,1460,2,0
1,1460,2,1
3,1463,4,1
0,1464,18,1
2,1465,1,0
2,1469,1,0
1,1470,2,5
3,1472,1,0
2,1474,1,0
5,1477,1,0
2,1481,2,0
4,1484,11,8
1,1486,8,5
0,1489,1,0
2,1489,2,3
5,1493,10,2
4,1494,12,7
1,1496,9,4
0,1497,2,0
5,1500,12,1
2,1500,3,3
4,1504,13,6
1,1506,15,3
2,1513,5,2
3,1513,2,0
1,1515,16,2
4,1516,16,4
0,1518,14,1
3,1518,1,1
2,1522,6,1
1,1522,18,1
4,1523,18,3
5,1524,2,0
3,1528,2,0
5,1532,2,1
4,1532,19,1
2,1535,2,0
0,1536,2,0
3,1537,2,0
2,1539,2,0
5,1543,1,1
3,1545,1,0
1,1545,2,0
2,1547,1,0
0,1548,10,6
3,1551,1,0
5,1553,1,0
0,1554,12,4
4,1555,2,0
0,1566,14,3
1,1568,15,1
5,1576,19,1
0,1576,15,2
3,1577,2,0
4,1581,17,1
2,1582,2,0
3,1583,1,1
0,1584,17,1
2,1590,2,0
3,1593,2,0
5,1599,2,0
2,1600,2,0
4,1609,2,0
1,1609,2,0
2,1609,2,0
3,1611,2,0
0,1612,2,0
5,1621,13,2
0,1621,4,1
2,1621,6,1
5,1634,19,1
3,1637,2,0
1,1638,2,0
0,1641,2,0
4,1642,2,0
2,1644,2,0
0,1652,4,4
1,1652,11,3
0,1659,6,3
3,1665,2,0
4,1666,10,3
1,1667,17,2
0,1669,9,2
2,1671,2,0
3,1673,2,1
4,1674,12,2
2,1677,4,1
0,1680,13,1
3,1680,1,1
2,1685,2,0
5,1686,2,0
4,1688,19,1
2,1692,2,1
1,1694,2,0
3,1695,2,0
2,1700,5,1
3,1702,2,1
3,1709,1,1
4,1710,2,0
5,1712,12,4
4,1717,2,0
5,1723,16,3
1,1726,2,0
3,1728,2,0
3,1735,2,0
5,1736,18,1
4,1736,15,1
1,1737,9,3
2,1739,2,0
3,1746,6,1
1,1746,14,2
2,1747,2,0
0,1748,2,0
4,1755,2,0
1,1756,17,1
5,1758,2,0
2,1760,0,1
0,1771,14,1
5,1780,14,1
4,1783,2,0
2,1785,2,0
4,1808,12,3
4,1820,15,2
4,1826,17,1
2,1826,2,0
3,1831,2,0
2,1835,2,0
5,1839,2,0
3,1839,2,0
0,1841,2,0
1,1845,2,0
4,1848,2,0
0,1857,2,0
3,1858,2,0
5,1859,13,2
2,1859,2,0
0,1863,4,1
5,1865,14,1
3,1907,2,0
2,1908,2,0
1,1909,2,0
4,1912,2,0
0,1912,2,0
5,1922,2,0
1,1930,16,1
5,1944,14,1
0,1979,2,0
3,1980,2,0
2,1981,2,0
4,1984,2,0
0,1986,4,1
4,2008,17,1
3,2021,2,0
3,2026,2,1
3,2033,0,1
3,2104,2,0
2,2106,2,0
0,2109,2,0
5,2119,2,0
4,2123,2,0
1,2124,2,0
0,2134,17,1
