2,491,5,13
5,495,19,3
4,496,13,10
2,498,6,10
3,500,2,16
4,501,14,8
0,502,12,13
1,506,0,0
3,508,3,15
4,508,15,3
2,508,7,9
0,513,13,11
2,513,8,4
3,515,4,14
4,517,17,2
0,519,14,8
3,521,5,12
1,521,5,20
2,521,9,2
5,524,0,0
4,524,18,1
0,528,15,7
5,530,1,20
1,530,9,19
3,531,6,10
0,536,16,6
3,539,7,7
1,541,10,18
2,542,0,0
5,543,10,19
0,543,17,4
3,547,9,5
2,547,1,20
5,549,11,17
4,549,0,0
1,551,12,16
0,551,18,3
0,556,19,2
2,556,2,19
1,558,13,15
5,559,13,15
3,561,0,0
2,561,3,16
4,566,10,20
3,567,1,20
1,569,14,10
5,570,14,11
2,573,4,15
4,574,11,18
5,576,15,9
1,576,15,8
3,578,2,17
4,582,12,17
2,582,5,14
0,584,0,0
5,587,16,8
1,587,17,5
3,588,3,15
4,589,13,15
2,591,6,9
1,594,18,3
4,597,14,9
0,597,2,20
5,598,18,5
3,599,4,12
2,600,7,6
1,603,19,2
4,606,15,6
3,607,5,11
5,609,19,3
2,609,8,3
0,612,6,19
4,617,17,4
3,618,6,9
0,619,7,18
2,620,9,2
4,626,18,2
1,627,0,0
3,628,7,4
5,632,0,0
1,632,1,20
0,632,12,15
3,634,8,1
5,638,1,20
4,638,19,1
2,638,0,0
1,641,4,18
0,641,13,12
2,647,1,20
3,649,0,0
0,649,14,9
5,651,10,17
1,651,5,16
2,654,3,18
3,655,1,20
0,656,15,8
5,658,12,16
2,661,4,16
3,662,2,17
1,662,6,14
5,665,13,14
4,666,0,0
0,666,16,6
5,670,14,13
2,671,5,13
3,673,3,15
0,675,17,5
1,676,10,13
5,677,15,9
2,678,6,11
4,680,10,20
0,680,18,2
3,683,4,14
2,685,7,9
5,688,16,7
4,688,11,18
1,689,12,11
3,690,5,12
2,693,8,5
5,694,18,5
3,695,6,11
1,695,13,9
4,696,12,17
2,700,9,3
5,702,19,4
1,702,14,5
4,702,13,12
3,704,7,8
0,708,0,0
3,709,8,7
4,709,14,11
1,713,15,4
0,715,2,20
2,715,0,0
3,716,9,4
4,716,15,8
1,724,18,3
2,724,1,20
0,726,7,19
4,728,16,7
1,729,19,1
5,732,0,0
3,733,0,0
2,733,2,19
4,735,18,5
3,738,1,20
0,739,10,18
5,741,1,20
4,742,19,2
2,743,3,18
3,748,3,17
2,748,4,16
0,749,11,17
5,753,10,19
2,753,5,12
3,756,4,16
0,757,12,14
1,760,0,0
2,760,6,11
0,764,13,12
5,765,12,18
3,766,5,15
4,766,0,0
2,769,7,9
1,770,1,20
0,772,14,10
5,774,13,17
3,778,6,13
1,778,4,19
4,778,1,20
0,781,15,8
2,781,8,6
5,782,14,13
3,786,7,9
5,790,16,11
2,790,9,4
4,792,11,18
0,792,16,7
1,794,9,18
5,796,17,9
3,798,8,5
4,799,13,15
5,802,18,6
0,802,17,6
4,805,14,13
1,806,10,17
3,808,9,4
2,808,0,0
0,811,18,3
2,813,1,20
5,814,19,2
1,815,11,15
4,815,16,9
1,820,12,13
2,822,2,17
0,823,19,2
4,825,18,7
3,826,0,0
4,830,19,5
1,831,13,10
3,833,1,20
2,833,4,15
1,838,15,7
3,839,2,18
5,842,0,0
2,844,5,13
3,845,3,16
1,845,16,6
3,852,4,13
1,852,17,4
2,853,6,12
0,854,0,0
5,855,2,20
4,856,0,0
3,857,5,12
2,860,7,9
1,863,18,2
0,864,4,20
2,865,8,4
3,867,6,7
0,869,5,19
5,872,10,19
4,873,10,20
2,873,9,3
3,875,7,6
4,880,11,19
0,882,10,18
3,883,8,2
5,883,12,18
4,887,12,18
5,888,13,17
1,889,0,0
2,892,0,0
3,893,9,1
0,893,11,16
4,896,14,12
1,898,3,20
2,898,1,20
5,899,14,14
4,901,15,10
0,905,13,14
1,907,4,19
3,908,0,0
2,908,3,17
5,911,15,12
4,911,16,8
1,913,6,18
0,913,14,12
4,916,17,7
2,916,4,14
3,917,2,20
0,920,15,8
3,922,3,15
5,922,16,10
1,922,7,16
4,927,18,5
0,927,16,7
2,927,5,12
3,931,5,14
5,932,17,7
2,934,6,9
1,936,10,15
0,936,17,6
5,939,18,6
4,939,19,2
3,940,6,9
2,943,7,8
0,944,18,5
1,946,11,13
5,947,19,4
0,949,19,4
3,952,7,7
2,953,8,7
1,957,12,10
2,959,9,6
3,963,8,5
1,965,13,7
4,965,0,0
3,971,9,3
1,971,15,6
0,974,0,0
5,975,0,0
2,978,0,0
5,980,1,20
1,982,16,4
4,982,10,20
2,984,1,20
0,988,6,20
3,989,0,0
5,989,2,18
2,993,2,16
4,994,11,18
3,995,1,20
1,995,19,3
0,997,7,19
2,1003,3,15
4,1005,12,17
3,1006,2,18
0,1009,10,18
2,1009,4,14
5,1010,10,17
0,1015,12,15
3,1017,3,14
4,1017,13,15
2,1017,5,12
5,1019,12,16
3,1025,4,11
1,1025,0,0
0,1025,13,13
5,1026,13,15
2,1026,6,11
4,1029,14,14
3,1031,5,10
2,1031,7,9
1,1032,3,20
0,1033,14,12
5,1036,14,14
3,1037,6,9
4,1039,15,12
5,1041,15,11
0,1043,15,10
2,1043,8,5
3,1046,7,7
1,1046,10,19
4,1046,16,10
2,1048,9,3
4,1051,17,6
0,1051,16,9
3,1053,8,5
5,1053,16,9
1,1053,11,18
0,1056,17,8
4,1057,19,3
3,1058,9,2
5,1062,17,6
0,1063,18,4
1,1064,12,17
2,1066,0,0
5,1071,18,4
1,1071,13,16
0,1071,19,2
2,1073,1,16
3,1074,0,0
5,1078,19,2
1,1078,14,12
3,1078,0,0
2,1079,2,15
4,1083,0,0
1,1085,15,10
2,1085,3,14
3,1088,0,0
1,1093,16,9
2,1093,4,11
3,1095,0,0
1,1101,17,6
0,1101,0,0
3,1101,0,0
4,1102,10,20
2,1105,5,9
5,1108,0,0
1,1109,19,2
2,1110,6,6
3,1111,0,0
4,1112,11,18
2,1117,8,3
4,1121,12,17
0,1122,10,20
3,1122,0,0
4,1126,13,15
5,1128,10,20
2,1129,9,2
0,1131,11,18
3,1132,0,0
1,1135,0,0
4,1136,14,12
5,1139,11,19
0,1140,12,17
4,1144,15,10
2,1145,0,0
5,1146,12,15
0,1147,13,15
5,1153,14,13
1,1153,10,4
4,1153,17,5
0,1153,14,12
1,1159,11,3
0,1162,15,9
5,1163,15,10
1,1166,12,2
4,1166,19,3
0,1167,16,8
5,1174,16,8
0,1175,17,5
1,1176,17,1
5,1181,17,7
0,1184,18,2
5,1188,18,5
0,1189,19,1
5,1197,19,2
