2,505,4,0
2,509,4,1
3,511,2,0
4,514,2,2
1,515,7,12
2,516,3,2
0,517,19,0
5,517,17,2
3,518,2,2
4,520,0,3
1,523,7,14
3,524,0,2
2,525,3,5
1,529,5,14
3,530,1,0
2,533,1,5
5,533,12,4
3,535,1,1
0,536,9,0
4,536,12,0
1,537,5,15
3,541,0,1
1,544,4,16
4,544,10,0
2,545,0,5
5,546,10,6
0,548,8,1
1,554,0,20
3,556,8,0
0,561,6,3
2,565,9,0
4,565,0,2
5,569,0,7
0,572,5,4
3,575,5,0
0,577,4,5
1,580,16,0
2,584,0,1
3,585,6,0
0,586,3,7
1,589,15,3
4,591,16,0
3,592,3,1
5,593,16,0
0,598,0,8
1,598,14,7
2,599,4,0
3,599,0,1
4,601,19,0
5,606,17,0
1,609,13,8
2,609,4,2
4,609,18,2
0,610,2,0
5,610,17,1
3,611,2,0
2,617,2,3
1,618,12,11
5,618,14,1
0,620,0,1
4,620,17,3
5,624,14,3
2,626,0,3
3,626,5,0
4,626,16,3
1,628,11,12
5,630,13,3
3,631,4,1
4,633,14,4
1,634,10,13
5,636,12,5
2,639,1,0
1,641,9,16
5,642,11,7
3,643,3,2
5,649,10,7
0,650,19,0
1,650,9,19
2,650,1,1
4,652,0,5
3,653,1,4
0,658,18,2
2,661,0,1
1,663,0,20
3,664,0,4
0,667,17,4
5,668,2,7
5,673,2,8
2,674,7,0
0,676,15,5
4,676,18,0
1,678,7,0
5,678,1,8
3,679,7,0
0,683,15,8
2,683,5,2
4,684,19,0
5,684,1,9
5,689,0,9
2,690,5,5
3,690,8,0
0,693,14,9
4,694,14,2
3,696,6,2
1,697,19,0
2,699,2,5
4,699,14,2
0,703,13,12
4,705,13,2
2,707,2,6
0,709,13,16
1,709,18,1
2,712,1,6
3,713,0,3
5,713,19,0
1,715,17,5
0,717,12,17
2,722,1,8
1,723,15,6
4,724,0,2
5,727,15,0
1,728,14,10
3,728,4,0
2,732,0,9
0,736,0,20
3,739,0,1
5,739,14,1
1,741,12,12
4,742,10,0
2,744,5,0
5,746,12,1
0,748,5,0
1,748,11,13
3,748,2,0
2,753,5,1
5,755,11,1
3,757,2,2
4,757,10,1
1,758,10,15
0,760,7,0
1,766,9,15
2,766,1,1
3,766,1,3
5,768,2,1
2,773,1,2
5,774,0,1
0,778,0,4
3,778,0,4
2,781,0,2
4,781,2,1
1,786,0,20
4,788,1,1
4,792,1,2
3,794,8,0
2,795,9,0
0,798,9,0
5,801,18,0
1,804,9,0
2,804,5,4
3,804,8,3
4,804,0,2
5,811,16,2
0,812,13,0
2,812,5,8
0,817,13,3
1,817,3,1
3,818,5,4
5,819,15,4
2,820,3,8
5,824,14,6
0,826,11,3
1,826,3,3
3,826,3,5
4,828,19,0
2,830,2,8
0,833,10,4
1,834,2,3
5,835,14,9
4,836,18,3
3,838,2,5
2,841,2,10
0,842,9,7
1,842,1,3
4,844,16,4
5,844,13,9
1,848,1,6
2,850,1,10
3,850,0,5
5,852,13,10
0,853,9,10
5,857,12,10
1,859,0,6
2,859,0,10
3,862,3,0
5,863,11,13
4,864,1,6
0,865,8,10
0,872,7,12
3,872,0,3
4,873,1,7
5,873,10,13
2,874,4,0
4,879,0,7
0,880,6,15
2,884,4,3
1,886,15,0
3,886,6,0
5,892,0,13
0,893,4,17
3,894,4,1
2,895,0,3
1,896,14,4
0,901,3,19
3,905,1,1
1,907,12,7
4,907,19,0
2,909,6,0
3,909,1,2
0,912,1,19
4,912,18,3
1,914,9,9
3,916,0,2
4,917,17,5
5,918,19,0
2,919,6,3
0,922,0,19
4,922,16,8
1,924,7,11
5,926,18,0
4,927,15,11
2,929,5,3
3,930,3,0
1,936,6,12
2,936,5,7
4,936,14,12
0,939,8,0
3,939,3,2
5,940,15,2
1,941,5,12
2,942,4,7
5,945,14,2
4,947,12,13
3,950,2,3
2,952,4,11
1,953,4,12
0,955,1,2
3,957,2,6
2,959,3,11
4,963,0,13
5,963,0,2
0,964,0,3
3,965,1,6
1,968,0,12
2,969,2,11
3,973,0,6
0,979,9,0
2,979,0,12
1,982,9,0
5,984,13,0
3,986,4,0
4,988,17,0
2,990,4,0
0,991,8,3
3,993,3,2
4,993,16,2
5,993,12,1
0,995,8,4
1,996,17,0
2,996,5,0
3,997,3,3
2,1001,5,2
5,1001,12,3
4,1002,15,4
1,1003,15,0
0,1004,7,4
3,1005,1,3
2,1009,4,2
3,1009,1,7
0,1012,7,5
1,1012,10,1
4,1012,15,5
5,1012,10,4
2,1015,4,4
3,1017,0,7
0,1022,6,5
1,1022,9,2
2,1022,3,4
4,1023,13,5
5,1026,10,4
1,1028,8,4
4,1028,12,6
2,1030,3,5
0,1033,5,10
1,1034,6,5
3,1037,8,0
1,1040,5,6
2,1040,2,6
0,1041,4,11
4,1043,0,8
2,1045,2,8
3,1046,7,0
5,1048,2,4
0,1049,1,11
2,1054,1,8
0,1055,0,12
1,1055,0,6
5,1055,1,4
2,1059,0,8
3,1064,0,1
5,1065,0,5
4,1067,14,0
4,1072,13,2
1,1073,13,0
2,1073,7,0
0,1075,13,0
3,1075,5,0
2,1077,7,1
4,1081,12,6
2,1082,6,1
1,1084,12,1
3,1085,5,2
5,1085,13,0
4,1086,12,7
0,1087,12,1
2,1088,6,2
3,1092,4,2
5,1093,16,0
0,1095,11,1
1,1095,11,1
2,1095,5,2
4,1096,11,7
3,1098,4,4
5,1100,15,3
2,1101,4,2
4,1104,10,7
0,1106,11,2
1,1106,10,1
2,1107,3,2
3,1108,3,4
5,1108,14,6
2,1112,3,5
1,1113,10,2
5,1113,13,8
0,1114,10,2
3,1115,2,5
4,1119,10,10
2,1122,2,5
3,1124,2,8
5,1124,12,10
0,1125,9,2
1,1125,9,2
0,1130,8,3
2,1130,1,5
3,1131,1,8
0,1135,7,5
1,1136,8,2
4,1138,2,11
5,1140,0,11
0,1141,6,8
2,1141,1,10
3,1143,0,9
1,1144,7,2
1,1149,6,2
4,1149,1,11
0,1151,5,10
2,1151,0,10
0,1158,4,13
1,1161,5,2
4,1161,0,12
3,1164,9,0
0,1166,3,16
5,1166,19,0
3,1169,8,1
2,1171,9,0
1,1172,4,2
5,1176,18,2
0,1177,3,19
4,1183,18,0
1,1184,0,2
2,1185,7,0
3,1185,0,2
0,1187,2,19
5,1187,17,6
5,1192,17,8
2,1194,5,1
4,1195,19,0
5,1199,16,8
0,1200,0,20
3,1201,8,0
1,1202,8,0
4,1204,18,1
2,1206,4,2
5,1208,16,11
2,1212,4,4
3,1213,2,1
1,1214,7,1
5,1214,15,11
4,1216,14,4
3,1220,2,3
0,1221,9,0
4,1224,13,6
2,1225,2,4
5,1225,15,15
1,1226,5,2
3,1228,1,3
2,1230,1,4
0,1231,9,4
3,1234,1,5
5,1235,14,15
1,1236,5,3
4,1236,12,7
0,1238,7,4
2,1241,0,4
0,1242,7,6
1,1242,4,3
3,1243,0,5
4,1244,11,11
5,1244,13,15
1,1248,4,4
0,1250,6,6
4,1250,10,15
1,1254,2,4
0,1255,6,7
2,1255,9,0
5,1255,12,15
1,1259,2,6
3,1259,9,0
5,1264,11,16
0,1265,3,7
1,1268,1,6
2,1268,0,2
3,1269,8,0
0,1273,3,9
4,1274,2,17
5,1275,10,16
3,1277,6,1
1,1278,1,7
4,1282,1,17
0,1284,0,10
1,1284,0,7
2,1284,6,0
4,1289,0,17
3,1290,4,3
3,1294,4,4
2,1295,9,0
5,1298,1,17
2,1300,8,2
3,1300,3,4
2,1305,8,4
3,1307,3,5
1,1309,18,0
5,1309,0,18
0,1312,18,0
2,1316,5,4
3,1317,1,5
4,1318,18,0
1,1320,17,6
3,1323,0,5
0,1324,14,0
1,1326,17,8
2,1326,5,5
4,1329,19,0
1,1333,16,8
0,1334,12,3
3,1336,1,0
5,1336,19,0
2,1339,3,5
0,1340,12,6
1,1342,15,10
3,1342,1,1
4,1343,16,2
0,1349,11,6
2,1349,3,8
3,1349,0,1
1,1352,14,11
4,1353,15,2
0,1355,10,9
2,1355,2,8
4,1360,12,2
2,1362,2,9
0,1364,10,13
3,1364,4,0
1,1365,12,12
5,1366,15,0
0,1369,9,13
4,1369,12,5
1,1373,11,12
2,1374,1,9
3,1376,0,1
0,1380,8,15
2,1384,0,10
1,1385,10,12
0,1386,6,16
3,1386,2,0
4,1386,1,5
5,1388,2,2
1,1391,9,14
4,1394,1,6
0,1396,4,17
3,1396,0,1
5,1398,0,2
1,1401,8,15
2,1402,2,0
0,1405,2,18
4,1406,0,6
2,1408,2,1
1,1409,7,16
0,1415,1,18
3,1416,7,0
2,1418,1,1
1,1419,6,18
5,1421,18,0
0,1422,0,19
2,1423,0,1
3,1426,7,0
4,1426,16,0
5,1429,16,2
1,1430,0,19
2,1433,1,0
4,1436,14,5
2,1438,0,1
3,1439,4,1
5,1442,14,2
4,1446,13,8
0,1448,19,0
2,1449,2,0
3,1449,2,2
5,1453,13,2
0,1456,19,2
2,1456,2,1
4,1456,12,11
3,1457,1,3
1,1459,19,0
5,1463,12,2
4,1464,12,12
0,1465,15,2
2,1465,0,1
3,1466,0,4
1,1469,15,0
5,1471,11,2
4,1472,11,12
2,1475,4,0
3,1475,4,0
5,1476,11,3
0,1481,4,5
4,1482,10,12
1,1484,18,0
2,1484,4,2
1,1493,17,1
5,1493,0,3
0,1494,0,5
2,1494,3,2
4,1495,10,13
3,1498,8,0
1,1501,15,2
2,1503,3,4
3,1508,6,1
1,1512,14,4
2,1513,2,4
4,1513,1,13
5,1516,18,0
2,1519,2,5
3,1519,5,2
1,1520,12,5
4,1520,1,14
0,1521,18,0
5,1523,17,1
4,1528,0,15
0,1529,15,0
1,1529,12,10
3,1529,0,4
2,1531,1,6
5,1531,15,2
2,1536,0,6
4,1536,2,0
3,1539,3,0
1,1540,10,10
0,1541,13,1
1,1545,10,11
4,1546,0,1
3,1549,2,2
2,1550,2,0
0,1551,9,2
5,1551,2,2
1,1552,9,11
3,1556,0,3
1,1558,8,11
5,1558,0,2
0,1559,8,5
1,1564,8,12
0,1570,7,5
1,1571,7,12
2,1571,9,0
4,1572,16,0
3,1574,9,0
4,1578,15,2
5,1578,16,0
0,1581,4,6
1,1582,6,12
4,1585,14,3
2,1586,2,2
0,1587,4,7
1,1588,5,12
5,1591,18,0
3,1592,5,0
2,1593,2,3
4,1595,12,6
0,1597,2,7
5,1597,17,1
2,1598,1,3
1,1599,3,14
3,1606,9,0
5,1606,15,2
4,1607,11,8
0,1608,1,8
2,1609,1,4
1,1611,2,14
0,1613,0,8
3,1613,6,1
2,1617,0,4
4,1619,10,10
5,1619,13,3
1,1621,0,15
3,1624,0,2
5,1627,12,4
2,1630,4,0
4,1636,2,11
5,1636,11,4
4,1641,2,12
0,1642,18,0
2,1642,0,1
3,1642,9,0
5,1643,10,5
0,1646,18,1
1,1647,17,0
4,1648,0,12
0,1651,17,1
2,1651,3,0
3,1651,7,2
0,1656,16,2
1,1657,17,2
3,1657,6,3
2,1658,3,1
0,1660,16,3
5,1663,0,5
3,1666,5,5
1,1669,16,2
2,1669,0,1
0,1670,15,3
3,1672,3,6
1,1679,15,2
2,1679,4,0
3,1680,0,6
0,1681,14,5
2,1683,4,1
1,1688,14,3
0,1689,13,7
2,1695,0,2
1,1697,13,3
0,1700,11,8
3,1702,6,0
1,1704,11,3
0,1708,9,9
3,1713,0,1
1,1716,9,3
0,1720,8,11
4,1722,18,0
5,1723,18,0
1,1727,8,3
0,1730,8,13
4,1734,11,1
0,1738,7,14
2,1740,4,0
1,1741,4,3
3,1741,4,0
5,1741,11,0
0,1745,6,14
4,1745,10,2
2,1749,4,2
3,1751,8,0
1,1752,4,4
5,1752,14,0
0,1754,5,14
2,1757,1,2
1,1758,3,4
0,1761,4,14
1,1764,3,5
4,1766,1,4
2,1767,1,5
3,1767,0,1
5,1772,0,2
0,1773,0,14
2,1773,0,5
4,1774,0,4
1,1777,1,5
3,1779,6,0
0,1785,6,0
1,1785,0,5
2,1791,9,0
4,1792,14,0
5,1795,17,0
3,1796,0,2
0,1798,14,0
4,1800,11,3
2,1804,0,1
1,1811,17,0
5,1815,0,1
4,1820,0,4
