0,476,0,0
2,477,4,16
3,479,0,0
5,479,12,15
4,482,16,11
1,483,10,16
3,486,1,20
2,487,5,14
4,487,17,8
5,487,13,13
1,492,11,15
4,492,18,7
5,493,15,10
0,494,11,20
2,494,6,9
3,497,2,17
4,497,19,5
5,498,16,8
1,500,12,14
0,502,12,18
2,503,7,3
3,506,3,16
0,507,13,14
5,510,17,6
1,511,13,13
2,512,9,1
0,514,14,13
3,516,4,13
5,518,18,5
0,519,15,10
1,519,14,12
3,524,5,11
4,524,0,0
5,524,19,3
1,526,15,10
0,527,16,8
2,531,0,0
1,532,16,9
3,536,6,8
2,537,1,20
0,538,17,7
1,540,17,7
3,543,7,5
4,544,10,20
2,546,2,19
1,549,18,3
0,550,18,5
4,550,11,18
5,553,0,0
3,554,8,2
4,556,12,15
2,558,5,15
0,561,19,3
3,561,9,1
2,565,6,12
4,565,13,11
4,572,14,10
5,573,11,20
2,575,7,8
1,576,0,0
3,577,0,0
2,580,8,5
5,580,12,18
4,582,15,8
3,586,1,20
2,590,9,1
4,590,16,6
5,591,13,15
0,592,0,0
1,595,10,20
3,595,2,19
5,599,15,13
0,601,3,20
4,601,18,4
1,604,12,17
5,604,16,12
3,606,3,16
2,608,0,0
4,608,19,2
5,610,18,7
0,611,9,19
1,615,13,16
2,617,1,20
3,617,5,15
5,620,19,2
0,622,11,17
1,624,14,13
3,624,6,12
2,625,2,18
0,629,12,14
2,632,3,17
3,632,7,7
1,634,15,10
4,634,0,0
0,638,13,12
2,642,4,13
1,644,16,8
3,644,8,6
0,649,14,11
1,649,17,6
2,649,5,9
4,650,10,20
5,650,0,0
3,654,9,3
2,655,6,6
0,656,15,10
4,657,11,18
1,658,18,3
2,662,7,5
0,663,16,8
0,668,17,6
4,669,12,16
1,670,19,1
5,670,10,20
2,671,8,3
3,671,0,0
4,675,14,13
5,677,11,19
0,680,18,2
2,681,9,2
3,683,3,20
4,684,15,8
5,685,12,17
3,688,4,18
0,692,19,1
3,694,5,14
5,695,13,14
4,696,16,7
1,698,0,0
2,701,0,0
5,701,14,12
3,702,6,11
4,707,17,3
5,707,15,10
2,709,1,20
3,709,7,10
1,712,6,20
5,715,16,9
2,716,2,18
3,716,8,8
0,718,0,0
4,719,18,1
5,720,17,5
1,721,10,19
2,721,3,14
3,727,9,4
5,728,18,4
2,730,6,10
1,732,12,17
5,734,19,3
0,735,10,20
2,739,7,9
0,741,11,19
3,741,0,0
1,744,13,16
4,744,0,0
2,748,8,4
3,749,1,20
0,752,12,18
1,755,15,15
2,755,9,2
4,758,10,20
3,759,2,17
5,759,0,0
0,760,14,15
1,761,16,14
0,766,15,12
1,767,17,12
3,767,3,15
5,767,2,20
4,769,11,17
0,772,16,10
2,772,0,0
1,773,18,8
4,774,12,16
3,777,4,12
1,779,19,2
4,782,13,13
0,784,17,7
2,784,1,20
3,784,5,9
5,788,10,19
3,789,6,8
2,790,2,16
0,791,18,6
4,792,15,10
3,795,7,4
5,795,11,17
0,797,19,2
2,800,3,15
3,800,8,2
4,800,16,7
5,804,12,14
1,805,0,0
2,806,4,14
4,807,17,5
5,810,13,11
4,812,18,4
3,814,0,0
5,816,15,10
2,817,6,10
1,820,10,20
4,821,19,2
0,823,0,0
3,823,1,20
2,824,7,6
5,826,16,6
2,830,8,4
0,832,3,20
1,832,11,17
3,833,2,14
5,833,17,4
2,836,9,1
1,843,12,15
5,843,19,3
3,845,3,8
4,846,0,0
0,852,12,19
1,852,14,12
3,852,4,7
2,855,0,0
3,858,5,6
0,860,14,17
1,860,15,7
2,860,1,20
4,861,10,20
3,865,6,5
1,867,17,6
5,869,0,0
0,870,15,14
2,870,2,18
3,871,7,3
4,872,11,18
1,877,18,4
0,879,16,12
3,879,8,2
2,880,3,13
4,880,12,17
1,886,19,2
0,888,18,8
5,888,10,20
4,889,13,15
2,890,4,12
0,893,19,3
3,893,0,0
5,898,11,18
2,899,5,8
4,899,14,13
3,902,1,20
2,904,6,7
5,906,12,17
3,911,2,18
4,911,15,10
2,912,8,5
5,914,13,15
4,916,16,6
1,917,0,0
2,917,9,3
3,921,3,17
4,921,17,5
0,923,0,0
4,926,18,4
5,926,14,12
1,929,6,20
0,931,1,20
3,931,4,12
5,933,16,11
2,935,0,0
1,938,7,19
4,938,19,1
0,941,2,19
3,941,5,11
5,944,17,7
1,945,10,18
2,945,1,20
3,948,6,6
0,949,5,17
5,950,18,6
1,951,11,16
2,951,2,18
3,955,7,5
5,959,19,1
0,962,8,15
1,962,12,10
2,962,3,14
1,967,13,7
3,967,8,2
2,968,5,12
4,968,0,0
0,972,10,14
1,972,14,6
0,978,11,13
2,979,6,10
4,979,1,20
1,983,15,3
5,983,0,0
2,986,8,6
3,986,0,0
0,990,13,11
3,993,1,20
4,993,10,19
5,994,1,20
0,995,14,10
1,997,18,2
2,998,9,2
1,1002,19,1
4,1002,12,18
0,1003,16,9
3,1005,2,18
5,1005,2,19
4,1008,13,14
0,1009,17,8
3,1011,3,17
0,1015,18,6
4,1015,14,11
2,1016,0,0
3,1022,4,15
4,1022,16,8
0,1023,19,1
2,1024,1,20
1,1028,0,0
5,1028,10,18
3,1033,5,11
4,1033,17,4
1,1034,1,20
2,1036,2,16
4,1039,18,2
5,1040,12,16
1,1045,3,19
3,1046,7,9
4,1046,19,1
0,1047,0,0
2,1047,3,14
5,1050,13,13
3,1055,8,3
0,1058,1,20
1,1058,10,18
2,1058,4,12
5,1058,14,12
1,1064,11,16
5,1064,16,11
3,1066,9,2
5,1069,17,10
2,1070,5,11
0,1071,3,19
4,1071,0,0
1,1075,12,15
4,1076,1,20
2,1080,6,9
5,1081,18,8
3,1082,0,0
4,1083,2,19
0,1087,9,16
1,1087,14,12
2,1089,7,8
5,1090,19,4
3,1094,2,16
0,1098,10,15
1,1099,15,10
2,1101,8,6
4,1104,10,18
1,1105,16,9
3,1105,3,15
0,1109,11,12
2,1109,9,3
3,1112,4,13
4,1112,11,15
1,1114,17,6
5,1115,0,0
1,1119,18,4
4,1119,12,14
0,1121,12,11
3,1121,6,10
1,1124,19,3
2,1126,0,0
4,1130,13,11
0,1132,13,10
3,1133,7,5
5,1133,11,14
4,1136,14,10
5,1139,12,13
0,1144,14,9
3,1145,8,3
4,1146,15,8
5,1146,13,12
5,1152,14,10
3,1154,9,2
0,1156,15,8
4,1157,16,7
0,1162,16,6
5,1163,16,8
4,1164,18,5
4,1170,19,3
0,1171,18,5
5,1173,17,7
0,1182,19,3
5,1185,18,5
5,1197,19,4
