359,210,338,15,0,52,76,128
842,193,338,16,0,61,84,145
8,251,338,15,0,12,75,87
160,324,338,10,0,1,13,14
197,255,338,13,0,16,67,83
678,247,338,10,0,56,35,91
38,234,338,12,0,43,61,104
548,194,338,17,0,50,94,144
528,314,340,11,0,8,18,26
637,304,340,13,0,5,31,36
237,323,340,11,0,1,16,17
25,290,340,14,0,7,43,50
254,303,361,19,0,4,54,58
780,297,361,8,0,40,24,64
487,338,361,7,0,7,16,23
322,323,361,7,0,21,17,38
706,335,361,5,0,17,9,26
358,317,361,15,0,3,41,44
539,259,369,9,0,26,84,110
459,284,369,5,0,43,42,85
436,282,369,6,0,31,56,87
416,271,369,9,0,15,83,98
518,270,369,7,0,29,70,99
191,350,369,4,0,1,18,19
546,311,369,4,0,25,33,58
239,343,369,4,0,1,25,26
512,294,386,15,0,3,89,92
688,297,386,15,0,1,88,89
581,241,386,19,0,42,103,145
82,335,407,13,0,43,29,72
298,321,407,16,0,40,46,86
590,377,407,10,0,10,20,30
679,395,407,10,0,1,11,12
787,327,407,16,0,35,45,80
325,344,407,16,0,19,44,63
513,368,407,15,0,3,36,39
497,332,407,16,0,29,46,75
99,385,421,1,0,29,7,36
652,353,421,17,0,20,48,68
654,401,421,1,0,12,8,20
285,411,421,1,0,4,6,10
204,319,421,17,0,53,49,102
695,375,421,1,0,38,8,46
344,390,444,9,0,33,21,54
542,430,444,6,0,4,10,14
758,463,478,4,0,6,9,15
167,421,481,10,0,21,39,60
614,437,487,3,0,1,49,50
720,445,487,2,0,9,33,42
465,456,487,1,0,13,18,31
753,442,487,3,0,1,44,45
72,403,487,8,0,10,74,84
16,427,487,3,0,7,53,60
682,412,487,3,0,21,54,75
567,385,488,15,0,22,81,103
839,480,488,4,0,1,7,8
782,393,488,17,0,1,94,95
54,470,488,5,0,3,15,18
717,434,488,9,0,14,40,54
454,434,488,8,0,24,30,54
594,419,488,13,0,10,59,69
206,422,488,12,0,13,53,66
123,416,488,14,0,9,63,72
364,397,488,15,0,11,80,91
367,389,488,16,0,11,88,99
26,410,488,14,0,14,64,78
452,489,500,2,0,4,7,11
493,475,522,14,0,10,37,47
597,518,522,2,0,1,3,4
669,467,522,16,0,6,49,55
350,518,526,2,0,1,7,8
179,509,526,2,0,4,13,17
766,528,543,1,0,4,11,15
661,514,547,3,0,5,28,33
166,501,547,3,0,17,29,46
190,512,547,4,0,1,34,35
728,514,547,3,0,4,29,33
81,501,547,4,0,6,40,46
593,439,556,14,0,19,98,117
270,427,556,17,0,9,120,129
321,359,556,18,0,70,127,197
745,521,556,7,0,1,34,35
398,524,556,4,0,23,9,32
101,441,556,13,0,27,88,115
392,524,556,4,0,22,10,32
823,539,556,5,0,1,16,17
175,483,556,11,0,4,69,73
378,478,556,9,0,20,58,78
565,490,556,7,0,27,39,66
380,431,556,14,0,26,99,125
24,439,556,14,0,18,99,117
268,430,556,17,0,7,119,126
470,500,556,9,0,1,55,56
748,519,556,4,0,27,10,37
154,379,556,19,0,38,139,177
368,435,556,16,0,12,109,121
263,501,556,5,0,30,25,55
675,539,556,4,0,9,8,17
592,522,567,10,0,25,20,45
524,521,567,10,0,25,21,46
71,519,571,12,0,16,36,52
630,469,571,19,0,37,65,102
193,484,571,19,0,23,64,87
677,557,571,10,0,1,13,14
423,521,571,17,0,1,49,50
142,520,571,12,0,16,35,51
844,497,571,17,0,22,52,74
372,550,586,9,0,17,19,36
301,547,600,5,0,27,26,53
601,555,600,4,0,24,21,45
526,550,600,8,0,1,49,50
550,555,600,4,0,25,20,45
149,521,600,9,0,17,62,79
275,534,600,8,0,16,50,66
280,553,600,6,0,10,37,47
768,576,600,3,0,12,12,24
37,582,601,6,0,5,14,19
262,598,622,2,0,14,10,24
708,610,628,4,0,1,17,18
127,603,628,4,0,1,24,25
399,595,628,4,0,6,27,33
441,543,654,19,0,60,51,111
382,586,654,18,0,25,43,68
299,616,654,16,0,12,26,38
462,630,654,14,0,5,19,24
623,545,654,19,0,59,50,109
481,632,663,1,0,9,22,31
310,546,665,12,0,74,45,119
427,559,665,16,0,24,82,106
591,583,665,10,0,54,28,82
334,586,665,14,0,14,65,79
516,579,665,13,0,33,53,86
855,654,665,9,0,1,10,11
762,562,665,13,0,49,54,103
287,563,665,16,0,19,83,102
169,573,665,10,0,63,29,92
176,533,665,15,0,58,74,132
130,553,665,11,0,77,35,112
222,587,665,9,0,56,22,78
848,556,665,15,0,36,73,109
718,580,665,13,0,31,54,85
585,558,665,16,0,24,83,107
699,616,665,9,0,27,22,49
850,597,665,15,0,1,67,68
786,632,665,10,0,4,29,33
363,559,665,15,0,32,74,106
84,596,665,9,0,48,21,69
224,626,666,3,0,19,21,40
641,643,666,3,0,3,20,23
551,628,666,4,0,5,33,38
647,621,666,5,0,7,38,45
464,667,691,1,0,13,11,24
463,616,691,14,0,4,71,75
751,540,691,17,0,68,83,151
311,639,691,12,0,1,51,52
636,634,691,13,0,1,56,57
200,619,691,14,0,2,70,72
491,656,691,2,0,14,21,35
467,633,691,13,0,1,57,58
495,638,691,12,0,1,52,53
772,648,715,8,0,44,23,67
812,682,715,6,0,16,17,33
733,679,715,8,0,14,22,36
442,662,726,19,0,24,40,64
535,671,726,19,0,16,39,55
540,681,734,5,0,4,49,53
79,697,734,1,0,18,19,37
205,688,734,2,0,13,33,46
558,689,734,1,0,25,20,45
570,608,734,7,0,68,58,126
323,632,734,7,0,45,57,102
253,634,734,5,0,51,49,100
625,729,734,1,0,1,4,5
45,660,734,5,0,26,48,74
413,682,738,14,0,14,42,56
42,689,738,15,0,1,48,49
760,705,738,13,0,2,31,33
657,687,738,14,0,8,43,51
633,698,738,12,0,22,18,40
295,644,738,18,0,17,77,94
492,706,738,12,0,13,19,32
117,641,738,13,0,64,33,97
422,670,738,15,0,8,60,68
112,712,738,13,0,1,25,26
846,657,738,15,0,22,59,81
713,670,738,14,0,25,43,68
102,669,738,13,0,37,32,69
115,619,738,19,0,33,86,119
761,678,738,13,0,27,33,60
266,639,738,15,0,39,60,99
505,694,738,12,0,25,19,44
89,656,738,19,0,1,81,82
826,646,738,17,0,23,69,92
735,641,738,18,0,19,78,97
514,711,741,4,0,19,11,30
798,731,776,15,0,1,44,45
806,728,780,7,0,36,16,52
665,763,780,1,0,5,12,17
805,695,780,7,0,67,18,85
248,740,780,2,0,10,30,40
163,726,780,7,0,36,18,54
519,708,780,7,0,55,17,72
313,756,780,2,0,1,23,24
353,761,780,2,0,1,18,19
770,756,783,1,0,12,15,27
319,727,783,5,0,19,37,56
345,765,788,9,0,3,20,23
686,695,788,15,0,30,63,93
670,739,788,11,0,12,37,49
471,740,788,9,0,28,20,48
62,715,788,9,0,54,19,73
405,704,788,15,0,22,62,84
11,736,788,12,0,7,45,52
85,695,788,18,0,17,76,93
46,673,788,9,0,95,20,115
260,714,788,14,0,16,58,74
778,753,788,9,0,15,20,35
203,712,788,17,0,5,71,76
618,690,788,18,0,21,77,98
265,702,788,18,0,9,77,86
238,719,788,11,0,31,38,69
658,717,788,14,0,14,57,71
439,693,788,19,0,6,89,95
819,712,788,15,0,15,61,76
662,709,788,18,0,4,75,79
255,710,788,15,0,15,63,78
12,720,806,10,0,24,62,86
58,786,806,1,0,4,16,20
635,821,852,5,0,1,30,31
342,776,852,8,0,20,56,76
362,788,852,8,0,8,56,64
794,812,852,8,0,1,39,40
529,781,852,8,0,16,55,71
533,805,861,3,0,15,41,56
854,811,861,9,0,1,49,50
214,814,861,2,0,19,28,47
624,829,861,1,0,15,17,32
225,775,861,3,0,44,42,86
815,798,861,2,0,34,29,63
300,798,861,5,0,9,54,63
480,825,861,1,0,20,16,36
55,800,861,5,0,6,55,61
710,812,861,5,0,1,48,49
824,778,861,9,0,19,64,83
508,806,861,1,0,38,17,55
485,798,861,9,0,1,62,63
604,750,861,9,0,47,64,111
129,760,861,9,0,38,63,101
503,786,861,5,0,20,55,75
357,849,874,3,0,16,9,25
767,852,874,3,0,12,10,22
610,840,874,3,0,24,10,34
192,804,881,19,0,27,50,77
653,863,881,1,0,3,15,18
563,821,881,16,0,25,35,60
184,832,881,18,0,6,43,49
375,850,881,16,0,1,30,31
90,751,881,19,0,79,51,130
234,833,881,19,0,1,47,48
689,776,894,15,0,45,73,118
209,808,894,14,0,19,67,86
790,857,894,12,0,3,34,37
87,763,894,18,0,41,90,131
443,806,894,14,0,20,68,88
394,777,894,16,0,36,81,117
553,862,894,12,0,1,31,32
258,856,894,12,0,3,35,38
118,841,894,13,0,5,48,53
282,817,894,14,0,9,68,77
568,796,894,15,0,26,72,98
22,752,894,18,0,51,91,142
139,817,894,16,0,1,76,77
600,849,897,4,0,27,21,48
241,871,897,4,0,5,21,26
445,868,897,4,0,9,20,29
324,902,918,1,0,5,11,16
94,892,918,6,0,1,25,26
67,849,924,9,0,1,74,75
95,837,924,6,0,45,42,87
126,897,924,4,0,1,26,27
231,858,924,8,0,9,57,66
719,806,924,13,0,8,110,118
104,843,924,7,0,31,50,81
840,756,924,13,0,59,109,168
13,814,924,10,0,21,89,110
621,829,924,9,0,16,79,95
747,893,924,4,0,2,29,31
534,867,924,7,0,8,49,57
161,821,924,9,0,23,80,103
185,865,924,8,0,3,56,59
478,754,924,13,0,60,110,170
680,814,924,10,0,22,88,110
329,818,924,10,0,17,89,106
133,793,924,11,0,35,96,131
430,887,924,6,0,1,36,37
412,867,924,7,0,7,50,57
564,884,965,16,0,41,40,81
730,868,965,19,0,42,55,97
843,893,965,17,0,27,45,72
785,919,965,18,0,9,37,46
421,904,965,15,0,25,36,61
397,860,965,17,0,59,46,105
233,856,965,19,0,53,56,109
415,882,965,16,0,42,41,83
726,899,965,19,0,10,56,66
419,895,965,17,0,24,46,70
291,898,965,18,0,17,50,67
554,908,965,16,0,16,41,57
304,927,965,18,0,2,36,38
371,849,965,18,0,65,51,116
199,913,965,14,0,25,27,52
158,941,966,1,0,16,9,25
6,931,966,8,0,10,25,35
523,936,966,8,0,6,24,30
76,864,970,15,0,25,81,106
511,872,970,15,0,18,80,98
744,884,970,14,0,15,71,86
849,854,970,15,0,34,82,116
501,883,970,12,0,26,61,87
620,898,970,9,0,18,54,72
208,885,970,14,0,13,72,85
628,870,970,15,0,18,82,100
552,907,970,12,0,3,60,63
649,912,970,9,0,5,53,58
277,867,970,14,0,31,72,103
249,891,970,7,0,35,44,79
802,936,975,2,0,17,22,39
407,915,975,3,0,17,43,60
727,940,975,3,0,1,34,35
483,930,975,2,0,22,23,45
681,935,975,3,0,1,39,40
721,955,975,2,0,1,19,20
331,907,981,5,0,24,50,74
838,935,981,4,0,9,37,46
722,946,981,4,0,1,34,35
252,927,981,5,0,4,50,54
541,903,981,6,0,9,69,78
619,968,981,2,0,3,10,13
404,936,981,5,0,1,44,45
574,919,981,6,0,1,61,62
420,895,981,6,0,16,70,86
32,948,981,4,0,1,32,33
53,915,981,5,0,17,49,66
80,951,981,4,0,1,29,30
216,988,1019,1,0,20,11,31
530,989,1019,3,0,6,24,30
749,976,1019,4,0,13,30,43
475,982,1019,1,0,25,12,37
217,996,1019,1,0,11,12,23
602,972,1019,4,0,16,31,47
14,1005,1019,1,0,4,10,14
373,1027,1045,12,0,4,14,18
288,989,1045,16,0,6,50,56
144,1016,1045,13,0,9,20,29
395,1020,1045,12,0,10,15,25
584,1001,1045,16,0,1,43,44
752,962,1045,17,0,28,55,83
151,981,1045,15,0,23,41,64
656,987,1045,17,0,4,54,58
808,939,1057,9,0,42,76,118
245,960,1057,9,0,22,75,97
742,999,1057,6,0,25,33,58
218,1032,1057,1,0,19,6,25
431,959,1057,6,0,65,33,98
698,1024,1057,9,0,1,32,33
429,1038,1057,6,0,1,18,19
379,963,1057,9,0,18,76,94
437,963,1057,6,0,62,32,94
435,1006,1057,6,0,20,31,51
781,1017,1057,8,0,13,27,40
153,996,1057,15,0,9,52,61
75,966,1057,8,0,27,64,91
707,1010,1057,5,0,25,22,47
482,955,1057,7,0,51,51,102
168,983,1057,10,0,31,43,74
4,1009,1057,6,0,15,33,48
223,1020,1057,9,0,4,33,37
31,998,1061,4,0,13,50,63
804,1009,1061,4,0,3,49,52
150,1035,1061,3,0,1,25,26
365,974,1061,5,0,24,63,87
10,1004,1061,2,0,38,19,57
316,1014,1061,2,0,29,18,47
820,996,1061,5,0,3,62,65
611,1014,1061,3,0,10,37,47
517,1035,1066,7,0,13,18,31
83,967,1067,13,0,19,81,100
829,1005,1067,12,0,1,61,62
360,955,1067,12,0,40,72,112
349,1061,1067,1,0,1,5,6
33,995,1067,12,0,1,71,72
774,1085,1142,14,0,26,31,57
711,1093,1142,13,0,22,27,49
348,1073,1142,14,0,37,32,69
555,1083,1142,15,0,20,39,59
693,1123,1142,13,0,1,18,19
140,1085,1142,16,0,10,47,57
606,1059,1142,15,0,43,40,83
489,1074,1142,16,0,22,46,68
583,1070,1142,16,0,25,47,72
383,1104,1142,15,0,1,37,38
792,1101,1142,12,0,25,16,41
194,1066,1145,5,0,12,67,79
714,1070,1145,4,0,24,51,75
451,1082,1145,2,0,35,28,63
403,1087,1145,2,0,30,28,58
354,1086,1145,2,0,32,27,59
729,1105,1145,3,0,5,35,40
639,1063,1145,5,0,14,68,82
7,1117,1145,1,0,16,12,28
188,1073,1145,4,0,22,50,72
174,1110,1153,1,0,22,21,43
784,1119,1153,1,0,13,21,34
642,1087,1153,3,0,22,44,66
434,1067,1153,6,0,17,69,86
500,1100,1153,3,0,9,44,53
765,1072,1153,1,0,60,21,81
57,1127,1153,1,0,6,20,26
579,1065,1153,7,0,10,78,88
709,1094,1153,3,0,16,43,59
473,1082,1153,1,0,51,20,71
559,1028,1163,14,0,41,94,135
694,1068,1163,13,0,7,88,95
159,1082,1163,10,0,25,56,81
70,1072,1163,13,0,2,89,91
664,1154,1163,1,0,1,8,9
504,1049,1163,12,0,34,80,114
219,1049,1163,14,0,21,93,114
712,1046,1163,13,0,28,89,117
170,1126,1163,10,0,1,36,37
609,1054,1163,13,0,20,89,109
384,1099,1163,10,0,7,57,64
725,1072,1163,10,0,34,57,91
476,1053,1186,13,0,22,111,133
330,1101,1186,10,0,7,78,85
18,1159,1187,8,0,12,16,28
776,1137,1187,9,0,29,21,50
306,1136,1202,5,0,17,49,66
448,1156,1202,2,0,33,13,46
676,1111,1202,4,0,49,42,91
165,1140,1202,3,0,28,34,62
569,1109,1202,7,0,28,65,93
341,1095,1202,8,0,38,69,107
458,1109,1202,5,0,45,48,93
164,1091,1202,7,0,46,65,111
147,1097,1202,7,0,41,64,105
821,1101,1202,5,0,52,49,101
479,1081,1202,13,0,1,120,121
690,1096,1202,9,0,31,75,106
426,1082,1202,11,0,15,105,120
515,1149,1202,4,0,11,42,53
292,1145,1202,3,0,24,33,57
743,1108,1202,6,0,35,59,94
627,1122,1202,4,0,39,41,80
613,1157,1202,3,0,11,34,45
73,1076,1202,8,0,56,70,126
741,1122,1202,6,0,22,58,80
732,1183,1243,7,0,4,56,60
86,1191,1243,5,0,5,47,52
446,1196,1243,4,0,12,35,47
242,1211,1243,4,0,1,31,32
15,1222,1245,1,0,8,15,23
562,1183,1245,8,0,20,42,62
596,1164,1245,2,0,51,30,81
453,1166,1245,2,0,50,29,79
173,1222,1245,1,0,9,14,23
807,1245,1270,9,0,12,13,25
346,1248,1270,9,0,10,12,22
65,1252,1286,1,0,18,16,34
704,1217,1286,9,0,6,63,69
668,1249,1286,2,0,7,30,37
351,1206,1286,7,0,10,70,80
737,1200,1286,9,0,24,62,86
580,1242,1286,7,0,1,43,44
366,1218,1286,5,0,10,58,68
230,1218,1286,9,0,7,61,68
418,1229,1286,4,0,15,42,57
100,1244,1286,6,0,8,34,42
172,1281,1286,3,0,1,4,5
825,1195,1286,9,0,28,63,91
731,1233,1286,7,0,7,46,53
17,1272,1286,3,0,1,13,14
634,1263,1286,3,0,4,19,23
773,1205,1286,8,0,1,80,81
312,1251,1286,2,0,6,29,35
432,1199,1291,11,0,48,44,92
196,1133,1291,11,0,113,45,158
41,1182,1291,12,0,56,53,109
401,1202,1291,18,0,5,84,89
296,1212,1291,18,0,1,78,79
40,1159,1291,12,0,80,52,132
108,1210,1291,11,0,36,45,81
450,1137,1291,10,0,115,39,154
110,1122,1291,14,0,96,73,169
545,1149,1291,13,0,77,65,142
61,1176,1291,19,0,21,94,115
141,1208,1291,10,0,45,38,83
352,1237,1291,11,0,11,43,54
111,1218,1291,14,0,1,72,73
320,1199,1291,18,0,7,85,92
836,1204,1291,12,0,36,51,87
39,1158,1291,12,0,80,53,133
308,1173,1311,16,0,28,110,138
626,1293,1311,1,0,7,11,18
259,1248,1311,12,0,9,54,63
183,1117,1311,18,0,62,132,194
88,1157,1311,18,0,21,133,154
631,1117,1311,19,0,52,142,194
582,1159,1311,16,0,42,110,152
302,1040,1311,17,0,149,122,271
60,1032,1311,18,0,146,133,279
256,1174,1311,15,0,43,94,137
510,1179,1311,15,0,37,95,132
257,1144,1311,15,0,72,95,167
755,1111,1311,17,0,79,121,200
328,1288,1311,10,0,1,22,23
297,1160,1311,16,0,42,109,151
50,1180,1311,18,0,1,130,131
556,1194,1311,15,0,24,93,117
440,1059,1311,19,0,109,143,252
393,1266,1325,8,0,5,54,59
28,1296,1325,3,0,6,23,29
572,1268,1325,6,0,12,45,57
757,1285,1325,4,0,7,33,40
3,1263,1325,6,0,16,46,62
466,1327,1351,1,0,11,13,24
715,1360,1378,4,0,6,12,18
496,1304,1386,5,0,14,68,82
273,1300,1386,8,0,3,83,86
409,1279,1386,9,0,19,88,107
271,1298,1386,8,0,4,84,88
64,1375,1386,1,0,1,10,11
213,1340,1386,2,0,17,29,46
615,1338,1386,3,0,4,44,48
27,1349,1386,3,0,1,36,37
63,1272,1386,9,0,25,89,114
532,1328,1386,3,0,13,45,58
447,1384,1398,2,0,4,10,14
851,1376,1400,15,0,1,23,24
847,1362,1400,15,0,6,32,38
759,1260,1408,19,0,72,76,148
834,1364,1408,12,0,1,43,44
783,1384,1408,1,0,4,20,24
827,1355,1408,12,0,7,46,53
134,1362,1408,12,0,1,45,46
697,1240,1408,19,0,91,77,168
793,1317,1424,12,0,20,87,107
138,1343,1424,10,0,14,67,81
410,1294,1424,10,0,63,67,130
333,1273,1424,14,0,53,98,151
281,1355,1424,6,0,33,36,69
128,1302,1424,9,0,69,53,122
560,1293,1424,14,0,34,97,131
644,1314,1424,11,0,37,73,110
189,1403,1424,4,0,1,20,21
586,1313,1424,10,0,45,66,111
74,1359,1424,8,0,23,42,65
143,1328,1424,12,0,8,88,96
484,1335,1424,9,0,37,52,89
683,1345,1424,11,0,6,73,79
607,1293,1424,12,0,43,88,131
638,1320,1424,11,0,32,72,104
261,1310,1424,14,0,16,98,114
148,1414,1424,1,0,3,7,10
120,1351,1424,10,0,8,65,73
246,1400,1425,2,0,4,21,25
186,1407,1432,8,0,1,24,25
800,1288,1432,15,0,56,88,144
691,1382,1432,9,0,11,39,50
30,1363,1432,14,0,1,68,69
52,1387,1432,7,0,24,21,45
210,1266,1432,18,0,47,119,166
51,1288,1432,18,0,24,120,144
577,1307,1432,16,0,29,96,125
23,1277,1432,18,0,34,121,155
841,1236,1432,16,0,99,97,196
575,1411,1432,6,0,10,11,21
132,1377,1432,10,0,10,45,55
756,1236,1432,17,0,86,110,196
845,1276,1432,17,0,47,109,156
294,1251,1432,18,0,60,121,181
390,1233,1432,18,0,79,120,199
789,1377,1432,10,0,11,44,55
376,1409,1432,7,0,3,20,23
290,1218,1432,18,0,93,121,214
474,1430,1440,1,0,5,5,10
247,1440,1467,2,0,11,16,27
667,1438,1468,4,0,3,27,30
438,1458,1468,1,0,1,9,10
455,1449,1468,2,0,2,17,19
502,1424,1468,7,0,4,40,44
381,1393,1495,18,0,30,72,102
740,1399,1495,11,0,74,22,96
650,1397,1495,18,0,27,71,98
724,1468,1496,15,0,1,27,28
93,1461,1496,15,0,6,29,35
109,1425,1496,19,0,26,45,71
723,1467,1496,15,0,1,28,29
571,1394,1496,19,0,56,46,102
477,1413,1530,13,0,35,82,117
509,1524,1530,1,0,1,5,6
145,1497,1530,1,0,18,15,33
809,1427,1530,16,0,1,102,103
121,1481,1530,10,0,3,46,49
107,1433,1530,14,0,5,92,97
507,1426,1530,16,0,4,100,104
616,1408,1530,14,0,31,91,122
198,1423,1530,13,0,26,81,107
468,1436,1530,13,0,12,82,94
215,1388,1530,12,0,70,72,142
326,1410,1530,16,0,18,102,120
853,1405,1530,16,0,24,101,125
307,1371,1530,16,0,57,102,159
226,1391,1530,14,0,47,92,139
573,1493,1531,6,0,17,21,38
457,1505,1531,5,0,17,9,26
389,1492,1531,8,0,8,31,39
243,1497,1531,5,0,24,10,34
335,1488,1538,3,0,8,42,50
180,1505,1538,2,0,10,23,33
522,1492,1538,3,0,5,41,46
207,1528,1538,2,0,1,9,10
417,1481,1538,4,0,1,56,57
240,1456,1538,4,0,21,61,82
402,1534,1548,2,0,4,10,14
356,1547,1558,2,0,4,7,11
293,1539,1558,3,0,3,16,19
549,1530,1558,3,0,11,17,28
135,1503,1560,17,0,22,35,57
617,1494,1560,18,0,24,42,66
369,1545,1615,9,0,8,62,70
486,1553,1615,7,0,19,43,62
640,1580,1615,4,0,3,32,35
777,1522,1615,9,0,31,62,93
687,1522,1615,15,0,9,84,93
648,1528,1615,9,0,26,61,87
739,1537,1615,13,0,6,72,78
803,1604,1615,2,0,1,10,11
69,1567,1619,9,0,7,45,52
696,1591,1619,1,0,9,19,28
814,1576,1619,2,0,12,31,43
236,1562,1619,9,0,11,46,57
182,1609,1623,2,0,4,10,14
833,1504,1623,12,0,20,99,119
370,1479,1623,18,0,7,137,144
460,1587,1623,5,0,3,33,36
152,1484,1623,15,0,19,120,139
424,1488,1623,17,0,7,128,135
276,1497,1623,14,0,17,109,126
396,1511,1623,12,0,11,101,112
449,1515,1623,10,0,27,81,108
251,1533,1623,8,0,27,63,90
629,1503,1623,15,0,1,119,120
177,1493,1623,12,0,29,101,130
643,1482,1623,12,0,41,100,141
828,1479,1623,12,0,43,101,144
646,1590,1623,5,0,1,32,33
162,1597,1626,9,0,11,18,29
49,1611,1626,6,0,4,11,15
361,1626,1644,4,0,6,12,18
279,1590,1650,14,0,1,59,60
598,1629,1650,2,0,9,12,21
131,1596,1650,11,0,13,41,54
278,1588,1650,14,0,1,61,62
818,1564,1650,12,0,33,53,86
309,1542,1650,16,0,32,76,108
77,1565,1650,15,0,15,70,85
632,1588,1650,12,0,10,52,62
36,1555,1650,14,0,32,63,95
444,1600,1650,10,0,21,29,50
788,1545,1650,16,0,30,75,105
684,1597,1650,11,0,13,40,53
799,1601,1665,15,0,7,57,64
738,1596,1665,13,0,25,44,69
20,1545,1665,18,0,48,72,120
527,1625,1665,11,0,13,27,40
178,1586,1665,17,0,13,66,79
754,1641,1671,3,0,12,18,30
195,1629,1682,6,0,30,23,53
347,1633,1682,9,0,12,37,49
746,1646,1682,7,0,7,29,36
813,1639,1682,6,0,21,22,43
822,1662,1682,5,0,6,14,20
66,1631,1682,9,0,13,38,51
795,1673,1697,4,0,8,16,24
666,1687,1697,4,0,1,9,10
428,1696,1715,6,0,8,11,19
272,1742,1769,8,0,11,16,27
456,1747,1774,14,0,8,19,27
124,1741,1774,14,0,13,20,33
284,1696,1775,9,0,15,64,79
119,1673,1775,14,0,11,91,102
561,1736,1775,8,0,1,38,39
663,1703,1775,1,0,57,15,72
810,1652,1775,8,0,70,53,123
43,1670,1775,15,0,3,102,105
498,1635,1775,16,0,23,117,140
5,1657,1775,8,0,66,52,118
113,1713,1775,1,0,46,16,62
705,1655,1775,9,0,55,65,120
655,1671,1775,1,0,88,16,104
433,1695,1775,11,0,7,73,80
506,1742,1775,4,0,1,32,33
303,1598,1775,18,0,46,131,177
750,1736,1775,4,0,6,33,39
103,1637,1775,13,0,54,84,138
125,1652,1775,17,0,1,122,123
9,1650,1775,15,0,22,103,125
34,1646,1775,14,0,37,92,129
171,1723,1776,11,0,13,40,53
21,1705,1776,18,0,19,52,71
244,1735,1776,10,0,13,28,41
538,1732,1776,10,0,15,29,44
801,1687,1787,15,0,1,99,100
576,1624,1787,17,0,26,137,163
599,1738,1787,4,0,5,44,49
685,1619,1787,17,0,30,138,168
775,1750,1787,3,0,10,27,37
286,1779,1798,6,0,3,16,19
377,1770,1798,6,0,11,17,28
603,1780,1806,9,0,13,13,26
651,1738,1817,17,0,59,20,79
283,1762,1822,14,0,32,28,60
106,1782,1822,14,0,12,28,40
343,1796,1822,11,0,6,20,26
35,1778,1822,14,0,17,27,44
