1155,377,447,12,0,25,45,70
315,431,447,6,0,5,11,16
149,404,447,11,0,9,34,43
440,375,447,6,0,60,12,72
164,322,447,14,0,63,62,125
7,380,447,17,0,1,66,67
1328,410,447,9,0,12,25,37
720,351,447,12,0,50,46,96
444,359,447,19,0,2,86,88
593,390,447,13,0,3,54,57
1345,430,447,9,0,1,16,17
188,411,447,9,0,12,24,36
759,328,447,13,0,65,54,119
428,373,447,13,0,21,53,74
880,361,447,17,0,10,76,86
56,326,447,14,0,60,61,121
565,358,447,14,0,27,62,89
682,424,447,9,0,1,22,23
457,290,451,18,0,44,117,161
888,303,451,16,0,53,95,148
1341,303,451,19,0,25,123,148
1168,321,451,19,0,6,124,130
443,287,451,19,0,40,124,164
834,340,451,18,0,1,110,111
4,344,451,15,0,33,74,107
247,343,451,16,0,14,94,108
254,306,451,17,0,37,108,145
857,311,451,15,0,65,75,140
744,357,451,15,0,19,75,94
102,345,451,16,0,11,95,106
476,334,451,18,0,1,116,117
134,436,463,9,0,1,26,27
799,444,463,2,0,5,14,19
1285,412,484,4,0,37,35,72
777,462,484,2,0,1,21,22
1275,373,484,4,0,74,37,111
829,384,484,4,0,64,36,100
1147,431,484,3,0,22,31,53
1258,462,484,1,0,6,16,22
216,404,484,4,0,43,37,80
333,455,494,4,0,25,14,39
189,481,494,4,0,1,12,13
522,405,494,5,0,69,20,89
284,468,494,3,0,19,7,26
518,466,494,5,0,9,19,28
506,464,494,4,0,17,13,30
472,451,509,14,0,18,40,58
1266,490,509,12,0,1,18,19
494,437,509,11,0,57,15,72
1220,416,509,17,0,39,54,93
917,447,509,12,0,41,21,62
886,430,509,16,0,31,48,79
470,411,509,14,0,56,42,98
972,450,509,11,0,45,14,59
273,491,509,12,0,1,17,18
429,432,509,13,0,45,32,77
1058,444,509,14,0,23,42,65
809,415,509,16,0,46,48,94
685,460,509,16,0,3,46,49
764,425,509,16,0,37,47,84
1021,419,509,17,0,37,53,90
332,432,509,17,0,23,54,77
651,437,509,12,0,50,22,72
280,486,509,12,0,1,22,23
1163,411,509,14,0,57,41,98
1245,478,509,11,0,16,15,31
1076,437,537,10,0,36,64,100
204,444,537,10,0,28,65,93
250,515,537,1,0,8,14,22
738,468,537,10,0,6,63,69
1107,525,537,1,0,1,11,12
422,435,537,10,0,37,65,102
862,498,537,2,0,5,34,39
1272,502,537,2,0,2,33,35
452,515,537,1,0,7,15,22
1268,505,537,1,0,17,15,32
624,537,557,1,0,8,12,20
757,515,564,13,0,2,47,49
505,407,564,19,0,66,91,157
1324,509,564,14,0,1,54,55
9,548,564,10,0,1,15,16
947,465,564,19,0,9,90,99
865,473,564,19,0,2,89,91
993,535,566,1,0,10,21,31
1362,502,566,7,0,11,53,64
1,539,566,5,0,1,26,27
997,517,566,6,0,4,45,49
289,529,566,5,0,2,35,37
788,511,566,7,0,2,53,55
1319,549,566,1,0,1,16,17
287,509,566,7,0,5,52,57
86,523,566,5,0,7,36,43
381,506,576,12,0,5,65,70
96,486,576,9,0,49,41,90
232,461,576,18,0,17,98,115
899,456,576,8,0,91,29,120
461,548,576,7,0,16,12,28
1204,464,576,16,0,21,91,112
977,472,576,15,0,21,83,104
821,502,576,10,0,26,48,74
1262,489,576,8,0,59,28,87
1189,547,576,7,0,16,13,29
225,557,576,8,0,1,18,19
831,511,576,12,0,1,64,65
839,514,576,11,0,8,54,62
410,537,576,9,0,1,38,39
337,498,576,15,0,1,77,78
599,487,576,15,0,7,82,89
902,495,576,14,0,6,75,81
182,493,576,15,0,2,81,83
1353,492,576,12,0,18,66,84
257,521,576,10,0,8,47,55
849,496,587,4,0,24,67,91
524,489,587,5,0,12,86,98
98,496,587,3,0,40,51,91
441,569,587,2,0,1,17,18
729,533,587,4,0,1,53,54
589,496,587,4,0,25,66,91
195,527,587,2,0,31,29,60
507,497,587,4,0,23,67,90
1046,561,587,2,0,1,25,26
1237,557,587,2,0,2,28,30
178,565,587,2,0,1,21,22
272,509,587,4,0,13,65,78
1078,568,587,1,0,6,13,19
1087,524,587,2,0,33,30,63
84,529,587,4,0,1,57,58
1023,526,587,3,0,11,50,61
969,511,587,4,0,9,67,76
728,523,587,4,0,1,63,64
233,526,601,18,0,23,52,75
245,545,601,16,0,14,42,56
940,536,601,13,0,48,17,65
274,522,601,14,0,53,26,79
414,506,601,16,0,53,42,95
194,565,601,14,0,11,25,36
265,572,601,15,0,1,28,29
634,542,601,18,0,8,51,59
586,546,601,16,0,12,43,55
199,537,601,16,0,23,41,64
765,543,601,16,0,15,43,58
561,511,601,16,0,47,43,90
965,477,601,19,0,62,62,124
863,492,601,19,0,48,61,109
300,526,601,15,0,37,38,75
558,496,601,16,0,62,43,105
305,553,601,13,0,32,16,48
690,497,601,19,0,42,62,104
1030,563,601,15,0,1,37,38
294,513,601,19,0,28,60,88
667,605,629,2,0,1,23,24
820,560,629,10,0,16,53,69
415,583,629,2,0,15,31,46
516,606,629,1,0,6,17,23
762,624,629,1,0,1,4,5
251,541,660,11,0,58,61,119
775,649,660,2,0,3,8,11
286,560,660,11,0,40,60,100
1066,607,660,11,0,1,52,53
382,584,660,12,0,8,68,76
1279,547,660,12,0,45,68,113
81,643,660,10,0,1,16,17
125,607,660,10,0,5,48,53
156,604,660,11,0,1,55,56
1265,556,660,12,0,37,67,104
325,545,671,5,0,42,84,126
53,593,671,5,0,1,77,78
480,641,671,1,0,8,22,30
929,586,671,4,0,13,72,85
1074,602,671,3,0,9,60,69
790,613,671,2,0,18,40,58
943,544,671,6,0,35,92,127
319,572,671,5,0,16,83,99
797,544,671,6,0,36,91,127
1137,551,671,6,0,28,92,120
994,657,671,1,0,1,13,14
400,574,671,5,0,13,84,97
607,627,671,2,0,5,39,44
597,611,674,5,0,49,14,63
433,585,674,7,0,47,42,89
1256,551,674,9,0,50,73,123
432,630,674,7,0,1,43,44
852,620,674,7,0,12,42,54
703,664,674,5,0,1,9,10
851,567,674,7,0,64,43,107
1190,591,674,7,0,40,43,83
1136,643,674,6,0,3,28,31
310,629,674,6,0,18,27,45
1178,571,674,8,0,44,59,103
485,630,674,7,0,4,40,44
431,603,674,7,0,30,41,71
520,612,674,7,0,19,43,62
1115,648,674,6,0,1,25,26
366,598,674,9,0,4,72,76
509,580,674,8,0,36,58,94
954,632,674,7,0,1,41,42
1055,616,674,6,0,30,28,58
601,632,674,7,0,3,39,42
1330,662,696,14,0,16,18,34
152,636,696,14,0,42,18,60
1215,622,696,17,0,23,51,74
795,658,696,15,0,9,29,38
122,606,696,19,0,22,68,90
1329,649,696,14,0,29,18,47
222,646,696,17,0,2,48,50
609,680,696,14,0,1,15,16
338,623,696,19,0,4,69,73
1089,642,696,14,0,37,17,54
627,658,696,14,0,22,16,38
909,645,696,17,0,2,49,51
48,625,696,17,0,21,50,71
1010,637,696,17,0,8,51,59
110,600,696,19,0,27,69,96
780,608,696,18,0,31,57,88
674,656,696,16,0,1,39,40
783,652,696,16,0,4,40,44
117,635,696,19,0,1,60,61
670,646,696,16,0,9,41,50
1257,630,705,9,0,60,15,75
1354,646,705,12,0,2,57,59
462,641,705,11,0,24,40,64
8,686,705,10,0,1,18,19
530,654,705,11,0,12,39,51
1240,628,705,9,0,61,16,77
1119,614,705,12,0,32,59,91
1027,574,705,17,0,24,107,131
285,660,705,11,0,7,38,45
1051,683,705,10,0,1,21,22
881,583,705,17,0,16,106,122
725,644,705,12,0,3,58,61
1059,593,705,14,0,22,90,112
368,597,705,13,0,29,79,108
159,645,705,10,0,32,28,60
1124,613,705,14,0,3,89,92
1064,632,705,9,0,57,16,73
330,665,705,11,0,1,39,40
973,655,705,11,0,10,40,50
1103,591,705,16,0,13,101,114
1084,643,715,3,0,40,32,72
907,693,715,3,0,1,21,22
893,668,725,3,0,15,42,57
421,691,725,2,0,1,33,34
1281,637,725,3,0,45,43,88
174,666,725,2,0,23,36,59
669,688,725,2,0,1,36,37
718,663,725,3,0,19,43,62
1255,677,725,2,0,13,35,48
95,687,725,1,0,19,19,38
317,669,725,3,0,13,43,56
240,675,745,6,0,55,15,70
1218,738,745,5,0,1,6,7
753,661,745,6,0,68,16,84
314,659,745,6,0,69,17,86
1075,718,745,6,0,10,17,27
33,721,745,5,0,13,11,24
1014,695,745,6,0,33,17,50
318,702,745,5,0,31,12,43
1368,666,745,6,0,62,17,79
1013,711,745,6,0,18,16,34
47,682,751,17,0,13,56,69
585,697,751,16,0,7,47,54
686,694,751,16,0,9,48,57
1113,666,751,18,0,22,63,85
533,692,751,17,0,2,57,59
367,714,751,13,0,2,35,37
938,710,751,14,0,1,40,41
555,738,751,2,0,1,12,13
699,690,751,14,0,19,42,61
936,697,751,16,0,6,48,54
1112,687,751,18,0,2,62,64
1140,740,751,2,0,1,10,11
304,702,751,13,0,13,36,49
1009,673,751,17,0,21,57,78
666,717,751,13,0,1,33,34
596,701,752,4,0,11,40,51
106,629,752,4,0,83,40,123
311,690,752,4,0,23,39,62
990,737,752,1,0,4,11,15
375,680,752,4,0,34,38,72
1048,745,752,1,0,1,6,7
129,672,752,4,0,40,40,80
144,660,752,4,0,53,39,92
148,701,752,3,0,20,31,51
776,724,752,2,0,5,23,28
657,723,752,1,0,17,12,29
50,725,752,3,0,1,26,27
388,737,752,2,0,1,14,15
822,712,752,2,0,18,22,40
930,684,752,4,0,28,40,68
176,707,752,2,0,22,23,45
237,719,752,3,0,3,30,33
841,644,763,18,0,12,107,119
700,679,763,11,0,22,62,84
1224,677,763,13,0,10,76,86
749,683,763,11,0,18,62,80
704,718,763,10,0,1,44,45
5,683,763,14,0,1,79,80
408,747,763,2,0,5,11,16
1260,695,763,10,0,19,49,68
489,647,763,18,0,10,106,116
559,694,763,13,0,1,68,69
397,678,763,13,0,10,75,85
804,681,763,11,0,21,61,82
399,705,763,10,0,10,48,58
43,735,763,10,0,1,27,28
791,650,789,7,0,108,31,139
1363,699,789,7,0,59,31,90
1036,725,789,8,0,27,37,64
897,706,789,8,0,44,39,83
692,700,789,9,0,43,46,89
403,743,789,7,0,16,30,46
241,757,789,6,0,19,13,32
1159,660,789,7,0,99,30,129
378,777,789,6,0,1,11,12
1251,712,789,7,0,48,29,77
1154,750,789,7,0,11,28,39
467,713,789,7,0,45,31,76
1056,747,789,7,0,11,31,42
767,661,789,8,0,89,39,128
642,710,789,9,0,33,46,79
90,641,789,9,0,102,46,148
663,703,789,8,0,48,38,86
1179,699,789,9,0,45,45,90
165,738,789,9,0,6,45,51
1169,731,789,8,0,19,39,58
892,778,795,3,0,1,16,17
185,765,795,1,0,19,11,30
1002,708,795,9,0,36,51,87
386,763,795,3,0,6,26,32
1145,751,795,8,0,1,43,44
21,740,795,3,0,28,27,55
30,703,828,17,0,87,38,125
1306,735,828,17,0,55,38,93
842,776,828,18,0,5,47,52
278,733,828,16,0,72,23,95
640,777,828,17,0,14,37,51
234,753,828,18,0,26,49,75
406,759,828,19,0,11,58,69
1167,705,828,19,0,65,58,123
923,780,828,17,0,10,38,48
1011,761,828,17,0,31,36,67
490,742,828,18,0,38,48,86
587,708,828,16,0,97,23,120
959,738,828,19,0,33,57,90
259,718,828,19,0,51,59,110
705,795,828,17,0,1,32,33
786,721,828,18,0,58,49,107
114,708,828,17,0,83,37,120
1093,745,828,19,0,24,59,83
945,763,828,17,0,27,38,65
1342,677,828,19,0,92,59,151
1026,819,850,3,0,11,20,31
166,792,850,7,0,19,39,58
1198,790,850,3,0,40,20,60
384,813,850,3,0,18,19,37
113,798,850,7,0,13,39,52
644,797,850,7,0,15,38,53
322,769,850,4,0,51,30,81
975,811,850,7,0,2,37,39
1042,824,850,4,0,1,25,26
1104,759,851,11,0,43,49,92
1278,753,851,12,0,30,68,98
805,812,851,11,0,1,38,39
1184,772,851,10,0,46,33,79
11,744,851,12,0,39,68,107
1053,730,851,12,0,53,68,121
307,804,851,11,0,1,46,47
622,778,851,11,0,26,47,73
626,752,851,12,0,33,66,99
1246,734,851,12,0,50,67,117
1183,752,851,11,0,51,48,99
824,747,851,11,0,55,49,104
244,809,858,2,0,17,32,49
1311,811,858,1,0,31,16,47
347,813,858,2,0,15,30,45
572,801,858,19,0,1,56,57
348,835,858,2,0,1,22,23
407,804,858,2,0,23,31,54
606,798,858,2,0,28,32,60
128,829,858,1,0,14,15,29
135,821,862,16,0,6,35,41
548,799,862,16,0,30,33,63
1274,772,862,15,0,66,24,90
1303,825,862,15,0,13,24,37
264,724,862,16,0,103,35,138
103,736,862,16,0,92,34,126
3,753,862,15,0,85,24,109
263,811,862,16,0,17,34,51
1032,803,862,19,0,1,58,59
616,805,862,19,0,1,56,57
1200,797,862,19,0,4,61,65
150,784,862,15,0,55,23,78
141,742,862,15,0,97,23,120
962,804,862,18,0,9,49,58
1210,741,862,16,0,86,35,121
364,716,862,15,0,122,24,146
38,805,862,16,0,22,35,57
1343,800,862,19,0,1,61,62
343,796,862,15,0,42,24,66
1049,798,862,19,0,4,60,64
355,794,865,5,0,29,42,71
584,829,865,5,0,1,35,36
679,813,865,6,0,1,51,52
175,844,865,2,0,10,11,21
1194,827,865,5,0,1,37,38
376,787,865,6,0,16,62,78
854,850,865,2,0,5,10,15
324,764,865,5,0,58,43,101
309,777,865,6,0,25,63,88
24,858,899,7,0,15,26,41
62,815,899,8,0,52,32,84
519,865,899,7,0,9,25,34
1177,860,899,8,0,7,32,39
789,871,899,7,0,2,26,28
446,823,899,8,0,46,30,76
447,824,899,8,0,43,32,75
900,852,899,8,0,16,31,47
1261,802,899,8,0,66,31,97
939,781,899,8,0,86,32,118
1238,879,908,9,0,2,27,29
493,799,908,9,0,84,25,109
29,792,908,9,0,89,27,116
316,885,908,6,0,10,13,23
912,769,908,9,0,113,26,139
683,753,908,9,0,128,27,155
387,877,924,2,0,20,27,47
1340,836,924,5,0,25,63,88
1226,850,924,4,0,20,54,74
602,825,924,7,0,19,80,99
715,851,924,7,0,1,72,73
1320,894,924,1,0,16,14,30
948,866,924,3,0,11,47,58
282,872,924,1,0,37,15,52
709,864,924,2,0,32,28,60
71,848,924,4,0,21,55,76
229,822,924,7,0,21,81,102
659,915,924,1,0,1,8,9
212,892,924,2,0,4,28,32
105,864,924,4,0,5,55,60
373,841,947,14,0,38,68,106
172,728,947,14,0,148,71,219
471,870,947,14,0,7,70,77
1350,857,947,14,0,19,71,90
75,794,947,14,0,83,70,153
567,792,947,14,0,84,71,155
785,754,947,14,0,124,69,193
57,766,947,13,0,122,59,181
1165,871,947,14,0,5,71,76
371,734,947,14,0,142,71,213
542,805,947,14,0,71,71,142
147,858,947,13,0,30,59,89
701,729,947,13,0,159,59,218
758,881,947,13,0,8,58,66
396,751,947,13,0,138,58,196
566,729,947,14,0,148,70,218
562,917,960,16,0,1,42,43
695,892,960,17,0,13,55,68
1206,852,960,18,0,41,67,108
796,754,960,15,0,184,22,206
677,857,960,16,0,62,41,103
833,829,960,18,0,62,69,131
456,891,960,18,0,3,66,69
1375,873,960,16,0,45,42,87
228,834,960,18,0,58,68,126
215,880,960,18,0,12,68,80
751,855,960,16,0,63,42,105
835,884,960,18,0,7,69,76
475,852,960,18,0,39,69,108
484,877,960,16,0,43,40,83
610,896,960,18,0,1,63,64
638,900,960,18,0,1,59,60
104,931,960,16,0,1,28,29
335,844,960,18,0,47,69,116
1305,911,960,17,0,1,48,49
116,847,960,17,0,57,56,113
235,829,967,12,0,68,70,138
999,834,967,10,0,83,50,133
868,840,967,13,0,50,77,127
1080,827,967,10,0,89,51,140
91,918,967,2,0,17,32,49
1067,844,967,11,0,61,62,123
1209,925,967,1,0,26,16,42
157,818,967,11,0,86,63,149
297,947,967,1,0,6,14,20
1293,886,967,14,0,1,80,81
991,930,967,1,0,22,15,37
442,927,967,2,0,9,31,40
1060,849,967,11,0,55,63,118
625,943,967,1,0,8,16,24
352,951,997,5,0,1,45,46
1037,894,997,8,0,23,80,103
1334,914,997,7,0,12,71,83
1361,917,997,7,0,8,72,80
511,918,997,5,0,19,60,79
1347,924,997,5,0,14,59,73
1339,953,997,5,0,1,43,44
1022,920,997,3,0,46,31,77
404,903,997,7,0,22,72,94
380,839,1005,15,0,146,20,166
161,826,1005,19,0,129,50,179
583,936,1005,16,0,43,26,69
132,936,1005,19,0,19,50,69
636,939,1005,18,0,22,44,66
1028,939,1005,17,0,32,34,66
123,904,1005,19,0,51,50,101
1138,859,1005,19,0,97,49,146
342,811,1005,15,0,174,20,194
961,919,1005,18,0,41,45,86
628,860,1005,19,0,95,50,145
191,952,1005,17,0,20,33,53
262,950,1005,16,0,29,26,55
109,968,1005,17,0,3,34,37
1241,953,1005,19,0,2,50,52
82,861,1005,19,0,96,48,144
588,936,1005,16,0,44,25,69
914,917,1005,19,0,39,49,88
515,955,1005,18,0,5,45,50
866,947,1005,19,0,11,47,58
111,980,1016,2,0,2,34,36
927,989,1016,1,0,11,16,27
1286,937,1016,4,0,17,62,79
292,937,1016,7,0,1,78,79
131,905,1016,4,0,48,63,111
668,950,1016,2,0,31,35,66
1259,989,1016,1,0,12,15,27
949,978,1016,3,0,1,37,38
323,955,1016,4,0,1,60,61
598,942,1016,5,0,1,73,74
517,1006,1016,1,0,1,9,10
219,925,1016,8,0,1,90,91
1117,980,1042,4,0,36,26,62
535,981,1042,4,0,36,25,61
1083,991,1042,3,0,41,10,51
941,985,1042,9,0,1,56,57
72,985,1042,4,0,31,26,57
145,901,1042,9,0,75,66,141
1297,939,1042,9,0,37,66,103
1213,904,1042,9,0,73,65,138
847,968,1042,9,0,9,65,74
1192,907,1042,9,0,69,66,135
944,943,1042,6,0,52,47,99
354,974,1042,5,0,30,38,68
632,908,1042,9,0,70,64,134
17,952,1042,7,0,37,53,90
614,1009,1042,5,0,1,32,33
570,989,1046,13,0,34,23,57
459,1000,1046,14,0,12,34,46
983,993,1046,15,0,11,42,53
784,830,1046,15,0,174,42,216
155,1005,1046,14,0,8,33,41
455,976,1046,18,0,3,67,70
513,963,1046,19,0,9,74,83
93,892,1046,15,0,112,42,154
0,986,1046,16,0,11,49,60
745,987,1046,15,0,17,42,59
612,987,1046,15,0,18,41,59
181,964,1046,15,0,42,40,82
394,980,1046,14,0,32,34,66
541,905,1046,14,0,107,34,141
1134,985,1046,14,0,29,32,61
603,991,1046,16,0,6,49,55
890,987,1046,16,0,11,48,59
401,925,1046,14,0,88,33,121
647,888,1046,15,0,117,41,158
932,912,1046,13,0,111,23,134
1338,950,1057,10,0,56,51,107
768,990,1057,10,0,15,52,67
1298,938,1057,10,0,67,52,119
1236,1011,1057,2,0,15,31,46
1108,1035,1057,1,0,5,17,22
142,923,1057,11,0,63,71,134
623,941,1057,11,0,46,70,116
712,1013,1057,2,0,14,30,44
1208,1035,1057,1,0,6,16,22
621,983,1057,10,0,24,50,74
755,1047,1057,1,0,1,9,10
469,1042,1057,1,0,1,14,15
815,957,1057,10,0,48,52,100
840,963,1057,11,0,23,71,94
711,1047,1069,2,0,5,17,22
1158,1014,1069,7,0,9,46,55
1133,1024,1069,7,0,1,44,45
360,989,1069,8,0,22,58,80
554,1062,1069,2,0,1,6,7
859,1014,1069,5,0,16,39,55
1327,1003,1117,9,0,32,82,114
876,1054,1117,6,0,1,62,63
1284,1077,1117,3,0,18,22,40
951,1072,1117,3,0,21,24,45
952,1041,1117,6,0,8,68,76
1025,1071,1117,3,0,22,24,46
1211,1018,1117,9,0,18,81,99
688,1001,1117,9,0,33,83,116
743,1083,1117,1,0,28,6,34
858,1070,1117,5,0,1,46,47
1199,1071,1117,3,0,23,23,46
261,1020,1117,9,0,14,83,97
1212,1017,1117,9,0,17,83,100
676,1077,1117,5,0,1,39,40
202,1104,1117,3,0,1,12,13
525,1046,1117,5,0,18,53,71
850,1058,1117,4,0,22,37,59
984,1084,1117,3,0,9,24,33
921,1059,1117,6,0,1,57,58
501,1080,1117,1,0,30,7,37
870,1109,1137,6,0,14,14,28
392,1115,1137,7,0,2,20,22
486,1109,1137,8,0,1,27,28
65,1094,1137,8,0,10,33,43
1321,1117,1137,6,0,6,14,20
661,1100,1137,8,0,5,32,37
430,1116,1137,7,0,2,19,21
425,1112,1137,7,0,4,21,25
12,1110,1137,6,0,14,13,27
1099,1045,1141,10,0,8,88,96
904,1055,1141,14,0,40,46,86
848,1041,1141,13,0,1,99,100
1052,1076,1141,8,0,1,64,65
1331,1075,1141,14,0,19,47,66
2,1086,1141,5,0,24,31,55
529,926,1141,13,0,108,107,215
650,990,1141,12,0,56,95,151
1214,1065,1141,9,0,1,75,76
1127,1048,1141,14,0,46,47,93
1004,1074,1141,6,0,18,49,67
816,1090,1141,10,0,23,28,51
1065,1045,1141,9,0,18,78,96
696,920,1141,12,0,125,96,221
564,1022,1141,14,0,5,114,119
16,915,1141,12,0,129,97,226
1174,1051,1141,13,0,50,40,90
1349,1092,1141,4,0,38,11,49
77,1082,1141,12,0,25,34,59
1019,1067,1141,8,0,8,66,74
1156,1073,1141,12,0,33,35,68
801,1080,1141,6,0,13,48,61
473,1080,1141,19,0,1,60,61
1313,1045,1141,13,0,55,41,96
918,972,1141,12,0,72,97,169
220,1045,1141,8,0,29,67,96
1029,1069,1141,9,0,1,71,72
845,1026,1141,12,0,18,97,115
1239,1045,1141,9,0,19,77,96
1173,1086,1141,14,0,10,45,55
301,1116,1152,2,0,12,24,36
995,1134,1152,1,0,10,8,18
267,1148,1152,1,0,1,3,4
545,1131,1152,2,0,1,20,21
920,1130,1152,2,0,1,21,22
1249,1120,1152,2,0,9,23,32
968,1116,1178,11,0,18,44,62
1243,1029,1178,15,0,64,85,149
170,1018,1178,19,0,51,109,160
230,1070,1178,19,0,2,106,108
714,1159,1178,1,0,7,12,19
1185,1135,1178,10,0,10,33,43
770,1017,1178,19,0,54,107,161
1062,1022,1178,15,0,70,86,156
856,1096,1178,15,0,1,81,82
214,1128,1178,11,0,7,43,50
1186,1131,1178,11,0,3,44,47
206,987,1178,19,0,82,109,191
83,990,1178,19,0,80,108,188
883,1033,1178,19,0,37,108,145
906,1050,1178,15,0,42,86,128
956,1006,1178,19,0,63,109,172
1290,1147,1182,5,0,15,20,35
184,1102,1195,4,0,51,42,93
719,1152,1195,3,0,8,35,43
979,1162,1195,2,0,11,22,33
238,1107,1195,3,0,51,37,88
