1,420,9,13
2,424,9,0
4,428,2,2
0,430,0,20
3,430,9,0
4,432,2,5
1,433,6,18
5,435,2,13
2,438,6,0
4,438,0,5
5,442,1,13
1,445,0,20
2,445,4,0
3,447,2,1
5,449,0,13
2,451,3,4
0,453,17,0
3,455,2,2
2,457,2,5
0,459,16,3
4,460,17,0
3,461,0,2
0,465,14,7
2,466,1,6
1,468,17,0
5,470,10,0
2,471,1,7
4,471,19,0
3,472,5,0
0,475,13,11
1,476,18,0
4,477,18,3
3,478,4,2
5,480,10,4
2,482,0,7
1,483,16,1
0,485,12,12
3,485,3,5
4,488,16,3
1,491,15,2
0,492,11,17
3,492,0,6
4,495,15,3
1,499,14,6
2,499,5,0
5,501,2,4
4,503,14,3
0,507,0,20
1,508,12,7
2,508,5,1
3,511,7,0
5,511,2,6
4,515,13,4
2,518,4,1
3,519,6,3
1,520,11,10
4,520,12,5
5,520,1,6
2,524,4,7
1,526,10,11
3,528,5,4
5,528,1,10
4,530,11,5
1,533,9,13
2,534,3,9
5,535,0,10
0,537,19,0
1,539,9,15
4,539,10,5
3,543,1,7
5,543,1,0
2,544,3,11
1,545,8,15
0,547,18,4
3,553,1,9
2,555,2,11
5,555,0,1
0,556,16,6
1,556,8,17
0,561,15,13
1,561,7,18
4,562,0,6
2,564,2,15
3,564,0,9
2,572,1,17
0,573,14,16
1,574,0,20
5,574,10,0
2,576,1,18
3,577,6,0
4,577,10,0
0,582,13,18
2,585,0,18
3,585,5,3
4,590,12,0
1,596,17,0
5,596,2,1
3,597,4,7
4,597,11,3
0,599,0,20
2,599,9,0
1,602,16,2
4,603,11,5
2,604,9,2
3,604,4,8
5,605,2,3
3,609,3,8
4,610,10,7
5,610,1,3
1,613,14,3
2,613,8,2
3,618,3,9
5,618,1,4
2,622,8,4
1,624,13,5
0,625,19,0
4,626,10,8
5,627,0,5
2,629,7,4
3,629,2,9
1,632,13,6
2,634,7,14
3,635,2,11
0,637,18,4
0,643,17,5
1,644,12,6
2,644,6,14
3,647,1,11
2,650,6,18
4,650,2,9
0,653,16,10
1,653,12,9
5,654,18,0
3,657,1,13
2,658,5,18
4,658,0,10
5,662,16,2
1,663,11,9
0,665,15,13
1,669,11,14
3,669,0,13
2,672,0,20
5,673,15,2
1,675,10,14
0,676,14,14
1,680,10,15
3,680,3,0
5,680,14,2
2,681,3,0
5,685,13,3
4,686,18,0
1,687,9,17
3,687,2,4
2,688,3,1
5,691,13,5
4,692,17,2
0,694,0,20
3,697,2,8
2,699,2,2
5,699,11,6
4,701,16,5
1,703,0,20
3,704,1,8
5,706,11,9
2,707,1,2
4,707,14,8
0,710,4,0
3,712,1,9
5,712,10,9
1,713,4,0
2,713,0,2
4,713,13,10
0,719,3,7
3,723,0,9
1,726,6,0
0,727,2,10
2,728,6,0
5,729,10,12
1,731,5,7
4,731,2,13
0,738,1,14
2,741,9,0
3,742,9,0
4,742,1,15
1,743,0,10
2,748,8,5
4,749,0,15
0,750,0,17
3,750,8,1
5,750,2,13
2,756,7,10
5,761,0,14
2,766,7,18
3,766,3,2
1,767,19,0
3,772,3,4
2,774,6,18
0,777,19,0
1,777,18,6
4,779,19,0
5,781,12,0
1,782,18,10
3,782,1,5
2,787,0,20
3,787,1,6
1,788,17,10
5,792,12,5
3,793,0,6
1,796,17,18
0,799,19,0
2,800,6,0
4,800,19,0
5,800,11,5
1,803,16,18
5,807,11,10
3,809,7,0
0,811,18,5
2,811,6,2
0,816,18,6
5,816,10,11
3,818,4,4
2,820,5,3
3,822,4,5
4,824,2,1
0,825,16,6
2,825,5,5
1,826,0,20
3,828,3,6
2,833,4,7
5,833,2,12
4,834,2,5
0,836,15,13
3,836,3,9
4,840,1,6
1,841,7,0
2,841,3,7
5,841,1,12
4,845,1,8
1,846,7,2
3,848,0,9
5,849,0,12
2,852,2,7
4,856,0,8
2,857,2,9
1,859,5,3
0,860,0,20
2,863,0,9
3,865,8,0
1,867,4,4
3,871,7,7
5,874,14,0
1,875,3,7
0,879,14,0
2,879,9,0
4,880,14,0
1,882,3,8
3,882,4,10
5,886,13,11
4,888,13,1
0,889,18,0
5,891,13,16
2,893,6,5
1,894,2,8
0,895,18,8
4,895,12,2
3,897,0,10
1,899,2,11
0,902,17,10
4,902,11,3
5,902,12,16
2,906,0,6
1,907,1,11
0,909,17,12
5,910,11,16
1,914,1,13
4,914,10,6
3,915,8,0
0,916,16,13
2,920,8,0
1,922,0,14
5,922,10,16
3,923,7,1
0,926,16,18
2,926,7,1
3,929,7,4
4,933,2,8
3,935,5,4
0,936,15,19
2,939,5,2
4,939,2,10
3,944,5,6
5,945,0,16
4,949,1,10
2,951,4,3
1,953,19,0
4,954,1,14
3,956,4,8
0,958,0,20
1,958,18,9
2,961,4,6
3,964,3,8
4,965,0,14
1,969,17,12
2,970,3,6
5,970,19,0
0,974,9,0
3,975,3,9
1,977,16,15
5,977,18,1
0,979,9,6
2,979,2,7
1,983,15,18
3,983,2,9
5,983,17,2
4,984,11,0
2,986,2,9
0,987,7,7
4,992,11,3
0,993,6,8
3,995,0,9
5,995,16,2
2,998,1,9
0,1002,5,9
5,1002,15,5
1,1003,0,20
4,1003,10,3
2,1007,1,12
3,1009,8,0
5,1010,14,12
0,1014,4,11
2,1014,0,12
0,1018,4,14
3,1021,7,1
5,1021,13,18
4,1024,2,8
1,1025,14,0
3,1028,5,3
0,1030,3,14
1,1032,13,1
2,1032,9,0
4,1032,2,10
3,1035,5,4
2,1038,9,5
4,1038,1,10
0,1040,0,15
1,1042,12,3
3,1042,3,4
4,1043,1,13
5,1044,0,20
2,1047,6,5
3,1050,2,4
1,1051,10,8
3,1055,2,5
4,1055,0,14
2,1056,6,7
1,1061,9,9
2,1062,5,8
1,1066,9,12
0,1067,18,0
2,1067,5,9
3,1067,0,6
5,1067,19,0
1,1072,8,13
5,1072,18,7
0,1075,17,3
2,1078,4,11
4,1079,19,0
1,1082,8,16
0,1083,17,5
5,1083,17,7
2,1085,4,12
1,1090,6,16
5,1090,15,7
0,1091,16,5
2,1091,3,12
4,1092,14,1
5,1094,15,10
4,1098,13,5
1,1099,6,18
0,1101,16,11
2,1101,3,17
3,1102,8,0
4,1104,12,7
5,1104,14,11
1,1108,5,18
2,1108,1,18
0,1111,15,11
4,1111,10,9
5,1113,13,11
3,1114,7,3
2,1115,0,20
0,1118,14,11
1,1118,5,19
3,1121,6,6
5,1124,12,11
0,1125,13,12
2,1126,2,0
1,1128,4,19
4,1129,2,10
2,1131,2,4
5,1132,11,11
0,1133,12,12
3,1135,0,9
1,1139,0,20
4,1139,0,10
2,1142,1,4
5,1143,10,14
0,1145,11,12
2,1150,0,6
3,1150,4,0
0,1152,10,12
3,1156,3,3
2,1160,5,0
3,1160,3,8
4,1162,19,0
0,1164,9,13
2,1164,5,1
5,1164,1,15
1,1165,19,0
4,1170,18,5
3,1171,2,9
5,1171,1,16
0,1172,8,16
1,1173,18,1
3,1175,2,10
5,1176,0,16
2,1180,0,1
4,1180,18,7
0,1181,7,18
1,1181,17,2
3,1186,1,11
1,1187,16,5
4,1189,17,7
3,1193,0,12
1,1194,15,11
2,1194,7,0
4,1197,16,7
0,1199,0,20
2,1201,7,5
5,1201,19,0
1,1202,14,14
4,1205,15,7
3,1206,3,0
0,1207,3,0
2,1207,6,6
1,1210,13,18
3,1213,3,1
5,1213,18,3
4,1214,14,7
0,1215,1,1
2,1216,6,10
5,1219,17,4
0,1222,0,2
3,1222,1,1
4,1224,13,7
5,1224,16,6
2,1227,5,11
1,1228,0,20
5,1229,15,10
3,1231,0,3
4,1231,12,10
2,1233,4,14
4,1236,11,11
5,1236,14,12
0,1240,9,0
2,1242,3,18
1,1243,9,0
5,1243,13,14
4,1248,10,14
3,1249,9,0
0,1251,9,7
2,1251,0,20
5,1254,12,15
1,1260,19,0
0,1262,8,7
5,1262,11,16
3,1263,6,0
1,1265,18,3
4,1267,2,18
5,1267,10,18
3,1270,4,8
1,1271,17,5
2,1271,8,0
0,1273,7,11
4,1274,0,20
1,1281,16,8
3,1281,4,9
0,1284,6,17
2,1284,9,0
4,1284,1,0
3,1287,3,10
5,1289,2,18
2,1291,9,1
1,1292,15,11
3,1293,3,12
0,1294,5,19
4,1294,1,3
2,1298,6,2
5,1298,0,20
3,1299,2,13
1,1300,14,12
4,1302,0,5
1,1305,13,15
0,1306,0,20
3,1307,2,15
2,1309,5,2
1,1314,12,16
2,1316,5,3
3,1319,1,15
5,1320,18,0
1,1321,11,17
2,1325,2,3
4,1327,18,0
3,1328,1,17
5,1328,17,7
2,1331,2,4
1,1332,10,19
0,1334,18,0
3,1337,0,17
4,1337,19,0
2,1338,0,4
5,1338,17,10
0,1347,13,0
4,1348,13,5
5,1348,16,10
3,1350,2,0
1,1352,0,20
0,1353,13,3
2,1353,6,0
4,1357,11,5
0,1358,12,3
3,1359,1,1
2,1360,4,1
5,1360,15,12
0,1365,12,5
2,1366,2,3
4,1367,10,7
3,1370,1,3
5,1370,14,15
2,1372,2,5
0,1375,11,5
5,1375,13,17
1,1376,15,0
3,1379,0,4
2,1380,0,6
5,1384,12,19
0,1386,10,6
1,1387,14,1
4,1389,2,9
2,1392,4,0
3,1393,4,0
0,1394,9,6
1,1395,13,4
4,1395,0,11
2,1398,4,2
0,1401,8,8
1,1401,12,4
3,1401,5,0
5,1405,0,20
2,1410,0,2
0,1411,7,13
1,1411,11,7
3,1411,0,3
1,1417,9,9
4,1420,19,0
0,1424,0,20
3,1424,4,0
2,1426,4,0
1,1427,8,10
4,1427,18,5
3,1429,3,1
5,1430,19,0
1,1434,7,10
4,1434,17,7
2,1435,5,0
3,1435,3,4
4,1439,16,8
2,1440,5,2
0,1441,7,0
1,1441,6,12
3,1443,1,4
5,1443,18,0
4,1446,15,12
1,1447,6,15
5,1450,15,1
0,1453,11,0
1,1453,5,15
3,1453,1,7
2,1454,0,2
4,1455,14,13
5,1456,14,1
1,1458,4,15
4,1460,13,16
1,1463,3,15
0,1464,11,2
3,1464,0,7
1,1468,3,16
4,1468,12,17
5,1468,13,1
0,1474,10,4
1,1480,2,18
5,1480,12,1
0,1482,9,5
2,1483,5,0
3,1484,5,0
4,1484,0,20
1,1486,0,20
5,1488,11,1
0,1493,9,8
2,1494,4,2
5,1494,10,2
3,1496,1,0
2,1500,3,3
0,1503,8,9
3,1504,1,2
4,1505,14,0
0,1508,7,12
3,1509,0,3
2,1510,2,4
4,1511,13,7
1,1512,14,0
5,1514,2,5
2,1517,2,6
0,1518,6,15
4,1519,12,8
1,1520,15,0
3,1520,3,0
0,1523,5,16
4,1523,12,9
5,1524,1,5
2,1525,1,6
5,1528,1,6
3,1529,0,1
2,1530,0,6
0,1533,4,16
1,1536,9,6
4,1539,0,9
5,1539,0,7
0,1542,3,17
3,1545,9,0
1,1547,8,7
1,1554,7,9
0,1556,0,17
3,1556,7,0
1,1563,5,10
5,1564,19,0
3,1565,5,0
4,1565,19,0
4,1571,18,1
5,1571,18,4
1,1572,4,13
2,1572,9,0
0,1576,9,0
3,1576,6,0
4,1577,17,2
1,1580,4,14
5,1583,17,5
2,1584,8,1
0,1585,8,0
1,1585,3,14
4,1586,16,4
3,1587,6,2
2,1589,7,3
0,1591,8,1
2,1594,6,5
4,1594,15,9
5,1595,16,7
1,1596,3,16
4,1599,14,10
5,1600,15,7
0,1601,7,2
3,1603,1,2
4,1605,13,13
1,1607,1,17
2,1608,0,5
5,1609,14,7
0,1611,7,3
1,1614,0,17
3,1614,1,3
5,1614,13,7
4,1616,12,15
5,1620,12,7
4,1621,11,17
2,1622,8,0
3,1623,0,3
4,1627,10,19
0,1629,0,3
5,1629,11,7
5,1634,10,7
1,1639,18,0
2,1639,1,1
3,1640,9,0
2,1643,1,2
1,1644,17,1
4,1646,0,20
2,1649,0,3
0,1652,16,0
1,1654,16,2
5,1654,2,11
3,1656,4,2
0,1662,14,3
1,1663,14,2
5,1664,1,12
2,1665,7,0
3,1668,3,3
5,1669,1,13
1,1670,13,2
0,1671,13,5
2,1672,7,1
3,1674,3,6
5,1674,0,13
4,1675,19,0
0,1679,12,6
1,1679,13,3
4,1682,16,3
3,1683,2,6
0,1685,10,7
3,1688,2,7
2,1689,0,2
1,1691,12,3
4,1693,15,6
0,1696,9,9
5,1697,16,0
4,1699,14,7
3,1701,0,9
1,1703,10,3
0,1705,9,11
2,1706,4,0
5,1706,14,1
3,1708,1,0
4,1708,10,8
3,1712,1,2
0,1714,8,11
1,1714,9,4
2,1716,4,1
3,1722,0,2
0,1723,7,13
1,1724,8,5
5,1726,1,1
2,1727,2,2
1,1729,7,5
4,1729,2,8
5,1733,1,2
2,1734,2,4
0,1735,4,15
1,1737,5,5
5,1738,0,2
4,1739,1,8
2,1740,1,4
3,1742,5,0
0,1743,0,15
2,1746,0,4
1,1748,0,6
4,1750,0,8
3,1760,9,0
5,1763,19,0
2,1766,9,0
0,1767,16,0
5,1771,18,1
4,1773,16,0
1,1775,16,0
3,1775,5,1
5,1776,17,2
0,1778,16,6
2,1780,5,1
4,1781,18,0
5,1781,16,3
1,1783,18,0
3,1785,5,4
0,1787,15,6
5,1787,14,3
3,1792,2,4
5,1793,14,4
0,1794,14,7
2,1794,2,1
1,1797,19,0
3,1798,2,5
2,1801,1,1
0,1802,13,7
5,1805,13,5
4,1809,0,1
1,1810,17,1
3,1810,1,5
2,1811,1,3
0,1817,7,8
2,1819,0,3
3,1821,0,5
0,1822,6,9
5,1823,0,5
1,1829,7,2
2,1832,3,0
0,1834,3,10
2,1838,3,1
1,1839,6,2
0,1847,0,10
2,1849,0,1
1,1853,0,2
