0,1372,2,9
3,1374,2,1
4,1375,1,1
2,1382,0,0
0,1385,0,0
3,1388,2,0
2,1389,2,1
4,1390,2,0
4,1395,2,0
1,1396,15,0
3,1396,1,1
0,1397,2,1
2,1400,5,0
5,1400,0,0
2,1405,5,1
5,1408,2,4
0,1412,2,0
1,1413,5,1
3,1414,2,0
4,1415,17,2
2,1418,2,1
0,1423,3,2
3,1423,0,0
4,1424,19,1
1,1426,2,1
5,1427,0,0
2,1433,9,0
0,1434,7,1
3,1436,2,5
5,1438,2,0
1,1439,9,0
2,1444,2,1
3,1448,0,0
0,1451,0,0
2,1451,2,1
4,1454,2,0
1,1456,0,0
3,1460,2,2
2,1462,1,1
5,1463,18,2
0,1466,0,0
1,1467,2,2
4,1471,2,3
3,1474,4,0
2,1478,4,0
0,1479,2,4
3,1484,2,1
2,1487,0,0
1,1488,17,1
0,1490,0,0
3,1496,1,0
0,1497,1,1
2,1497,1,4
4,1497,13,3
5,1498,0,0
2,1503,2,4
0,1504,1,2
1,1505,10,0
3,1505,0,0
5,1506,0,0
4,1508,16,2
2,1511,4,1
0,1512,2,2
3,1512,2,3
5,1515,2,1
4,1519,17,1
2,1520,0,0
1,1524,2,1
3,1524,0,0
0,1527,10,2
2,1527,2,3
1,1530,1,0
3,1535,2,4
2,1537,7,0
0,1540,17,1
1,1543,9,1
5,1545,19,1
2,1547,5,1
3,1548,0,0
2,1553,5,2
5,1554,17,0
3,1555,2,9
4,1555,0,0
5,1561,16,1
3,1561,2,0
1,1563,17,0
4,1563,2,2
0,1564,0,0
2,1564,2,2
0,1572,2,2
3,1572,1,1
2,1576,0,0
3,1578,0,0
5,1583,2,2
2,1584,2,3
4,1585,13,2
3,1587,2,2
2,1591,4,1
0,1592,15,0
1,1592,0,0
3,1595,4,0
4,1595,16,1
5,1603,15,0
3,1604,2,1
1,1605,2,1
0,1608,4,1
2,1615,0,0
1,1617,0,0
3,1617,0,0
0,1620,2,1
2,1621,2,3
1,1625,2,1
2,1626,2,0
3,1627,2,0
4,1627,0,0
5,1628,0,0
4,1635,2,2
0,1638,0,0
5,1639,0,0
2,1640,7,1
3,1642,0,0
1,1643,16,4
0,1648,2,2
2,1650,7,0
3,1653,0,0
5,1654,0,0
1,1655,19,1
2,1655,7,1
4,1658,12,1
3,1661,2,4
5,1665,2,2
1,1667,12,0
2,1668,2,1
0,1670,17,1
1,1672,12,1
3,1674,9,1
4,1675,2,0
2,1678,5,0
1,1686,5,1
2,1686,5,1
5,1687,15,3
4,1691,0,0
5,1692,16,1
3,1694,0,0
2,1698,2,1
0,1699,0,0
1,1699,2,1
4,1700,2,7
5,1703,17,0
2,1705,2,1
0,1706,2,1
1,1707,0,0
3,1707,2,4
1,1715,2,2
5,1715,13,1
2,1716,1,1
0,1717,4,1
4,1717,0,0
3,1718,0,0
3,1726,2,2
4,1726,2,1
2,1727,2,0
5,1732,2,2
2,1733,2,2
3,1737,0,0
0,1738,16,0
1,1738,15,1
4,1741,0,0
2,1744,1,2
5,1746,2,0
0,1747,16,1
3,1750,2,7
2,1752,0,0
4,1753,0,0
1,1756,8,0
5,1756,1,1
1,1762,8,1
0,1765,8,1
2,1765,2,2
5,1770,0,0
4,1772,0,0
1,1774,2,1
0,1778,2,1
5,1778,2,1
4,1781,2,1
1,1783,2,0
0,1783,2,0
2,1785,0,0
3,1786,0,0
0,1794,3,2
3,1796,2,0
2,1797,2,4
5,1800,11,0
1,1802,11,0
4,1802,11,0
3,1803,1,1
2,1806,4,0
0,1807,11,1
3,1810,2,0
2,1813,4,1
5,1814,2,1
4,1821,0,0
5,1821,0,0
0,1823,0,0
2,1823,2,1
3,1823,0,0
1,1824,0,0
1,1829,1,0
0,1830,2,0
5,1830,2,2
4,1833,1,5
3,1834,2,1
2,1839,0,0
1,1842,5,1
4,1842,2,6
5,1842,2,1
0,1849,11,2
2,1852,2,2
3,1856,0,0
2,1858,2,0
4,1859,10,1
1,1860,0,0
0,1862,17,1
2,1865,1,1
1,1868,2,0
3,1868,2,3
5,1869,19,1
4,1875,2,0
2,1875,1,0
1,1876,2,2
4,1882,0,0
3,1883,9,1
1,1885,2,4
2,1888,6,1
4,1888,2,5
0,1890,1,0
1,1893,1,5
3,1895,2,0
5,1895,0,0
1,1900,0,1
2,1900,0,0
5,1902,2,1
4,1906,11,2
0,1908,2,0
1,1911,2,0
2,1913,2,0
4,1913,12,1
1,1916,3,2
0,1918,1,2
2,1925,0,0
0,1926,2,0
3,1926,0,0
0,1932,1,1
5,1933,0,0
3,1934,2,0
1,1937,17,1
4,1937,0,0
2,1938,2,5
0,1940,2,0
5,1943,2,1
4,1945,2,2
2,1954,0,0
3,1954,1,0
0,1956,14,1
3,1964,1,1
2,1965,2,3
3,1969,2,1
1,1970,0,0
2,1971,4,1
4,1972,2,0
4,1976,2,1
1,1978,2,1
3,1983,7,3
4,1983,1,1
2,1985,0,0
1,1987,0,0
5,1988,0,0
3,1991,9,1
0,1996,0,0
1,1997,2,2
2,1998,2,2
5,2001,2,1
0,2007,1,2
1,2008,7,1
2,2008,2,0
0,2011,1,3
2,2013,2,1
4,2013,0,0
0,2016,2,3
4,2021,2,3
1,2022,0,0
3,2022,0,0
5,2024,13,1
2,2025,0,1
1,2030,2,2
4,2033,2,0
3,2034,2,1
2,2035,2,1
4,2039,1,2
0,2040,19,1
3,2042,0,0
5,2043,2,0
2,2046,0,0
4,2046,2,0
3,2049,2,4
2,2051,1,1
5,2051,0,1
1,2053,15,2
2,2057,2,2
4,2059,2,3
5,2060,1,2
1,2063,19,1
2,2064,4,1
5,2066,2,2
3,2067,0,0
4,2071,2,4
3,2076,2,3
5,2077,2,0
2,2080,2,0
0,2083,0,0
4,2084,2,4
5,2085,0,0
1,2087,0,0
3,2087,6,2
0,2094,1,3
5,2094,1,0
3,2095,9,1
1,2096,1,2
2,2097,2,0
2,2103,1,1
0,2105,2,5
4,2105,10,4
1,2106,2,2
5,2107,0,0
2,2111,0,0
0,2112,4,4
3,2112,0,0
5,2115,2,4
4,2121,15,3
0,2123,8,2
2,2123,0,0
1,2124,2,0
3,2124,0,0
1,2129,2,1
2,2129,2,2
3,2132,2,0
4,2135,19,2
3,2140,0,0
1,2142,0,1
0,2143,0,0
5,2143,18,1
2,2145,8,2
3,2148,2,1
0,2153,2,2
1,2155,2,2
2,2155,9,1
3,2156,2,0
3,2163,2,2
0,2164,0,0
2,2172,0,0
0,2174,2,4
3,2174,1,4
4,2179,0,0
3,2181,0,1
1,2182,19,1
5,2182,0,0
2,2183,2,2
2,2187,2,0
3,2189,1,0
5,2189,1,0
0,2190,11,1
4,2191,1,0
3,2195,0,0
4,2197,0,0
2,2199,0,1
3,2204,2,2
4,2206,2,0
5,2206,15,1
3,2209,2,1
2,2210,1,1
1,2212,0,0
4,2214,1,1
2,2215,2,2
3,2217,4,1
0,2222,1,0
1,2222,0,0
4,2224,0,0
2,2226,5,1
3,2227,2,0
1,2230,1,3
0,2233,3,2
4,2233,2,1
1,2235,2,3
5,2237,0,0
0,2238,4,1
3,2238,2,1
2,2240,2,0
3,2244,0,1
1,2247,9,1
5,2247,2,1
2,2253,2,0
3,2260,0,0
2,2263,2,1
0,2266,0,0
2,2269,0,1
4,2269,0,0
5,2271,10,1
0,2273,2,2
3,2273,2,1
2,2276,2,1
0,2279,2,0
2,2280,2,0
4,2282,2,2
3,2283,2,0
0,2287,1,1
5,2287,2,0
1,2289,2,0
3,2291,0,0
2,2292,0,0
2,2301,1,0
3,2302,2,1
5,2302,1,0
0,2303,1,0
4,2306,17,1
0,2310,2,0
2,2311,1,0
1,2314,1,0
3,2317,0,0
2,2318,4,1
5,2319,13,1
1,2327,6,1
3,2329,2,3
0,2330,17,1
4,2332,0,0
2,2333,2,0
3,2336,5,1
1,2338,0,0
2,2340,2,0
5,2342,0,0
4,2344,2,2
1,2347,2,2
2,2349,1,1
0,2357,2,0
1,2358,3,2
2,2359,0,0
5,2362,0,0
2,2365,2,3
0,2370,0,1
5,2370,2,0
4,2373,2,0
1,2376,11,1
0,2379,2,2
3,2380,0,0
2,2382,2,0
3,2388,2,1
2,2390,2,1
5,2391,12,2
2,2398,1,2
0,2399,15,1
4,2401,1,0
3,2402,6,1
1,2405,1,0
2,2405,2,0
5,2409,19,1
2,2411,2,1
4,2411,0,0
3,2417,0,0
1,2419,7,1
2,2421,2,1
4,2421,2,5
0,2424,0,0
3,2427,2,1
2,2432,3,2
3,2432,2,0
0,2434,2,1
4,2438,2,5
5,2438,2,0
1,2439,2,0
3,2442,1,2
0,2452,15,1
4,2458,11,5
1,2459,2,0
5,2461,2,0
2,2467,2,0
4,2469,14,4
1,2470,6,3
2,2471,2,1
3,2472,0,0
4,2476,16,3
2,2478,1,1
3,2479,2,1
1,2480,10,2
2,2484,0,0
4,2485,17,1
5,2486,11,2
3,2487,2,0
1,2488,13,1
0,2489,0,0
2,2491,2,3
3,2492,2,0
5,2497,13,1
3,2497,2,0
0,2498,2,1
2,2506,0,0
3,2508,0,0
1,2512,2,0
0,2514,13,3
2,2514,2,1
4,2514,2,0
5,2516,0,0
3,2517,2,1
2,2519,2,0
5,2522,2,1
0,2524,18,1
2,2529,2,3
3,2531,0,0
1,2535,16,1
2,2535,1,3
3,2537,1,3
4,2538,0,0
2,2545,2,0
5,2547,2,0
3,2548,2,4
0,2550,0,0
4,2551,2,0
2,2555,3,3
3,2556,5,1
5,2557,1,2
0,2559,2,1
4,2563,1,1
2,2566,9,2
5,2566,1,1
3,2568,1,0
5,2572,0,1
4,2574,2,0
1,2575,2,0
3,2576,1,0
2,2579,1,0
0,2580,15,1
4,2580,1,2
5,2583,1,1
2,2587,0,0
3,2589,0,0
1,2592,14,2
4,2592,2,0
5,2594,2,2
2,2595,2,2
4,2599,1,3
1,2601,15,1
3,2601,2,1
0,2602,2,0
0,2608,1,1
4,2608,1,0
5,2609,2,3
2,2611,1,0
3,2612,5,1
0,2614,0,0
0,2620,2,2
2,2623,3,1
4,2625,13,1
0,2627,0,0
3,2628,0,0
5,2629,10,3
1,2630,0,0
2,2631,2,0
3,2636,2,0
1,2637,2,0
2,2637,1,2
0,2639,1,2
5,2639,14,2
0,2645,2,3
1,2645,2,3
5,2650,18,1
4,2652,1,0
0,2653,3,2
3,2659,2,0
1,2661,12,3
3,2664,2,1
0,2666,10,1
2,2666,0,0
4,2667,2,0
1,2668,13,2
2,2672,2,1
3,2672,2,1
4,2674,1,1
1,2675,15,1
2,2678,2,0
3,2679,5,1
4,2680,2,0
0,2681,2,0
2,2685,2,3
5,2690,2,0
2,2694,1,3
3,2698,0,0
0,2699,10,1
3,2704,2,2
4,2704,17,1
1,2709,0,0
5,2709,12,1
1,2715,1,0
2,2717,1,0
3,2719,0,0
1,2726,2,1
0,2728,0,0
2,2728,2,0
5,2729,0,0
1,2731,2,3
3,2731,2,1
4,2736,0,0
3,2736,2,0
0,2738,2,1
1,2738,3,4
5,2740,1,0
4,2744,1,1
3,2746,1,1
2,2747,1,0
0,2749,4,1
1,2749,10,3
5,2749,2,0
4,2750,2,1
3,2755,1,0
2,2757,4,2
5,2758,1,1
3,2761,1,0
2,2762,5,1
0,2763,1,0
1,2763,16,2
1,2770,18,1
3,2774,2,0
4,2778,18,1
5,2778,2,0
0,2779,12,2
2,2779,2,0
3,2779,2,0
0,2789,15,1
3,2791,2,0
2,2793,2,0
1,2796,2,0
3,2798,3,2
2,2804,3,1
5,2804,15,4
3,2808,8,1
4,2809,2,0
1,2810,6,3
2,2815,0,0
5,2817,17,3
0,2818,0,0
1,2820,9,2
3,2822,0,0
2,2825,2,3
5,2826,18,1
0,2830,1,1
2,2834,2,0
1,2835,15,1
3,2836,2,0
4,2838,18,1
3,2840,2,1
0,2841,2,4
2,2841,2,0
3,2849,1,3
0,2850,5,7
5,2852,2,0
5,2863,1,1
0,2866,11,6
0,2871,12,4
3,2873,0,0
2,2877,0,0
0,2879,13,3
3,2883,2,1
0,2885,14,2
5,2888,0,0
2,2890,0,0
3,2893,2,1
0,2898,17,1
3,2898,2,2
2,2899,1,0
5,2900,2,1
3,2905,2,3
2,2913,9,1
3,2915,7,3
1,2917,0,0
4,2917,1,0
3,2920,8,2
5,2923,10,2
0,2925,0,0
1,2926,2,3
4,2927,2,1
2,2930,2,0
1,2934,2,3
5,2935,12,1
0,2937,2,1
3,2938,2,0
2,2940,1,3
0,2946,3,4
1,2948,6,4
3,2949,0,1
4,2949,12,1
0,2957,9,3
3,2958,1,0
2,2960,1,0
1,2961,10,2
3,2965,1,0
2,2967,1,0
1,2969,13,1
3,2971,1,0
0,2972,18,2
4,2972,1,0
5,2973,1,0
2,2975,2,0
0,2979,19,1
2,2982,2,3
5,2985,2,0
3,2987,2,0
4,2993,18,2
2,2994,1,3
3,2995,2,2
4,2999,19,1
2,2999,1,0
1,3000,2,0
3,3000,2,2
3,3005,2,2
2,3006,4,1
5,3006,19,1
0,3009,1,0
3,3013,3,2
2,3018,0,0
0,3019,2,0
1,3019,17,2
2,3025,2,1
4,3025,0,0
0,3027,4,3
3,3028,9,1
2,3030,2,0
5,3035,0,0
2,3036,1,1
0,3041,12,2
5,3041,2,1
2,3045,0,0
1,3047,2,0
1,3052,2,2
0,3053,17,1
4,3053,1,0
2,3054,1,2
1,3058,1,2
2,3059,2,3
3,3062,1,0
5,3062,12,2
4,3064,0,0
2,3069,5,1
3,3069,2,0
1,3072,2,0
4,3073,2,2
3,3074,1,1
5,3074,19,1
0,3081,0,0
4,3085,2,0
1,3086,2,0
3,3088,2,0
0,3090,1,1
4,3094,1,1
3,3095,2,0
0,3096,2,2
2,3096,1,0
1,3096,2,0
3,3105,4,1
2,3106,2,0
0,3108,5,3
4,3110,2,0
2,3116,3,1
0,3120,12,2
1,3121,17,2
5,3126,2,0
2,3130,2,0
1,3131,18,1
3,3132,2,0
4,3135,12,3
2,3138,4,2
0,3141,2,0
3,3142,0,0
2,3147,5,1
4,3148,18,2
5,3148,2,0
4,3153,19,1
3,3154,2,1
1,3158,2,0
0,3160,13,1
3,3165,1,0
1,3166,1,0
2,3171,1,0
5,3172,1,0
1,3178,2,2
3,3178,2,0
0,3181,1,0
4,3183,1,0
1,3190,6,7
3,3190,1,3
2,3191,2,0
4,3192,2,0
5,3196,1,0
2,3199,1,0
0,3203,17,1
5,3203,2,0
1,3204,13,5
4,3208,10,1
1,3210,14,4
3,3214,2,0
2,3217,9,1
1,3220,18,2
3,3221,2,1
5,3224,17,1
3,3226,1,2
4,3227,2,0
0,3229,2,0
1,3230,19,1
0,3235,2,0
3,3238,0,1
4,3244,2,2
3,3246,2,0
0,3248,5,2
2,3249,2,0
3,3256,2,1
2,3259,1,0
0,3260,9,1
3,3265,1,2
5,3266,1,0
1,3268,1,0
2,3269,6,1
4,3269,12,4
0,3275,1,0
3,3277,2,0
4,3281,15,2
3,3285,2,2
1,3285,2,0
0,3287,2,0
4,3287,16,1
5,3288,14,1
3,3292,1,2
2,3297,0,0
0,3298,9,3
1,3303,12,1
3,3304,2,0
2,3305,1,2
5,3308,0,0
3,3310,1,2
0,3311,14,2
4,3312,0,0
2,3313,2,3
2,3318,3,2
5,3318,2,0
0,3321,15,1
2,3329,7,1
5,3334,2,3
4,3341,1,0
3,3343,1,0
4,3350,2,1
5,3351,2,5
3,3353,5,1
2,3357,2,0
1,3363,2,0
0,3367,2,0
2,3369,7,1
0,3374,0,0
5,3374,12,5
3,3376,0,0
4,3378,0,0
0,3380,2,1
1,3385,16,1
3,3387,2,1
5,3387,14,4
0,3389,4,3
5,3397,15,3
3,3399,8,1
4,3401,2,0
0,3403,8,2
5,3405,17,2
2,3408,2,0
0,3417,16,1
2,3419,0,0
3,3419,0,0
1,3428,0,0
4,3428,19,1
2,3429,2,1
5,3429,0,0
3,3432,2,0
2,3435,2,0
1,3437,2,0
5,3439,2,0
3,3442,1,1
1,3454,10,4
2,3454,2,0
4,3455,2,0
3,3457,2,0
1,3460,12,2
5,3461,2,0
2,3465,5,1
4,3467,2,2
1,3468,14,1
3,3487,1,0
2,3492,1,0
4,3494,15,4
5,3494,1,0
3,3499,2,0
4,3501,17,3
1,3502,1,0
2,3504,2,0
0,3505,1,0
4,3507,19,1
1,3509,2,0
0,3511,2,0
3,3511,1,4
5,3513,10,2
1,3517,2,4
2,3521,2,0
5,3524,17,1
0,3525,11,1
3,3525,1,0
1,3529,6,5
2,3529,1,2
2,3536,0,1
3,3537,7,1
0,3542,1,0
4,3542,1,0
1,3543,11,4
5,3544,1,0
2,3548,1,1
0,3553,2,1
1,3553,12,3
3,3553,2,0
5,3553,2,0
2,3558,2,1
0,3563,4,3
1,3563,15,2
3,3564,1,1
4,3567,17,1
5,3569,2,0
