1097,194,229,2,0,13,22,35
483,201,229,2,0,7,21,28
344,167,229,12,0,9,53,62
58,170,229,11,0,16,43,59
1092,100,229,19,0,24,105,129
583,154,229,14,0,1,74,75
806,92,229,19,0,31,106,137
636,163,229,13,0,1,65,66
189,140,229,16,0,1,88,89
1035,146,229,15,0,1,82,83
1308,170,229,12,0,7,52,59
1047,169,240,5,0,18,53,71
405,208,240,1,0,16,16,32
1010,159,240,6,0,23,58,81
810,208,241,6,2,25,8,33
1218,231,244,10,2,1,12,13
1045,175,249,9,0,42,32,74
534,215,249,8,0,12,22,34
467,204,249,9,0,14,31,45
361,221,250,10,0,5,24,29
1096,200,250,12,0,18,32,50
699,240,251,0,2,1,10,11
883,250,255,3,0,1,4,5
215,243,255,3,0,5,7,12
733,248,260,0,2,2,11,13
1326,254,267,0,2,1,12,13
673,258,267,0,2,1,8,9
891,261,283,1,0,8,14,22
352,246,286,4,2,15,25,40
1134,266,286,0,2,12,8,20
978,273,286,0,2,6,7,13
670,237,308,9,2,26,45,71
863,146,308,19,2,53,109,162
865,185,308,17,2,32,91,123
253,285,313,2,0,2,26,28
315,299,313,2,0,1,13,14
216,263,313,3,0,9,41,50
752,268,313,2,0,18,27,45
416,256,314,12,2,13,45,58
1302,178,318,13,0,58,82,140
988,226,318,14,0,5,87,92
916,177,318,13,0,58,83,141
660,253,318,10,0,1,64,65
410,247,318,6,0,35,36,71
922,175,318,19,0,25,118,143
1312,283,318,5,0,6,29,35
485,193,318,19,0,6,119,125
1254,192,318,18,0,17,109,126
10,217,318,14,0,13,88,101
527,152,318,15,0,72,94,166
1320,291,318,4,0,7,20,27
586,268,318,6,0,15,35,50
18,271,318,6,0,11,36,47
114,197,318,18,0,13,108,121
1210,188,318,13,0,47,83,130
1001,236,318,10,0,17,65,82
224,308,318,2,0,1,9,10
1356,265,321,10,0,28,28,56
598,302,321,10,0,1,18,19
1193,262,321,10,0,30,29,59
1280,264,321,11,0,16,41,57
502,276,321,11,0,4,41,45
374,275,321,11,0,6,40,46
1198,322,331,0,2,1,8,9
1046,327,331,0,2,1,3,4
2,327,334,0,2,1,6,7
54,320,336,10,2,1,15,16
428,337,346,2,0,1,8,9
618,241,346,19,0,13,92,105
629,216,346,19,0,37,93,130
1181,256,346,16,0,15,75,90
1106,259,346,15,0,21,66,87
1192,326,346,10,0,1,19,20
357,321,346,10,0,1,24,25
176,262,346,14,0,25,59,84
407,286,346,12,0,13,47,60
504,261,346,14,0,25,60,85
1226,215,346,18,0,47,84,131
296,286,350,7,0,30,34,64
480,300,350,5,0,23,27,50
433,292,350,3,0,44,14,58
376,339,359,0,2,7,13,20
820,341,359,0,2,5,13,18
988,339,359,0,2,8,12,20
145,323,364,6,0,12,29,41
126,323,364,6,0,13,28,41
272,279,364,8,0,28,57,85
946,350,364,3,0,2,12,14
129,273,364,9,0,24,67,91
397,362,375,0,2,2,11,13
1267,369,375,0,2,1,5,6
573,382,405,4,2,14,9,23
413,358,405,5,0,9,38,47
945,372,405,3,0,5,28,33
971,349,405,5,0,17,39,56
589,368,405,5,0,1,36,37
349,332,410,10,0,34,44,78
208,334,410,11,0,21,55,76
702,331,410,10,0,34,45,79
503,366,410,11,0,12,32,44
210,367,410,11,0,12,31,43
1075,368,410,1,0,24,18,42
1261,325,410,11,0,29,56,85
12,335,410,11,0,19,56,75
1000,384,410,10,0,1,25,26
493,386,411,4,0,11,14,25
1069,381,411,5,0,7,23,30
977,374,411,5,0,13,24,37
959,382,411,5,0,5,24,29
1341,333,413,18,2,11,69,80
1370,347,413,16,2,22,44,66
1185,401,414,0,2,5,8,13
1048,378,414,0,2,27,9,36
118,410,414,0,2,1,3,4
100,403,414,0,2,2,9,11
497,326,420,16,0,44,50,94
963,375,420,16,0,1,44,45
579,333,420,15,0,57,30,87
1162,331,420,18,0,12,77,89
73,314,420,18,0,30,76,106
140,330,420,18,0,15,75,90
677,365,420,15,0,25,30,55
879,276,420,18,0,67,77,144
835,299,420,17,0,56,65,121
708,377,420,16,0,1,42,43
336,320,420,17,0,34,66,100
640,324,420,17,0,32,64,96
342,316,420,18,0,27,77,104
1168,349,420,18,0,1,70,71
1317,321,420,16,0,48,51,99
1121,340,420,18,0,3,77,80
192,285,420,15,0,105,30,135
519,293,420,17,0,61,66,127
806,419,426,0,2,1,6,7
134,380,444,15,2,31,33,64
396,397,444,15,2,14,33,47
225,431,456,2,0,14,11,25
838,339,456,15,0,73,44,117
230,370,456,19,0,1,85,86
141,367,456,18,0,11,78,89
939,380,456,17,0,10,66,76
798,316,456,15,0,95,45,140
975,372,456,14,0,49,35,84
512,304,456,19,0,62,90,152
886,395,456,14,0,26,35,61
1228,367,456,18,0,12,77,89
398,370,456,18,0,8,78,86
1225,402,456,14,0,19,35,54
419,406,456,15,0,5,45,50
420,414,456,15,0,1,41,42
149,407,456,17,0,1,48,49
90,321,456,19,0,46,89,135
125,392,456,17,0,1,63,64
961,404,456,15,0,8,44,52
460,418,456,2,0,26,12,38
676,394,456,15,0,19,43,62
1322,418,459,10,0,11,30,41
45,396,459,10,0,32,31,63
953,407,459,10,0,20,32,52
360,393,459,10,0,34,32,66
234,418,459,10,0,9,32,41
613,439,467,5,2,7,21,28
1068,401,467,5,2,45,21,66
556,447,468,3,0,1,20,21
557,403,468,3,0,35,30,65
1381,424,468,3,0,15,29,44
773,439,475,6,0,1,35,36
1273,429,475,4,0,22,24,46
795,464,475,3,0,1,10,11
980,386,475,7,0,41,48,89
789,467,476,0,2,1,8,9
1149,442,476,0,2,14,20,34
1351,435,476,0,2,21,20,41
269,447,476,0,2,10,19,29
41,405,476,5,0,41,30,71
293,394,476,7,0,32,50,82
527,446,476,0,2,12,18,30
830,348,476,7,0,78,50,128
1139,417,476,7,0,9,50,59
981,400,476,7,0,27,49,76
738,446,476,0,2,11,20,31
1269,405,476,6,0,31,40,71
811,351,476,6,0,84,41,125
418,408,476,6,0,27,41,68
1308,453,476,0,2,3,20,23
684,467,476,3,0,1,8,9
836,437,476,0,2,20,19,39
336,477,481,0,2,1,3,4
754,475,489,2,5,1,13,14
791,419,493,11,2,58,16,74
650,435,495,15,2,29,31,60
1286,436,495,16,2,23,36,59
701,444,495,13,2,32,19,51
928,356,495,13,2,121,18,139
728,399,501,14,0,71,31,102
49,411,501,16,0,48,42,90
1016,457,501,14,0,12,32,44
751,417,501,14,0,52,32,84
858,455,501,16,0,6,40,46
279,425,501,16,0,35,41,76
1004,438,501,19,0,1,62,63
68,427,501,17,0,22,52,74
790,340,501,13,0,136,25,161
909,414,501,18,0,27,60,87
991,375,501,14,0,94,32,126
917,373,501,13,0,103,25,128
1130,475,501,13,0,1,25,26
871,414,501,13,0,62,25,87
422,411,501,19,0,25,65,90
175,419,501,14,0,52,30,82
262,491,515,0,2,11,13,24
1253,501,515,0,2,1,13,14
720,495,515,0,2,6,14,20
428,489,515,0,2,12,14,26
835,495,515,0,2,8,12,20
258,492,521,9,2,13,16,29
151,463,522,11,0,14,45,59
1165,478,522,2,0,15,29,44
1271,480,522,1,0,27,15,42
821,483,522,11,0,1,38,39
61,435,522,11,0,43,44,87
279,508,532,0,2,14,10,24
539,518,532,0,2,5,9,14
324,411,538,9,0,93,34,127
679,511,538,2,0,10,17,27
564,417,538,9,0,89,32,121
79,376,538,9,0,129,33,162
768,507,538,8,0,3,28,31
671,368,538,9,0,136,34,170
426,434,538,9,0,70,34,104
1276,505,538,8,0,4,29,33
159,506,545,6,2,4,35,39
190,515,546,5,2,5,26,31
563,324,546,8,2,169,53,222
696,540,550,1,2,4,6,10
4,541,550,0,2,1,8,9
517,531,550,0,2,7,12,19
1381,536,550,0,2,3,11,14
711,495,556,5,0,24,37,61
785,400,556,8,0,94,62,156
1170,446,556,7,0,52,58,110
1275,512,556,4,0,21,23,44
377,423,556,8,0,70,63,133
1216,496,556,5,0,22,38,60
594,533,556,4,0,1,22,23
601,398,556,8,0,95,63,158
890,493,556,5,0,25,38,63
662,461,556,4,0,72,23,95
463,472,556,7,0,27,57,84
199,414,556,8,0,79,63,142
457,505,563,7,0,1,57,58
690,468,563,6,0,43,52,95
1105,545,563,1,0,7,11,18
764,391,563,8,0,103,69,172
98,537,563,1,0,14,12,26
323,487,563,4,0,47,29,76
1333,449,563,6,0,61,53,114
603,415,563,8,0,79,69,148
520,506,563,6,0,6,51,57
554,548,564,0,2,9,7,16
76,541,564,0,2,15,8,23
679,560,564,0,2,1,3,4
1168,557,564,0,2,1,6,7
100,519,572,2,6,32,21,53
1118,566,574,0,2,1,7,8
1207,512,580,2,7,38,30,68
1239,575,595,0,2,13,7,20
1167,578,595,0,2,11,6,17
441,591,595,0,2,1,3,4
230,577,595,0,2,13,5,18
1075,572,595,0,2,16,7,23
1276,577,595,0,2,11,7,18
1234,573,595,0,2,16,6,22
500,541,598,19,2,22,35,57
511,527,598,19,2,37,34,71
582,509,601,16,2,49,43,92
498,492,601,17,2,55,54,109
1294,530,601,17,2,18,53,71
206,494,601,16,2,63,44,107
97,454,601,18,2,87,60,147
302,545,601,16,2,12,44,56
1278,505,603,11,2,13,85,98
439,437,603,12,2,71,95,166
1346,561,603,3,2,33,9,42
445,510,603,10,2,18,75,93
1288,312,603,12,2,194,97,291
235,493,603,10,2,34,76,110
110,509,603,9,2,30,64,94
1061,502,603,12,2,4,97,101
1039,567,605,18,0,3,35,38
1386,558,605,17,0,16,31,47
852,565,605,17,0,10,30,40
364,542,605,19,0,20,43,63
268,568,605,17,0,6,31,37
501,490,605,19,0,73,42,115
729,505,605,14,0,79,21,100
550,479,605,14,0,104,22,126
1163,563,605,19,0,1,41,42
417,512,605,19,0,50,43,93
832,564,605,14,0,19,22,41
265,552,605,19,0,13,40,53
399,566,605,18,0,3,36,39
1385,451,605,19,0,111,43,154
989,501,605,14,0,82,22,104
819,511,605,14,0,72,22,94
1086,567,605,14,0,18,20,38
421,540,605,19,0,22,43,65
65,594,607,0,2,3,10,13
451,591,607,0,2,5,11,16
1374,609,612,2,1,1,2,3
955,427,612,12,0,79,106,185
209,517,612,11,0,2,93,95
747,411,612,12,0,96,105,201
1158,567,612,5,0,9,36,45
1311,517,612,7,0,43,52,95
748,457,612,12,0,49,106,155
796,545,612,5,0,30,37,67
130,515,612,9,0,25,72,97
64,534,612,6,0,34,44,78
634,473,612,12,0,34,105,139
656,532,612,9,0,7,73,80
264,484,619,18,0,57,78,135
505,539,619,14,0,44,36,80
889,506,619,15,0,56,57,113
343,520,619,18,0,22,77,99
672,508,619,18,0,33,78,111
674,464,619,17,0,82,73,155
499,499,619,17,0,47,73,120
905,496,619,14,0,87,36,123
908,503,619,18,0,40,76,116
1371,543,619,16,0,16,60,76
575,523,619,15,0,40,56,96
1263,538,619,15,0,24,57,81
222,538,619,16,0,19,62,81
115,479,619,18,0,63,77,140
734,615,620,0,2,2,4,6
794,621,630,0,2,1,8,9
15,544,643,11,2,75,24,99
32,614,643,10,2,14,15,29
412,616,643,10,2,13,14,27
461,596,643,12,2,18,29,47
123,551,643,12,2,63,29,92
1331,633,646,5,0,1,12,13
900,625,646,9,0,1,20,21
1362,612,646,9,0,9,25,34
566,616,646,5,0,15,15,30
986,601,646,9,0,19,26,45
898,616,646,9,0,4,26,30
765,587,648,8,2,1,60,61
692,577,648,6,2,29,42,71
1376,607,648,4,2,10,31,41
1319,619,648,4,2,1,28,29
355,634,655,2,14,1,20,21
461,651,656,2,1,1,4,5
816,462,658,13,2,170,26,196
683,423,658,13,2,210,25,235
1310,612,658,13,2,20,26,46
776,641,665,0,2,5,19,24
1113,634,665,0,2,12,19,31
1320,634,665,0,2,13,18,31
598,650,665,0,2,1,14,15
1154,564,666,11,0,57,45,102
195,378,666,13,0,254,34,288
92,627,666,11,0,15,24,39
1212,563,666,13,0,71,32,103
622,591,666,11,0,28,47,75
1042,588,666,12,0,27,51,78
14,531,666,11,0,88,47,135
21,564,666,13,0,68,34,102
1063,566,666,12,0,50,50,100
608,565,666,10,0,63,38,101
53,567,666,10,0,62,37,99
644,630,666,10,0,1,35,36
307,609,666,2,0,34,23,57
649,619,666,11,0,1,46,47
1173,519,666,12,0,95,52,147
1166,625,666,2,0,19,22,41
722,575,666,12,0,39,52,91
624,536,666,11,0,84,46,130
645,593,666,10,0,37,36,73
348,584,666,10,0,44,38,82
1127,609,666,13,0,24,33,57
345,658,666,2,0,1,7,8
822,633,666,11,0,10,23,33
824,528,666,12,0,87,51,138
230,631,667,2,19,1,35,36
1142,583,671,8,0,4,84,88
319,592,671,7,0,5,74,79
654,587,671,7,0,11,73,84
491,562,671,9,0,15,94,109
947,585,671,7,0,12,74,86
482,647,671,1,0,6,18,24
50,581,671,6,0,26,64,90
1199,640,671,1,0,14,17,31
998,628,671,3,0,4,39,43
560,603,671,6,0,3,65,68
462,603,671,7,0,1,67,68
1304,620,671,1,0,33,18,51
459,668,673,0,2,1,4,5
349,656,673,0,2,10,7,17
187,664,673,0,2,2,7,9
603,657,679,0,2,9,13,22
531,671,682,0,2,1,10,11
1261,678,682,0,2,1,3,4
3,673,682,0,2,1,8,9
1037,679,720,2,0,16,25,41
5,681,720,2,0,15,24,39
688,692,720,2,0,3,25,28
87,706,720,2,0,1,13,14
1076,683,720,1,0,27,10,37
1291,633,725,6,0,67,25,92
956,686,725,7,0,7,32,39
318,660,725,7,0,34,31,65
437,714,725,5,0,1,10,11
926,666,725,8,0,18,41,59
474,672,725,7,0,21,32,53
655,665,725,8,0,18,42,60
477,674,725,8,0,9,42,51
553,685,725,8,0,1,39,40
111,676,725,6,0,24,25,49
200,664,725,8,0,21,40,61
515,650,725,6,0,51,24,75
1244,641,725,8,0,43,41,84
1111,633,725,8,0,50,42,92
1169,634,725,7,0,59,32,91
1368,704,725,5,0,7,14,21
51,681,725,6,0,21,23,44
289,651,725,7,0,42,32,74
923,659,725,8,0,24,42,66
758,690,725,7,0,3,32,35
641,658,732,17,2,2,72,74
1250,597,732,17,2,61,74,135
1372,680,732,14,2,30,22,52
616,725,737,0,2,1,11,12
288,728,737,0,2,1,8,9
654,728,737,0,2,2,7,9
909,727,737,0,2,1,9,10
521,660,738,3,2,61,17,78
1184,730,743,2,1,2,11,13
309,741,746,3,2,1,4,5
884,705,746,1,2,24,17,41
1175,714,746,0,2,6,26,32
292,715,746,0,2,8,23,31
217,685,746,0,2,36,25,61
1025,725,746,0,2,1,20,21
138,705,746,0,2,17,24,41
208,685,746,0,2,35,26,61
737,684,746,0,2,37,26,63
493,707,746,0,2,13,26,39
534,713,746,0,2,8,25,33
1313,656,749,5,0,35,58,93
610,662,749,5,0,30,57,87
685,692,749,3,0,30,27,57
957,679,749,5,0,12,58,70
469,708,749,3,0,13,28,41
470,727,749,3,0,1,21,22
109,666,749,4,0,40,43,83
1012,689,749,5,0,2,58,60
540,638,749,4,0,67,44,111
1009,683,749,5,0,10,56,66
611,690,749,4,0,15,44,59
119,721,755,2,3,17,17,34
170,675,756,18,2,5,76,81
173,699,756,13,2,13,44,57
631,697,756,11,2,31,28,59
964,735,756,0,2,14,7,21
1335,731,756,0,2,18,7,25
315,739,756,0,2,12,5,17
1363,732,756,0,2,18,6,24
489,617,761,14,0,94,50,144
78,758,761,1,0,1,2,3
596,743,761,1,0,1,17,18
1358,612,761,15,0,80,69,149
67,662,761,17,0,1,98,99
1295,647,761,17,0,10,104,114
384,591,761,17,0,65,105,170
205,583,761,16,0,91,87,178
1017,664,761,14,0,48,49,97
385,656,761,17,0,3,102,105
807,644,761,14,0,66,51,117
851,584,761,17,0,72,105,177
1179,685,761,16,0,1,75,76
518,587,761,17,0,70,104,174
1293,637,761,17,0,19,105,124
1314,599,761,14,0,111,51,162
694,723,761,1,0,20,18,38
606,718,761,13,0,1,42,43
270,648,761,17,0,8,105,113
1145,641,761,16,0,34,86,120
872,700,763,13,0,10,53,63
372,671,763,18,0,8,84,92
1219,715,763,10,0,22,26,48
1027,661,763,19,0,6,96,102
241,687,763,13,0,23,53,76
600,581,763,18,0,99,83,182
639,660,763,13,0,50,53,103
371,676,763,18,0,3,84,87
1349,724,763,10,0,14,25,39
792,610,763,18,0,71,82,153
1307,648,763,12,0,68,47,115
1120,572,763,18,0,107,84,191
1189,743,763,10,0,1,19,20
700,681,763,12,0,36,46,82
85,599,763,18,0,80,84,164
637,684,763,13,0,27,52,79
161,679,763,17,0,10,74,84
698,642,767,7,0,52,73,125
1233,721,767,4,0,9,37,46
297,702,767,7,0,1,64,65
1245,689,767,8,0,1,77,78
558,683,767,7,0,11,73,84
1366,689,767,7,0,6,72,78
1052,724,767,5,0,1,42,43
459,724,769,2,8,13,32,45
603,688,769,2,8,49,32,81
760,754,771,0,2,7,10,17
1113,754,771,2,16,1,16,17
5,767,771,0,2,1,3,4
260,758,771,0,2,3,10,13
224,755,771,0,2,7,9,16
449,772,779,0,2,1,6,7
639,775,779,0,2,1,3,4
133,770,779,0,2,1,8,9
1048,727,780,2,18,19,34,53
1378,778,787,2,4,1,8,9
76,763,807,2,11,8,36,44
896,773,837,9,2,1,63,64
524,784,839,0,2,47,8,55
57,778,839,0,2,51,10,61
859,815,839,0,2,14,10,24
704,820,839,0,2,9,10,19
1077,821,839,0,2,9,9,18
328,796,839,0,2,33,10,43
204,787,839,0,2,42,10,52
366,815,839,0,2,15,9,24
858,796,839,0,2,34,9,43
622,799,839,0,2,30,10,40
210,787,839,0,2,43,9,52
64,775,839,0,2,54,10,64
189,801,839,0,2,28,10,38
418,790,839,0,2,39,10,49
624,809,839,0,2,20,10,30
528,825,839,0,2,4,10,14
532,800,839,0,2,31,8,39
519,804,839,0,2,26,9,35
129,815,839,0,2,14,10,24
520,776,839,0,2,54,9,63
1191,752,840,18,2,38,50,88
967,791,840,10,2,32,17,49
742,733,840,17,2,63,44,107
1064,738,840,17,2,58,44,102
725,768,850,7,2,25,57,82
1006,721,850,8,2,52,77,129
1282,788,850,3,2,39,23,62
131,766,850,6,2,35,49,84
801,827,850,3,2,1,22,23
650,766,851,2,1,71,14,85
1346,832,851,2,1,6,13,19
1204,797,851,2,1,42,12,54
682,770,858,18,0,21,67,88
1224,785,858,17,0,11,62,73
124,753,858,17,0,45,60,105
1227,788,858,18,0,5,65,70
30,756,858,10,0,67,35,102
77,785,858,1,0,67,6,73
731,734,858,17,0,63,61,124
31,796,858,10,0,29,33,62
1217,762,858,10,0,62,34,96
1235,770,858,18,0,20,68,88
781,699,858,18,0,91,68,159
911,819,858,10,0,4,35,39
340,749,858,16,0,55,54,109
1236,736,858,18,0,56,66,122
380,718,858,18,0,72,68,140
231,733,858,16,0,70,55,125
808,703,858,18,0,88,67,155
490,753,870,9,0,20,97,117
1159,747,870,5,0,65,58,123
597,772,870,1,0,79,19,98
1305,776,870,1,0,76,18,94
386,776,870,9,0,1,93,94
1036,793,870,2,0,44,33,77
82,784,870,8,0,1,85,86
1337,777,870,2,0,61,32,93
182,662,870,9,0,112,96,208
552,791,870,5,0,22,57,79
712,826,870,5,0,1,43,44
1070,794,870,1,0,57,19,76
425,646,870,9,0,127,97,224
987,773,870,9,0,3,94,97
308,810,870,2,0,27,33,60
1265,763,870,9,0,12,95,107
845,735,870,7,0,58,77,135
311,780,870,1,0,71,19,90
66,832,871,1,2,31,8,39
750,846,871,0,2,12,13,25
940,844,871,0,2,17,10,27
1231,838,871,0,2,21,12,33
609,856,871,0,2,2,13,15
924,741,871,8,0,34,96,130
728,856,871,0,2,3,12,15
1034,782,871,3,0,46,43,89
1027,826,871,0,2,34,11,45
144,817,871,0,2,42,13,55
155,768,871,3,0,59,44,103
477,843,871,0,2,15,13,28
157,721,871,6,0,78,72,150
729,812,871,0,2,47,12,59
536,768,871,8,0,5,98,103
420,857,871,0,2,1,13,14
927,692,871,8,0,81,98,179
878,780,871,6,0,19,72,91
83,718,871,8,0,56,97,153
1201,787,871,6,0,13,71,84
265,830,871,0,2,28,13,41
890,851,871,0,2,7,13,20
125,858,871,0,2,1,12,13
1050,846,871,0,2,13,12,25
1257,842,871,3,0,1,28,29
360,795,871,0,2,63,13,76
823,813,871,3,0,16,42,58
150,741,871,6,0,58,72,130
158,724,871,6,0,76,71,147
824,854,871,0,2,6,11,17
1008,825,873,8,2,19,29,48
1122,771,873,12,2,51,51,102
37,808,873,8,2,37,28,65
1053,848,873,5,2,13,12,25
177,719,877,14,2,88,70,158
1089,775,877,14,2,32,70,102
131,875,878,2,1,1,2,3
350,858,884,0,2,12,14,26
1060,862,884,0,2,9,13,22
470,863,884,0,2,7,14,21
25,708,885,15,0,76,101,177
314,745,885,15,0,41,99,140
1300,748,885,15,0,36,101,137
395,758,885,15,0,27,100,127
914,868,885,10,0,1,16,17
985,729,885,15,0,55,101,156
730,766,885,14,0,42,77,119
877,721,885,15,0,64,100,164
113,880,885,2,0,1,4,5
831,813,885,14,0,1,71,72
52,866,887,0,2,5,16,21
904,876,887,0,2,1,10,11
49,874,887,0,2,1,12,13
571,880,889,1,0,1,8,9
17,778,889,13,0,34,77,111
803,797,889,8,0,47,45,92
1056,824,889,11,0,4,61,65
1117,798,889,18,0,2,89,91
621,761,889,11,0,65,63,128
392,829,889,8,0,17,43,60
185,757,889,13,0,55,77,132
240,774,889,13,0,39,76,115
198,790,889,13,0,24,75,99
513,843,889,8,0,1,45,46
1003,793,889,11,0,34,62,96
1155,823,889,11,0,3,63,66
16,843,889,7,0,8,38,46
868,819,889,7,0,31,39,70
1141,789,889,9,0,48,52,100
256,764,889,12,0,57,68,125
1148,881,893,0,2,5,7,12
209,885,893,0,2,2,6,8
1042,887,893,0,2,1,5,6
491,880,893,0,2,5,8,13
618,889,898,0,2,1,8,9
493,860,902,2,4,25,17,42
545,865,906,18,2,16,25,41
294,681,906,19,2,183,42,225
630,786,906,19,2,78,42,120
137,679,906,19,2,184,43,227
169,726,906,19,2,139,41,180
7,820,906,18,2,60,26,86
1374,860,909,1,5,15,34,49
295,871,914,19,0,1,42,43
778,868,914,18,0,12,34,46
1040,812,914,18,0,68,34,102
1345,865,914,19,0,2,47,49
424,825,914,18,0,57,32,89
1041,730,914,19,0,133,51,184
1116,855,914,18,0,25,34,59
1144,829,914,19,0,35,50,85
1344,826,914,19,0,37,51,88
687,703,914,19,0,160,51,211
266,800,914,19,0,63,51,114
1190,812,914,18,0,69,33,102
510,831,914,19,0,32,51,83
1028,819,914,19,0,47,48,95
1351,857,920,2,6,27,36,63
244,891,921,3,2,13,17,30
269,892,922,2,17,1,29,30
310,904,926,0,2,10,12,22
476,912,926,0,2,2,12,14
849,912,926,0,2,6,9,15
629,909,926,0,2,5,12,17
879,911,926,0,2,5,10,15
272,911,926,0,2,3,12,15
1362,916,926,0,2,2,8,10
1193,911,926,0,2,4,11,15
115,907,926,0,2,8,11,19
933,913,926,0,2,2,12,14
1073,880,945,5,2,53,12,65
414,927,945,5,2,8,10,18
117,848,945,3,0,56,41,97
1059,925,945,2,0,1,19,20
69,890,945,4,0,7,48,55
1101,828,945,4,0,69,48,117
471,854,945,3,0,51,40,91
1303,922,945,1,0,6,17,23
1114,860,945,4,0,38,47,85
203,902,957,14,2,36,19,55
48,898,957,16,2,21,38,59
1023,856,957,14,2,81,20,101
1340,891,957,15,2,38,28,66
887,922,957,15,2,8,27,35
888,841,957,14,2,97,19,116
533,921,957,15,2,8,28,36
699,922,957,2,12,5,30,35
441,914,957,2,12,12,31,43
202,930,958,0,2,17,11,28
766,932,958,0,2,13,13,26
333,940,958,0,2,5,13,18
1343,930,958,0,2,15,13,28
454,951,958,0,2,1,6,7
1387,837,958,17,0,95,26,121
1081,879,958,13,0,21,58,79
24,883,958,11,0,24,51,75
565,916,958,17,0,16,26,42
852,950,958,0,2,1,7,8
141,929,958,0,2,16,13,29
873,857,958,13,0,42,59,101
438,954,958,0,2,1,3,4
508,952,958,0,2,1,5,6
677,935,958,0,2,13,10,23
1100,831,958,13,0,67,60,127
1232,880,958,10,0,36,42,78
966,929,958,10,0,1,28,29
1129,875,958,13,0,23,60,83
79,931,958,0,2,15,12,27
586,953,958,0,2,1,4,5
369,899,958,13,0,2,57,59
162,811,958,17,0,121,26,147
705,898,958,10,0,19,41,60
342,925,958,0,2,20,13,33
1269,941,958,0,2,5,12,17
33,927,958,0,2,20,12,32
1296,906,958,17,0,28,24,52
741,812,958,17,0,121,25,146
676,954,958,0,2,1,3,4
623,862,958,11,0,44,52,96
523,926,963,2,0,19,18,37
316,939,963,5,0,1,23,24
590,881,963,5,0,53,29,82
588,930,963,5,0,3,30,33
1,925,963,5,0,8,30,38
149,954,967,0,2,4,9,13
714,957,967,0,2,1,9,10
752,958,967,0,2,1,8,9
147,956,968,0,2,2,10,12
1086,964,968,0,2,1,3,4
320,956,980,1,0,11,13,24
95,870,980,16,0,50,60,110
301,821,980,14,0,116,43,159
797,816,980,15,0,113,51,164
9,914,980,14,0,23,43,66
667,871,980,14,0,68,41,109
448,838,980,15,0,92,50,142
1026,918,980,15,0,13,49,62
337,900,980,16,0,20,60,80
146,886,980,16,0,33,61,94
1255,900,980,16,0,19,61,80
1183,895,980,16,0,26,59,85
300,899,980,14,0,38,43,81
444,968,980,1,0,1,11,12
165,839,980,16,0,80,61,141
572,976,982,1,2,1,5,6
450,978,982,1,2,1,3,4
541,969,982,0,2,1,12,13
1188,966,982,0,2,1,15,16
