1,464,4,7
1,473,0,7
4,476,19,0
0,478,19,0
5,478,19,0
2,483,2,0
3,484,2,0
0,485,18,0
1,485,1,0
4,486,17,2
1,490,1,3
0,491,18,1
2,493,1,1
4,494,16,3
1,496,0,3
3,496,4,0
4,500,15,4
0,501,17,1
2,502,0,1
1,503,2,0
3,507,2,1
0,508,16,1
4,510,14,6
0,513,15,1
1,514,2,2
3,515,0,1
4,518,13,7
5,520,19,0
0,521,14,1
1,521,1,2
1,529,1,5
2,529,3,0
4,529,11,10
5,529,18,1
3,530,3,0
0,533,13,1
1,534,0,5
2,536,0,1
4,539,10,12
3,540,4,0
0,543,11,1
1,544,4,0
0,548,10,1
3,549,0,1
5,551,0,3
0,556,8,1
2,558,4,0
3,558,3,0
4,562,2,13
0,563,7,3
1,564,17,0
2,567,4,1
4,568,0,13
0,569,5,5
3,569,3,1
1,570,15,1
5,572,17,0
0,576,4,6
1,578,14,2
3,578,0,1
2,579,0,2
5,581,18,0
0,583,3,6
1,584,13,3
0,589,2,6
5,590,17,1
2,591,2,0
1,592,9,4
4,593,18,0
0,600,1,7
3,601,9,0
5,602,15,2
1,603,8,6
0,606,1,9
5,606,15,3
0,611,0,9
4,612,10,1
1,614,7,7
3,617,9,0
5,619,13,3
1,620,6,7
2,625,9,0
1,626,5,8
3,626,6,1
5,627,10,3
0,635,18,0
1,635,0,8
4,636,0,4
3,641,0,1
0,644,16,2
2,645,3,0
5,646,1,3
5,651,1,4
3,653,5,0
2,654,2,1
0,655,12,3
5,657,0,4
2,659,2,2
3,660,4,1
4,661,19,0
1,664,19,0
0,665,11,4
3,669,0,2
2,670,0,3
4,672,14,3
0,673,10,5
5,675,11,0
1,678,17,0
2,681,3,0
0,682,9,7
4,682,14,5
5,682,12,0
3,684,3,0
1,685,16,2
0,686,9,8
4,688,12,5
5,688,12,1
2,692,3,1
4,694,10,5
0,698,8,8
2,700,0,1
1,701,8,4
0,703,7,9
3,703,3,0
0,710,5,11
5,710,0,1
1,713,7,4
3,715,0,1
2,716,9,0
0,719,4,12
1,720,6,5
4,720,0,5
2,724,6,2
1,729,5,7
0,730,3,12
3,731,2,0
0,735,2,12
3,735,2,1
2,736,0,3
5,736,18,0
1,737,4,7
0,741,0,12
4,742,18,0
5,743,15,3
3,745,0,1
2,750,7,0
1,752,0,9
5,752,15,4
0,754,7,0
2,756,6,1
5,760,13,4
3,761,8,0
0,762,8,0
2,766,5,2
1,769,8,0
4,769,15,0
3,770,6,1
0,771,10,0
5,771,13,9
2,772,5,3
0,779,10,1
4,779,12,1
5,782,12,9
1,784,18,0
2,784,1,3
4,784,12,2
3,786,0,2
2,789,1,4
0,790,7,1
5,791,10,9
1,794,17,2
0,797,6,3
2,798,0,4
3,798,7,0
4,802,0,2
0,804,5,4
1,804,16,4
5,813,0,9
0,815,4,5
1,816,15,5
3,818,4,0
4,821,11,0
0,825,0,7
1,827,13,6
4,831,11,1
3,832,8,0
2,834,5,0
1,838,12,8
5,840,19,0
3,841,6,3
4,841,10,1
2,842,5,1
1,846,11,9
5,849,18,2
0,850,19,0
3,850,5,4
2,852,4,1
4,853,10,2
1,855,10,9
2,859,4,2
5,859,17,3
3,863,2,4
1,864,9,9
3,868,2,5
5,869,11,6
4,870,2,2
1,871,9,11
2,872,1,2
0,877,11,0
1,879,8,11
3,879,1,5
2,880,1,4
4,882,1,2
3,885,0,5
0,886,15,0
5,888,0,7
1,890,8,13
4,890,0,2
2,892,0,4
3,898,3,0
0,899,6,1
1,899,7,13
3,905,0,2
1,907,6,13
0,911,5,3
1,912,5,13
2,913,9,0
5,916,19,0
4,917,19,0
5,921,18,1
0,923,3,5
1,923,3,13
3,923,9,0
2,927,0,1
5,927,18,2
1,931,0,13
4,931,14,0
3,933,8,0
5,934,16,2
0,935,0,5
2,941,4,0
3,942,6,1
1,943,4,0
5,947,14,3
4,951,0,3
3,952,5,2
2,954,0,1
1,955,0,1
0,959,19,0
3,960,4,3
5,967,0,3
2,968,9,0
0,972,15,1
4,973,11,0
1,974,9,0
3,974,1,4
4,978,10,1
2,979,4,1
3,980,1,5
2,983,4,2
0,984,11,2
2,991,3,2
3,991,0,5
0,992,10,2
1,993,18,0
5,996,18,0
2,997,3,3
4,998,2,2
0,999,9,2
1,1004,17,3
3,1005,4,0
0,1006,6,2
2,1009,2,3
4,1009,1,3
5,1013,18,0
3,1014,0,1
0,1015,6,3
4,1016,1,6
1,1018,14,6
2,1018,0,3
0,1023,5,3
5,1023,14,1
4,1027,0,6
1,1028,8,8
3,1030,2,0
0,1032,4,4
3,1034,2,1
1,1036,5,9
2,1036,8,0
5,1038,10,1
0,1041,2,5
3,1042,1,1
1,1047,4,9
3,1047,1,3
2,1048,9,0
4,1050,17,0
0,1051,1,5
0,1056,0,5
3,1056,0,4
1,1060,0,9
5,1062,0,2
2,1067,0,1
3,1071,7,0
4,1074,0,2
3,1078,4,1
0,1082,19,0
2,1082,4,0
3,1088,1,2
0,1090,18,1
1,1090,18,0
5,1090,18,0
2,1091,7,0
4,1093,11,0
3,1095,1,5
2,1097,7,1
1,1099,16,1
4,1100,11,2
0,1102,16,3
2,1103,6,1
3,1106,0,5
1,1109,16,2
0,1110,15,3
2,1110,6,2
4,1111,10,2
0,1115,14,4
1,1117,15,2
2,1119,4,2
3,1119,1,0
0,1123,13,6
4,1125,10,4
3,1126,1,1
1,1129,14,2
2,1130,4,3
0,1134,13,8
3,1135,0,2
5,1135,16,0
1,1136,13,2
0,1141,12,8
2,1142,3,3
4,1145,2,4
1,1146,12,2
2,1150,3,6
3,1150,6,0
0,1151,12,9
4,1155,2,6
5,1155,0,1
1,1156,10,2
2,1157,2,6
0,1159,11,9
2,1163,0,6
1,1165,10,3
3,1167,0,2
4,1167,1,6
0,1170,10,10
1,1177,7,3
4,1177,0,6
1,1181,7,4
0,1183,8,10
5,1183,18,0
1,1190,4,4
0,1192,8,11
5,1194,15,3
1,1197,4,5
0,1199,7,12
4,1201,18,0
5,1205,14,4
2,1206,7,0
0,1207,7,14
1,1208,3,5
4,1209,19,0
5,1210,14,5
1,1213,3,6
0,1216,6,14
4,1216,17,1
2,1219,9,0
3,1219,9,0
0,1225,4,14
1,1225,1,7
4,1229,15,4
5,1229,0,5
3,1230,4,0
0,1231,3,15
1,1233,1,9
2,1235,0,1
4,1237,14,6
0,1240,0,15
1,1240,0,9
3,1240,0,1
4,1247,13,8
4,1253,12,9
2,1254,9,0
5,1257,17,0
3,1261,9,0
4,1261,10,10
1,1264,17,0
2,1264,8,1
5,1267,15,2
0,1269,17,0
4,1272,10,11
1,1273,19,0
2,1275,8,3
3,1275,9,0
5,1278,13,4
2,1282,6,3
0,1283,13,1
3,1286,8,1
2,1288,6,4
4,1291,2,11
0,1292,9,1
3,1294,4,2
1,1295,5,1
2,1295,5,4
5,1299,0,5
1,1301,5,2
4,1302,2,12
0,1303,8,1
3,1303,4,3
2,1306,4,5
1,1312,1,2
4,1313,1,13
3,1315,0,3
1,1317,1,4
0,1318,0,1
2,1319,0,5
5,1322,19,0
1,1325,0,4
4,1325,0,13
2,1329,3,0
0,1334,8,0
3,1334,8,0
5,1334,18,1
2,1337,1,1
0,1340,8,1
1,1340,8,0
5,1341,17,4
2,1342,1,3
3,1348,9,0
4,1348,12,0
5,1349,15,5
2,1353,0,3
4,1353,11,1
0,1354,5,1
1,1354,10,0
5,1355,14,6
0,1362,5,2
3,1362,3,1
4,1365,10,2
5,1365,12,8
1,1366,9,1
3,1368,1,2
0,1370,3,2
2,1375,9,0
3,1375,1,4
5,1376,11,9
0,1377,0,2
1,1379,4,2
5,1381,10,10
4,1385,2,2
1,1386,2,3
3,1386,0,4
0,1392,10,0
4,1392,0,3
2,1393,3,0
3,1397,3,0
1,1398,0,3
2,1399,1,2
5,1406,0,12
0,1408,17,0
2,1411,0,4
3,1415,9,0
4,1415,17,0
0,1418,16,2
1,1420,17,0
3,1424,7,1
1,1426,18,0
2,1427,4,0
4,1428,18,0
0,1430,15,3
5,1431,19,0
2,1432,4,1
1,1433,17,2
3,1433,6,2
4,1435,17,0
0,1438,15,4
3,1439,5,3
1,1442,12,3
0,1443,14,4
2,1445,0,1
3,1445,4,5
4,1446,16,0
1,1448,12,4
5,1451,2,1
0,1455,12,5
2,1455,5,0
5,1459,2,3
3,1460,0,5
2,1463,5,1
0,1464,10,5
1,1465,5,4
4,1467,0,1
5,1467,0,3
2,1468,4,1
0,1469,9,6
2,1472,4,2
1,1476,4,5
0,1481,7,6
2,1482,0,2
4,1484,11,0
0,1487,6,6
5,1488,11,0
1,1490,0,5
0,1494,5,6
4,1499,0,1
0,1503,4,6
5,1504,19,0
5,1510,18,1
0,1513,0,6
1,1517,19,0
5,1518,16,2
4,1522,13,0
2,1524,8,0
3,1525,8,0
1,1527,16,2
5,1528,14,4
4,1530,13,2
0,1531,9,0
3,1531,9,0
2,1532,8,1
5,1533,13,7
1,1534,15,2
1,1540,14,3
4,1542,12,2
0,1544,0,1
5,1544,12,7
2,1549,0,1
4,1549,12,5
0,1554,2,0
1,1554,10,4
5,1555,10,7
0,1558,2,1
4,1561,10,5
1,1562,9,5
3,1562,5,0
0,1566,0,1
1,1567,8,5
5,1575,0,7
3,1578,0,2
1,1579,5,6
4,1580,2,5
4,1589,0,5
0,1591,16,0
1,1591,0,6
2,1599,4,0
0,1600,14,1
3,1600,4,0
5,1600,16,0
0,1605,14,2
2,1608,1,1
5,1608,17,0
0,1612,13,2
2,1616,1,4
1,1617,17,0
4,1617,17,0
5,1617,15,2
0,1620,13,3
5,1624,15,3
2,1625,0,4
0,1627,10,3
3,1627,7,0
0,1633,8,4
2,1635,1,0
1,1637,8,1
3,1637,1,1
4,1637,14,0
5,1637,10,3
0,1638,7,5
2,1639,1,1
2,1647,0,1
3,1648,0,1
0,1650,4,5
1,1652,4,1
4,1659,0,1
5,1659,0,3
0,1660,1,6
1,1661,0,1
0,1665,0,6
2,1670,9,0
3,1671,9,0
5,1680,13,0
1,1682,13,0
4,1682,13,0
3,1685,3,0
2,1687,3,2
0,1688,13,0
1,1688,12,0
5,1688,12,1
3,1689,3,1
4,1693,14,0
1,1695,12,1
2,1696,0,3
3,1702,0,1
0,1703,17,0
5,1709,0,1
1,1710,7,1
1,1714,7,2
4,1717,0,1
0,1724,3,1
2,1724,3,0
1,1730,0,2
5,1734,15,0
0,1735,0,2
2,1737,8,0
4,1737,15,0
3,1739,8,0
4,1746,18,0
5,1746,14,2
2,1747,4,1
3,1749,7,0
5,1750,14,3
1,1754,18,0
4,1757,17,1
2,1758,4,2
4,1761,17,2
0,1763,18,0
2,1764,3,2
3,1764,0,1
2,1768,3,3
4,1769,15,2
5,1771,0,3
0,1772,15,0
1,1775,8,0
2,1778,0,3
1,1779,8,2
0,1784,9,0
1,1786,6,2
4,1790,0,3
1,1792,6,3
0,1793,8,1
3,1793,9,0
5,1796,17,0
1,1803,0,3
0,1808,0,2
4,1812,17,0
5,1821,0,1
