2,616,8,2
1,617,16,3
3,617,7,0
4,619,0,11
3,621,7,3
0,622,19,2
1,624,17,1
2,624,8,0
4,626,2,8
0,631,18,2
1,631,16,0
2,633,6,2
3,633,6,3
1,635,16,3
5,635,11,0
0,637,17,3
2,639,6,3
4,639,0,0
5,642,10,2
1,645,14,3
0,646,16,4
3,646,3,3
4,647,2,6
2,649,5,3
1,651,14,5
3,652,3,4
0,654,14,4
2,655,5,4
3,659,2,4
1,662,11,5
5,662,2,3
0,664,11,4
2,664,3,4
3,667,2,5
4,667,12,1
2,669,2,4
5,669,0,2
1,670,10,5
3,674,1,5
0,676,10,4
5,677,1,18
2,680,0,2
5,684,2,18
0,686,8,4
1,686,2,5
2,686,1,8
3,686,0,1
4,689,1,0
3,691,1,2
1,692,0,1
2,692,2,9
0,694,7,4
5,697,2,1
1,699,2,4
4,701,0,0
2,702,2,5
3,703,2,2
0,706,6,4
1,707,3,1
4,707,2,5
2,709,3,6
0,713,3,4
2,714,4,5
3,715,0,0
5,716,10,1
1,717,0,0
0,720,2,4
3,723,2,4
2,724,6,3
0,725,1,2
1,729,2,5
5,729,16,0
0,732,0,1
4,732,16,0
2,736,7,1
3,736,8,1
1,738,7,2
0,743,2,5
5,749,2,1
2,750,2,0
0,752,7,1
1,754,17,1
3,754,0,0
4,754,0,0
5,756,0,0
2,760,2,0
4,763,2,1
3,765,2,10
0,767,2,0
5,769,0,0
2,772,0,0
4,777,2,1
3,779,8,1
5,781,2,4
0,782,8,2
2,782,2,1
1,787,0,0
3,789,7,0
2,794,4,1
4,797,13,2
1,799,2,8
3,800,2,1
0,802,19,1
4,803,14,1
2,807,0,0
1,808,0,0
3,811,2,5
5,811,18,1
1,814,2,4
2,818,1,8
3,819,1,5
4,822,0,0
0,826,0,0
3,828,0,1
4,828,2,5
2,830,2,10
5,835,0,0
1,836,15,2
0,838,2,4
3,838,2,0
2,840,4,2
3,842,2,1
2,847,6,1
5,847,2,5
1,848,19,1
3,851,1,2
4,852,15,1
0,859,15,1
2,861,2,0
3,864,0,0
5,866,0,0
4,870,2,0
2,871,6,1
1,874,2,0
3,874,1,5
5,876,2,0
0,878,1,0
2,884,1,0
1,885,8,3
4,885,2,1
3,886,2,6
5,888,1,3
0,892,11,1
2,892,0,0
3,892,2,2
1,894,10,2
4,896,2,2
5,898,0,0
3,900,3,3
1,902,11,1
2,903,2,12
5,909,1,3
2,910,4,1
3,915,7,2
4,917,13,2
5,917,2,3
1,920,1,0
0,922,0,0
2,922,2,0
3,922,8,1
2,926,2,1
1,928,2,1
4,928,16,1
0,931,2,9
5,938,10,1
2,939,6,1
1,940,5,3
0,942,0,0
3,942,0,0
0,950,2,4
2,950,0,0
4,951,0,0
5,952,0,0
3,953,2,5
1,954,9,2
2,958,2,0
0,962,1,0
5,962,1,0
4,963,2,1
1,968,18,1
2,968,2,3
3,971,0,0
5,971,0,0
0,972,0,1
0,978,2,2
2,980,1,3
3,981,2,2
5,981,2,1
2,988,0,0
3,988,0,0
0,992,7,1
2,993,1,2
4,993,0,0
5,993,2,0
4,998,1,0
3,999,1,2
5,999,1,2
2,1001,2,2
1,1004,0,0
3,1005,2,2
0,1008,0,0
2,1008,2,1
3,1010,2,0
5,1011,2,0
1,1016,2,6
3,1016,2,0
4,1018,13,1
0,1019,2,3
2,1019,2,1
5,1023,1,4
3,1024,1,0
1,1026,2,3
2,1032,7,1
3,1033,0,0
5,1035,0,0
4,1038,0,0
0,1039,14,1
1,1040,7,5
3,1040,1,8
4,1043,1,2
5,1046,1,1
3,1048,2,8
4,1048,2,3
1,1053,10,4
3,1053,3,1
2,1056,0,0
5,1056,2,1
3,1060,2,0
1,1064,11,3
2,1064,2,6
0,1065,0,0
4,1066,11,2
3,1069,1,3
5,1070,0,0
1,1072,15,2
2,1072,4,1
0,1073,2,4
4,1073,12,1
0,1077,2,0
1,1079,16,1
3,1081,2,0
5,1081,2,3
0,1085,1,2
3,1087,2,0
2,1088,2,0
3,1093,4,2
4,1096,2,0
0,1097,0,0
2,1097,5,2
3,1101,8,1
1,1102,2,0
2,1102,6,1
0,1105,2,7
5,1107,16,1
1,1111,0,0
2,1116,0,0
3,1120,0,0
1,1123,2,10
4,1123,18,1
2,1126,1,0
0,1127,17,1
3,1127,1,1
2,1132,2,0
1,1137,6,3
2,1137,2,1
3,1138,2,1
2,1142,1,1
1,1143,7,2
5,1143,1,0
4,1145,1,0
3,1146,2,1
2,1148,0,0
0,1150,1,0
3,1150,2,1
1,1151,8,1
4,1152,2,0
3,1157,2,3
0,1158,1,1
2,1160,1,8
4,1160,1,3
5,1163,11,1
2,1166,2,8
3,1167,2,5
4,1167,2,0
1,1169,2,0
0,1170,2,1
4,1172,2,1
0,1176,3,9
1,1177,1,1
2,1177,0,0
3,1178,3,5
4,1179,1,1
5,1179,0,0
0,1185,8,8
5,1185,2,1
2,1186,2,6
1,1188,2,0
3,1188,4,4
4,1189,2,0
1,1193,2,1
3,1193,5,3
2,1196,2,1
4,1197,0,0
0,1199,11,7
3,1202,6,2
5,1202,2,6
4,1203,1,5
2,1204,4,1
1,1205,1,1
0,1206,13,6
1,1210,1,0
3,1213,7,1
0,1214,17,4
4,1214,2,5
5,1215,2,10
1,1216,2,1
2,1218,2,0
0,1222,19,3
1,1228,4,5
2,1228,2,2
3,1230,0,0
4,1231,2,0
4,1235,2,1
5,1235,10,10
1,1236,6,4
2,1237,1,2
3,1238,1,3
5,1241,12,6
1,1244,7,3
3,1244,2,6
0,1250,0,0
2,1250,0,0
4,1250,2,1
5,1250,13,5
3,1251,2,4
0,1255,1,2
1,1255,9,2
2,1256,1,1
5,1257,16,4
3,1261,6,5
2,1265,2,1
0,1266,2,3
5,1267,17,3
3,1269,7,4
1,1271,16,1
0,1273,5,2
2,1273,5,1
4,1273,13,3
3,1274,8,2
5,1274,18,2
0,1280,8,1
4,1281,14,2
2,1285,2,0
3,1287,2,0
1,1291,2,0
2,1293,2,8
3,1294,1,1
4,1295,18,1
0,1296,0,0
1,1297,2,0
3,1299,1,0
2,1300,1,9
5,1301,0,0
1,1302,2,11
0,1305,0,8
5,1306,1,0
2,1310,0,2
3,1311,4,1
1,1313,3,14
0,1314,1,9
1,1322,6,12
2,1323,2,2
4,1325,2,0
0,1326,2,10
5,1326,16,1
3,1331,0,0
1,1332,11,11
2,1334,1,0
4,1336,2,4
0,1337,3,6
3,1337,1,3
2,1339,1,1
4,1341,1,5
1,1343,13,10
0,1344,4,5
4,1346,1,0
3,1348,2,3
2,1351,0,1
1,1352,14,8
5,1353,1,0
0,1356,8,3
2,1357,2,1
3,1357,2,3
4,1358,2,3
1,1360,15,7
2,1361,2,0
3,1367,3,4
5,1367,0,0
1,1371,16,6
0,1372,13,2
2,1372,2,4
1,1377,17,4
4,1377,11,7
3,1379,5,2
5,1379,2,3
1,1384,18,2
2,1384,1,6
4,1388,12,6
0,1392,2,0
1,1393,19,1
3,1393,8,1
2,1395,2,0
5,1399,12,3
4,1401,14,4
0,1402,3,6
0,1409,4,5
2,1409,0,0
3,1412,1,0
2,1414,1,4
4,1414,16,3
5,1414,18,2
0,1415,6,3
3,1421,2,0
1,1423,0,0
2,1424,1,5
0,1425,10,2
4,1425,17,2
3,1426,1,3
2,1430,1,5
3,1431,0,1
4,1431,19,1
1,1435,2,2
3,1436,1,1
2,1438,1,5
0,1441,18,1
1,1442,3,15
5,1444,1,0
3,1445,2,1
2,1448,2,5
1,1451,4,14
5,1452,1,1
3,1456,2,0
1,1457,5,13
4,1457,1,0
2,1458,4,2
0,1464,1,0
3,1464,2,7
5,1464,0,1
2,1465,6,1
1,1467,6,11
4,1469,2,4
3,1470,1,7
0,1472,2,1
5,1474,1,2
3,1475,0,1
0,1478,3,1
1,1480,8,10
4,1480,2,8
2,1484,2,0
3,1484,2,0
5,1484,2,3
0,1485,2,0
1,1485,9,9
2,1490,2,1
3,1490,1,1
1,1491,10,8
0,1494,0,0
1,1496,11,7
2,1496,1,1
0,1500,0,2
4,1500,10,10
1,1502,12,5
2,1506,1,0
0,1507,1,2
5,1507,13,1
3,1509,1,0
4,1512,11,9
1,1516,15,3
0,1518,2,3
2,1518,2,1
3,1518,2,0
4,1521,14,8
3,1523,2,1
1,1524,17,2
5,1526,2,0
4,1528,15,7
0,1530,3,7
2,1532,5,3
3,1533,1,3
1,1535,18,1
5,1535,0,0
0,1536,5,6
3,1539,0,1
0,1542,6,5
4,1542,18,5
2,1543,7,2
5,1546,2,1
4,1548,19,1
3,1549,1,1
0,1552,8,4
2,1554,8,1
3,1554,2,2
0,1562,13,3
1,1562,2,0
3,1565,4,4
2,1568,1,0
0,1570,14,2
3,1571,6,3
1,1572,2,3
5,1572,15,3
4,1576,1,0
0,1577,16,1
2,1577,2,0
3,1578,7,2
1,1581,1,3
5,1581,19,2
4,1583,2,2
2,1586,2,4
3,1586,8,1
1,1587,1,1
1,1594,0,1
2,1598,4,6
1,1599,1,4
3,1599,0,0
0,1603,0,0
5,1606,0,0
4,1608,13,7
2,1609,5,5
3,1610,2,0
1,1611,2,6
1,1615,2,4
2,1615,7,3
3,1618,2,4
4,1619,16,4
2,1623,8,2
1,1625,3,6
3,1625,1,4
4,1626,18,2
0,1627,2,0
5,1629,2,0
4,1633,19,1
1,1635,5,4
0,1640,4,3
1,1643,7,3
3,1643,0,0
1,1649,9,2
3,1650,2,3
0,1652,7,2
5,1652,2,0
2,1653,0,0
3,1655,2,1
1,1658,11,1
2,1660,1,1
0,1662,12,1
3,1662,2,3
2,1666,2,1
4,1667,0,0
3,1669,4,3
4,1673,1,0
1,1674,1,0
2,1678,3,1
5,1678,17,1
1,1680,2,1
3,1680,5,2
4,1684,2,1
0,1686,1,0
2,1687,2,0
3,1690,9,1
0,1692,2,0
1,1692,3,9
2,1695,1,8
1,1701,4,7
5,1702,2,0
2,1703,0,2
0,1704,1,1
4,1706,12,4
3,1709,1,0
5,1709,0,1
2,1711,1,2
1,1713,5,6
3,1713,1,1
0,1714,2,0
1,1718,6,5
4,1718,14,2
2,1719,2,2
5,1719,2,0
0,1722,2,4
3,1725,2,1
4,1727,18,1
2,1728,1,0
5,1729,2,2
0,1734,5,5
1,1734,12,4
2,1735,1,0
5,1737,1,3
3,1738,4,2
2,1740,1,0
1,1743,13,3
5,1745,0,1
0,1746,8,4
2,1748,2,0
3,1750,8,1
4,1750,1,0
1,1754,19,2
0,1755,13,3
2,1758,4,2
4,1760,2,4
5,1762,2,0
0,1763,14,2
2,1768,6,1
3,1770,2,0
0,1774,19,1
3,1778,3,3
5,1778,1,0
1,1780,2,0
2,1784,1,0
4,1785,12,9
1,1791,6,2
3,1792,8,2
2,1795,2,2
5,1796,14,3
4,1797,13,7
0,1799,1,0
3,1799,9,1
1,1802,12,1
4,1804,15,6
2,1806,7,2
5,1806,17,2
0,1808,2,1
4,1809,16,5
3,1811,2,0
0,1813,3,5
2,1816,9,1
3,1817,2,6
5,1817,19,1
4,1820,17,4
3,1822,1,6
4,1825,18,2
1,1826,0,0
0,1829,8,4
2,1832,2,0
4,1832,19,1
3,1835,2,0
0,1836,9,3
1,1837,1,2
2,1837,2,2
5,1842,2,0
1,1843,2,4
3,1845,1,2
0,1847,13,2
2,1848,2,3
1,1852,5,5
3,1852,0,1
2,1857,4,3
4,1859,2,0
3,1861,2,0
0,1863,19,1
5,1863,14,3
1,1864,7,4
2,1867,8,2
3,1870,7,1
4,1872,2,2
1,1875,14,3
5,1875,19,2
2,1879,1,0
3,1885,2,0
1,1886,17,2
4,1886,2,2
0,1890,1,0
2,1890,2,1
1,1892,19,1
3,1894,1,3
0,1896,2,4
4,1901,2,2
5,1901,1,0
2,1902,3,5
0,1905,6,4
3,1905,2,0
2,1912,4,3
3,1913,2,2
5,1913,2,0
0,1919,12,3
2,1920,5,2
1,1921,2,0
3,1923,1,3
2,1927,7,1
4,1929,16,2
0,1931,14,2
5,1931,10,3
3,1932,2,0
1,1933,1,2
5,1938,11,2
4,1940,18,1
1,1940,1,0
0,1941,19,1
2,1941,1,0
3,1943,5,4
3,1948,6,3
1,1950,2,3
5,1951,14,1
2,1955,9,1
1,1960,8,5
3,1960,7,2
4,1963,2,0
0,1967,2,0
1,1969,10,4
2,1970,1,0
3,1972,9,1
4,1972,2,4
0,1973,1,0
5,1974,1,0
1,1979,12,3
2,1979,2,1
0,1981,1,4
4,1984,1,4
5,1986,2,0
0,1987,2,4
2,1988,4,2
1,1990,13,2
3,1992,2,0
4,1992,0,1
0,1995,3,8
2,1996,5,1
5,1997,1,1
1,2002,18,1
3,2002,1,1
0,2003,6,7
4,2005,2,0
5,2007,1,0
2,2009,1,0
5,2013,2,0
0,2014,10,6
3,2015,2,0
2,2016,3,1
4,2020,2,3
5,2020,1,3
2,2022,2,0
3,2023,2,1
0,2026,11,4
1,2026,2,0
3,2028,1,1
5,2030,0,1
2,2031,3,2
1,2033,1,0
3,2034,1,0
0,2036,12,3
4,2039,10,3
0,2043,15,2
1,2043,4,3
2,2044,6,1
5,2044,2,0
3,2047,2,0
0,2049,16,1
1,2050,6,2
4,2051,15,2
2,2059,2,0
3,2061,6,3
2,2064,2,1
4,2064,19,1
5,2064,10,5
1,2069,16,1
3,2070,7,1
2,2074,1,1
5,2078,14,4
0,2082,1,0
3,2082,2,0
2,2082,1,0
3,2086,2,1
5,2087,15,3
0,2089,4,1
1,2090,2,0
4,2090,2,0
2,2094,3,2
3,2095,2,1
5,2100,17,2
0,2101,2,0
3,2102,5,1
2,2106,8,1
5,2106,18,1
0,2107,1,2
1,2109,11,4
3,2111,2,0
4,2114,15,2
1,2115,13,3
3,2119,4,2
0,2120,2,0
2,2124,2,0
1,2125,14,2
5,2126,2,0
0,2128,4,6
3,2128,8,1
1,2134,15,1
2,2134,6,1
4,2135,2,0
0,2143,11,5
3,2144,2,0
2,2149,1,0
3,2149,2,3
0,2151,14,3
4,2151,2,2
5,2152,18,1
1,2154,1,0
3,2159,1,3
2,2160,2,0
0,2162,17,2
1,2163,2,1
2,2168,2,2
4,2168,2,5
1,2169,3,2
0,2170,19,1
2,2183,6,3
4,2187,10,6
1,2188,14,1
2,2190,7,1
3,2190,2,0
4,2200,12,5
3,2201,4,2
2,2203,2,0
1,2207,2,0
5,2207,2,0
3,2208,5,1
0,2210,1,0
2,2210,1,0
4,2211,14,4
1,2219,6,3
3,2220,2,0
0,2221,2,3
2,2223,2,0
4,2224,16,3
5,2226,1,0
0,2228,4,5
3,2231,1,1
2,2234,7,1
0,2235,6,4
1,2236,17,1
4,2236,19,2
3,2238,2,0
0,2243,9,3
5,2244,12,1
2,2246,1,0
3,2249,3,1
2,2254,1,1
0,2255,15,2
3,2255,2,0
1,2258,1,0
5,2260,2,0
4,2263,2,0
3,2264,2,4
5,2264,2,1
1,2265,4,1
2,2265,0,1
2,2271,1,0
3,2271,2,4
4,2273,2,0
5,2275,1,1
1,2278,1,0
3,2282,2,4
2,2282,2,0
1,2283,2,1
5,2286,2,0
0,2287,1,0
4,2291,15,1
3,2293,4,4
2,2294,2,0
0,2296,2,0
1,2300,10,2
3,2302,6,3
5,2305,2,0
2,2307,5,1
1,2312,15,1
3,2312,1,0
4,2312,1,0
5,2313,2,2
0,2322,19,1
3,2322,2,1
4,2324,2,2
5,2325,1,3
2,2329,2,0
3,2330,5,2
2,2336,3,1
3,2339,6,1
5,2339,1,0
4,2348,14,4
5,2350,2,1
2,2353,2,0
1,2355,1,0
4,2358,18,2
3,2359,2,0
2,2368,7,1
4,2369,19,1
5,2374,12,3
3,2375,2,0
1,2379,19,1
2,2384,2,0
5,2384,18,2
3,2388,9,1
2,2390,2,1
4,2391,2,0
0,2392,2,0
5,2393,19,1
2,2398,1,1
0,2403,6,1
1,2405,2,0
3,2407,1,0
2,2407,1,0
4,2414,14,1
2,2415,3,1
3,2415,2,1
5,2416,1,0
0,2421,2,0
3,2425,3,3
1,2429,17,1
3,2432,6,2
3,2443,8,1
5,2451,2,0
0,2453,2,0
5,2471,12,1
0,2474,2,0
2,2476,2,0
0,2485,8,2
4,2487,2,0
0,2499,14,1
2,2505,2,0
2,2510,2,1
2,2516,1,2
4,2518,17,1
2,2526,0,1
2,2539,1,0
5,2546,1,0
2,2548,1,1
3,2548,1,0
0,2555,1,0
2,2556,0,1
4,2556,2,0
3,2557,2,1
1,2558,2,0
5,2561,2,0
0,2564,2,1
2,2564,2,0
3,2567,2,2
4,2570,2,1
5,2570,1,1
3,2573,4,2
3,2580,5,1
1,2581,2,0
2,2582,2,0
0,2585,17,1
4,2588,11,2
1,2593,5,1
4,2596,13,1
2,2655,2,0
5,2657,2,0
2,2668,8,1
1,2679,2,0
3,2680,2,0
5,2681,2,0
2,2685,2,0
4,2688,2,0
0,2695,2,0
1,2695,10,1
0,2738,1,0
2,2739,1,0
3,2740,1,0
4,2747,1,0
5,2748,1,0
0,2762,16,2
0,2775,18,1
2,2791,2,0
3,2792,2,0
4,2793,2,0
1,2801,2,0
0,2810,2,0
4,2814,16,1
2,2931,2,0
3,2932,2,0
0,2933,2,0
5,2933,2,0
1,2934,2,0
4,2948,2,0
0,2954,19,1
