1,417,10,7
2,417,2,1
3,417,2,6
4,418,11,4
1,422,9,9
4,425,10,4
3,429,1,4
0,430,9,0
1,430,8,11
2,430,0,0
5,430,2,2
5,436,0,1
0,439,7,1
1,439,8,12
3,440,0,6
2,443,2,3
0,445,6,3
1,445,7,12
3,448,2,3
4,449,0,4
0,452,3,5
2,452,3,0
1,455,6,12
4,458,2,3
0,460,1,6
5,462,19,0
3,464,0,0
1,465,5,12
2,465,1,1
5,467,18,2
0,471,0,7
2,473,0,1
3,473,2,4
1,474,4,14
5,477,17,6
0,479,2,1
4,479,11,0
1,481,3,14
2,481,0,0
5,482,16,9
3,484,0,0
1,490,2,14
2,491,2,2
5,491,15,11
5,496,14,13
3,499,8,0
4,499,0,2
0,500,18,0
1,500,0,13
2,503,8,0
5,504,13,14
4,508,2,1
0,509,18,2
3,509,5,1
1,510,2,1
2,510,9,0
3,514,5,2
0,515,17,2
5,515,12,15
2,516,7,1
0,521,17,3
3,526,4,2
5,526,11,17
0,527,16,5
2,528,6,2
0,534,13,7
2,536,6,5
3,536,4,4
1,537,19,0
0,540,13,8
4,540,19,0
3,543,3,4
5,544,2,20
3,547,3,6
0,548,12,8
1,548,18,3
2,549,2,5
5,554,0,14
3,556,0,6
0,558,11,8
1,558,16,8
3,561,1,1
2,562,0,3
5,565,1,7
4,566,0,0
0,568,10,10
3,568,1,3
1,569,15,9
2,571,1,0
5,572,2,7
0,576,9,11
3,576,2,3
4,576,2,1
2,579,1,1
1,580,14,10
0,583,8,13
3,584,5,0
2,589,0,1
5,589,2,1
0,590,7,15
3,590,4,2
1,591,13,13
2,597,2,3
3,598,3,3
4,598,10,0
0,599,6,16
1,599,11,14
3,605,2,5
5,606,10,1
0,607,5,17
2,607,0,0
1,608,10,17
0,612,4,18
2,613,2,3
3,613,1,4
4,614,10,2
5,616,15,1
1,620,9,17
3,620,1,5
0,623,2,20
2,624,3,0
1,625,8,17
2,629,3,2
5,629,18,0
3,630,0,5
0,632,1,17
1,634,7,17
0,638,0,17
4,638,2,3
5,638,17,4
2,639,0,2
3,640,2,6
5,644,15,5
1,645,6,17
4,645,0,2
0,647,2,2
1,651,5,19
2,652,2,2
5,653,14,6
3,655,9,0
1,659,2,20
3,660,8,1
5,660,13,9
1,665,1,18
3,665,7,2
2,666,5,0
4,671,19,0
5,671,12,11
3,673,5,3
0,674,19,0
1,674,1,19
2,675,4,2
4,677,18,4
5,678,12,13
3,681,4,3
2,683,2,4
1,686,0,19
5,686,11,13
4,687,17,5
3,689,2,3
5,690,11,14
2,691,1,3
3,694,1,2
1,696,2,6
4,696,16,10
5,696,10,14
0,699,0,0
2,701,0,5
3,703,0,2
0,707,2,2
1,707,8,0
4,707,15,11
2,710,2,1
5,713,10,16
1,715,6,1
4,716,14,15
3,717,9,0
2,718,3,0
0,719,9,0
1,722,5,3
4,723,13,17
2,727,3,6
0,728,8,1
3,730,2,3
1,733,5,5
2,734,2,6
5,734,2,16
3,738,1,2
0,739,4,2
4,741,2,20
1,742,4,5
2,742,1,4
3,742,1,3
5,746,0,11
1,747,3,5
0,748,2,3
4,749,0,19
3,751,0,3
2,752,0,4
1,753,2,5
0,754,0,2
5,757,1,6
4,758,1,1
0,762,1,2
5,762,1,7
1,763,1,4
2,763,1,1
3,767,9,0
0,768,2,2
1,768,1,5
4,768,2,1
2,769,2,1
5,771,2,7
3,773,8,3
1,777,0,5
2,780,8,0
3,786,6,4
1,790,2,5
0,793,15,0
2,793,7,0
3,793,6,7
4,795,18,0
3,798,5,7
1,799,4,0
5,802,18,0
0,803,15,3
2,803,2,2
3,803,5,9
4,803,16,4
2,808,2,4
0,810,14,3
1,810,4,4
3,813,4,9
4,814,12,7
0,815,14,4
1,820,3,4
2,820,0,4
3,820,3,9
0,824,13,5
1,824,3,6
4,825,11,11
1,829,2,6
0,830,12,9
5,830,0,0
2,832,2,11
3,832,2,10
0,835,11,9
1,836,0,6
4,836,10,14
5,837,2,2
0,841,10,9
2,841,6,0
1,842,2,1
3,843,0,10
0,846,9,9
2,853,4,1
3,856,2,5
0,858,8,11
2,860,3,2
4,860,2,17
3,864,0,0
4,865,2,14
2,866,3,3
1,867,16,1
5,867,19,0
0,869,7,14
3,871,2,5
5,874,17,2
1,876,15,0
4,876,1,14
0,879,7,17
3,879,2,0
2,880,0,5
5,882,15,4
4,884,1,14
1,885,14,4
3,887,2,0
0,891,6,18
2,891,2,4
4,891,0,14
5,891,14,4
3,895,2,0
1,896,13,6
2,899,3,0
5,899,13,4
0,900,5,19
1,901,12,7
4,903,2,4
5,905,12,4
2,906,3,2
1,907,11,9
3,909,0,0
5,910,11,4
2,912,2,2
0,913,2,20
4,915,2,3
1,917,10,10
3,917,1,6
0,918,1,14
5,921,10,4
0,924,1,15
1,924,8,11
2,925,0,0
3,929,2,7
4,931,2,3
2,933,2,6
0,934,0,15
1,935,6,13
3,936,2,1
0,943,2,4
1,944,5,16
5,944,2,4
3,945,3,1
2,946,8,0
4,949,11,3
2,952,7,2
5,953,2,3
1,956,4,16
4,957,12,2
3,960,0,0
2,961,2,3
5,962,1,4
0,963,17,0
1,963,4,18
4,967,16,1
5,968,0,2
2,969,0,2
1,970,3,18
3,970,2,5
3,974,2,1
2,975,1,1
0,976,15,6
1,977,2,20
3,978,2,1
4,978,15,0
2,980,2,2
0,983,14,10
3,983,2,1
1,985,1,17
5,987,10,0
0,989,13,11
2,992,0,0
1,993,0,16
3,993,6,1
0,997,13,15
4,998,0,0
5,999,10,4
2,1001,2,5
1,1003,2,4
3,1003,6,0
0,1009,12,15
2,1009,4,0
4,1009,2,1
3,1011,4,3
1,1013,3,1
3,1016,3,3
5,1016,2,4
2,1019,3,3
3,1020,3,4
0,1021,11,16
5,1021,2,4
4,1023,0,0
2,1026,0,3
1,1030,11,1
3,1031,2,4
0,1032,10,19
5,1032,1,4
4,1035,2,11
2,1036,2,3
0,1041,9,19
3,1041,0,3
1,1042,14,0
5,1043,0,2
2,1049,4,0
3,1050,2,4
1,1053,9,4
0,1058,2,20
1,1058,8,6
2,1058,4,2
3,1059,5,1
4,1062,19,0
0,1065,1,12
1,1066,7,7
3,1067,6,0
0,1071,0,13
2,1071,1,2
4,1071,18,1
5,1072,18,0
1,1074,6,12
4,1077,17,4
0,1079,2,2
2,1079,0,2
3,1080,0,1
4,1083,16,5
5,1085,16,0
1,1088,2,12
4,1089,15,6
0,1090,3,1
2,1091,2,2
3,1094,3,0
1,1097,1,7
4,1097,13,8
2,1097,2,0
4,1102,12,11
3,1103,2,1
5,1106,2,0
1,1108,0,6
2,1110,0,0
3,1110,0,0
4,1111,11,12
0,1115,17,0
1,1119,2,2
4,1119,10,13
0,1123,13,1
3,1124,8,0
2,1128,8,0
5,1130,13,2
1,1133,6,2
0,1134,10,3
3,1134,6,1
0,1142,9,3
2,1142,0,0
4,1143,2,15
3,1144,6,2
5,1145,18,1
1,1146,11,1
0,1147,9,4
2,1149,2,6
3,1151,4,2
4,1151,1,12
0,1155,8,4
4,1155,1,13
2,1156,0,0
3,1156,3,3
0,1162,8,5
3,1163,0,4
2,1165,1,5
1,1167,0,0
4,1167,0,14
0,1170,7,5
3,1173,1,4
1,1174,2,4
5,1174,0,0
2,1175,2,6
0,1176,6,6
1,1180,3,2
5,1183,2,3
2,1184,3,0
3,1185,2,5
0,1186,4,6
4,1190,19,0
0,1191,3,7
2,1191,3,2
0,1197,2,7
1,1197,10,1
4,1198,18,3
2,1200,2,2
3,1200,9,1
4,1206,15,5
5,1206,11,1
0,1207,2,5
2,1207,0,2
0,1212,1,5
1,1212,0,0
2,1212,1,13
3,1213,8,0
4,1214,14,7
1,1219,2,4
3,1219,7,3
5,1219,19,0
2,1220,1,13
4,1220,13,9
0,1223,0,4
1,1225,2,2
5,1226,17,1
3,1228,6,4
0,1232,1,3
2,1232,2,13
4,1232,12,10
3,1235,4,5
1,1237,4,3
5,1237,13,2
2,1239,4,0
3,1242,2,7
0,1243,2,4
1,1245,7,2
4,1245,2,11
5,1247,12,2
3,1248,1,3
2,1253,0,0
3,1257,0,2
4,1258,0,6
5,1261,2,2
1,1264,19,1
2,1266,2,11
0,1267,15,1
3,1267,2,2
5,1268,0,1
1,1272,16,0
0,1273,16,0
3,1275,2,0
5,1278,2,3
4,1279,16,0
1,1281,15,1
2,1284,9,1
1,1285,15,2
3,1286,0,1
1,1292,14,2
3,1293,2,3
1,1297,13,3
0,1298,0,0
4,1299,0,0
2,1302,0,0
1,1303,11,4
3,1304,7,1
5,1304,14,0
0,1307,0,5
1,1311,10,5
4,1312,2,1
3,1312,7,0
2,1313,2,1
0,1319,2,10
5,1322,2,0
1,1325,7,6
2,1327,7,3
3,1327,2,1
0,1330,0,0
5,1330,2,4
4,1331,0,0
1,1334,2,6
5,1337,1,4
3,1337,2,0
2,1338,8,1
4,1338,2,2
0,1339,0,10
0,1345,2,10
1,1345,1,2
3,1347,0,0
5,1347,0,1
2,1354,2,0
4,1355,10,3
5,1356,2,1
3,1358,2,4
2,1362,1,1
4,1362,12,2
0,1368,18,0
3,1370,0,0
2,1371,0,0
5,1371,0,0
1,1372,18,0
4,1373,19,1
0,1375,18,1
3,1378,2,5
1,1379,17,0
5,1380,2,1
2,1381,2,3
3,1382,2,2
4,1383,15,1
0,1387,17,2
4,1387,15,2
3,1389,3,2
1,1390,15,1
5,1392,2,0
2,1395,7,2
4,1395,12,2
5,1396,2,4
1,1398,12,1
0,1400,15,2
3,1402,5,1
4,1403,12,3
2,1404,9,1
5,1406,1,4
1,1409,11,1
0,1410,12,2
2,1412,9,1
4,1414,11,3
1,1415,11,2
5,1416,0,1
3,1417,0,0
0,1419,11,2
5,1421,1,7
3,1422,1,5
1,1423,9,2
0,1426,9,2
2,1428,2,1
4,1429,2,3
3,1432,2,5
5,1432,2,8
2,1436,2,3
0,1439,2,2
1,1441,2,2
4,1442,0,0
2,1443,1,3
3,1444,4,3
0,1447,1,1
4,1448,1,9
5,1450,11,2
3,1452,5,2
2,1456,2,0
0,1458,4,0
4,1459,2,9
5,1460,13,1
3,1461,8,1
1,1463,16,0
2,1463,2,3
0,1464,2,2
1,1471,15,1
2,1474,1,3
3,1476,0,0
4,1476,2,2
0,1477,0,0
2,1478,1,0
5,1481,0,0
3,1482,1,5
1,1483,13,2
0,1487,1,2
2,1490,9,1
4,1491,2,5
0,1492,1,3
3,1493,2,5
2,1499,7,0
0,1500,2,3
1,1500,7,3
3,1503,3,2
4,1506,2,5
2,1507,7,1
5,1507,19,0
1,1515,2,4
0,1516,11,2
2,1517,2,1
3,1517,7,1
5,1517,18,2
0,1526,15,1
1,1526,2,3
2,1529,0,0
4,1530,13,5
3,1532,0,0
1,1536,1,3
5,1536,2,3
3,1539,2,3
5,1541,2,0
2,1542,2,20
4,1542,15,4
1,1543,0,0
0,1546,8,0
3,1547,0,0
1,1550,1,8
4,1552,17,3
3,1553,1,1
2,1554,8,0
1,1557,2,9
5,1557,13,3
0,1558,6,2
4,1559,19,1
3,1563,2,1
1,1564,4,3
5,1569,15,2
2,1572,0,0
0,1573,2,3
3,1574,0,0
1,1576,8,2
0,1578,2,3
2,1578,2,6
5,1579,16,1
2,1583,2,0
3,1587,2,2
4,1589,0,0
5,1589,14,0
0,1590,1,3
2,1590,2,0
1,1593,16,1
4,1595,2,4
0,1598,2,0
3,1599,4,0
2,1600,4,0
5,1604,2,1
0,1605,0,0
2,1609,0,0
3,1610,2,1
0,1611,1,7
5,1612,2,2
2,1615,2,3
4,1617,12,3
0,1618,1,8
5,1619,1,2
1,1621,0,0
2,1621,4,2
3,1622,0,0
4,1624,13,2
0,1628,2,9
3,1632,2,1
1,1633,1,5
2,1636,9,1
0,1637,5,2
4,1639,18,1
3,1641,0,0
5,1641,14,0
1,1642,2,6
5,1647,14,1
1,1649,4,2
0,1651,13,1
3,1654,2,2
2,1661,2,0
3,1661,5,1
5,1666,2,1
0,1667,7,0
2,1670,0,0
1,1671,16,1
0,1673,7,1
5,1673,2,1
3,1675,0,0
4,1676,0,0
2,1680,1,3
5,1682,0,1
0,1684,2,1
3,1686,1,1
5,1687,1,0
4,1689,1,0
2,1692,2,3
0,1693,2,0
3,1696,2,1
4,1696,0,0
3,1703,2,0
4,1704,2,3
3,1708,2,1
2,1709,9,1
5,1710,16,1
0,1711,13,2
1,1711,0,0
3,1716,1,1
4,1716,2,0
0,1719,14,1
2,1722,4,0
1,1724,2,5
4,1724,2,0
3,1726,2,0
1,1732,4,4
4,1732,0,1
2,1734,2,1
3,1737,0,0
1,1738,5,3
5,1742,0,0
0,1743,0,0
4,1745,2,7
1,1746,9,2
3,1746,2,3
2,1748,2,0
0,1754,2,2
3,1757,0,0
2,1758,2,1
5,1760,14,0
4,1761,0,0
1,1762,17,1
3,1768,2,11
2,1769,1,1
1,1772,16,0
4,1773,1,4
3,1776,5,0
5,1776,2,1
0,1778,18,1
2,1779,5,0
4,1781,2,4
3,1785,3,1
1,1789,5,1
5,1790,0,0
2,1792,0,0
3,1793,3,2
5,1795,1,10
1,1797,3,1
5,1801,2,10
0,1802,0,0
3,1802,2,2
2,1803,1,2
4,1805,12,3
0,1807,1,3
1,1807,2,1
2,1810,2,3
3,1811,1,1
4,1814,13,1
0,1816,2,3
1,1816,0,0
2,1816,2,3
3,1818,1,0
1,1822,1,9
3,1823,2,3
2,1825,6,3
0,1827,0,0
1,1828,2,9
5,1828,16,1
2,1831,7,2
3,1831,3,2
0,1836,1,7
1,1837,2,2
4,1838,0,0
2,1841,8,1
3,1843,7,1
4,1844,2,2
0,1846,2,8
1,1847,8,2
5,1853,0,0
2,1854,0,0
0,1858,6,1
3,1860,2,0
1,1861,17,1
5,1862,2,3
2,1864,1,5
4,1867,16,1
3,1868,1,6
0,1874,0,0
2,1875,2,5
0,1879,1,4
3,1880,0,1
5,1881,11,1
1,1884,1,0
0,1885,2,6
2,1891,2,0
1,1892,2,0
3,1892,2,2
0,1895,6,4
4,1895,1,0
0,1900,7,3
3,1900,6,1
1,1902,0,0
2,1904,0,1
4,1904,0,0
5,1904,0,0
0,1909,9,2
4,1911,2,0
5,1913,2,0
1,1914,2,8
2,1917,2,2
0,1918,12,1
2,1921,2,0
3,1924,0,0
2,1926,2,4
5,1926,0,0
1,1931,14,1
3,1931,1,5
4,1931,10,3
2,1932,1,4
5,1933,1,2
2,1937,0,1
0,1938,0,0
3,1939,2,6
4,1939,14,2
5,1942,2,4
0,1946,0,3
3,1948,2,3
2,1950,2,3
4,1952,18,1
1,1955,2,0
2,1955,2,0
3,1956,5,4
0,1957,2,8
2,1962,0,0
5,1962,10,5
1,1963,1,1
0,1966,0,0
3,1966,7,1
2,1970,2,4
5,1970,11,4
1,1977,0,0
0,1978,2,4
4,1979,0,0
2,1980,2,2
5,1981,13,3
1,1987,2,3
5,1987,14,2
4,1988,2,0
3,1993,2,0
4,1993,2,1
5,1993,15,1
2,1994,8,2
0,1995,13,1
4,1998,1,1
2,2006,9,1
3,2006,0,0
4,2007,1,0
1,2009,19,1
4,2012,1,1
3,2015,1,6
0,2016,1,0
5,2016,0,0
4,2017,1,1
2,2023,1,0
4,2023,2,1
3,2024,2,7
5,2025,2,3
0,2026,2,1
3,2030,2,4
0,2034,6,2
1,2035,0,0
4,2035,2,3
2,2036,2,0
1,2042,2,4
3,2042,3,5
0,2043,8,1
2,2045,1,2
3,2048,4,2
1,2049,3,2
5,2051,0,0
2,2052,0,0
1,2055,4,1
0,2056,0,0
4,2056,13,4
3,2057,6,1
5,2058,2,4
2,2064,2,2
0,2069,2,5
1,2069,2,0
4,2069,15,3
2,2072,6,1
3,2075,2,0
1,2078,1,2
3,2081,2,0
4,2082,17,2
2,2083,2,0
1,2085,0,0
5,2087,17,1
3,2089,4,1
0,2090,16,1
2,2093,2,0
1,2096,2,2
3,2101,2,0
2,2103,2,1
3,2109,2,3
4,2109,2,0
1,2110,6,3
0,2111,2,0
5,2113,0,0
2,2115,5,2
3,2116,1,3
4,2117,0,0
1,2119,11,2
3,2120,1,0
0,2121,6,3
5,2123,1,9
1,2124,12,1
3,2125,2,1
4,2125,1,2
5,2131,2,9
2,2132,0,0
3,2135,7,1
4,2135,2,2
2,2140,2,7
0,2141,16,2
1,2145,2,0
3,2145,2,0
5,2146,2,3
2,2147,3,2
0,2150,18,1
1,2153,2,2
2,2156,8,1
3,2156,0,0
4,2159,11,3
1,2160,1,2
3,2164,1,6
1,2168,2,0
4,2168,15,2
5,2169,14,3
3,2171,2,8
2,2174,2,0
1,2175,3,7
0,2177,0,0
4,2177,18,1
5,2181,15,2
0,2183,2,5
1,2183,6,6
2,2184,2,1
3,2184,5,3
2,2190,1,1
1,2191,9,4
3,2194,7,2
2,2200,0,0
0,2202,13,3
5,2205,0,0
2,2206,2,4
1,2208,16,3
4,2209,0,0
0,2212,17,2
2,2213,4,5
4,2215,2,1
5,2215,2,0
3,2217,2,0
0,2219,18,1
1,2221,18,2
3,2221,2,1
5,2222,2,3
2,2223,6,4
1,2227,19,1
3,2229,1,2
4,2230,2,2
2,2231,9,2
5,2233,1,4
0,2242,2,0
3,2242,0,0
4,2242,2,4
5,2244,0,0
2,2247,0,0
3,2251,2,5
0,2253,5,4
2,2253,2,2
1,2256,0,0
5,2256,2,1
4,2259,2,5
0,2262,9,1
2,2267,5,2
3,2267,2,0
1,2268,2,2
2,2273,6,1
3,2273,2,2
1,2276,5,1
3,2278,1,3
4,2280,11,5
5,2281,0,0
0,2283,0,0
3,2283,0,1
5,2287,1,3
1,2288,0,0
0,2289,1,0
4,2289,15,4
5,2292,2,4
3,2294,2,0
1,2295,2,0
4,2296,17,3
0,2298,2,0
2,2303,0,0
3,2304,2,1
4,2304,18,2
1,2307,0,0
0,2308,6,4
3,2309,1,1
4,2309,19,1
5,2314,14,2
2,2315,2,4
1,2316,2,1
3,2317,2,0
5,2321,15,1
2,2324,2,2
3,2327,2,2
0,2328,18,1
1,2328,4,1
2,2330,3,2
4,2331,2,0
3,2333,1,3
1,2338,2,0
4,2339,1,1
5,2340,0,0
2,2341,9,1
3,2341,0,1
5,2346,1,1
3,2348,1,3
4,2348,2,0
1,2352,6,4
0,2354,0,0
4,2354,1,1
3,2355,2,3
2,2357,0,0
5,2357,2,2
3,2360,2,2
0,2362,0,5
1,2364,7,3
2,2365,2,0
4,2365,2,0
3,2368,4,3
4,2371,0,1
2,2373,2,2
0,2374,2,6
5,2375,11,5
2,2380,1,2
1,2382,14,2
3,2382,7,2
4,2383,2,0
5,2383,12,4
2,2388,2,0
0,2391,13,3
1,2392,16,1
5,2392,14,2
2,2394,4,3
4,2394,2,4
3,2395,0,0
0,2398,16,2
5,2398,16,1
2,2401,7,2
4,2402,1,6
0,2405,18,1
3,2405,2,5
2,2408,9,1
4,2408,0,1
1,2414,0,0
4,2415,1,1
1,2420,1,0
3,2420,6,1
5,2421,2,0
4,2423,2,1
1,2426,2,2
2,2428,1,0
1,2433,4,2
5,2435,2,2
2,2436,0,0
3,2436,2,0
4,2438,2,1
0,2440,1,0
1,2443,9,1
0,2446,2,0
3,2447,1,6
2,2448,1,11
4,2452,2,1
0,2453,4,3
3,2454,0,1
2,2455,2,11
5,2456,12,2
1,2460,1,0
3,2460,1,1
0,2464,9,2
2,2465,5,1
5,2468,14,1
3,2469,2,2
4,2470,11,1
0,2477,15,1
3,2477,6,2
2,2479,0,0
1,2482,15,1
3,2486,7,1
2,2487,2,4
4,2490,2,0
5,2491,0,0
2,2495,6,2
4,2499,2,1
5,2499,1,1
0,2502,1,0
2,2503,8,1
1,2504,2,0
3,2507,1,0
4,2507,1,1
5,2507,2,3
3,2513,0,0
0,2514,0,0
1,2515,2,7
4,2516,2,0
2,2518,2,0
3,2521,2,2
4,2521,1,1
0,2524,0,2
2,2525,1,1
1,2527,3,10
2,2531,2,0
3,2531,0,0
5,2532,18,2
0,2535,2,5
4,2535,2,0
1,2536,4,8
3,2543,1,2
4,2543,1,3
1,2544,7,6
2,2544,5,3
3,2549,2,3
4,2552,0,0
1,2553,12,5
2,2555,6,1
0,2557,13,2
3,2558,7,1
4,2560,1,3
5,2561,1,0
1,2565,15,4
0,2567,15,1
2,2567,1,0
3,2570,1,0
4,2572,2,6
2,2573,2,1
5,2573,2,0
1,2574,17,2
3,2577,0,0
5,2582,1,4
1,2585,19,1
4,2586,2,6
0,2587,0,0
3,2587,1,5
2,2588,6,3
5,2588,1,1
2,2594,8,2
3,2597,2,6
5,2598,0,1
0,2599,1,4
2,2599,9,1
5,2605,2,1
0,2609,1,5
4,2611,12,7
2,2612,2,0
3,2613,9,1
1,2614,2,0
0,2615,2,6
4,2616,13,6
2,2622,2,3
1,2625,0,0
4,2627,15,3
5,2629,10,3
0,2632,14,2
1,2633,1,3
2,2633,1,3
3,2633,0,0
4,2634,17,1
5,2636,13,2
2,2639,2,0
3,2640,1,1
1,2641,2,5
5,2642,15,1
1,2647,4,5
3,2647,2,1
2,2650,1,2
3,2654,0,0
0,2658,0,0
4,2659,0,0
2,2660,2,0
3,2662,1,2
2,2664,2,0
0,2666,1,2
4,2666,2,0
1,2667,13,3
5,2667,0,0
2,2668,2,0
3,2672,2,2
4,2672,1,2
2,2676,6,1
0,2677,1,3
5,2677,2,0
1,2680,15,2
5,2682,1,2
3,2682,2,0
0,2685,2,4
4,2688,2,0
1,2690,18,1
5,2690,0,0
3,2692,0,0
5,2696,2,1
0,2698,9,8
2,2698,0,0
3,2702,2,1
4,2702,2,2
0,2707,10,7
2,2711,2,2
3,2711,2,3
1,2715,2,0
2,2716,2,0
0,2717,13,6
3,2722,3,3
4,2724,13,5
5,2724,15,1
1,2725,2,3
0,2726,17,4
2,2727,2,0
4,2732,14,2
2,2734,4,3
3,2735,5,1
0,2737,18,2
1,2737,1,3
3,2743,2,0
5,2743,2,0
1,2744,0,1
0,2747,19,1
2,2748,8,2
3,2752,2,0
4,2753,0,0
1,2754,1,5
2,2757,9,1
3,2759,1,1
1,2761,2,8
5,2763,11,5
4,2764,2,0
3,2765,2,0
1,2769,3,5
4,2774,0,1
5,2774,13,4
3,2775,2,0
2,2778,0,0
1,2779,7,3
4,2780,2,2
3,2784,2,1
1,2785,9,2
5,2785,15,3
0,2789,0,0
2,2790,2,2
3,2790,3,1
5,2794,18,1
1,2797,2,0
4,2798,11,6
3,2799,2,0
0,2800,2,1
2,2800,2,2
1,2806,1,3
2,2806,4,2
4,2808,15,5
3,2813,0,0
4,2813,16,3
1,2816,2,0
5,2817,0,0
2,2818,6,1
4,2822,17,2
0,2825,17,2
3,2825,1,3
1,2827,4,5
5,2828,1,0
0,2831,19,1
4,2831,19,1
1,2834,6,4
2,2834,2,0
3,2837,2,3
2,2838,2,2
5,2840,2,1
1,2844,7,3
2,2844,1,3
3,2849,6,3
2,2854,1,1
4,2855,0,0
3,2856,7,2
0,2857,0,0
5,2858,10,7
1,2860,12,2
2,2861,0,1
4,2865,2,3
3,2866,9,1
0,2867,2,0
1,2867,15,1
5,2868,14,5
2,2870,1,2
0,2874,2,3
2,2876,2,3
5,2878,15,4
3,2884,1,0
0,2886,1,5
2,2887,3,6
5,2889,18,3
1,2891,2,0
4,2891,14,2
0,2893,0,1
3,2893,1,0
2,2898,4,5
5,2898,19,1
1,2899,2,3
0,2901,1,2
4,2902,17,1
3,2903,2,0
2,2904,5,3
0,2909,2,4
2,2909,6,2
3,2910,2,4
1,2912,11,4
2,2918,7,1
3,2919,1,4
1,2923,17,3
0,2925,12,4
4,2927,0,0
5,2927,0,0
1,2928,18,2
3,2929,0,0
2,2932,0,0
5,2933,2,1
4,2934,1,1
1,2935,19,1
0,2940,18,3
4,2940,1,2
3,2941,2,0
2,2944,2,0
3,2946,1,2
5,2947,2,2
0,2948,19,1
4,2948,2,2
2,2953,2,0
3,2957,0,1
1,2958,2,0
5,2959,2,2
2,2960,3,3
4,2961,2,5
3,2964,1,0
2,2967,6,2
1,2968,2,2
3,2974,0,1
2,2977,7,1
5,2977,10,3
1,2980,1,3
4,2981,12,7
5,2983,12,2
3,2985,2,0
1,2987,2,0
4,2989,14,6
2,2994,2,0
5,2997,16,1
2,2999,3,2
3,2999,5,1
4,3002,16,4
1,3003,9,3
3,3008,2,0
0,3010,0,0
2,3012,8,1
3,3014,2,2
0,3015,1,3
4,3015,19,1
1,3016,17,2
5,3021,0,0
3,3023,1,3
0,3025,2,4
1,3027,19,1
5,3027,2,2
2,3030,0,0
3,3030,0,2
2,3036,1,0
3,3040,1,0
2,3041,2,1
