414,44,68,10,0,1,23,24
437,11,68,11,0,18,39,57
452,11,83,19,0,43,29,72
320,21,83,19,0,33,29,62
401,36,83,19,0,17,30,47
293,9,83,18,0,50,24,74
326,37,83,18,0,22,24,46
294,26,83,18,0,33,24,57
92,23,83,18,0,36,24,60
98,55,83,18,0,4,24,28
394,26,83,19,0,27,30,57
388,20,83,19,0,33,30,63
192,50,83,19,0,5,28,33
387,29,83,19,0,27,27,54
402,10,83,19,0,43,30,73
188,50,83,18,0,9,24,33
319,39,83,19,0,15,29,44
476,11,83,19,0,42,30,72
425,15,83,19,0,40,28,68
191,52,83,19,0,1,30,31
194,46,83,19,0,7,30,37
395,55,83,19,0,2,26,28
291,56,86,2,0,10,20,30
479,74,86,2,0,1,11,12
345,63,86,2,0,1,22,23
292,37,86,8,0,1,48,49
297,43,86,7,0,1,42,43
177,26,86,2,0,38,22,60
299,67,86,2,0,1,18,19
346,34,86,2,0,31,21,52
203,63,86,2,0,2,21,23
27,25,86,1,0,54,7,61
110,44,86,7,0,1,41,42
303,30,86,2,0,33,23,56
371,64,86,2,0,3,19,22
216,29,86,9,0,1,56,57
362,44,86,7,0,2,40,42
325,37,86,2,0,26,23,49
153,40,86,7,0,2,44,46
167,13,86,2,0,50,23,73
478,55,86,2,0,8,23,31
372,41,86,2,0,23,22,45
283,80,98,12,0,1,17,18
251,36,98,12,0,37,25,62
454,61,98,12,0,12,25,37
284,58,98,12,0,15,25,40
133,47,98,12,0,26,25,51
361,71,98,12,0,3,24,27
107,68,98,12,0,5,25,30
258,67,98,12,0,8,23,31
494,75,98,12,0,1,22,23
460,46,98,11,0,38,14,52
356,52,98,12,0,24,22,46
360,38,98,12,0,36,24,60
20,40,98,11,0,44,14,58
287,60,98,12,0,14,24,38
368,73,98,12,0,4,21,25
161,49,98,12,0,24,25,49
196,42,98,12,0,33,23,56
131,41,98,12,0,32,25,57
171,48,98,12,0,26,24,50
312,75,98,12,0,3,20,23
143,35,105,1,0,60,10,70
252,86,105,1,0,11,8,19
432,78,105,1,0,17,10,27
306,53,105,1,0,41,11,52
243,65,105,1,0,29,11,40
246,81,105,1,0,13,11,24
5,62,105,1,0,31,12,43
6,38,105,1,0,55,12,67
351,56,105,1,0,40,9,49
309,34,105,1,0,59,12,71
350,87,105,1,0,6,12,18
93,28,105,1,0,65,12,77
186,79,105,1,0,14,12,26
482,65,105,1,0,28,12,40
51,55,105,1,0,38,12,50
481,29,105,1,0,65,11,76
262,94,105,1,0,1,10,11
16,81,105,1,0,12,12,24
447,91,105,1,0,3,11,14
121,91,105,1,0,2,12,14
423,37,107,16,0,51,19,70
354,20,107,16,0,67,20,87
276,78,107,16,0,9,20,29
426,58,107,16,0,30,19,49
175,65,107,16,0,23,19,42
355,13,107,16,0,75,19,94
46,57,107,16,0,30,20,50
275,49,107,16,0,38,20,58
392,59,107,16,0,28,20,48
64,11,107,16,0,76,20,96
182,76,107,16,0,11,20,31
63,28,107,16,0,60,19,79
400,50,107,16,0,38,19,57
44,51,107,16,0,36,20,56
145,30,107,16,0,57,20,77
391,40,107,16,0,47,20,67
273,36,107,16,0,51,20,71
424,64,107,16,0,23,20,43
315,18,107,16,0,69,20,89
422,84,107,16,0,3,20,23
512,55,110,9,0,35,20,55
85,81,110,9,0,6,23,29
375,41,110,9,0,47,22,69
130,71,110,9,0,18,21,39
504,38,110,9,0,49,23,72
513,64,110,9,0,24,22,46
80,65,110,8,0,27,18,45
1,85,110,9,0,2,23,25
266,41,110,9,0,46,23,69
433,57,110,9,0,30,23,53
3,54,110,9,0,33,23,56
376,51,110,9,0,36,23,59
503,42,110,9,0,47,21,68
215,88,110,9,0,1,21,22
96,68,110,9,0,19,23,42
2,71,110,9,0,16,23,39
270,86,110,9,0,2,22,24
420,47,110,8,0,45,18,63
253,52,110,9,0,36,22,58
269,80,110,9,0,8,22,30
56,77,115,15,0,16,22,38
281,62,115,16,0,26,27,53
212,46,115,15,0,47,22,69
274,88,115,16,0,1,26,27
353,19,115,16,0,69,27,96
45,87,115,16,0,4,24,28
81,89,115,15,0,4,22,26
58,55,115,16,0,35,25,60
231,70,115,15,0,23,22,45
396,72,115,15,0,21,22,43
108,76,115,16,0,13,26,39
430,58,115,15,0,35,22,57
230,35,115,15,0,58,22,80
443,64,115,15,0,29,22,51
282,48,115,16,0,40,27,67
448,34,115,16,0,55,26,81
54,69,115,15,0,24,22,46
235,6,115,15,0,87,22,109
314,81,115,16,0,7,27,34
55,85,115,15,0,8,22,30
136,77,133,7,0,44,12,56
296,63,133,7,0,57,13,70
462,53,133,7,0,68,12,80
74,90,133,7,0,31,12,43
139,61,133,7,0,59,13,72
457,58,133,7,0,64,11,75
465,93,133,7,0,27,13,40
374,71,133,7,0,49,13,62
135,108,133,7,0,13,12,25
316,104,133,7,0,16,13,29
12,114,133,7,0,6,13,19
140,82,133,7,0,38,13,51
459,50,133,7,0,70,13,83
419,58,133,7,0,62,13,75
343,57,133,7,0,63,13,76
347,58,133,7,0,63,12,75
466,65,133,7,0,56,12,68
295,65,133,7,0,55,13,68
73,68,133,7,0,54,11,65
363,78,133,7,0,42,13,55
210,57,140,17,0,55,28,83
24,98,140,17,0,14,28,42
209,62,140,17,0,51,27,78
491,75,140,17,0,37,28,65
160,70,140,17,0,43,27,70
23,100,140,17,0,12,28,40
330,72,140,17,0,42,26,68
331,70,140,17,0,42,28,70
336,40,140,17,0,72,28,100
366,85,140,17,0,27,28,55
208,50,140,17,0,64,26,90
511,88,140,17,0,25,27,52
207,86,140,17,0,26,28,54
510,34,140,17,0,79,27,106
490,80,140,17,0,33,27,60
202,67,140,17,0,45,28,73
364,63,140,17,0,49,28,77
365,64,140,17,0,51,25,76
249,25,140,17,0,87,28,115
128,98,140,17,0,16,26,42
48,58,143,14,0,62,23,85
399,72,143,14,0,47,24,71
18,55,143,14,0,64,24,88
163,48,143,14,0,72,23,95
505,107,143,14,0,12,24,36
499,43,143,14,0,76,24,100
71,39,143,14,0,81,23,104
75,42,143,14,0,79,22,101
19,33,143,14,0,86,24,110
76,49,143,14,0,70,24,94
272,90,143,14,0,29,24,53
377,68,143,14,0,52,23,75
378,40,143,14,0,79,24,103
138,59,143,14,0,60,24,84
434,64,143,14,0,55,24,79
47,79,143,14,0,40,24,64
151,96,143,14,0,24,23,47
398,73,143,14,0,46,24,70
421,78,143,14,0,42,23,65
166,63,143,14,0,58,22,80
118,67,152,3,0,58,27,85
127,32,152,3,0,93,27,120
285,31,152,3,0,96,25,121
324,46,152,3,0,80,26,106
116,99,152,3,0,26,27,53
111,74,152,3,0,51,27,78
488,62,152,3,0,63,27,90
289,78,152,3,0,47,27,74
126,95,152,3,0,34,23,57
117,63,152,3,0,63,26,89
10,71,152,3,0,56,25,81
290,119,152,3,0,6,27,33
286,103,152,3,0,23,26,49
486,13,152,3,0,112,27,139
487,22,152,3,0,104,26,130
341,56,152,3,0,72,24,96
340,24,152,3,0,101,27,128
271,46,152,3,0,79,27,106
120,93,152,2,0,48,11,59
373,76,152,3,0,50,26,76
298,97,155,7,0,26,32,58
90,72,155,6,0,59,24,83
305,90,155,6,0,41,24,65
185,99,155,5,0,45,11,56
104,68,155,5,0,77,10,87
103,70,155,5,0,74,11,85
405,88,155,6,0,44,23,67
89,70,155,6,0,62,23,85
480,80,155,6,0,51,24,75
134,52,155,6,0,79,24,103
497,93,155,5,0,51,11,62
304,99,155,6,0,35,21,56
102,88,155,5,0,56,11,67
403,74,155,6,0,59,22,81
509,77,155,5,0,67,11,78
404,115,155,6,0,17,23,40
348,62,155,7,0,61,32,93
172,102,155,6,0,29,24,53
418,80,155,7,0,44,31,75
386,62,155,5,0,82,11,93
50,104,166,2,0,56,6,62
94,61,166,10,0,68,37,105
472,53,166,10,0,76,37,113
206,95,166,10,0,36,35,71
300,106,166,2,0,53,7,60
219,79,166,10,0,53,34,87
415,83,166,10,0,47,36,83
83,116,166,2,0,43,7,50
416,95,166,10,0,34,37,71
344,112,166,2,0,47,7,54
412,65,166,10,0,64,37,101
69,53,166,10,0,77,36,113
485,80,166,10,0,49,37,86
240,115,166,10,0,15,36,51
238,71,166,10,0,59,36,95
84,99,166,2,0,60,7,67
484,116,166,10,0,13,37,50
225,75,166,10,0,54,37,91
205,88,166,10,0,41,37,78
471,63,166,10,0,68,35,103
244,117,176,1,0,44,15,59
349,111,176,1,0,49,16,65
310,98,176,1,0,62,16,78
211,101,176,1,0,60,15,75
7,104,176,1,0,56,16,72
245,108,176,1,0,54,14,68
52,101,180,5,0,54,25,79
198,91,180,8,0,58,31,89
144,99,180,4,0,67,14,81
181,69,180,4,0,97,14,111
332,56,180,8,0,91,33,124
321,94,180,8,0,53,33,86
333,85,180,8,0,63,32,95
41,96,180,8,0,52,32,84
199,62,180,4,0,104,14,118
307,118,180,4,0,49,13,62
500,87,180,5,0,69,24,93
507,97,180,5,0,60,23,83
463,92,180,5,0,63,25,88
53,79,180,4,0,87,14,101
469,89,180,8,0,58,33,91
179,66,180,4,0,101,13,114
445,89,180,4,0,77,14,91
146,82,180,4,0,85,13,98
184,75,180,5,0,80,25,105
417,110,180,8,0,37,33,70
221,59,181,13,0,105,17,122
265,39,181,13,0,125,17,142
223,85,181,13,0,79,17,96
408,90,181,13,0,75,16,91
68,40,181,13,0,125,16,141
31,46,181,13,0,120,15,135
474,66,181,13,0,99,16,115
150,42,181,13,0,122,17,139
170,49,181,13,0,116,16,132
67,74,181,13,0,91,16,107
78,113,181,13,0,51,17,68
453,113,181,13,0,52,16,68
222,52,181,13,0,112,17,129
352,98,181,13,0,66,17,83
407,113,181,13,0,51,17,68
149,47,181,13,0,117,17,134
220,72,181,13,0,92,17,109
313,72,181,13,0,94,15,109
30,78,181,13,0,86,17,103
169,73,181,13,0,91,17,108
358,57,209,13,0,110,42,152
370,89,209,12,0,90,30,120
380,100,209,13,0,67,42,109
263,64,209,11,0,125,20,145
257,96,209,12,0,83,30,113
455,89,209,12,0,91,29,120
162,119,209,12,0,60,30,90
495,88,209,12,0,93,28,121
0,54,209,11,0,135,20,155
8,119,209,12,0,62,28,90
359,102,209,12,0,78,29,107
369,93,209,12,0,86,30,116
311,85,209,12,0,95,29,124
195,85,209,12,0,94,30,124
264,81,209,13,0,87,41,128
288,82,209,12,0,97,30,127
32,42,209,11,0,147,20,167
367,95,209,12,0,87,27,114
42,65,209,11,0,124,20,144
100,51,209,11,0,138,20,158
4,83,225,9,0,110,32,142
106,111,225,9,0,83,31,114
11,107,232,2,0,105,20,125
339,113,232,2,0,100,19,119
173,94,232,4,0,102,36,138
322,71,232,4,0,124,37,161
25,38,241,15,0,179,24,203
237,101,241,15,0,115,25,140
9,94,241,19,0,108,39,147
397,65,241,15,0,151,25,176
280,69,241,19,0,134,38,172
193,99,241,19,0,103,39,142
441,66,241,19,0,138,37,175
57,70,241,15,0,146,25,171
477,61,241,19,0,142,38,180
109,111,241,19,0,92,38,130
82,84,241,15,0,132,25,157
277,68,241,19,0,134,39,173
236,7,241,15,0,209,25,234
431,46,241,15,0,170,25,195
429,115,241,19,0,87,39,126
232,69,241,15,0,148,24,172
97,64,241,19,0,138,39,177
279,59,241,19,0,143,39,182
278,94,241,19,0,111,36,147
229,85,241,15,0,132,24,156
65,43,242,18,0,148,51,199
66,61,242,18,0,128,53,181
384,85,242,18,0,104,53,157
59,90,242,16,0,131,21,152
440,60,242,18,0,130,52,182
164,83,242,18,0,107,52,159
189,93,242,18,0,96,53,149
190,69,242,18,0,123,50,173
95,53,242,18,0,136,53,189
174,93,242,16,0,128,21,149
159,85,242,17,0,125,32,157
15,113,242,16,0,108,21,129
383,20,242,18,0,169,53,222
60,94,242,16,0,127,21,148
224,110,242,18,0,80,52,132
439,25,242,18,0,165,52,217
327,89,242,18,0,102,51,153
99,71,242,18,0,118,53,171
428,103,242,16,0,118,21,139
91,29,242,18,0,160,53,213
461,90,257,11,0,140,27,167
436,70,257,11,0,160,27,187
467,66,257,11,0,164,27,191
233,96,257,11,0,135,26,161
204,49,257,11,0,181,27,208
393,61,257,11,0,169,27,196
101,113,257,11,0,117,27,144
157,106,257,11,0,128,23,151
260,85,257,11,0,145,27,172
21,98,257,11,0,132,27,159
496,70,257,11,0,163,24,187
301,92,257,11,0,140,25,165
302,64,257,11,0,168,25,193
438,87,257,11,0,144,26,170
456,52,257,11,0,179,26,205
22,69,257,11,0,162,26,188
390,93,257,11,0,137,27,164
267,108,269,14,0,141,20,161
176,92,269,16,0,137,40,177
137,51,269,14,0,196,22,218
61,94,269,16,0,136,39,175
435,85,269,14,0,162,22,184
62,72,269,14,0,176,21,197
442,73,269,15,0,168,28,196
168,61,269,15,0,179,29,208
14,101,269,16,0,128,40,168
183,104,269,16,0,127,38,165
