1311,30,44,4,0,3,11,14
1166,19,44,4,0,14,11,25
1447,26,44,4,0,7,11,18
622,31,44,4,0,2,11,13
843,24,44,4,0,9,11,20
238,26,44,5,0,1,17,18
685,2,44,4,0,31,11,42
639,31,44,4,0,3,10,13
1243,9,44,4,0,25,10,35
1114,5,44,6,0,5,34,39
954,21,44,4,0,12,11,23
738,32,44,4,0,1,11,12
107,20,44,4,0,14,10,24
1427,27,44,4,0,6,11,17
529,20,44,6,0,1,23,24
936,0,44,6,0,9,35,44
998,24,44,4,0,10,10,20
962,13,44,4,0,20,11,31
229,29,44,4,0,5,10,15
650,13,44,6,0,1,30,31
1504,15,45,7,0,1,29,30
1299,13,45,5,0,6,26,32
158,2,45,5,0,17,26,43
177,26,45,5,0,1,18,19
899,7,45,4,0,26,12,38
73,0,45,7,0,10,35,45
134,1,45,4,0,32,12,44
798,15,45,5,0,5,25,30
1097,20,45,5,0,1,24,25
1351,12,45,5,0,9,24,33
1425,4,45,7,0,7,34,41
679,11,45,4,0,22,12,34
938,5,45,7,0,5,35,40
979,14,45,7,0,1,30,31
1018,24,45,5,0,1,20,21
799,29,45,5,0,1,15,16
1065,19,45,5,0,3,23,26
644,18,45,5,0,1,26,27
1222,4,45,5,0,16,25,41
294,9,45,5,0,10,26,36
1357,2,50,8,0,21,27,48
1016,19,50,8,0,4,27,31
1454,23,50,8,0,1,26,27
913,17,50,9,0,1,32,33
457,10,50,8,0,15,25,40
1473,26,50,7,0,8,16,24
856,13,50,9,0,2,35,37
563,17,50,8,0,6,27,33
487,17,50,8,0,7,26,33
742,19,50,8,0,7,24,31
697,26,50,8,0,1,23,24
461,29,50,8,0,1,20,21
804,8,50,8,0,15,27,42
1092,17,50,9,0,2,31,33
877,5,50,9,0,9,36,45
775,31,50,7,0,3,16,19
250,1,50,9,0,12,37,49
741,20,50,8,0,3,27,30
1482,23,50,8,0,2,25,27
110,5,50,8,0,19,26,45
743,26,56,16,0,1,29,30
1418,22,56,16,0,3,31,34
696,14,56,17,0,5,37,42
673,2,56,17,0,18,36,54
830,14,56,16,0,13,29,42
1435,12,56,16,0,13,31,44
845,24,56,16,0,1,31,32
1486,2,56,16,0,23,31,54
70,14,56,17,0,6,36,42
1270,24,56,16,0,2,30,32
415,20,56,16,0,5,31,36
730,3,56,17,0,16,37,53
661,22,56,16,0,6,28,34
447,30,56,16,0,1,25,26
971,0,56,17,0,19,37,56
485,17,56,17,0,2,37,39
1117,28,56,16,0,1,27,28
507,2,56,15,0,31,23,54
841,20,56,16,0,6,30,36
552,8,56,16,0,18,30,48
1116,37,59,6,0,9,13,22
310,37,59,7,0,3,19,22
1509,41,59,7,0,2,16,18
453,40,59,7,0,2,17,19
336,43,59,7,0,1,15,16
140,33,59,8,0,1,25,26
570,40,59,7,0,1,18,19
937,33,59,6,0,13,13,26
859,41,59,7,0,1,17,18
939,41,59,6,0,5,13,18
321,33,59,7,0,6,20,26
1121,26,59,8,0,1,32,33
261,24,59,6,0,22,13,35
1025,32,59,6,0,14,13,27
1269,39,59,7,0,2,18,20
614,29,59,7,0,9,21,30
213,34,59,7,0,4,21,25
132,37,59,7,0,1,21,22
553,41,59,7,0,3,15,18
1266,41,59,7,0,1,17,18
520,15,64,13,0,26,23,49
1363,19,64,13,0,22,23,45
1329,21,64,14,0,9,34,43
142,26,64,14,0,3,35,38
124,16,64,14,0,13,35,48
1328,17,64,14,0,10,37,47
341,1,64,13,0,40,23,63
1443,13,64,14,0,14,37,51
275,13,64,17,0,7,44,51
1342,24,64,14,0,4,36,40
1445,32,64,14,0,1,31,32
906,31,64,14,0,1,32,33
1125,19,64,14,0,8,37,45
499,11,64,14,0,17,36,53
883,18,64,14,0,10,36,46
1037,6,64,14,0,21,37,58
421,22,64,14,0,5,37,42
34,29,64,14,0,2,33,35
37,7,64,13,0,34,23,57
146,24,64,14,0,3,37,40
996,30,66,1,0,26,10,36
964,17,66,1,0,39,10,49
1310,38,66,1,0,18,10,28
766,46,66,1,0,10,10,20
911,27,66,1,0,29,10,39
951,20,66,1,0,36,10,46
1360,41,66,1,0,15,10,25
1235,15,66,1,0,41,10,51
701,10,66,1,0,46,10,56
1281,48,66,1,0,8,10,18
491,20,66,1,0,36,10,46
997,18,66,1,0,38,10,48
687,5,66,1,0,51,10,61
849,21,66,1,0,35,10,45
81,38,66,1,0,18,10,28
848,1,66,1,0,55,10,65
399,49,66,1,0,7,10,17
727,13,66,1,0,43,10,53
397,43,66,1,0,13,10,23
101,32,66,1,0,24,10,34
1104,35,71,4,0,25,11,36
1337,53,71,4,0,7,11,18
1200,14,71,4,0,46,11,57
1198,45,71,4,0,15,11,26
961,44,71,4,0,17,10,27
1163,39,71,4,0,21,11,32
533,42,71,4,0,18,11,29
311,33,71,4,0,27,11,38
423,23,71,4,0,38,10,48
1172,52,71,4,0,8,11,19
230,51,71,4,0,9,11,20
963,34,71,4,0,27,10,37
1102,27,71,4,0,33,11,44
654,49,71,4,0,11,11,22
534,40,71,4,0,20,11,31
788,39,71,4,0,22,10,32
1103,55,71,4,0,5,11,16
903,58,71,4,0,2,11,13
1140,45,71,4,0,15,11,26
1028,47,71,4,0,13,11,24
267,26,86,2,0,48,12,60
972,33,86,2,0,41,12,53
1367,39,86,2,0,35,12,47
973,12,86,2,0,62,12,74
601,4,86,2,0,70,12,82
377,20,86,2,0,54,12,66
1297,19,86,2,0,55,12,67
225,44,86,2,0,30,12,42
269,57,86,2,0,17,12,29
1390,49,86,2,0,25,12,37
378,54,86,2,0,20,12,32
319,23,86,2,0,51,12,63
897,14,86,2,0,60,12,72
112,51,86,2,0,23,12,35
82,27,86,2,0,47,12,59
1109,48,86,2,0,26,12,38
628,41,86,2,0,33,12,45
417,35,86,2,0,39,12,51
576,37,86,2,0,37,12,49
1248,39,86,2,0,35,12,47
1496,36,88,5,0,38,14,52
1213,54,88,5,0,20,14,34
835,65,88,5,0,9,14,23
1183,45,88,5,0,29,14,43
348,46,88,5,0,28,14,42
115,59,88,5,0,15,14,29
388,31,88,5,0,43,14,57
1094,66,88,5,0,8,14,22
1410,58,88,5,0,16,14,30
1298,33,88,5,0,41,14,55
1385,47,88,5,0,27,14,41
495,63,88,5,0,11,14,25
1122,42,88,5,0,32,14,46
1478,67,88,5,0,7,14,21
1099,32,88,5,0,42,14,56
1063,64,88,5,0,10,14,24
1098,48,88,5,0,26,14,40
349,59,88,5,0,15,14,29
295,52,88,5,0,22,14,36
