1,1006,6,14
3,1008,5,3
5,1011,1,20
1,1014,10,13
5,1017,0,2
4,1019,12,6
2,1020,0,0
3,1020,7,2
0,1021,2,20
1,1021,11,12
4,1024,13,4
5,1027,2,20
0,1030,1,20
3,1030,8,1
4,1030,14,3
1,1031,12,9
2,1031,2,20
2,1038,3,15
1,1041,13,8
0,1042,0,12
4,1042,15,2
5,1045,11,4
2,1049,4,13
4,1049,16,1
3,1050,0,0
0,1052,2,20
1,1052,14,6
5,1055,13,3
3,1056,2,20
0,1058,2,13
2,1059,5,10
1,1061,16,4
2,1064,6,9
5,1064,14,2
0,1066,2,18
1,1068,17,3
3,1068,6,1
4,1070,1,0
5,1076,18,1
0,1077,4,20
2,1077,8,4
1,1080,19,1
4,1081,2,18
3,1085,0,0
0,1088,8,19
2,1089,9,3
0,1093,9,17
3,1095,2,20
4,1101,10,20
0,1103,11,16
5,1103,0,0
3,1104,4,8
0,1108,12,15
2,1109,0,0
5,1109,2,20
1,1110,0,0
3,1110,6,6
4,1110,11,18
1,1115,1,14
2,1115,2,20
4,1115,12,15
3,1116,7,4
0,1118,13,14
1,1124,2,20
2,1126,2,5
4,1126,14,14
0,1128,14,13
3,1128,8,3
1,1132,3,9
0,1133,15,11
5,1133,10,8
3,1136,9,1
2,1137,6,5
4,1137,15,12
5,1141,11,7
0,1142,16,9
1,1142,6,8
4,1142,16,11
2,1144,8,4
5,1147,13,6
4,1149,18,9
0,1151,17,5
3,1152,2,0
1,1153,7,7
4,1154,19,6
2,1155,9,2
5,1155,16,5
3,1159,1,20
1,1160,9,5
0,1163,19,3
5,1165,19,2
3,1167,1,3
1,1168,11,4
2,1172,0,0
3,1177,0,3
2,1178,2,20
4,1178,0,0
1,1181,14,3
3,1183,2,20
4,1187,2,20
2,1188,3,14
0,1189,0,0
1,1191,18,2
5,1191,0,0
2,1195,4,11
3,1195,4,2
1,1199,19,1
0,1200,0,18
5,1201,2,2
3,1205,6,1
2,1206,5,8
4,1207,11,10
0,1213,2,20
2,1214,6,7
3,1214,2,0
4,1216,12,7
0,1217,2,5
2,1220,7,6
0,1223,2,10
3,1223,1,20
4,1224,13,6
1,1225,2,0
5,1229,14,2
2,1230,8,5
3,1230,0,2
0,1232,2,15
1,1232,1,20
4,1232,16,4
0,1237,3,18
3,1237,2,20
2,1239,9,3
4,1240,18,3
5,1242,19,1
0,1244,4,16
1,1244,0,6
3,1246,3,3
4,1247,19,1
1,1249,1,18
0,1252,5,14
2,1252,3,0
4,1255,16,0
3,1256,5,2
1,1259,2,20
2,1260,2,12
4,1261,15,15
0,1264,6,12
1,1265,3,16
5,1268,1,0
2,1270,2,19
4,1270,13,17
0,1271,7,11
3,1271,9,1
5,1273,2,10
1,1274,4,13
2,1275,1,20
0,1276,8,9
1,1281,6,10
0,1282,9,7
2,1286,0,7
1,1288,7,9
3,1288,0,0
4,1290,2,20
5,1290,10,14
2,1292,2,20
0,1293,11,5
1,1295,8,8
2,1299,5,7
3,1300,1,12
5,1300,11,12
4,1302,1,18
0,1303,12,3
1,1303,9,7
5,1305,12,10
4,1307,0,11
3,1308,2,20
2,1309,6,6
4,1314,1,9
5,1316,14,8
1,1317,13,6
0,1319,17,2
3,1319,4,15
2,1322,9,2
5,1324,15,7
4,1325,2,13
1,1327,14,5
3,1328,5,13
0,1329,12,0
1,1333,15,3
5,1335,16,4
0,1337,12,14
2,1339,0,0
3,1340,6,12
4,1342,10,20
1,1344,16,2
5,1347,17,3
2,1348,2,20
3,1350,7,11
0,1353,4,14
4,1353,11,18
2,1355,3,11
5,1355,19,2
3,1356,8,8
0,1357,4,18
4,1363,12,11
1,1364,2,0
2,1366,5,10
3,1367,9,6
0,1368,2,18
2,1373,6,6
4,1373,13,10
0,1376,1,20
1,1376,4,20
5,1376,2,0
4,1379,14,7
0,1381,1,13
3,1382,0,0
2,1383,7,4
1,1384,8,19
4,1385,16,6
0,1389,0,13
3,1393,2,20
4,1394,17,4
1,1395,9,18
0,1396,1,3
2,1396,9,2
5,1397,12,8
3,1402,4,10
4,1402,18,3
0,1405,1,16
5,1405,13,5
1,1406,10,17
3,1411,5,9
1,1412,11,16
0,1413,2,17
2,1414,2,0
4,1414,19,2
5,1415,18,1
2,1421,1,20
3,1423,6,8
0,1424,3,20
1,1424,12,15
2,1427,0,2
3,1430,7,7
0,1433,4,19
1,1436,13,13
2,1438,2,20
0,1440,5,17
3,1440,8,5
5,1441,0,0
1,1442,14,12
2,1443,3,11
4,1444,0,0
0,1446,6,15
3,1449,9,3
5,1450,1,2
1,1452,15,9
2,1452,4,9
5,1455,1,6
4,1456,1,4
2,1457,5,7
0,1458,7,14
1,1460,17,7
5,1460,1,6
2,1463,6,4
4,1463,2,4
2,1468,7,3
3,1468,2,0
0,1470,8,13
1,1471,18,6
5,1471,2,7
2,1475,9,2
1,1477,19,3
0,1479,9,12
3,1479,1,20
4,1482,11,20
3,1485,1,5
0,1489,11,10
2,1491,0,0
3,1493,0,5
4,1494,12,17
5,1494,11,17
0,1496,13,9
4,1499,13,15
5,1502,12,16
2,1503,1,19
0,1504,14,8
3,1504,1,1
1,1505,2,0
4,1506,14,12
5,1508,13,14
2,1511,2,20
3,1513,2,6
5,1513,14,13
4,1514,15,10
0,1516,15,6
1,1516,3,20
2,1517,4,6
1,1522,4,17
5,1522,15,12
0,1523,16,5
4,1523,16,9
3,1524,3,7
2,1527,5,5
5,1529,16,6
0,1530,17,2
2,1533,7,4
1,1534,5,16
4,1535,17,7
3,1536,4,6
5,1538,18,4
0,1539,19,1
3,1542,6,3
1,1543,6,13
2,1543,9,2
5,1544,19,1
4,1545,18,6
4,1554,19,2
1,1555,9,10
3,1556,9,1
2,1559,2,0
0,1563,2,0
1,1563,10,8
2,1566,1,20
0,1569,3,20
5,1569,2,0
1,1572,14,7
3,1573,2,0
2,1574,0,3
4,1575,2,0
0,1577,4,18
1,1582,16,4
3,1584,2,11
2,1585,2,20
0,1586,8,17
5,1586,10,20
1,1590,19,2
2,1590,2,0
3,1592,3,12
5,1593,11,18
0,1595,10,16
4,1595,10,10
2,1599,1,20
4,1602,11,9
5,1602,13,17
3,1603,4,11
0,1604,13,10
3,1608,5,10
0,1610,14,9
2,1611,0,5
4,1611,13,8
5,1613,14,15
3,1616,6,8
1,1618,1,0
5,1618,15,10
0,1619,16,8
4,1619,15,7
3,1621,7,6
1,1623,2,20
2,1624,2,20
3,1629,8,4
4,1629,16,6
1,1630,3,20
5,1630,16,9
0,1631,19,4
2,1631,4,15
5,1635,17,7
4,1636,17,5
1,1638,4,19
3,1639,9,1
2,1642,5,12
4,1648,18,4
5,1648,19,6
1,1650,5,17
2,1652,7,8
4,1653,19,2
3,1654,2,0
0,1656,2,0
1,1659,7,15
2,1661,9,5
3,1662,3,13
0,1668,7,20
1,1668,8,14
3,1670,4,10
2,1673,2,0
4,1674,2,0
0,1676,10,19
1,1676,9,12
5,1676,2,0
3,1678,5,9
4,1679,1,20
2,1680,3,7
4,1683,1,6
0,1684,11,16
2,1685,4,6
3,1689,7,6
1,1690,13,11
4,1692,0,6
3,1694,8,5
0,1695,12,14
2,1695,5,5
1,1696,14,10
5,1696,10,20
4,1699,2,20
1,1701,15,8
2,1701,6,4
0,1702,13,11
3,1704,9,4
5,1705,11,16
2,1710,7,1
1,1712,18,6
0,1714,14,10
4,1717,10,20
5,1718,13,14
1,1722,19,2
3,1723,2,0
4,1723,11,19
0,1724,15,9
5,1724,14,12
2,1726,2,0
3,1729,1,20
4,1729,12,15
0,1730,16,8
2,1731,3,20
5,1731,15,11
0,1735,17,6
3,1737,0,3
4,1738,13,14
2,1739,4,19
5,1744,17,9
4,1745,14,12
0,1747,18,5
3,1747,1,5
2,1749,5,17
1,1751,2,0
4,1751,15,11
5,1752,18,6
3,1753,2,18
0,1755,19,3
2,1756,6,14
4,1757,17,8
3,1758,3,14
1,1761,4,20
5,1761,19,2
2,1763,7,11
4,1767,18,5
1,1770,7,16
2,1770,8,7
3,1770,4,10
4,1773,19,3
2,1777,9,5
3,1777,5,9
0,1780,2,0
1,1780,11,14
5,1782,2,0
3,1783,6,6
1,1786,12,12
0,1790,3,20
1,1791,13,11
5,1791,1,20
3,1793,8,5
1,1796,14,9
2,1796,2,0
0,1798,7,19
5,1798,1,4
4,1801,1,0
3,1802,9,3
5,1803,0,4
2,1804,3,7
0,1805,8,18
1,1807,16,5
5,1808,1,8
4,1809,2,15
2,1814,4,5
5,1816,2,8
0,1818,10,17
1,1818,17,4
2,1819,5,4
3,1821,2,0
1,1824,18,2
0,1827,11,16
2,1831,6,3
4,1832,10,20
0,1833,12,14
3,1833,1,20
1,1835,19,1
5,1837,11,20
3,1840,0,2
2,1842,7,2
0,1843,13,13
5,1843,12,18
4,1844,11,19
5,1850,13,17
0,1852,14,11
3,1852,1,1
4,1855,13,16
5,1856,14,14
0,1857,15,9
2,1858,2,0
4,1860,14,13
1,1861,2,0
3,1863,2,6
5,1863,15,13
0,1866,16,5
2,1866,2,18
1,1867,2,3
5,1868,16,12
4,1869,15,12
0,1872,17,4
2,1872,1,18
3,1873,3,15
5,1873,17,11
4,1875,16,9
1,1878,1,6
2,1878,0,3
4,1880,17,6
5,1881,18,9
0,1885,19,3
1,1885,0,1
3,1886,5,13
2,1888,1,5
4,1890,18,4
5,1891,19,6
0,1892,17,0
1,1893,2,0
4,1895,19,2
3,1896,6,7
2,1897,1,6
1,1898,2,2
0,1901,17,7
2,1904,2,7
1,1906,1,5
3,1908,7,4
0,1910,13,7
2,1912,2,14
1,1913,1,1
5,1919,1,0
3,1920,9,2
0,1921,13,14
4,1921,1,0
2,1923,2,18
1,1924,0,2
2,1930,3,20
3,1932,2,0
5,1932,10,9
1,1935,1,2
2,1935,4,18
4,1935,11,4
5,1939,13,8
3,1940,2,9
1,1941,2,7
0,1943,2,14
4,1944,12,3
2,1945,5,16
5,1946,14,6
1,1951,4,20
0,1952,1,2
3,1952,1,9
4,1953,15,2
5,1953,15,3
2,1955,6,14
0,1959,0,1
5,1959,16,2
1,1960,5,19
2,1960,7,11
3,1963,2,0
0,1966,2,0
4,1967,18,1
1,1968,7,18
2,1969,8,6
3,1972,3,12
2,1977,9,5
3,1978,4,10
0,1979,10,20
5,1980,1,0
1,1982,10,16
0,1986,11,18
5,1986,2,6
4,1990,2,0
1,1991,11,15
3,1991,6,8
2,1992,1,0
0,1997,12,16
1,2000,12,14
3,2001,8,6
5,2003,10,20
0,2004,13,15
2,2004,2,11
4,2010,10,20
1,2011,13,11
5,2011,11,19
3,2012,9,2
2,2014,3,20
0,2015,14,13
5,2017,12,18
1,2021,14,8
4,2022,11,15
5,2023,13,16
0,2024,15,6
3,2024,2,0
2,2025,4,17
1,2027,15,6
4,2029,13,14
5,2029,14,12
1,2034,16,5
2,2034,5,16
3,2035,2,18
0,2037,17,5
5,2037,15,11
4,2039,14,13
3,2040,1,20
5,2044,16,8
3,2045,1,5
1,2046,17,4
2,2046,6,14
4,2047,17,10
0,2048,19,1
5,2051,17,5
3,2053,0,5
1,2057,18,2
4,2057,18,7
2,2058,7,10
5,2059,18,4
3,2060,1,2
1,2063,19,1
2,2063,8,8
3,2066,2,6
4,2068,19,4
2,2069,9,2
5,2070,19,2
3,2075,3,18
0,2076,2,0
0,2082,2,9
2,2084,2,0
1,2086,2,0
3,2087,4,16
0,2089,1,11
2,2090,3,4
4,2090,2,0
3,2093,5,12
0,2093,1,0
5,2094,1,0
0,2100,2,8
1,2102,10,20
2,2102,4,3
3,2102,6,9
4,2108,11,9
1,2111,11,18
0,2112,4,12
2,2112,6,2
5,2113,13,2
3,2115,8,7
1,2118,13,17
4,2119,13,6
2,2122,8,1
0,2123,6,11
5,2123,16,1
3,2125,9,5
4,2125,14,5
1,2126,14,16
1,2132,16,11
4,2133,15,2
2,2134,2,0
0,2135,7,10
4,2138,16,1
1,2139,17,5
3,2141,2,0
2,2143,2,11
0,2144,8,9
5,2146,2,0
3,2148,3,9
1,2151,18,4
2,2152,1,12
3,2155,4,8
0,2156,10,8
1,2156,19,2
2,2160,0,1
4,2162,1,0
5,2163,2,17
3,2166,6,6
0,2169,12,7
2,2171,1,1
3,2174,7,5
0,2175,14,5
4,2178,10,12
1,2179,2,0
2,2179,2,9
0,2183,15,4
3,2183,8,4
5,2184,10,20
2,2186,3,15
4,2188,11,10
0,2189,17,1
1,2189,2,9
3,2190,9,2
5,2191,11,18
2,2194,4,11
5,2199,12,16
4,2200,12,9
1,2201,1,12
2,2203,5,10
3,2205,2,0
5,2206,14,14
1,2207,1,0
2,2208,6,8
4,2208,13,7
1,2212,2,10
2,2214,7,7
3,2214,3,6
4,2214,15,6
0,2215,1,0
5,2215,15,12
1,2219,3,20
4,2220,16,5
3,2221,4,5
0,2222,2,4
5,2223,16,10
2,2225,8,6
1,2228,6,19
3,2228,5,4
5,2229,17,8
0,2230,3,11
4,2231,18,3
2,2232,9,5
3,2235,6,2
0,2238,5,10
1,2240,10,18
4,2240,19,1
5,2240,18,7
1,2245,11,16
3,2246,9,1
5,2246,19,5
2,2248,2,0
0,2250,6,9
1,2253,12,14
2,2261,5,7
3,2261,2,0
0,2262,7,8
1,2263,13,13
4,2264,2,0
5,2267,2,0
2,2268,7,6
3,2268,3,3
1,2269,14,9
2,2274,8,5
0,2275,10,7
3,2276,4,2
1,2280,15,8
2,2283,9,2
3,2284,7,1
4,2284,10,10
0,2286,12,6
5,2290,14,1
1,2292,16,7
4,2295,12,8
0,2296,13,5
3,2296,2,0
2,2298,1,0
4,2301,13,7
1,2303,17,6
3,2304,2,9
2,2308,2,4
0,2309,15,4
4,2309,14,6
1,2310,18,2
5,2311,2,0
3,2315,2,10
0,2316,16,2
2,2317,3,6
5,2317,2,12
4,2320,15,4
0,2323,18,1
3,2323,3,12
5,2324,1,14
2,2327,4,5
5,2329,0,2
4,2331,16,3
2,2333,6,4
3,2334,4,11
1,2336,2,0
4,2336,17,2
2,2339,7,3
5,2342,1,0
3,2343,5,8
1,2346,5,18
4,2346,18,1
3,2349,6,6
5,2349,2,10
2,2350,8,2
0,2354,2,0
1,2359,10,17
2,2360,9,1
3,2361,7,3
0,2362,2,3
1,2365,11,15
4,2367,1,0
0,2368,1,3
3,2369,8,1
1,2371,12,14
5,2374,11,14
4,2377,2,6
2,2378,1,0
0,2379,0,1
1,2381,13,10
3,2383,1,0
5,2386,12,12
2,2388,2,5
0,2390,2,0
4,2391,2,13
3,2392,2,0
5,2392,13,9
1,2393,14,7
2,2395,3,14
0,2397,1,1
5,2397,14,8
1,2400,15,6
0,2402,1,1
3,2403,1,0
2,2404,4,9
5,2408,15,6
0,2409,0,1
1,2409,16,2
4,2410,10,15
2,2411,5,8
3,2411,2,1
1,2418,19,1
4,2419,11,14
0,2420,1,0
2,2420,7,7
3,2420,3,3
5,2420,16,4
0,2426,2,5
4,2427,13,12
5,2428,17,2
2,2430,8,6
0,2433,5,15
3,2433,5,2
4,2433,14,11
2,2440,9,4
5,2440,19,1
3,2442,6,1
1,2445,2,0
4,2445,15,10
0,2446,8,14
2,2452,2,0
1,2453,2,7
4,2456,16,8
0,2457,9,13
3,2457,2,0
1,2458,1,7
2,2462,2,6
4,2463,18,6
1,2465,1,2
3,2466,1,0
5,2466,2,0
0,2467,10,12
2,2471,2,7
4,2472,19,4
0,2474,13,10
3,2475,6,4
1,2477,0,2
2,2477,3,7
3,2482,7,3
0,2483,15,6
1,2485,1,0
2,2488,4,5
5,2488,11,6
0,2491,17,5
1,2491,2,6
3,2494,8,2
2,2496,5,4
4,2498,2,0
0,2500,18,3
5,2500,12,5
4,2504,2,4
3,2506,1,0
5,2506,13,4
2,2507,8,2
1,2508,8,10
0,2511,19,1
1,2514,9,9
4,2514,1,5
5,2515,14,3
3,2516,2,3
1,2520,10,8
2,2521,1,0
4,2522,0,1
3,2524,2,8
5,2525,15,2
2,2525,1,0
3,2528,2,10
1,2530,12,6
3,2533,2,10
4,2533,1,0
0,2534,2,0
2,2534,2,1
1,2537,14,3
5,2537,18,1
4,2538,2,2
3,2539,2,10
1,2543,16,2
2,2546,1,0
3,2549,3,10
0,2552,14,2
2,2552,2,2
1,2555,19,1
3,2559,4,7
2,2560,3,2
0,2561,17,1
4,2561,13,4
5,2563,1,0
2,2567,2,0
3,2569,5,6
4,2572,15,3
5,2574,2,3
2,2577,7,3
3,2577,7,5
1,2578,1,0
4,2581,16,2
0,2585,0,0
3,2586,8,4
2,2587,9,2
1,2588,2,1
0,2592,2,1
5,2594,10,8
1,2595,2,2
4,2595,19,1
3,2598,9,2
0,2598,2,0
5,2601,13,5
2,2602,2,0
1,2603,4,3
2,2606,2,0
5,2607,14,4
0,2609,1,2
1,2609,6,2
2,2612,3,1
3,2614,2,0
5,2614,16,3
0,2617,2,0
4,2618,2,0
2,2621,2,0
5,2622,17,2
3,2627,9,1
5,2628,18,1
1,2630,18,1
2,2631,2,1
0,2634,10,4
4,2641,10,2
2,2642,1,2
0,2643,15,3
3,2647,1,0
0,2648,16,2
2,2649,2,0
5,2649,2,0
3,2655,2,1
1,2657,2,0
4,2659,17,1
0,2660,19,1
2,2660,7,2
1,2665,3,1
5,2667,11,3
3,2669,9,1
2,2673,1,0
1,2678,1,0
4,2679,1,0
5,2682,18,2
1,2684,2,3
2,2685,2,1
3,2687,2,0
4,2687,2,0
5,2687,19,1
0,2690,1,0
3,2691,2,2
3,2698,1,2
4,2699,1,1
2,2700,7,1
1,2706,13,5
3,2708,1,1
1,2711,14,3
3,2713,0,1
0,2715,16,1
3,2720,1,0
4,2722,1,0
1,2726,19,2
3,2732,2,1
4,2732,2,0
2,2739,2,0
3,2742,3,2
4,2745,10,5
5,2749,2,0
0,2750,2,0
2,2750,1,0
1,2754,1,0
4,2756,11,4
3,2757,9,1
4,2768,13,2
0,2770,17,1
2,2770,2,0
5,2771,10,1
1,2772,12,3
2,2776,1,2
4,2777,17,1
3,2780,2,0
5,2784,2,0
1,2786,16,2
2,2788,0,1
3,2790,2,2
1,2794,17,1
3,2797,4,2
2,2800,1,0
5,2805,11,3
2,2807,4,3
3,2808,8,1
4,2817,1,0
1,2818,1,0
2,2818,5,2
5,2819,17,2
3,2822,2,0
0,2825,2,0
4,2825,2,0
1,2828,2,1
2,2828,7,1
3,2830,3,1
5,2832,19,1
4,2835,2,2
1,2840,6,2
4,2840,1,2
0,2842,13,1
3,2846,2,0
4,2850,2,0
2,2851,2,0
2,2857,2,0
0,2859,2,0
5,2861,2,0
1,2862,18,1
2,2862,2,2
3,2864,1,0
0,2865,1,0
4,2870,12,1
3,2871,2,0
2,2873,1,2
0,2874,2,3
0,2885,7,3
2,2885,0,1
3,2886,6,1
5,2888,2,0
5,2897,2,2
0,2899,14,2
2,2900,1,0
0,2906,16,1
5,2906,1,2
2,2906,1,0
3,2909,1,0
4,2913,1,0
3,2918,2,0
1,2919,1,0
2,2920,2,0
3,2922,2,0
2,2925,2,0
1,2927,2,0
5,2930,2,0
4,2933,17,1
3,2935,2,0
2,2936,2,1
1,2938,3,3
2,2942,3,1
5,2942,1,0
3,2944,1,1
2,2949,2,0
0,2951,2,0
