2,314,7,0
5,314,10,8
0,316,0,18
3,316,8,2
4,319,0,6
2,321,5,1
3,324,7,2
0,329,2,2
4,332,2,1
3,333,6,2
2,334,3,2
5,334,2,11
2,340,3,3
1,341,18,0
3,343,5,4
5,344,0,11
2,348,0,3
3,350,3,4
1,352,17,8
4,352,11,0
0,353,18,0
5,357,2,3
4,358,11,3
1,362,17,12
3,362,0,5
4,363,10,3
0,364,19,0
2,364,5,0
1,367,16,12
2,368,5,3
3,373,2,2
2,375,3,3
0,376,18,3
1,376,16,16
5,376,11,0
4,377,10,5
2,381,3,4
3,385,5,0
0,388,17,6
1,388,15,17
5,390,1,2
2,391,1,4
3,394,4,3
5,396,1,3
0,397,17,8
4,398,1,6
2,403,0,4
3,403,2,5
4,408,0,6
5,408,0,3
0,409,15,9
3,409,0,4
1,411,2,20
2,412,2,4
1,418,0,18
0,419,14,17
1,424,2,1
3,424,7,0
2,425,7,0
4,425,10,0
3,433,6,4
5,434,19,0
2,435,6,1
1,436,3,0
3,438,6,7
5,439,18,2
0,442,2,20
2,444,5,2
3,444,5,7
4,444,2,5
1,446,3,2
5,447,17,3
2,449,4,4
3,450,4,8
0,454,0,20
1,456,2,3
3,456,3,8
4,457,0,5
5,457,16,4
2,459,3,5
5,462,15,8
0,464,0,7
2,465,2,6
1,466,0,3
5,467,14,9
3,468,2,9
2,473,0,4
0,474,2,8
3,474,0,9
5,474,13,14
4,475,11,0
1,479,2,1
0,481,4,1
0,487,5,1
2,491,8,0
4,491,2,4
1,492,8,0
3,492,8,0
5,493,2,20
2,496,7,5
4,497,2,4
5,499,0,16
1,501,7,2
3,502,9,0
0,504,12,0
2,505,7,7
4,505,1,4
5,506,1,5
3,507,8,6
1,508,6,3
2,510,6,7
5,513,2,5
4,514,1,5
0,516,11,7
2,516,5,7
1,517,6,7
3,519,2,8
4,520,0,5
2,522,5,11
1,523,5,7
3,524,2,8
0,525,10,9
4,530,2,2
2,531,4,11
1,532,4,7
3,536,0,8
0,537,9,11
1,537,4,8
2,537,4,14
5,539,18,0
0,542,9,14
3,542,1,3
1,543,2,8
2,544,2,14
5,544,17,6
0,548,8,14
3,548,2,4
1,549,1,7
3,552,2,2
1,553,1,9
2,554,0,12
5,555,16,10
0,558,7,14
4,560,19,0
5,560,15,15
1,561,0,9
2,562,2,4
3,564,4,2
0,566,6,15
4,567,18,9
5,569,15,18
3,570,6,2
1,572,2,1
4,572,17,11
0,573,5,16
2,575,9,0
3,578,7,1
4,581,14,14
5,581,14,18
0,582,5,18
2,585,8,1
1,586,0,0
0,592,3,18
1,593,2,7
3,594,0,0
2,595,7,3
4,596,2,20
5,599,2,20
0,601,2,19
4,603,0,18
2,604,6,7
3,605,2,2
0,610,0,11
5,610,1,15
1,612,12,0
2,615,4,10
1,617,11,7
5,617,0,14
0,618,2,1
3,618,9,0
4,620,12,0
2,622,4,12
1,626,10,13
5,628,2,1
3,629,5,4
2,630,3,12
4,630,13,0
2,638,3,13
0,639,13,0
4,640,11,7
1,641,2,20
3,644,0,6
2,646,2,13
1,647,2,17
2,651,1,9
3,651,1,4
5,653,14,2
0,654,17,0
1,654,1,18
4,656,2,9
2,662,1,12
3,663,2,4
1,664,0,17
4,664,0,7
0,665,17,10
5,665,19,1
2,669,0,12
1,671,2,3
0,672,16,10
4,677,2,1
5,677,18,1
0,679,16,12
2,680,2,3
3,681,8,0
1,686,8,0
5,687,17,8
2,689,5,0
0,690,15,13
3,691,7,8
1,692,7,1
4,693,2,0
5,697,16,9
0,698,15,14
2,698,5,5
3,698,6,14
1,701,7,4
4,702,2,3
2,703,4,5
0,708,14,14
2,708,4,8
4,708,1,4
5,708,13,9
1,709,6,5
3,709,5,18
4,712,1,5
0,713,13,19
5,714,12,14
1,717,5,5
4,718,0,5
2,719,3,8
3,723,0,20
5,726,11,16
4,727,1,9
1,728,4,6
2,728,3,12
0,730,2,20
3,730,1,4
3,735,2,4
5,735,10,17
2,736,2,12
1,737,3,7
4,738,1,10
0,741,1,18
2,742,1,11
1,744,2,8
4,744,2,10
3,745,2,3
2,747,0,11
0,748,1,19
3,753,3,3
2,754,2,4
5,754,2,20
1,755,1,7
0,759,0,20
5,761,0,17
0,763,0,3
1,765,0,7
3,767,8,2
0,769,2,4
4,769,16,2
2,771,9,0
3,771,8,0
0,773,2,1
1,777,2,3
4,778,18,1
3,779,8,5
2,782,8,7
5,782,15,0
0,785,4,2
4,788,18,0
2,791,7,8
3,791,7,5
5,793,15,6
4,794,17,8
3,797,6,6
1,798,18,0
2,798,7,9
0,799,10,1
4,801,16,13
3,802,6,12
0,805,11,1
2,805,6,9
5,805,14,6
4,808,16,15
5,809,14,9
1,810,13,1
2,810,5,9
3,813,5,12
2,816,5,11
5,816,13,10
1,819,12,5
4,821,10,15
1,824,11,7
3,825,3,12
0,827,0,0
2,828,3,12
5,828,12,10
1,830,10,11
1,835,9,11
2,835,2,12
3,836,3,17
0,837,2,20
4,838,2,20
2,840,2,17
5,840,11,10
1,842,8,12
1,848,7,17
3,848,2,18
2,849,1,17
4,850,1,16
5,852,10,10
2,856,1,18
4,856,0,17
1,859,5,19
3,860,1,13
0,861,19,0
4,861,1,16
2,868,0,18
0,869,19,12
3,869,0,13
4,869,2,17
1,871,2,20
2,873,1,3
5,875,2,11
1,876,1,17
0,878,18,13
3,879,1,3
2,882,2,4
5,883,0,10
3,885,2,3
1,887,0,17
2,888,2,3
5,891,2,4
3,895,4,0
1,896,2,1
4,896,13,0
2,900,4,3
3,902,3,3
0,904,2,20
4,904,11,5
2,907,5,2
3,908,3,6
0,912,0,14
4,914,10,7
1,917,16,0
0,918,0,10
2,918,6,1
3,919,2,6
5,920,17,1
0,924,2,10
4,924,10,9
3,926,1,6
1,927,15,7
0,928,2,2
5,930,17,0
2,931,5,0
3,933,1,7
1,935,14,13
2,935,5,5
5,938,14,5
2,943,2,6
3,943,0,7
4,944,2,10
0,946,11,2
2,948,2,5
0,955,12,2
1,955,2,20
3,956,2,16
4,956,0,10
5,956,0,5
2,961,0,5
1,965,1,13
4,965,2,3
5,966,2,2
0,967,7,0
3,968,5,0
1,971,1,15
2,971,1,4
0,973,6,6
3,976,4,2
1,978,0,15
0,979,5,8
2,980,2,6
0,983,5,10
3,983,3,3
4,987,10,2
1,989,2,7
0,991,4,11
5,991,12,0
3,992,2,5
2,996,9,1
4,1000,16,1
5,1000,11,5
0,1001,3,11
3,1001,2,6
2,1004,8,3
4,1008,19,0
5,1009,11,8
0,1011,2,11
1,1011,19,0
2,1011,8,7
3,1013,1,7
4,1013,18,6
5,1017,10,8
2,1019,7,7
4,1019,18,11
0,1020,1,9
3,1023,1,6
4,1025,17,11
2,1026,7,10
0,1028,0,8
4,1031,16,12
5,1031,10,11
3,1032,0,6
0,1034,0,18
2,1038,6,11
4,1040,15,15
1,1041,0,0
3,1043,2,1
2,1044,5,17
0,1046,2,20
3,1049,3,0
4,1050,14,18
5,1050,2,12
1,1053,2,6
3,1054,3,3
0,1056,2,1
2,1056,2,20
5,1057,2,11
3,1059,2,3
2,1066,0,14
4,1069,2,20
5,1069,1,11
3,1070,1,1
1,1071,14,0
2,1074,2,10
3,1076,0,1
5,1076,1,9
4,1077,0,16
1,1081,13,3
5,1081,0,9
0,1082,19,1
3,1083,1,3
1,1086,13,7
4,1089,1,2
2,1090,7,0
0,1092,18,2
1,1092,12,7
3,1094,2,4
0,1097,18,6
2,1098,7,2
5,1099,10,0
4,1100,2,2
1,1101,12,10
3,1101,0,0
2,1104,6,2
0,1108,17,6
1,1110,11,10
2,1111,6,3
3,1112,1,11
0,1114,16,7
4,1115,2,1
1,1116,11,15
3,1120,2,12
5,1120,2,4
2,1121,5,3
1,1122,10,15
0,1123,15,9
1,1126,10,16
0,1130,14,14
5,1130,2,5
2,1131,5,4
3,1131,5,1
0,1135,14,18
1,1135,9,16
5,1136,1,5
2,1137,4,4
4,1137,10,1
2,1141,4,8
5,1141,1,5
0,1145,13,18
1,1145,9,17
3,1147,0,0
1,1151,8,17
4,1151,18,1
0,1152,12,19
2,1152,3,8
5,1152,0,5
3,1155,2,15
2,1157,3,11
5,1161,2,4
4,1162,18,0
1,1164,2,20
3,1166,3,3
2,1169,2,11
0,1170,2,20
1,1170,2,14
4,1170,16,4
1,1176,1,14
3,1176,7,2
4,1177,15,7
0,1179,0,11
2,1181,0,7
1,1182,0,13
3,1183,9,1
4,1183,14,8
5,1185,11,3
0,1187,0,14
3,1190,8,1
2,1191,2,1
0,1194,1,18
4,1194,12,10
3,1196,7,5
5,1196,12,2
2,1197,3,0
0,1199,2,20
4,1202,11,13
2,1203,3,2
1,1206,19,0
3,1207,6,7
5,1207,14,1
2,1210,2,2
0,1211,5,2
4,1212,11,15
2,1215,2,5
3,1217,5,8
1,1219,17,2
4,1220,10,15
2,1221,1,6
1,1227,15,5
3,1229,3,9
5,1229,0,0
2,1230,0,2
4,1230,10,18
0,1234,18,1
1,1236,12,6
2,1237,1,9
3,1240,2,9
5,1240,1,18
1,1241,12,7
2,1245,2,11
0,1246,19,0
3,1248,1,9
5,1249,2,18
4,1250,2,18
1,1251,9,7
1,1255,9,8
2,1255,5,2
4,1256,0,9
3,1257,0,8
5,1261,2,4
0,1262,8,1
2,1263,8,1
3,1264,2,6
1,1267,8,8
4,1267,2,8
0,1273,6,3
3,1274,0,0
1,1276,6,8
2,1276,0,0
5,1280,12,4
1,1283,5,8
2,1283,1,3
0,1284,6,4
3,1286,1,8
4,1291,11,3
5,1291,15,3
1,1292,2,8
2,1293,2,6
0,1294,2,4
3,1295,2,8
2,1298,2,3
1,1301,2,5
5,1302,17,2
0,1303,0,1
1,1307,1,5
4,1307,16,2
2,1310,5,3
5,1311,18,1
3,1312,7,0
4,1313,16,0
0,1315,1,14
1,1317,0,4
2,1320,6,2
0,1321,2,15
4,1322,12,1
3,1324,6,1
1,1327,2,11
4,1327,11,2
2,1329,7,1
3,1332,3,2
0,1333,9,3
3,1337,3,3
4,1337,10,3
5,1337,0,0
2,1342,0,0
0,1344,11,2
3,1344,2,3
1,1346,14,1
5,1348,2,5
2,1350,2,2
0,1355,15,1
3,1355,1,4
1,1357,16,0
4,1358,2,5
2,1362,0,0
3,1364,1,0
1,1365,13,3
2,1367,1,7
4,1370,1,2
3,1373,2,1
0,1377,0,0
1,1377,8,4
2,1378,2,7
5,1379,19,1
3,1380,2,0
0,1383,2,7
1,1384,7,5
2,1387,0,0
5,1388,15,2
3,1390,1,1
1,1395,6,8
5,1397,11,3
0,1398,11,1
4,1398,19,0
2,1400,2,14
3,1400,2,0
5,1401,11,4
1,1405,6,9
2,1407,3,1
3,1409,0,0
1,1410,5,9
1,1418,5,10
0,1419,0,0
2,1419,9,0
5,1420,2,4
3,1422,2,12
2,1426,8,2
0,1427,2,5
4,1427,0,0
1,1428,2,10
5,1429,2,1
4,1433,2,1
0,1434,2,3
5,1436,1,1
2,1437,6,3
3,1437,8,1
3,1444,7,0
0,1445,5,4
1,1448,12,0
2,1450,2,4
4,1451,0,0
3,1452,4,1
0,1455,11,3
2,1457,2,1
5,1458,16,0
3,1459,2,2
4,1459,1,13
1,1464,7,1
4,1464,2,14
2,1465,1,2
0,1467,16,2
1,1469,7,2
2,1470,0,1
3,1470,0,0
4,1475,2,4
5,1475,10,1
0,1479,19,1
1,1479,6,3
2,1482,2,12
3,1483,2,5
1,1485,6,4
2,1491,3,2
4,1491,2,6
3,1493,0,0
1,1497,4,4
5,1498,2,2
3,1499,2,14
2,1505,9,1
0,1507,0,0
1,1507,2,4
4,1508,2,8
3,1509,3,3
5,1509,2,2
0,1514,0,9
1,1515,0,1
2,1516,7,1
3,1516,5,2
5,1516,1,2
1,1523,2,1
0,1524,0,14
2,1525,2,3
3,1526,8,1
4,1527,10,8
0,1531,1,18
1,1531,2,2
2,1531,1,3
4,1534,11,7
0,1536,1,19
5,1537,18,0
3,1541,0,0
2,1542,0,0
0,1543,2,19
1,1545,6,2
4,1545,12,6
5,1548,16,3
2,1551,2,6
4,1552,14,5
3,1554,2,8
5,1555,14,4
1,1556,9,1
4,1559,16,3
0,1561,10,2
2,1564,7,1
3,1568,5,1
5,1570,2,6
1,1571,0,0
4,1571,17,2
4,1578,19,1
5,1578,2,4
0,1579,18,1
2,1579,0,0
3,1580,0,0
1,1581,1,19
5,1585,1,4
2,1586,1,6
3,1586,2,2
1,1587,2,20
5,1593,0,0
2,1597,2,6
3,1597,2,2
1,1598,6,3
4,1598,2,1
0,1599,5,0
5,1602,2,8
4,1605,2,4
0,1607,2,1
3,1607,7,2
2,1610,7,0
4,1612,1,4
0,1615,1,1
1,1615,16,2
5,1616,2,1
2,1619,7,1
3,1620,0,0
4,1622,0,0
0,1626,2,0
1,1626,17,1
3,1626,1,18
5,1626,2,1
2,1627,4,1
4,1631,1,6
3,1633,2,19
1,1633,17,0
0,1634,1,4
2,1636,4,2
1,1638,16,1
5,1638,2,2
4,1641,2,7
0,1643,0,0
2,1643,2,2
3,1643,3,6
5,1649,2,3
3,1651,4,4
2,1651,2,0
0,1653,2,12
1,1657,2,2
3,1659,5,3
2,1661,4,2
1,1665,0,0
3,1668,7,2
4,1668,15,1
2,1669,5,1
0,1670,13,2
5,1671,11,3
1,1673,1,11
4,1676,18,0
0,1680,15,1
2,1680,9,0
1,1685,2,13
3,1685,0,0
5,1686,17,2
4,1687,17,1
2,1689,8,1
3,1691,2,9
5,1693,19,0
4,1694,15,2
1,1696,5,6
2,1696,6,3
0,1700,0,0
3,1700,0,0
4,1704,13,3
5,1704,15,1
2,1705,5,4
0,1706,2,8
1,1708,12,5
3,1708,1,7
2,1710,5,5
5,1713,13,1
0,1714,2,2
4,1715,10,4
2,1716,4,5
3,1716,2,8
1,1720,15,4
2,1723,4,6
5,1729,2,1
3,1730,9,1
0,1731,9,3
1,1731,16,1
4,1732,10,6
5,1734,2,9
2,1735,3,6
5,1743,1,10
2,1746,3,8
3,1748,0,0
5,1749,0,4
0,1750,17,2
4,1750,2,6
3,1754,2,20
5,1755,1,9
2,1756,2,8
4,1757,1,2
1,1758,0,0
0,1759,18,1
3,1761,2,2
5,1761,2,10
1,1765,2,3
4,1767,0,0
2,1768,0,0
3,1770,2,2
0,1772,13,0
4,1774,2,5
3,1778,5,3
2,1779,1,6
1,1783,13,0
3,1783,6,2
2,1784,2,6
5,1784,12,5
0,1787,5,2
2,1790,3,2
3,1791,8,1
0,1795,5,3
5,1795,13,3
0,1802,2,3
1,1803,0,0
2,1803,5,1
4,1803,16,2
3,1806,0,0
5,1810,17,2
0,1811,2,4
1,1811,1,17
4,1811,18,1
3,1813,1,4
1,1817,2,20
2,1821,0,0
3,1822,2,4
0,1823,1,4
5,1823,19,1
1,1826,3,10
2,1830,2,10
3,1831,2,0
0,1834,0,2
4,1836,0,0
3,1837,1,1
5,1837,11,0
2,1839,2,0
1,1840,10,9
4,1843,2,1
0,1844,1,9
2,1849,2,0
3,1850,2,0
0,1851,2,11
1,1851,12,6
1,1856,13,5
5,1856,2,1
3,1859,0,0
2,1860,2,2
4,1860,2,2
0,1861,8,2
5,1864,2,0
2,1868,1,3
3,1868,1,8
1,1871,17,3
3,1873,2,10
4,1873,2,3
0,1874,11,1
1,1876,18,2
5,1878,0,0
2,1881,0,0
3,1882,2,2
1,1883,19,1
4,1890,10,5
5,1890,2,6
3,1892,3,3
0,1893,0,0
2,1894,2,4
4,1897,12,4
2,1900,3,1
3,1901,5,2
4,1905,14,3
0,1906,2,9
1,1910,2,0
3,1910,8,1
0,1912,3,2
2,1912,2,0
4,1914,17,2
1,1918,1,5
2,1920,0,0
4,1920,18,1
5,1921,17,2
0,1922,6,1
5,1927,18,1
2,1928,2,11
1,1930,0,2
3,1930,0,0
0,1934,2,0
1,1937,1,4
2,1937,2,2
3,1938,1,1
0,1940,2,2
2,1941,2,5
1,1943,2,5
2,1949,2,5
3,1950,2,1
0,1952,1,2
1,1957,6,10
2,1957,3,6
4,1957,0,0
5,1958,0,0
3,1961,0,0
0,1964,2,0
1,1965,8,9
2,1965,5,5
5,1965,2,2
3,1967,1,3
0,1968,2,5
4,1969,1,9
2,1970,6,3
1,1971,10,8
2,1975,7,2
0,1977,1,5
3,1978,2,3
4,1978,2,12
1,1980,12,6
5,1980,2,3
3,1984,3,1
2,1986,9,1
1,1987,14,4
0,1989,0,2
3,1992,0,0
0,1996,0,15
5,1997,10,3
1,1999,19,3
3,2000,2,0
4,2000,15,3
0,2003,1,16
2,2005,2,0
3,2006,2,7
4,2006,16,2
5,2006,11,2
0,2011,2,18
3,2011,1,7
4,2014,17,1
5,2016,12,1
2,2017,1,1
3,2018,0,1
1,2022,1,0
0,2023,3,6
3,2028,1,15
2,2028,0,0
1,2029,2,1
5,2034,0,0
0,2035,6,5
3,2035,2,17
2,2037,2,6
4,2037,0,0
1,2040,3,5
5,2041,2,0
0,2043,8,4
4,2047,2,5
2,2048,3,2
5,2049,1,4
1,2050,5,4
3,2051,8,2
0,2056,10,3
2,2060,4,1
5,2062,0,0
1,2065,9,3
3,2065,0,0
4,2066,10,4
2,2067,2,0
0,2070,18,2
3,2070,1,1
5,2071,1,9
5,2076,2,9
2,2077,2,3
3,2079,2,2
1,2080,13,2
4,2081,17,2
3,2084,3,5
1,2087,15,1
2,2087,1,4
4,2089,18,1
3,2090,5,4
5,2098,10,4
0,2099,0,0
2,2099,0,0
3,2099,6,3
5,2104,11,3
2,2107,2,4
0,2108,2,9
3,2112,8,2
1,2114,0,0
4,2114,0,0
2,2114,2,0
5,2117,19,1
0,2119,5,1
2,2119,1,5
4,2120,2,1
1,2125,2,8
2,2127,2,0
3,2129,0,0
0,2134,0,0
1,2134,1,0
2,2138,2,2
1,2139,1,1
3,2141,1,8
0,2144,2,4
5,2144,0,0
3,2148,2,8
2,2149,1,3
4,2149,18,1
1,2151,2,1
5,2153,2,7
2,2159,0,1
3,2160,0,0
1,2163,8,1
3,2167,2,0
5,2168,2,0
0,2171,19,2
2,2171,1,5
4,2174,0,0
3,2177,1,2
1,2180,1,0
2,2181,2,7
4,2182,1,1
1,2185,2,2
5,2188,2,0
2,2189,2,5
3,2189,0,1
4,2193,2,1
5,2195,1,4
1,2198,11,4
2,2198,3,6
3,2199,1,14
0,2201,0,0
1,2203,12,3
4,2204,2,2
3,2205,2,14
5,2205,2,0
2,2206,4,5
0,2210,1,2
5,2210,2,1
3,2212,3,1
0,2215,2,3
1,2215,16,2
5,2216,1,1
2,2217,5,4
4,2218,2,4
1,2220,17,1
2,2225,7,2
3,2225,0,0
5,2226,0,1
0,2229,5,4
5,2232,2,2
2,2234,9,1
3,2236,1,8
4,2239,10,5
0,2243,11,3
1,2246,2,0
3,2247,2,10
0,2251,14,2
2,2252,0,0
4,2252,12,4
3,2254,2,3
1,2257,2,6
5,2257,13,1
0,2259,15,1
2,2260,2,12
4,2260,15,3
3,2261,2,3
1,2263,1,6
2,2266,2,1
3,2266,3,3
1,2270,0,1
2,2271,2,2
3,2274,5,2
4,2275,19,2
1,2277,1,9
5,2277,0,0
2,2279,2,3
1,2282,2,10
0,2283,0,0
2,2283,2,3
5,2283,1,2
3,2284,9,1
2,2288,3,3
1,2290,2,9
0,2292,2,3
5,2295,2,2
0,2302,0,0
1,2302,5,11
2,2303,8,2
3,2304,0,0
4,2307,0,0
0,2312,1,11
2,2314,9,1
3,2314,2,3
4,2315,2,0
1,2317,12,10
0,2319,1,13
5,2321,14,3
4,2322,2,7
0,2326,2,13
3,2326,0,0
1,2328,13,9
4,2331,1,10
5,2332,19,2
1,2334,15,8
2,2334,0,0
3,2337,2,6
4,2337,0,2
1,2340,16,6
0,2342,7,6
3,2343,2,1
2,2344,1,5
4,2344,2,0
1,2349,17,5
3,2351,2,2
4,2352,1,2
2,2355,2,5
5,2355,2,0
0,2356,10,5
3,2357,2,4
2,2359,2,0
4,2360,2,0
5,2360,1,4
1,2361,18,4
3,2365,3,4
0,2368,11,4
2,2369,0,0
5,2369,0,0
1,2370,19,1
3,2375,4,2
2,2377,1,11
0,2378,15,3
5,2378,2,5
3,2382,5,1
4,2382,10,8
0,2387,16,2
2,2389,2,12
4,2392,13,7
1,2393,2,0
3,2396,1,0
5,2398,11,2
0,2399,17,1
1,2399,2,8
4,2399,14,5
3,2404,0,0
1,2406,1,8
2,2406,9,1
5,2407,15,1
3,2410,1,14
4,2412,16,4
1,2415,0,1
3,2417,2,14
4,2417,17,3
2,2422,1,0
0,2425,0,0
3,2425,2,3
4,2426,18,1
1,2427,1,4
5,2428,1,0
0,2432,2,3
1,2434,1,8
2,2435,2,0
3,2436,2,3
0,2440,2,13
1,2444,2,8
2,2445,1,7
4,2446,2,0
3,2450,6,3
4,2451,1,1
5,2452,18,1
2,2454,0,2
0,2459,10,14
3,2461,9,2
1,2462,15,4
4,2463,2,0
2,2464,2,5
0,2471,11,12
1,2473,18,3
0,2476,12,11
2,2478,5,4
3,2478,0,0
1,2479,19,1
5,2481,2,0
0,2482,13,9
3,2485,1,7
4,2486,15,1
2,2488,7,1
0,2493,16,6
3,2496,2,9
0,2498,17,4
1,2502,2,0
3,2502,3,4
5,2503,10,9
0,2506,18,2
2,2506,0,0
4,2510,0,0
1,2511,2,6
5,2512,11,7
3,2516,7,2
2,2518,1,7
4,2518,2,0
1,2519,1,6
5,2523,12,6
3,2525,8,1
1,2527,0,1
2,2529,1,8
2,2533,1,8
5,2535,15,4
1,2536,2,6
0,2537,1,0
2,2539,1,8
4,2539,12,10
5,2542,16,3
3,2543,1,0
2,2544,2,8
1,2545,2,6
1,2551,3,6
5,2551,17,2
4,2552,14,9
0,2553,13,2
3,2553,0,0
2,2554,2,0
3,2559,2,6
5,2559,19,1
4,2560,16,8
1,2562,5,5
0,2563,18,1
2,2564,2,6
2,2569,1,6
1,2570,9,4
3,2570,9,1
4,2570,17,6
2,2577,0,1
4,2578,18,4
1,2581,13,3
2,2582,1,6
5,2582,2,0
1,2586,14,2
2,2588,2,7
3,2589,0,0
0,2590,2,0
3,2597,1,5
5,2599,10,10
2,2600,4,5
0,2601,4,2
4,2603,0,0
5,2604,11,8
3,2606,2,5
0,2607,5,1
2,2607,5,4
1,2612,1,0
4,2612,1,3
5,2613,15,7
3,2615,4,3
5,2618,16,6
2,2619,7,3
0,2621,2,0
1,2622,2,3
4,2622,2,4
5,2623,17,3
2,2624,8,1
3,2625,6,2
0,2628,2,7
3,2632,7,1
5,2634,18,2
1,2636,5,8
0,2637,1,8
5,2639,19,1
2,2644,0,0
3,2646,0,0
4,2646,14,4
0,2648,1,2
1,2648,8,7
2,2652,1,11
3,2653,2,1
1,2657,11,5
0,2659,0,2
4,2659,17,3
3,2660,2,4
2,2662,2,14
5,2665,0,0
1,2666,14,4
0,2668,1,3
2,2669,3,2
3,2669,2,4
4,2669,18,1
1,2674,16,3
0,2675,1,6
3,2675,3,5
5,2675,2,2
2,2677,2,0
1,2682,17,2
2,2682,2,8
3,2686,6,4
0,2687,2,6
2,2691,1,9
4,2694,0,0
0,2696,2,11
3,2699,8,3
4,2700,2,5
5,2701,13,11
2,2703,0,2
0,2705,3,14
1,2705,0,0
5,2708,14,8
1,2710,1,1
0,2714,5,13
2,2714,1,3
3,2716,2,0
1,2719,2,7
5,2720,15,7
4,2721,11,2
2,2722,2,3
0,2724,6,12
3,2724,1,5
1,2728,3,12
2,2729,0,0
5,2729,16,5
4,2730,12,1
3,2733,2,0
1,2735,4,11
0,2736,7,11
5,2736,17,3
2,2739,1,4
3,2740,2,0
2,2744,2,5
5,2744,18,1
3,2746,2,1
1,2747,5,10
0,2748,8,10
4,2751,1,0
3,2752,3,1
0,2757,9,9
2,2757,6,2
1,2758,6,9
4,2760,2,1
0,2764,10,8
3,2764,2,0
2,2765,7,1
1,2766,7,8
5,2770,0,0
1,2772,8,7
0,2775,12,6
3,2775,5,2
5,2780,1,5
2,2781,2,0
4,2781,10,13
3,2782,8,1
1,2783,12,6
0,2785,14,5
5,2785,2,7
4,2786,11,11
2,2789,2,4
0,2791,16,4
1,2792,14,5
4,2792,13,9
3,2797,1,0
0,2799,18,3
2,2799,1,5
4,2799,14,7
1,2802,16,4
3,2802,2,3
4,2805,15,6
0,2806,19,1
1,2807,17,2
3,2809,2,4
5,2809,11,5
2,2810,0,0
3,2814,2,4
4,2815,16,4
5,2816,12,4
2,2819,1,6
3,2822,2,5
4,2824,17,3
1,2828,2,0
5,2829,15,3
2,2830,2,6
3,2830,2,5
4,2833,18,2
5,2835,16,2
1,2836,2,3
0,2837,1,0
3,2841,3,5
0,2842,2,3
2,2842,9,1
1,2843,1,5
5,2844,18,1
1,2851,0,1
3,2851,4,3
2,2856,0,0
1,2857,1,6
4,2858,0,0
0,2861,11,11
3,2862,7,1
2,2863,1,1
0,2867,12,9
4,2867,2,1
1,2868,2,8
5,2868,0,0
2,2875,2,2
0,2877,13,7
3,2878,2,0
5,2878,1,3
1,2881,4,5
5,2885,2,5
0,2886,15,4
2,2888,6,1
