0,0,0,0
1,1,0,0
2,2,0,0
0,7,2,10
3,7,0,0
4,8,0,0
1,9,1,9
5,9,0,0
2,13,2,8
0,14,3,9
3,14,2,3
1,15,3,8
4,15,1,11
0,20,4,8
5,20,1,20
1,24,5,6
3,25,4,2
2,27,5,5
5,27,2,18
4,28,10,10
1,32,6,5
3,33,5,1
2,35,6,3
4,37,12,9
0,38,11,6
2,45,7,2
0,49,12,5
1,49,14,4
3,49,0,0
4,49,13,6
5,52,12,16
2,53,9,1
0,54,13,4
3,59,1,20
4,60,15,5
5,60,13,15
1,62,16,3
3,64,2,18
0,65,14,3
4,66,16,4
2,71,0,0
1,72,18,1
3,72,3,17
4,72,17,3
0,73,17,2
5,73,15,14
4,78,18,2
2,79,1,20
3,79,5,12
0,81,19,1
5,85,16,10
4,88,19,1
2,90,2,18
3,91,6,9
1,95,0,0
5,95,17,5
3,98,7,8
1,101,2,20
2,101,3,13
5,103,19,2
0,105,0,0
3,110,8,4
1,111,6,18
2,111,5,11
0,112,3,20
3,115,9,1
4,115,0,0
0,118,4,19
2,120,7,7
1,121,7,17
2,125,8,6
4,127,1,20
5,128,0,0
0,129,5,17
2,132,9,4
3,134,0,0
4,134,2,19
1,135,11,16
5,139,1,20
1,140,12,15
0,142,7,15
3,143,2,20
5,145,2,18
1,149,13,12
2,149,0,0
3,149,3,19
0,150,11,13
4,152,11,18
3,154,4,18
1,157,14,9
0,158,13,11
4,160,12,16
1,162,15,6
2,162,2,20
3,162,5,16
5,164,10,15
0,167,14,10
2,169,3,17
5,170,11,13
1,171,16,5
4,172,16,14
0,174,16,9
3,174,6,13
5,177,12,12
1,179,18,4
2,179,4,16
3,180,7,12
0,181,17,7
4,184,17,6
1,188,19,3
2,188,5,13
3,189,8,4
5,190,15,10
0,191,18,6
4,192,18,4
3,197,9,2
5,197,16,7
2,198,6,11
4,199,19,1
0,202,19,2
5,206,17,4
2,207,7,8
2,212,8,5
5,214,18,2
1,216,0,0
3,217,0,0
2,218,9,2
3,223,1,20
5,226,19,1
4,228,0,0
1,229,4,20
0,231,0,0
2,233,0,0
3,233,2,19
1,235,5,19
0,237,2,20
2,240,1,20
3,243,3,17
0,244,3,19
4,248,10,20
3,249,4,11
1,250,10,17
0,251,4,18
2,252,2,17
5,255,0,0
3,256,5,10
4,256,12,17
1,257,11,15
2,259,3,14
0,260,7,16
1,265,12,13
2,266,4,13
4,266,13,16
5,266,2,20
3,267,7,8
0,271,8,14
2,271,5,10
1,273,13,12
3,275,8,7
0,277,9,13
4,277,14,15
1,279,14,7
2,280,6,7
3,282,9,2
4,283,15,12
5,286,10,18
0,287,11,10
1,287,15,4
2,290,7,5
5,293,11,16
1,294,17,2
0,295,12,8
4,296,17,7
2,297,8,3
1,300,18,1
5,300,12,15
0,301,13,6
3,302,0,0
4,306,18,5
5,307,13,10
0,308,15,4
2,309,9,1
3,312,1,20
5,314,14,8
4,315,19,4
0,317,16,3
3,317,2,17
5,320,16,7
3,324,3,15
0,327,17,2
2,328,0,0
5,328,17,5
1,329,0,0
3,332,4,12
0,334,19,1
2,334,1,20
5,334,18,4
1,339,4,20
2,339,2,19
4,340,0,0
3,343,5,11
5,343,19,2
2,345,3,18
4,345,1,20
3,348,6,9
1,349,7,19
2,352,4,17
4,353,2,19
3,357,7,7
1,359,10,18
2,359,5,15
0,362,0,0
2,366,6,8
3,366,8,4
1,367,11,17
0,369,3,20
5,369,0,0
4,371,10,18
3,375,9,3
2,377,8,5
5,377,2,20
1,379,12,15
0,380,4,19
4,381,11,17
1,386,13,13
2,386,9,4
4,386,12,16
0,391,5,18
3,391,0,0
4,392,13,13
1,393,14,11
5,396,10,17
3,398,2,20
4,399,14,11
0,402,8,16
1,402,15,9
2,402,0,0
5,406,11,15
0,408,9,14
3,408,3,18
1,409,16,7
4,409,15,10
0,414,11,13
2,414,1,20
5,415,12,14
3,417,4,15
1,418,17,6
4,418,16,6
5,422,14,11
0,424,12,10
2,426,2,18
4,428,19,4
3,429,5,12
0,430,14,5
1,430,18,5
5,430,15,9
3,435,6,8
2,438,5,15
5,438,16,7
1,439,19,3
0,440,15,4
3,441,7,5
5,446,18,5
0,448,17,3
3,449,8,1
2,450,6,12
5,451,19,3
0,455,18,1
2,456,7,8
4,456,0,0
3,463,0,0
2,464,8,5
1,465,0,0
4,465,1,20
1,471,1,20
2,471,9,4
3,473,1,20
3,479,3,18
5,479,0,0
4,482,11,19
1,483,2,19
3,484,4,15
0,485,0,0
4,489,12,18
5,489,1,20
2,491,0,0
3,494,5,13
0,495,4,20
4,496,13,17
1,498,10,18
2,500,1,20
5,502,10,19
0,503,5,19
1,503,11,17
3,503,6,8
4,503,14,16
0,508,6,18
1,508,12,15
2,508,2,18
5,510,11,18
3,511,7,7
4,512,15,15
0,513,7,17
1,514,13,14
2,515,3,13
4,517,16,13
5,519,13,17
0,520,8,15
2,521,4,11
3,521,8,5
1,522,14,11
5,526,16,15
0,527,9,14
4,527,17,11
3,528,9,3
2,529,5,10
4,532,18,5
5,532,17,9
1,534,15,9
0,535,10,13
2,539,6,9
5,539,18,6
4,541,19,1
0,542,11,11
3,544,0,0
5,544,19,3
1,546,16,6
2,547,7,7
3,549,1,10
0,550,12,10
1,553,17,4
2,553,8,6
2,558,9,3
3,558,2,9
0,560,13,9
1,561,18,3
1,567,19,2
4,568,0,0
0,569,15,8
3,570,4,7
5,573,0,0
2,574,0,0
0,576,16,7
3,578,6,4
0,582,17,3
4,582,10,20
2,583,0,0
5,586,10,20
3,588,8,2
0,589,18,1
2,590,0,0
1,592,0,0
4,592,11,18
5,592,11,16
3,596,9,1
5,599,12,13
4,600,12,17
4,606,13,15
5,607,13,11
1,609,11,2
0,612,0,0
5,616,14,10
4,617,15,14
1,624,17,1
4,624,16,12
5,627,15,9
4,633,17,10
5,638,16,7
4,641,18,6
5,645,17,3
4,648,19,4
5,651,18,2
