304,354,453,16,0,1,98,99
251,345,453,15,0,16,92,108
322,332,453,16,0,14,107,121
104,359,453,9,0,34,60,94
183,310,453,18,0,28,115,143
50,330,453,15,0,30,93,123
140,418,454,19,0,6,30,36
399,395,454,19,0,29,30,59
14,435,462,4,0,5,22,27
425,421,462,6,0,8,33,41
164,397,475,15,0,15,63,78
101,412,475,15,0,1,62,63
470,420,475,8,0,20,35,55
131,411,475,13,0,14,50,64
523,397,475,14,0,20,58,78
230,441,475,8,0,1,33,34
270,376,475,18,0,22,77,99
370,469,498,1,0,18,11,29
460,472,498,1,0,16,10,26
84,475,498,1,0,12,11,23
143,481,504,2,0,4,19,23
306,487,517,4,0,11,19,30
40,513,536,2,0,1,22,23
121,495,536,2,0,10,31,41
233,507,536,1,0,16,13,29
373,515,536,1,0,9,12,21
147,520,536,1,0,3,13,16
417,526,538,3,0,5,7,12
13,531,551,4,0,11,9,20
423,519,553,18,0,12,22,34
453,518,553,19,0,4,31,35
473,528,553,18,0,4,21,25
405,499,570,15,0,4,67,71
474,467,570,17,0,21,82,103
515,459,570,14,0,53,58,111
171,441,570,10,0,100,29,129
232,448,570,19,0,31,91,122
284,498,570,13,0,23,49,72
518,445,570,16,0,51,74,125
345,536,570,11,0,1,33,34
130,500,570,13,0,20,50,70
168,446,570,19,0,32,92,124
166,449,570,11,0,82,39,121
404,449,570,13,0,71,50,121
222,468,570,15,0,34,68,102
452,554,580,3,0,6,20,26
36,554,581,4,0,6,21,27
300,574,581,4,0,1,6,7
312,561,613,5,0,10,42,52
274,590,613,1,0,12,11,23
469,533,613,8,0,25,55,80
323,592,613,1,0,11,10,21
410,481,613,18,0,6,126,132
278,534,613,8,0,25,54,79
363,553,613,7,0,12,48,60
11,560,613,7,0,6,47,53
3,580,613,2,0,11,22,33
150,565,637,9,0,29,43,72
206,595,637,9,0,1,41,42
248,544,637,17,0,22,71,93
211,604,637,6,0,18,15,33
165,576,637,13,0,10,51,61
498,557,637,15,0,15,65,80
23,556,637,14,0,24,57,81
260,595,637,8,0,10,32,42
76,621,638,10,0,1,16,17
159,598,638,10,0,16,24,40
20,614,638,10,0,1,23,24
266,596,638,18,0,1,41,42
218,615,643,9,0,4,24,28
317,583,659,15,0,21,55,76
22,641,659,1,0,7,11,18
440,574,659,18,0,9,76,85
479,589,659,17,0,3,67,70
526,653,671,4,0,9,9,18
343,640,671,5,0,15,16,31
207,660,672,2,0,1,11,12
226,647,672,2,0,9,16,25
419,638,672,3,0,9,25,34
2,670,702,3,0,13,19,32
326,667,712,12,0,17,28,45
318,701,717,3,0,4,12,16
139,642,722,19,0,22,58,80
33,653,722,19,0,10,59,69
281,680,722,14,0,1,41,42
467,664,722,14,0,10,48,58
448,623,722,19,0,40,59,99
242,729,738,6,0,1,8,9
446,712,738,9,0,7,19,26
174,706,738,9,0,12,20,32
332,666,743,9,0,18,59,77
401,645,743,8,0,55,43,98
413,625,743,12,0,32,86,118
170,676,743,10,0,1,66,67
7,641,743,16,0,5,97,102
256,661,743,7,0,44,38,82
8,642,743,10,0,33,68,101
236,605,743,18,0,32,106,138
512,646,743,11,0,21,76,97
302,613,743,18,0,25,105,130
364,684,743,7,0,22,37,59
145,702,743,5,0,10,31,41
227,729,747,2,0,4,14,18
313,710,754,7,0,5,39,44
6,688,754,16,0,1,65,66
192,673,754,17,0,7,74,81
296,731,754,4,0,8,15,23
249,712,754,6,0,10,32,42
366,739,754,4,0,1,14,15
403,681,754,17,0,1,72,73
491,670,754,16,0,17,67,84
250,721,754,6,0,2,31,33
97,748,788,8,0,15,25,40
500,767,788,6,0,5,16,21
506,740,800,5,0,28,32,60
358,775,800,1,0,11,14,25
495,732,800,6,0,26,42,68
52,733,800,7,0,19,48,67
325,770,804,12,0,11,23,34
44,766,804,15,0,5,33,38
272,703,815,13,0,59,53,112
271,754,815,13,0,10,51,61
180,765,815,13,0,1,49,50
91,745,815,13,0,17,53,70
424,711,815,18,0,27,77,104
444,683,815,18,0,55,77,132
118,695,815,18,0,44,76,120
316,738,815,15,0,7,70,77
179,721,815,13,0,42,52,94
62,779,827,7,0,14,34,48
342,786,827,5,0,20,21,41
238,771,827,7,0,21,35,56
353,766,827,10,0,7,54,61
185,810,827,4,0,8,9,17
243,789,827,6,0,10,28,38
527,794,827,4,0,23,10,33
112,830,887,8,0,5,52,57
19,831,887,2,0,34,22,56
53,835,887,8,0,1,51,52
437,820,887,8,0,14,53,67
504,830,887,6,0,13,44,57
119,859,890,17,0,2,29,31
213,833,890,17,0,29,28,57
262,830,890,17,0,31,29,60
398,867,890,11,0,4,19,23
231,837,890,19,0,6,47,53
102,833,890,18,0,18,39,57
480,818,890,19,0,24,48,72
383,813,892,10,0,30,49,79
88,795,892,11,0,28,69,97
286,829,894,5,0,7,58,65
240,868,894,1,0,7,19,26
37,834,894,4,0,20,40,60
65,847,894,1,0,27,20,47
449,888,907,3,0,13,6,19
25,886,907,3,0,14,7,21
241,898,929,9,0,17,14,31
486,797,933,15,0,21,115,136
519,770,933,16,0,36,127,163
181,818,933,13,0,12,103,115
477,791,933,17,0,6,136,142
464,815,933,13,0,14,104,118
113,881,933,8,0,1,51,52
269,848,933,9,0,19,66,85
395,820,933,9,0,46,67,113
289,773,933,18,0,14,146,160
386,772,933,18,0,14,147,161
214,790,933,17,0,6,137,143
328,796,933,12,0,44,93,137
80,861,933,8,0,20,52,72
70,874,937,5,0,39,24,63
48,870,937,15,0,18,49,67
463,910,937,5,0,4,23,27
348,904,937,6,0,1,32,33
497,881,937,6,0,20,36,56
516,920,953,14,0,14,19,33
203,926,953,14,0,7,20,27
513,919,953,14,0,14,20,34
305,936,956,4,0,7,13,20
524,947,957,4,0,1,9,10
327,924,969,16,0,12,33,45
421,898,969,19,0,20,51,71
441,908,969,18,0,15,46,61
291,939,993,6,0,5,49,54
357,966,993,1,0,10,17,27
433,954,993,4,0,8,31,39
279,926,993,8,0,9,58,67
430,945,993,5,0,9,39,48
245,998,1016,4,0,9,9,18
16,978,1020,4,0,3,39,42
487,950,1020,9,0,20,50,70
109,972,1020,3,0,21,27,48
228,999,1029,1,0,12,18,30
384,966,1029,10,0,14,49,63
94,1005,1029,1,0,7,17,24
197,1015,1029,1,0,1,13,14
86,963,1029,11,0,12,54,66
134,979,1029,2,0,21,29,50
297,1012,1058,4,0,22,24,46
277,1005,1058,5,0,20,33,53
208,1028,1058,2,0,4,26,30
359,969,1058,15,0,5,84,89
400,939,1058,19,0,22,97,119
116,1048,1058,1,0,1,9,10
456,1043,1058,1,0,2,13,15
290,998,1058,6,0,10,50,60
461,1035,1058,1,0,9,14,23
520,1011,1062,17,0,1,50,51
247,998,1062,17,0,9,55,64
73,1008,1062,14,0,13,41,54
426,979,1062,18,0,17,66,83
442,994,1062,18,0,1,67,68
204,993,1062,14,0,27,42,69
340,977,1062,18,0,18,67,85
229,1015,1062,8,0,15,32,47
293,994,1062,17,0,12,56,68
385,1034,1064,10,0,6,24,30
268,1011,1064,18,0,4,49,53
396,1031,1069,9,0,19,19,38
294,1031,1076,17,0,21,24,45
136,1032,1076,17,0,21,23,44
244,1074,1108,4,0,6,28,34
468,1084,1108,1,0,6,18,24
369,1060,1108,7,0,13,35,48
457,1090,1108,1,0,2,16,18
273,1085,1108,1,0,6,17,23
93,1110,1137,1,0,11,16,27
82,1130,1137,1,0,1,6,7
331,1133,1157,16,0,4,20,24
320,1082,1165,3,0,62,21,83
450,1123,1165,3,0,22,20,42
132,1083,1165,7,0,10,72,82
176,1085,1165,6,0,20,60,80
35,1102,1165,4,0,19,44,63
420,1136,1165,3,0,8,21,29
47,1123,1169,6,0,29,17,46
189,1156,1169,6,0,1,12,13
375,1118,1179,2,0,30,31,61
368,1081,1179,11,0,15,83,98
224,1079,1179,10,0,34,66,100
510,1072,1179,11,0,23,84,107
21,1119,1179,10,0,1,59,60
18,1112,1179,2,0,35,32,67
341,1171,1231,18,0,15,45,60
59,1191,1231,14,0,16,24,40
43,1180,1231,15,0,16,35,51
427,1176,1231,18,0,9,46,55
138,1166,1231,18,0,19,46,65
149,1210,1237,9,0,11,16,27
57,1088,1242,15,0,24,130,154
436,1219,1242,4,0,8,15,23
388,1206,1242,3,0,4,32,36
408,1090,1242,12,0,53,99,152
190,1117,1242,13,0,9,116,125
280,1195,1242,8,0,1,46,47
447,1086,1242,14,0,31,125,156
445,1059,1242,16,0,42,141,183
361,1196,1242,7,0,6,40,46
389,1223,1242,3,0,1,18,19
301,1047,1242,18,0,45,150,195
117,1118,1242,14,0,1,123,124
489,1195,1242,7,0,6,41,47
356,1194,1242,1,0,33,15,48
371,1223,1242,1,0,5,14,19
406,1071,1242,13,0,54,117,171
54,1182,1242,8,0,3,57,60
422,1017,1242,19,0,67,158,225
435,1235,1242,4,0,1,6,7
490,1138,1242,7,0,41,63,104
15,1178,1242,4,0,14,50,64
344,1162,1242,11,0,1,79,80
90,1065,1242,18,0,27,150,177
501,1150,1242,10,0,8,84,92
339,1099,1242,18,0,1,142,143
216,1239,1301,15,0,30,32,62
26,1262,1301,13,0,18,21,39
476,1230,1301,17,0,29,42,71
45,1236,1301,17,0,24,41,65
100,1270,1301,15,0,1,30,31
434,1262,1317,4,0,34,21,55
120,1281,1317,8,0,7,29,36
105,1273,1317,9,0,4,40,44
521,1276,1320,17,0,1,43,44
212,1253,1321,6,0,31,37,68
127,1229,1321,9,0,27,65,92
439,1260,1321,5,0,37,24,61
153,1236,1321,8,0,30,55,85
261,1265,1321,8,0,2,54,56
475,1227,1327,17,0,1,99,100
157,1278,1327,2,0,15,34,49
502,1228,1327,10,0,35,64,99
71,1239,1327,14,0,1,87,88
142,1309,1327,2,0,1,17,18
482,1203,1327,19,0,8,116,124
68,1231,1327,15,0,1,95,96
78,1206,1327,15,0,25,96,121
198,1281,1327,1,0,33,13,46
481,1263,1327,19,0,12,52,64
494,1239,1327,13,0,10,78,88
115,1307,1327,1,0,8,12,20
466,1232,1327,14,0,7,88,95
377,1221,1327,17,0,1,105,106
432,1251,1327,12,0,4,72,76
298,1215,1327,17,0,3,109,112
220,1248,1327,5,0,49,30,79
246,1323,1355,3,0,8,24,32
162,1329,1355,1,0,10,16,26
64,1339,1355,1,0,1,15,16
154,1312,1379,8,0,24,43,67
193,1347,1379,5,0,9,23,32
367,1350,1388,3,0,14,24,38
372,1366,1388,1,0,5,17,22
530,1364,1388,1,0,6,18,24
123,1345,1388,9,0,5,38,43
89,1294,1394,11,0,61,39,100
528,1382,1394,2,0,5,7,12
392,1314,1394,12,0,36,44,80
172,1357,1400,9,0,11,32,43
125,1375,1400,4,0,6,19,25
225,1319,1400,10,0,37,44,81
9,1380,1408,10,0,3,25,28
135,1337,1408,18,0,1,70,71
267,1318,1408,18,0,19,71,90
443,1311,1408,18,0,25,72,97
30,1288,1408,19,0,36,84,120
72,1359,1408,14,0,1,48,49
221,1289,1408,17,0,54,65,119
146,1380,1408,10,0,4,24,28
282,1331,1408,14,0,26,51,77
347,1372,1408,11,0,6,30,36
337,1310,1408,15,0,41,57,98
66,1367,1408,12,0,1,40,41
24,1395,1413,3,0,1,17,18
92,1397,1413,1,0,4,12,16
129,1385,1413,3,0,10,18,28
161,1398,1413,1,0,4,11,15
38,1406,1447,4,0,23,18,41
276,1415,1462,5,0,27,20,47
259,1415,1462,7,0,11,36,47
350,1413,1462,6,0,22,27,49
209,1406,1462,9,0,11,45,56
194,1404,1462,5,0,37,21,58
27,1455,1469,2,0,1,13,14
167,1361,1469,19,0,72,36,108
156,1450,1469,2,0,3,16,19
199,1443,1469,16,0,5,21,26
255,1446,1484,5,0,11,27,38
531,1458,1484,4,0,12,14,26
265,1422,1492,18,0,7,63,70
0,1379,1492,12,0,65,48,113
391,1469,1492,5,0,1,22,23
338,1356,1492,18,0,72,64,136
346,1427,1492,17,0,8,57,65
378,1472,1501,11,0,14,15,29
303,1379,1515,16,0,41,95,136
46,1398,1515,17,0,13,104,117
41,1368,1515,15,0,64,83,147
124,1380,1515,14,0,65,70,135
329,1462,1515,10,0,4,49,53
191,1362,1515,17,0,48,105,153
205,1521,1546,9,0,12,13,25
402,1516,1551,8,0,10,25,35
28,1552,1568,2,0,4,12,16
215,1522,1577,16,0,1,54,55
416,1478,1577,19,0,28,71,99
429,1505,1577,14,0,25,47,72
374,1517,1577,16,0,3,57,60
184,1502,1577,18,0,10,65,75
58,1498,1577,14,0,33,46,79
380,1488,1577,14,0,42,47,89
210,1563,1580,5,0,2,15,17
275,1558,1580,5,0,6,16,22
169,1547,1591,12,0,1,43,44
196,1527,1591,12,0,18,46,64
182,1479,1591,13,0,45,67,112
285,1510,1591,13,0,15,66,81
412,1503,1591,12,0,41,47,88
287,1568,1593,8,0,1,24,25
79,1527,1593,15,0,9,57,66
415,1516,1593,19,0,3,74,77
522,1539,1593,14,0,3,51,54
508,1537,1593,10,0,19,37,56
29,1521,1593,19,0,1,71,72
509,1595,1627,4,0,6,26,32
95,1579,1627,1,0,32,16,48
239,1614,1627,1,0,1,12,13
234,1568,1627,1,0,42,17,59
83,1628,1649,1,0,9,12,21
258,1622,1650,7,0,7,21,28
299,1591,1661,17,0,19,51,70
137,1598,1661,17,0,13,50,63
283,1634,1661,14,0,5,22,27
414,1607,1661,15,0,12,42,54
478,1624,1663,17,0,1,38,39
114,1612,1667,8,0,23,32,55
507,1609,1667,10,0,20,38,58
315,1593,1667,14,0,9,65,74
493,1592,1667,13,0,22,53,75
148,1642,1667,4,0,10,15,25
517,1560,1667,16,0,33,74,107
418,1689,1698,3,0,1,8,9
81,1674,1698,9,0,1,23,24
152,1661,1698,9,0,11,26,37
1,1678,1704,3,0,9,17,26
465,1657,1711,13,0,25,29,54
428,1689,1719,14,0,6,24,30
188,1709,1732,7,0,3,20,23
409,1662,1732,12,0,28,42,70
438,1697,1737,17,0,8,32,40
319,1721,1737,3,0,5,11,16
63,1744,1766,7,0,7,15,22
4,1735,1773,14,0,13,25,38
51,1718,1773,15,0,18,37,55
42,1719,1773,15,0,18,36,54
451,1753,1780,3,0,13,14,27
110,1730,1780,8,0,9,41,50
365,1736,1780,4,0,13,31,44
471,1710,1792,18,0,38,44,82
56,1758,1792,15,0,13,21,34
462,1718,1792,17,0,41,33,74
351,1753,1805,8,0,24,28,52
505,1771,1805,6,0,17,17,34
111,1756,1805,8,0,22,27,49
352,1776,1810,9,0,10,24,34
96,1785,1810,8,0,10,15,25
263,1780,1823,17,0,18,25,43
