63,6,15,0,2,1,8,9
90,8,15,0,2,2,5,7
92,16,21,0,2,1,4,5
6,0,29,0,7,2,27,29
168,20,32,0,2,1,11,12
169,25,32,0,2,1,6,7
12,21,32,0,2,1,10,11
38,17,33,0,6,1,15,16
160,9,33,0,6,1,23,24
136,26,35,0,7,1,8,9
115,26,39,0,3,1,12,13
98,8,39,0,9,1,30,31
139,26,40,0,8,1,13,14
141,22,42,0,11,1,19,20
162,23,43,0,14,1,19,20
42,13,46,0,12,2,31,33
79,19,50,0,4,1,30,31
46,26,50,0,12,1,23,24
99,8,51,0,14,1,42,43
133,18,52,0,15,4,30,34
78,13,56,0,16,1,42,43
19,29,59,0,17,2,28,30
48,19,62,0,16,4,39,43
159,26,63,0,6,1,36,37
111,7,63,0,15,1,55,56
100,31,67,0,3,23,13,36
131,45,67,0,3,10,12,22
66,15,68,0,17,1,52,53
143,29,69,0,18,1,39,40
64,20,69,0,17,2,47,49
164,26,70,0,7,1,43,44
94,44,72,0,4,10,18,28
114,45,72,0,4,10,17,27
165,10,73,0,16,1,62,63
124,28,77,0,8,1,48,49
153,8,80,0,19,1,71,72
14,24,80,0,18,1,55,56
125,23,82,0,9,1,58,59
34,41,83,0,5,14,28,42
119,28,85,0,19,1,56,57
117,26,85,0,19,1,58,59
150,7,85,0,19,2,76,78
128,36,95,0,6,18,41,59
74,41,95,0,6,13,41,54
24,51,95,0,6,3,41,44
23,44,95,0,6,10,41,51
57,36,95,0,6,18,41,59
163,59,102,0,1,33,10,43
135,41,103,0,7,13,49,62
167,45,103,0,7,9,49,58
105,30,103,0,7,24,49,73
52,34,103,0,7,20,49,69
51,84,107,0,1,14,9,23
83,54,109,0,2,38,17,55
2,48,112,0,8,6,58,64
123,49,112,0,8,5,58,63
137,45,112,0,8,9,58,67
68,40,112,0,8,14,58,72
91,31,112,0,8,23,58,81
82,87,116,0,2,11,18,29
93,77,116,0,2,21,18,39
106,72,116,0,2,36,8,44
73,81,116,0,2,27,8,35
95,31,118,0,9,24,63,87
13,92,123,0,2,21,10,31
72,73,123,0,2,40,10,50
101,73,126,0,3,25,28,53
172,61,126,0,3,37,28,65
116,74,126,0,3,24,28,52
80,62,126,0,3,36,28,64
43,63,126,0,3,35,28,63
149,63,127,0,5,45,19,64
85,77,132,0,5,21,34,55
129,67,132,0,5,31,34,65
154,103,132,0,3,10,19,29
122,45,132,0,10,47,40,87
16,51,132,0,10,41,40,81
130,69,132,0,3,44,19,63
53,77,133,0,7,31,25,56
40,82,134,0,12,33,19,52
18,112,134,0,12,5,17,22
71,108,134,0,12,7,19,26
33,90,138,0,5,23,25,48
148,108,138,0,5,5,25,30
35,86,138,0,5,27,25,52
87,58,139,0,13,59,22,81
60,51,141,0,11,41,49,90
142,64,141,0,11,28,49,77
58,72,142,0,6,26,44,70
127,54,142,0,6,44,44,88
50,61,143,0,6,52,30,82
28,44,144,0,14,72,28,100
31,78,145,0,3,57,10,67
155,115,145,0,3,23,7,30
81,75,145,0,3,61,9,70
171,87,145,0,3,50,8,58
30,112,145,0,3,24,9,33
89,57,147,0,13,35,55,90
17,48,148,0,12,60,40,100
70,75,148,0,12,33,40,73
39,64,148,0,12,44,40,84
56,115,153,0,6,20,18,38
59,93,153,0,6,42,18,60
166,89,154,0,7,9,56,65
97,99,154,0,9,14,41,55
84,75,154,0,7,23,56,79
22,92,155,0,15,23,40,63
88,44,155,0,13,64,47,111
20,50,155,0,15,65,40,105
49,112,155,0,15,3,40,43
112,41,158,0,14,51,66,117
126,64,161,0,9,71,26,97
157,102,163,0,16,13,48,61
146,105,163,0,16,11,47,58
61,39,163,0,16,76,48,124
103,69,164,0,8,29,66,95
140,80,164,0,11,33,51,84
102,75,164,0,8,23,66,89
1,85,164,0,8,13,66,79
138,80,164,0,8,18,66,84
4,51,165,0,15,41,73,114
110,35,165,0,15,57,73,130
26,33,165,0,15,59,73,132
29,40,166,0,14,68,58,126
113,36,166,0,14,72,58,130
96,70,170,0,9,28,72,100
27,65,170,0,9,33,72,105
41,41,171,0,12,72,58,130
158,44,172,0,16,48,80,128
62,40,172,0,16,52,80,132
54,84,173,0,17,32,57,89
67,65,178,0,17,27,86,113
21,79,178,0,15,29,70,99
25,67,178,0,15,41,70,111
86,46,181,0,13,67,68,135
134,70,183,0,16,38,75,113
77,32,183,0,16,76,75,151
0,65,183,0,16,43,75,118
107,71,185,0,18,45,69,114
32,31,185,0,18,61,93,154
144,39,185,0,18,53,93,146
7,90,185,0,18,25,70,95
147,114,185,0,18,1,70,71
132,43,185,0,18,49,93,142
5,84,187,0,15,29,74,103
3,109,187,0,15,4,74,78
120,49,190,0,19,43,98,141
151,46,190,0,19,46,98,144
118,39,190,0,19,53,98,151
69,66,191,0,19,49,76,125
156,91,191,0,19,25,75,100
109,52,192,0,18,56,84,140
170,60,192,0,18,48,84,132
15,75,192,0,18,33,84,117
145,76,198,0,16,37,85,122
104,51,198,0,19,57,90,147
47,51,198,0,16,62,85,147
121,41,198,0,19,67,90,157
55,65,208,0,17,48,95,143
65,34,208,0,17,79,95,174
108,90,220,0,18,23,107,130
152,92,227,0,19,21,114,135
