498,20,68,0,13,1,47,48
294,20,73,0,14,2,51,53
188,13,75,0,17,1,61,62
1070,2,75,0,10,1,72,73
511,10,75,0,17,1,64,65
761,9,76,0,12,1,66,67
957,10,80,0,18,2,68,70
1110,16,80,0,18,1,63,64
1047,26,81,0,1,43,12,55
732,19,81,0,17,1,61,62
113,11,81,0,17,1,69,70
714,5,82,0,13,1,76,77
589,0,82,0,13,3,79,82
285,30,86,0,1,44,12,56
630,8,86,0,15,1,77,78
92,30,86,0,1,44,12,56
230,9,86,0,15,1,76,77
1157,16,88,0,19,1,71,72
746,17,88,0,19,1,70,71
632,13,90,0,18,1,76,77
58,22,91,0,2,47,22,69
1018,25,91,0,2,44,22,66
1039,7,93,0,14,1,85,86
929,8,93,0,14,1,84,85
705,29,95,0,3,45,21,66
691,27,95,0,3,47,21,68
702,18,95,0,3,56,21,77
1073,30,95,0,3,44,21,65
512,4,96,0,16,1,91,92
270,10,96,0,16,1,85,86
360,23,97,0,3,46,28,74
740,23,97,0,3,46,28,74
434,17,99,0,19,1,81,82
40,13,99,0,19,2,84,86
229,3,102,0,15,1,98,99
580,6,102,0,15,1,95,96
719,25,104,0,4,44,35,79
670,9,104,0,17,2,93,95
152,16,104,0,4,53,35,88
38,26,104,0,4,43,35,78
1041,21,104,0,4,48,35,83
939,27,105,0,4,47,31,78
856,21,105,0,4,53,31,84
1115,20,105,0,4,54,31,85
337,28,111,0,5,46,37,83
717,25,111,0,5,49,37,86
391,5,111,0,18,2,104,106
651,4,111,0,18,1,106,107
536,5,112,0,18,1,106,107
1092,20,117,0,6,49,48,97
452,25,117,0,6,44,48,92
207,21,117,0,6,48,48,96
190,22,117,0,6,47,48,95
305,20,117,0,6,49,48,97
353,5,118,0,19,1,112,113
718,29,121,0,6,45,47,92
729,10,122,0,19,1,111,112
354,7,122,0,19,1,114,115
1077,21,122,0,1,95,6,101
780,8,122,0,19,2,112,114
1098,21,126,0,8,48,57,105
309,21,126,0,8,48,57,105
890,18,126,0,8,51,57,108
546,29,133,0,7,45,59,104
1204,26,133,0,7,48,59,107
139,26,133,0,7,48,59,107
965,24,134,0,10,92,18,110
1143,26,134,0,9,43,65,108
804,26,134,0,9,43,65,108
175,23,134,0,9,46,65,111
631,31,139,0,10,95,13,108
1099,29,142,0,8,45,68,113
99,23,142,0,8,51,68,119
483,23,142,0,8,51,68,119
654,21,144,0,11,95,28,123
1144,22,148,0,9,52,74,126
1122,21,148,0,9,53,74,127
341,27,150,0,11,99,24,123
1057,21,150,0,11,105,24,129
450,28,150,0,11,98,24,122
602,31,153,0,3,113,9,122
934,27,156,0,12,89,40,129
1107,21,156,0,12,95,40,135
54,36,157,0,1,112,9,121
73,33,157,0,1,115,9,124
383,36,157,0,1,112,9,121
979,26,158,0,12,100,32,132
928,27,162,0,14,89,46,135
17,28,162,0,14,88,46,134
1090,34,163,0,5,119,10,129
234,32,165,0,4,112,21,133
557,30,165,0,4,114,21,135
143,18,165,0,4,126,21,147
893,33,166,0,2,115,18,133
616,35,166,0,2,113,18,131
141,36,166,0,2,112,18,130
474,32,166,0,2,116,18,134
326,29,170,0,13,97,44,141
968,29,170,0,13,97,44,141
1059,31,171,0,3,117,23,140
1087,25,173,0,15,91,57,148
313,21,173,0,15,95,57,152
379,31,174,0,5,113,30,143
878,32,175,0,6,121,22,143
183,38,177,0,1,131,8,139
1042,26,177,0,4,122,29,151
320,27,180,0,6,117,36,153
345,30,181,0,14,96,55,151
1192,28,181,0,14,98,55,153
329,25,181,0,14,101,55,156
1009,34,182,0,5,114,34,148
233,33,182,0,5,115,34,149
931,38,183,0,3,131,14,145
356,32,183,0,3,137,14,151
935,26,185,0,16,90,69,159
750,28,185,0,16,88,69,157
588,35,186,0,10,118,33,151
65,34,186,0,10,119,33,152
1137,35,186,0,10,118,33,151
798,39,188,0,4,130,19,149
938,38,188,0,4,131,19,150
1043,39,188,0,4,130,19,149
1199,38,188,0,4,131,19,150
222,36,188,0,4,133,19,152
208,31,189,0,6,117,41,158
291,21,189,0,15,105,63,168
1064,31,189,0,15,95,63,158
283,28,190,0,7,116,46,162
178,31,190,0,7,113,46,159
252,30,192,0,11,123,39,162
799,33,192,0,11,120,39,159
30,38,195,0,5,131,26,157
561,23,195,0,17,93,79,172
377,38,195,0,5,131,26,157
792,39,195,0,5,130,26,156
1203,29,197,0,7,119,49,168
60,25,200,0,9,119,56,175
370,30,201,0,16,96,75,171
778,29,201,0,16,97,75,172
909,35,201,0,12,118,48,166
769,35,201,0,12,118,48,166
594,40,204,0,6,129,35,164
15,39,204,0,6,130,35,165
812,37,204,0,6,132,35,167
880,38,204,0,6,131,35,166
597,37,204,0,6,132,35,167
162,20,206,0,18,96,90,186
163,26,206,0,18,90,90,180
514,22,206,0,18,94,90,184
771,23,206,0,18,93,90,183
755,24,206,0,18,92,90,182
1148,32,208,0,10,112,64,176
524,33,208,0,8,115,60,175
506,32,208,0,8,116,60,176
484,34,208,0,8,114,60,174
1044,36,208,0,8,112,60,172
907,29,213,0,17,97,87,184
189,29,213,0,17,97,87,184
852,32,213,0,13,121,60,181
962,31,213,0,11,113,69,182
41,37,216,0,7,132,47,179
137,37,216,0,7,132,47,179
1083,25,218,0,19,91,102,193
1156,27,218,0,19,89,102,191
155,25,218,0,19,91,102,193
1161,34,220,0,9,114,72,186
300,33,220,0,9,115,72,187
873,35,220,0,9,113,72,185
172,31,221,0,18,95,95,190
213,29,222,0,12,115,78,193
1104,23,222,0,12,121,78,199
1001,33,223,0,14,120,70,190
783,33,223,0,14,120,70,190
1127,31,226,0,8,138,57,195
23,22,227,0,19,104,101,205
803,23,227,0,19,103,101,204
644,24,227,0,19,102,101,203
1012,40,233,0,9,129,64,193
344,29,233,0,14,115,89,204
579,31,234,0,15,122,81,203
170,27,234,0,15,126,81,207
533,29,242,0,15,115,98,213
372,32,246,0,16,121,93,214
382,29,246,0,16,124,93,217
513,34,246,0,16,119,93,212
841,32,246,0,16,121,93,214
1142,44,250,0,2,197,9,206
1109,32,250,0,17,112,106,218
219,26,250,0,17,118,106,224
1013,42,250,0,2,199,9,208
57,44,253,0,2,203,6,209
1141,43,253,0,2,204,6,210
623,44,253,0,2,203,6,209
301,21,256,0,17,132,103,235
361,45,259,0,3,202,12,214
739,44,259,0,3,203,12,215
312,29,260,0,18,115,116,231
110,21,260,0,18,123,116,239
193,42,262,0,3,199,21,220
858,41,264,0,4,206,17,223
538,38,264,0,4,209,17,226
12,37,265,0,10,208,20,228
1136,32,265,0,10,213,20,233
789,32,267,0,19,112,123,235
394,42,268,0,4,199,27,226
886,41,268,0,4,200,27,227
663,24,268,0,18,129,115,244
971,37,270,0,10,217,16,233
70,44,274,0,6,197,33,230
1130,41,274,0,6,200,33,233
641,41,274,0,6,200,33,233
749,34,275,0,11,211,30,241
476,39,275,0,11,206,30,236
292,42,276,0,5,205,29,234
336,44,276,0,5,203,29,232
892,44,276,0,5,203,29,232
402,41,277,0,11,213,23,236
408,41,277,0,11,213,23,236
977,37,282,0,7,204,41,245
244,37,282,0,7,204,41,245
619,38,287,0,12,207,42,249
868,35,287,0,12,210,42,252
454,45,288,0,6,202,41,243
206,44,288,0,6,203,41,244
82,42,288,0,6,205,41,246
620,38,288,0,12,216,34,250
81,40,288,0,6,207,41,248
636,40,288,0,12,214,34,248
218,43,292,0,8,198,51,249
650,43,292,0,8,198,51,249
1052,42,292,0,8,199,51,250
489,38,292,0,8,203,51,254
507,40,292,0,8,201,51,252
210,36,294,0,13,218,40,258
138,45,294,0,7,202,47,249
93,35,294,0,13,219,40,259
487,44,294,0,7,203,47,250
135,38,294,0,13,216,40,256
846,42,294,0,13,212,40,252
87,22,294,0,13,223,49,272
706,37,297,0,9,204,56,260
871,43,297,0,9,198,56,254
975,39,297,0,9,202,56,258
299,40,297,0,9,201,56,257
186,42,297,0,9,199,56,255
1201,42,302,0,1,250,10,260
1191,38,302,0,14,207,57,264
469,33,302,0,14,212,57,269
994,45,302,0,8,202,55,257
1005,41,302,0,8,206,55,261
342,45,304,0,1,253,6,259
1038,42,304,0,14,212,50,262
1000,41,304,0,14,213,50,263
587,44,309,0,3,248,17,265
667,32,310,0,15,213,65,278
274,37,310,0,9,210,63,273
974,41,310,0,9,206,63,269
949,38,310,0,15,207,65,272
441,39,312,0,15,215,58,273
314,40,312,0,15,214,58,272
153,44,317,0,4,254,19,273
916,36,317,0,16,209,72,281
888,40,321,0,16,214,67,281
969,43,323,0,10,249,31,280
95,38,323,0,10,254,31,285
834,46,323,0,1,271,6,277
384,47,323,0,1,270,6,276
249,42,323,0,10,250,31,281
659,45,325,0,5,253,27,280
1185,45,325,0,5,253,27,280
562,38,329,0,17,207,84,291
1193,35,329,0,17,210,84,294
823,28,329,0,17,217,84,301
35,49,332,0,2,268,15,283
919,47,332,0,2,270,15,285
972,47,332,0,2,270,15,285
401,42,333,0,17,212,79,291
114,25,333,0,17,229,79,308
14,46,334,0,1,278,10,288
1050,51,334,0,1,273,10,283
348,29,335,0,11,263,43,306
180,46,336,0,7,252,38,290
537,36,336,0,18,209,91,300
1174,39,336,0,18,206,91,297
276,47,340,0,3,270,23,293
603,48,340,0,3,269,23,292
260,46,340,0,3,271,23,294
277,46,340,0,3,271,23,294
307,44,341,0,8,254,43,297
1134,39,342,0,19,206,97,303
640,50,342,0,2,274,18,292
615,49,342,0,2,275,18,293
1120,38,342,0,19,207,97,304
788,33,342,0,19,212,97,309
987,41,344,0,18,213,90,303
775,33,344,0,18,221,90,311
945,34,345,0,12,258,53,311
105,44,345,0,12,248,53,301
794,42,345,0,12,250,53,303
1105,43,345,0,12,249,53,302
981,47,347,0,3,277,23,300
67,50,347,0,3,274,23,297
586,50,347,0,3,274,23,297
741,50,347,0,3,274,23,297
1163,45,348,0,4,272,31,303
1184,48,348,0,4,269,31,300
599,48,348,0,4,269,31,300
764,36,350,0,13,256,58,314
167,32,353,0,19,222,99,321
815,41,353,0,19,213,99,312
1030,45,354,0,10,253,56,309
854,38,354,0,10,260,56,316
385,48,356,0,4,276,32,308
378,47,356,0,5,270,39,309
591,46,356,0,5,271,39,310
734,42,361,0,15,250,69,319
568,40,361,0,15,252,69,321
403,43,365,0,11,255,67,322
1074,51,365,0,6,273,41,314
1026,42,365,0,11,256,67,323
1123,45,365,0,6,279,41,320
596,49,365,0,6,275,41,316
280,48,367,0,6,269,50,319
614,49,367,0,6,268,50,318
1124,46,367,0,6,271,50,321
687,41,371,0,16,251,79,330
528,49,373,0,7,268,56,324
103,44,374,0,12,254,76,330
500,40,374,0,12,258,76,334
71,47,376,0,7,277,52,329
954,50,376,0,7,274,52,326
756,46,379,0,8,271,62,333
462,48,379,0,8,269,62,331
757,51,381,0,8,273,57,330
1048,50,381,0,8,274,57,331
333,46,381,0,8,278,57,335
264,48,381,0,8,276,57,333
996,39,382,0,17,253,90,343
491,46,383,0,1,325,12,337
209,43,385,0,13,255,87,342
242,43,389,0,18,249,97,346
284,41,389,0,18,251,97,348
275,46,389,0,9,278,65,343
176,49,389,0,9,275,65,340
747,50,393,0,1,333,10,343
820,49,393,0,1,334,10,344
743,41,394,0,14,257,96,353
226,44,395,0,19,248,103,351
467,43,395,0,19,249,103,352
790,43,395,0,19,249,103,352
787,48,396,0,10,323,25,348
748,53,400,0,1,340,7,347
627,33,401,0,15,265,103,368
951,45,401,0,11,326,30,356
119,46,407,0,10,337,24,361
502,54,410,0,2,339,17,356
256,41,412,0,12,330,41,371
772,35,412,0,12,336,41,377
94,48,412,0,12,323,41,364
869,46,412,0,12,325,41,366
1088,42,412,0,12,329,41,370
1170,44,412,0,12,327,41,368
933,46,412,0,12,325,41,366
915,42,412,0,16,256,114,370
1002,51,414,0,1,356,7,363
490,58,414,0,1,349,7,356
1078,52,414,0,1,355,7,362
463,43,416,0,11,340,33,373
991,48,416,0,11,335,33,368
1036,53,417,0,3,340,24,364
703,52,417,0,3,341,24,365
805,44,418,0,18,254,120,374
940,51,423,0,4,342,30,372
144,52,423,0,4,341,30,371
48,46,424,0,13,325,53,378
920,57,424,0,2,350,17,367
927,47,424,0,13,324,53,377
358,52,424,0,2,355,17,372
1089,46,427,0,12,337,44,381
768,44,427,0,12,339,44,383
1135,54,429,0,3,353,22,375
494,56,429,0,3,351,22,373
825,51,430,0,5,342,37,379
296,55,430,0,5,338,37,375
863,45,430,0,19,253,132,385
431,44,430,0,14,327,59,386
433,44,430,0,19,254,132,386
648,45,430,0,19,253,132,385
859,51,430,0,4,370,9,379
692,54,436,0,6,339,43,382
693,52,436,0,6,341,43,384
922,54,436,0,6,339,43,382
323,57,439,0,4,350,32,382
421,57,439,0,4,350,32,382
600,55,439,0,4,352,32,384
322,55,439,0,4,352,32,384
268,50,439,0,13,333,56,389
797,56,439,0,4,351,32,383
686,47,441,0,16,324,70,394
542,45,441,0,16,326,70,396
685,47,441,0,16,324,70,394
526,44,442,0,10,377,21,398
83,55,444,0,7,338,51,389
955,54,444,0,7,339,51,390
29,50,448,0,5,357,41,398
364,53,448,0,5,354,41,395
824,51,448,0,5,356,41,397
550,57,448,0,5,350,41,391
422,46,450,0,14,337,67,404
947,48,450,0,14,335,67,402
776,43,452,0,18,328,81,409
531,51,452,0,11,370,31,401
997,47,452,0,18,324,81,405
901,52,455,0,8,341,62,403
1032,50,455,0,8,343,62,405
891,53,455,0,8,340,62,402
516,51,455,0,8,342,62,404
1160,50,455,0,8,343,62,405
735,49,456,0,15,334,73,407
456,56,456,0,6,351,49,400
582,56,456,0,6,351,49,400
821,57,456,0,6,350,49,399
668,48,456,0,15,335,73,408
79,48,456,0,15,335,73,408
423,50,459,0,12,371,38,409
793,52,459,0,12,369,38,407
1131,45,463,0,19,326,92,418
791,48,463,0,19,323,92,415
106,56,464,0,3,400,8,408
646,49,464,0,16,334,81,415
371,47,464,0,16,336,81,417
427,49,464,0,16,334,81,415
707,53,465,0,9,340,72,412
438,51,465,0,9,342,72,414
1159,57,467,0,8,350,60,410
211,46,471,0,13,375,50,425
492,48,471,0,13,373,50,423
1015,50,472,0,17,333,89,422
304,51,476,0,14,370,55,425
184,55,478,0,11,401,22,423
645,54,478,0,11,402,22,424
251,52,478,0,11,404,22,426
952,48,478,0,11,408,22,430
950,48,483,0,15,373,62,435
896,49,483,0,15,372,62,434
255,56,483,0,12,400,27,427
5,50,483,0,12,406,27,433
532,55,483,0,12,401,27,428
56,39,484,0,18,344,101,445
1080,47,484,0,18,336,101,437
88,49,490,0,13,407,34,441
752,51,490,0,16,370,69,439
539,52,490,0,16,369,69,438
924,53,490,0,16,368,69,437
49,46,490,0,13,410,34,444
777,41,490,0,16,380,69,449
412,58,492,0,2,425,9,434
10,59,492,0,2,424,9,433
1076,61,494,0,1,424,9,433
161,45,495,0,19,338,112,450
510,53,495,0,17,368,74,442
2,47,495,0,17,374,74,448
220,53,495,0,17,368,74,442
132,53,499,0,14,403,43,446
1173,52,501,0,18,369,80,449
357,57,502,0,3,426,19,445
410,61,502,0,3,422,19,441
766,61,502,0,3,422,19,441
11,59,502,0,3,424,19,443
525,53,503,0,10,434,16,450
289,65,503,0,2,420,18,438
806,57,503,0,10,430,16,446
123,45,503,0,10,442,16,458
78,54,506,0,15,402,50,452
159,54,508,0,4,429,25,454
885,57,508,0,4,426,25,451
884,60,508,0,4,423,25,448
221,59,508,0,4,424,25,449
1095,48,509,0,19,373,88,461
156,50,509,0,19,371,88,459
1067,53,512,0,16,403,56,459
271,43,512,0,16,413,56,469
165,66,514,0,3,419,29,448
495,65,514,0,3,420,29,449
1004,65,514,0,3,420,29,449
545,63,514,0,3,422,29,451
1139,65,514,0,3,420,29,449
111,52,515,0,11,435,28,463
1197,58,515,0,11,429,28,457
1177,56,515,0,11,431,28,459
376,60,517,0,5,423,34,457
232,58,517,0,5,425,34,459
657,61,517,0,5,422,34,456
1119,53,524,0,17,403,68,471
151,51,524,0,17,405,68,473
1195,58,525,0,6,425,42,467
288,60,525,0,6,423,42,465
754,60,525,0,6,423,42,465
25,63,526,0,4,422,41,463
937,64,526,0,4,421,41,462
1028,59,526,0,4,426,41,467
1034,63,526,0,4,422,41,463
601,54,527,0,12,433,40,473
592,55,527,0,12,432,40,472
236,57,527,0,12,430,40,470
101,61,530,0,7,422,47,469
246,61,530,0,7,422,47,469
243,55,531,0,18,401,75,476
993,58,536,0,8,425,53,478
1022,48,537,0,13,439,50,489
0,65,538,0,5,420,53,473
468,54,541,0,19,402,85,487
633,51,541,0,19,405,85,490
1205,55,541,0,19,401,85,486
19,58,542,0,9,425,59,484
130,59,543,0,10,466,18,484
865,58,543,0,10,467,18,485
129,61,543,0,10,464,18,482
826,60,543,0,10,465,18,483
66,53,543,0,10,472,18,490
899,47,543,0,10,478,18,496
44,62,545,0,6,423,60,483
1129,63,545,0,6,422,60,482
405,58,545,0,6,427,60,487
598,60,545,0,6,425,60,485
201,64,545,0,6,421,60,481
328,56,546,0,14,431,59,490
626,51,546,0,14,436,59,495
265,58,546,0,14,429,59,488
480,56,546,0,14,431,59,490
998,64,552,0,7,421,67,488
1171,56,553,0,12,469,28,497
425,56,554,0,16,431,67,498
867,59,557,0,6,481,17,498
485,58,558,0,13,467,33,500
248,61,560,0,8,424,75,499
960,64,560,0,8,421,75,496
400,58,565,0,17,429,78,507
497,57,565,0,17,430,78,508
443,56,565,0,14,469,40,509
811,59,565,0,10,481,25,506
1180,63,565,0,10,477,25,502
970,54,565,0,10,486,25,511
250,49,565,0,10,491,25,516
837,66,569,0,1,495,8,503
440,55,571,0,15,470,46,516
948,59,571,0,15,466,46,512
844,51,571,0,15,474,46,520
33,54,571,0,18,433,84,517
1027,63,573,0,11,477,33,510
566,63,573,0,11,477,33,510
608,58,579,0,19,429,92,521
160,57,579,0,19,430,92,522
359,65,580,0,2,496,19,515
142,69,580,0,2,492,19,511
117,65,580,0,2,496,19,515
973,68,580,0,2,493,19,512
50,62,581,0,13,478,41,519
847,58,581,0,13,482,41,523
332,60,582,0,16,465,57,522
120,64,584,0,10,505,15,520
1058,65,584,0,10,504,15,519
782,61,584,0,10,508,15,523
966,64,584,0,10,505,15,520
612,63,584,0,10,506,15,521
1051,65,584,0,10,504,15,519
767,66,586,0,3,495,25,520
765,69,586,0,3,492,25,517
976,69,586,0,3,492,25,517
669,59,587,0,17,466,62,528
267,58,587,0,17,467,62,529
77,68,588,0,1,508,12,520
1147,70,588,0,1,506,12,518
946,60,591,0,14,480,51,531
442,57,591,0,14,483,51,534
479,60,591,0,14,480,51,531
850,71,593,0,2,505,17,522
501,68,593,0,2,508,17,525
118,70,593,0,2,506,17,523
215,69,593,0,2,507,17,524
214,71,593,0,2,505,17,522
80,57,595,0,18,468,70,538
55,60,595,0,18,465,70,535
652,57,595,0,18,468,70,538
3,57,596,0,11,512,27,539
347,59,596,0,11,510,27,537
760,68,598,0,4,493,37,530
231,66,598,0,4,495,37,532
941,62,601,0,16,478,61,539
704,69,602,0,3,507,26,533
424,52,603,0,12,517,34,551
796,63,603,0,12,506,34,540
607,60,604,0,19,465,79,544
733,59,604,0,19,466,79,545
96,67,608,0,5,494,47,541
1040,70,610,0,4,506,34,540
828,56,611,0,17,484,71,555
554,61,611,0,17,479,71,550
660,61,611,0,17,479,71,550
85,62,612,0,15,507,43,550
845,64,612,0,15,505,43,548
453,67,616,0,6,509,40,549
1062,71,616,0,6,505,40,545
753,66,616,0,6,510,40,550
1068,64,617,0,16,505,48,553
224,68,617,0,6,493,56,549
710,69,617,0,6,492,56,548
204,65,617,0,6,496,56,552
426,60,617,0,16,509,48,557
541,65,617,0,16,504,48,552
595,68,617,0,6,493,56,549
428,58,617,0,16,511,48,559
1097,59,623,0,18,481,83,564
457,62,623,0,10,542,19,561
331,72,625,0,7,504,49,553
523,65,625,0,7,511,49,560
547,68,625,0,7,508,49,557
395,70,625,0,7,506,49,555
953,68,626,0,7,493,65,558
42,66,626,0,7,495,65,560
181,65,626,0,7,496,65,561
157,67,626,0,7,494,65,559
731,63,627,0,17,506,58,564
661,64,627,0,17,505,58,563
959,63,628,0,19,477,88,565
958,63,628,0,19,477,88,565
168,62,628,0,19,478,88,566
475,68,631,0,11,536,27,563
429,65,631,0,11,539,27,566
1126,72,635,0,8,504,59,563
100,69,635,0,8,507,59,566
435,66,636,0,9,495,75,570
46,66,637,0,18,503,68,571
53,72,639,0,1,561,6,567
109,71,641,0,9,505,65,570
241,68,641,0,9,508,65,573
795,66,643,0,12,538,39,577
212,66,643,0,12,538,39,577
781,63,646,0,19,506,77,583
258,67,651,0,13,537,47,584
995,68,651,0,13,536,47,583
311,66,654,0,10,567,21,588
321,68,654,0,10,565,21,586
303,59,662,0,14,545,58,603
877,66,662,0,14,538,58,596
610,63,662,0,14,541,58,599
989,64,663,0,11,569,30,599
505,71,663,0,11,562,30,592
39,73,663,0,4,580,10,590
1019,77,665,0,2,575,13,588
628,67,671,0,15,537,67,604
701,69,671,0,12,564,38,602
447,67,671,0,12,566,38,604
572,78,672,0,3,583,11,594
1035,75,672,0,3,586,11,597
52,80,672,0,3,581,11,592
618,72,672,0,7,581,19,600
911,74,673,0,3,578,21,599
982,72,673,0,3,580,21,601
559,73,673,0,3,579,21,600
1055,69,673,0,3,583,21,604
560,74,673,0,3,578,21,599
295,68,676,0,16,536,72,608
923,69,676,0,16,535,72,607
324,63,676,0,16,541,72,613
681,55,676,0,16,549,72,621
499,61,679,0,13,572,46,618
381,81,680,0,4,580,19,599
556,73,680,0,4,588,19,607
709,66,681,0,10,587,28,615
1181,70,681,0,10,583,28,611
1118,61,683,0,17,543,79,622
887,73,684,0,4,579,32,611
1111,76,684,0,4,576,32,608
1029,73,684,0,4,579,32,611
857,68,684,0,4,584,32,616
563,71,686,0,14,562,53,615
906,77,689,0,11,593,19,612
918,75,689,0,11,595,19,614
530,75,689,0,11,595,19,614
961,75,689,0,11,595,19,614
684,64,690,0,18,540,86,626
146,69,690,0,18,535,86,621
406,71,691,0,11,582,38,620
449,73,691,0,11,580,38,618
200,70,691,0,15,563,58,621
315,69,691,0,15,564,58,622
1166,73,691,0,11,580,38,618
985,63,691,0,15,570,58,628
903,72,691,0,11,581,38,619
992,71,691,0,11,582,38,620
581,79,692,0,6,582,31,613
205,78,692,0,6,583,31,614
416,76,692,0,6,585,31,616
503,78,692,0,6,583,31,614
576,78,692,0,6,583,31,614
552,80,692,0,6,581,31,612
879,79,692,0,6,582,31,613
166,75,693,0,6,577,41,618
366,67,696,0,19,537,92,629
1096,64,696,0,19,540,92,632
158,74,698,0,7,578,46,624
128,71,698,0,7,581,46,627
883,60,698,0,12,593,45,638
140,73,698,0,7,579,46,625
396,75,698,0,7,577,46,623
72,77,698,0,7,575,46,621
486,76,698,0,7,576,46,622
544,76,698,0,7,576,46,622
34,67,699,0,18,566,66,632
830,79,701,0,7,582,40,622
770,77,701,0,7,584,40,624
398,75,702,0,14,595,32,627
625,66,702,0,14,604,32,636
150,58,706,0,19,575,73,648
779,71,706,0,19,562,73,635
862,72,706,0,19,561,73,634
21,71,706,0,19,562,73,635
351,66,706,0,19,567,73,640
368,70,706,0,19,563,73,636
1037,69,706,0,13,584,53,637
1082,70,706,0,19,563,73,636
18,72,707,0,9,580,55,635
108,70,707,0,9,582,55,637
727,72,711,0,14,581,58,639
876,67,711,0,14,586,58,644
1033,70,712,0,8,591,51,642
1031,80,712,0,8,581,51,632
926,77,712,0,8,584,51,635
649,80,712,0,8,581,51,632
263,79,712,0,8,582,51,633
534,72,712,0,15,598,42,640
386,81,717,0,9,580,56,636
569,73,718,0,15,580,65,645
870,74,723,0,16,596,53,649
688,76,723,0,16,594,53,647
936,73,723,0,16,597,53,650
380,75,723,0,16,595,53,648
895,74,723,0,16,596,53,649
738,76,723,0,16,594,53,647
1182,70,723,0,16,600,53,653
349,71,725,0,16,582,72,654
680,72,725,0,16,581,72,653
362,76,730,0,17,594,60,654
319,75,730,0,17,595,60,655
894,78,731,0,2,643,10,653
613,64,735,0,17,589,82,671
444,72,735,0,17,581,82,663
397,83,737,0,1,644,10,654
1146,84,737,0,1,643,10,653
287,82,737,0,1,645,10,655
182,84,737,0,1,643,10,653
833,82,737,0,1,645,10,655
677,88,739,0,1,644,7,651
1094,85,739,0,1,647,7,654
814,63,740,0,18,607,70,677
173,72,740,0,18,598,70,668
943,83,740,0,1,649,8,657
392,72,740,0,18,598,70,668
465,71,745,0,19,599,75,674
813,74,747,0,18,579,94,673
51,85,747,0,3,642,20,662
1003,79,747,0,3,648,20,668
762,77,747,0,3,650,20,670
62,80,749,0,10,641,28,669
121,76,749,0,10,645,28,673
115,87,751,0,2,645,19,664
724,85,751,0,2,647,19,666
838,89,751,0,2,643,19,662
1072,78,752,0,10,654,20,674
809,82,752,0,10,650,20,670
1150,80,753,0,4,647,26,673
840,81,757,0,11,651,25,676
367,74,757,0,19,579,104,683
848,75,760,0,13,646,39,685
1172,89,761,0,3,643,29,672
1060,86,761,0,3,646,29,675
281,85,761,0,3,647,29,676
690,86,761,0,3,646,29,675
339,82,764,0,5,645,37,682
543,83,764,0,5,644,37,681
334,81,764,0,5,646,37,683
254,81,765,0,12,651,33,684
279,76,765,0,12,656,33,689
585,78,765,0,12,654,33,687
4,81,765,0,12,651,33,684
1169,83,765,0,12,649,33,682
1021,71,769,0,14,650,48,698
1008,82,771,0,13,650,39,689
827,88,771,0,4,644,39,683
551,83,771,0,6,644,44,688
577,84,771,0,6,643,44,687
986,80,777,0,15,641,56,697
488,79,777,0,15,642,56,698
399,84,778,0,14,648,46,694
202,87,780,0,6,645,48,693
216,80,781,0,3,693,8,701
711,80,782,0,7,647,55,702
978,83,782,0,7,644,55,699
