524,107,216,12,0,51,58,109
740,175,216,8,0,20,21,41
697,210,220,0,2,2,8,10
306,188,220,0,2,20,12,32
72,176,220,0,2,33,11,44
316,186,220,0,2,24,10,34
205,210,220,0,2,1,9,10
100,203,220,0,2,5,12,17
757,183,220,0,2,25,12,37
667,201,220,0,2,8,11,19
232,174,220,0,2,34,12,46
1048,209,220,0,2,2,9,11
765,210,220,0,2,3,7,10
1067,219,223,0,2,1,3,4
438,219,227,0,2,1,7,8
556,220,227,0,2,1,6,7
481,160,248,17,2,44,44,88
1011,164,248,16,2,52,32,84
351,150,248,17,2,54,44,98
1013,166,248,14,2,66,16,82
920,199,248,14,2,33,16,49
342,242,262,0,2,11,9,20
654,231,262,0,2,22,9,31
744,236,262,0,2,18,8,26
827,248,262,0,2,7,7,14
557,231,263,2,1,19,14,33
810,226,263,2,1,22,15,37
25,203,267,10,2,28,36,64
876,195,267,10,2,36,36,72
1057,157,272,19,2,40,75,115
110,132,272,19,2,66,74,140
450,219,272,16,2,7,46,53
190,237,272,15,2,1,34,35
934,123,272,19,2,74,75,149
948,257,282,10,0,1,24,25
13,270,282,2,0,1,11,12
541,216,282,10,0,15,51,66
95,196,282,10,0,36,50,86
10,205,282,10,0,28,49,77
263,268,282,2,0,1,13,14
124,172,284,19,0,25,87,112
750,207,284,14,0,35,42,77
949,175,284,13,0,77,32,109
489,208,284,18,0,1,75,76
237,196,284,14,0,45,43,88
1009,131,284,18,0,74,79,153
721,225,284,13,0,27,32,59
184,201,284,19,0,1,82,83
197,131,284,18,0,76,77,153
620,78,284,18,0,127,79,206
610,87,284,18,0,119,78,197
797,184,284,19,0,14,86,100
185,201,284,13,0,51,32,83
816,214,284,17,0,1,69,70
480,213,284,17,0,1,70,71
533,183,285,7,2,67,35,102
426,215,285,7,2,37,33,70
603,249,285,7,2,2,34,36
431,259,285,6,2,1,25,26
175,268,285,5,2,1,16,17
855,193,285,6,2,65,27,92
417,190,286,15,0,31,65,96
729,166,286,16,0,49,71,120
578,184,286,15,0,38,64,102
153,156,286,16,0,59,71,130
1012,228,286,14,0,4,54,58
594,253,286,1,0,12,21,33
577,214,286,15,0,8,64,72
650,167,286,19,0,31,88,119
902,210,286,17,0,1,75,76
1024,231,286,1,0,32,23,55
818,239,286,1,0,24,23,47
117,201,286,17,0,3,82,85
115,206,286,17,0,1,79,80
930,207,286,15,0,14,65,79
956,153,286,17,0,52,81,133
679,194,286,15,0,29,63,92
897,151,286,15,0,70,65,135
705,233,286,1,0,31,22,53
823,184,286,17,0,22,80,102
985,269,292,0,2,13,10,23
372,275,292,0,2,8,9,17
81,274,292,0,2,8,10,18
796,279,292,0,2,5,8,13
817,260,292,0,2,22,10,32
272,275,292,0,2,7,10,17
166,266,292,0,2,17,9,26
741,282,292,0,2,1,9,10
630,222,296,8,2,12,62,74
35,226,296,4,2,51,19,70
555,179,296,4,2,98,19,117
589,146,296,8,2,87,63,150
59,196,296,8,2,39,61,100
270,223,296,8,2,10,63,73
17,209,296,4,2,69,18,87
330,267,296,6,2,1,28,29
891,173,297,7,0,77,47,124
963,268,297,5,0,2,27,29
1040,174,297,4,0,99,24,123
138,219,297,5,0,49,29,78
708,188,297,5,0,79,30,109
214,240,297,8,0,1,56,57
390,174,297,6,0,83,40,123
457,218,297,6,0,41,38,79
129,190,297,4,0,83,24,107
886,205,297,6,0,52,40,92
726,229,297,6,0,28,40,68
420,241,297,7,0,9,47,56
692,182,297,7,0,69,46,115
0,241,297,6,0,17,39,56
703,289,299,1,2,5,5,10
60,289,299,0,2,1,9,10
36,272,299,0,2,12,15,27
533,299,305,2,1,1,5,6
786,303,308,0,2,1,4,5
22,300,308,0,2,1,7,8
88,295,310,0,2,1,14,15
903,293,310,0,2,1,16,17
598,292,310,0,2,1,17,18
400,231,319,2,14,61,27,88
657,257,323,4,0,21,45,66
576,300,323,1,0,5,18,23
978,282,323,4,0,1,40,41
989,194,323,3,0,93,36,129
305,226,323,4,0,53,44,97
373,193,323,8,0,40,90,130
1023,305,323,1,0,1,17,18
997,250,323,4,0,27,46,73
719,262,323,7,0,1,60,61
452,271,323,4,0,6,46,52
251,224,323,8,0,12,87,99
1046,208,323,8,0,25,90,115
686,186,323,8,0,48,89,137
250,167,323,3,0,120,36,156
1049,279,327,2,4,20,28,48
455,296,331,6,2,13,22,35
379,287,331,8,2,2,42,44
468,298,331,5,2,15,18,33
318,270,331,7,2,30,31,61
84,310,331,5,2,3,18,21
238,316,331,2,14,1,14,15
853,322,335,0,2,2,11,13
838,317,335,0,2,8,10,18
111,317,335,0,2,6,12,18
546,308,335,0,2,16,11,27
798,323,335,0,2,3,9,12
994,306,335,0,2,17,12,29
730,328,335,0,2,1,6,7
795,327,335,0,2,1,7,8
230,316,335,0,2,8,12,20
927,324,335,0,2,1,10,11
1011,333,340,2,1,1,6,7
988,310,353,3,2,26,17,43
66,254,353,3,2,82,17,99
315,320,355,4,0,5,30,35
641,305,355,5,0,10,40,50
737,285,355,5,0,29,41,70
769,277,355,9,0,1,77,78
181,318,355,2,0,14,23,37
128,316,355,4,0,9,30,39
575,194,355,9,0,84,77,161
1039,310,355,5,0,4,41,45
135,321,355,1,0,19,15,34
923,268,355,9,0,11,76,87
828,316,355,4,0,10,29,39
890,282,355,7,0,19,54,73
500,277,355,9,0,3,75,78
845,309,355,2,0,22,24,46
173,319,355,5,0,1,35,36
248,279,355,5,0,34,42,76
53,282,355,6,0,26,47,73
739,279,355,8,0,9,67,76
71,301,363,19,2,33,29,62
794,275,363,19,2,57,31,88
612,267,363,18,2,75,21,96
830,320,363,3,0,17,26,43
55,320,363,3,0,16,27,43
710,320,363,3,0,20,23,43
665,218,363,3,0,119,26,145
1053,336,363,3,0,1,26,27
806,299,363,3,0,39,25,64
605,225,363,3,0,111,27,138
492,284,363,3,0,53,26,79
916,283,363,3,0,53,27,80
1004,337,363,3,0,1,25,26
105,180,363,3,0,156,27,183
310,253,363,3,0,84,26,110
879,257,363,3,0,82,24,106
458,298,363,3,0,38,27,65
1003,240,363,3,0,96,27,123
771,235,363,3,0,103,25,128
835,354,363,2,0,1,8,9
971,349,369,1,2,15,5,20
837,333,369,0,2,22,14,36
503,334,369,0,2,22,13,35
680,350,369,0,2,8,11,19
657,343,369,0,2,12,14,26
1012,346,369,0,2,9,14,23
312,344,369,0,2,12,13,25
880,357,369,0,2,2,10,12
911,358,369,0,2,3,9,12
804,336,369,0,2,19,14,33
886,352,369,0,2,3,14,17
524,342,369,0,2,15,12,27
949,365,371,0,2,1,5,6
69,287,373,12,2,68,18,86
352,347,373,13,2,1,25,26
206,229,373,12,2,126,18,144
264,330,373,12,2,25,18,43
96,341,374,7,2,21,12,33
24,298,374,9,2,51,25,76
278,293,374,9,2,54,27,81
273,315,374,7,2,47,12,59
964,364,381,0,2,1,16,17
285,365,381,0,2,1,15,16
10,367,381,0,2,1,13,14
318,381,384,2,1,1,2,3
90,299,386,8,0,59,28,87
286,320,386,7,0,43,23,66
933,356,386,8,0,4,26,30
660,289,386,9,0,58,39,97
504,307,386,8,0,52,27,79
219,311,386,8,0,46,29,75
518,331,386,8,0,27,28,55
601,326,386,7,0,36,24,60
635,302,386,8,0,55,29,84
414,291,386,9,0,57,38,95
336,353,386,7,0,10,23,33
18,320,386,9,0,27,39,66
74,298,386,8,0,59,29,88
689,338,386,8,0,19,29,48
832,329,386,9,0,19,38,57
242,346,386,9,0,1,39,40
939,349,390,13,0,1,40,41
475,248,390,13,0,98,44,142
996,249,390,13,0,96,45,141
545,337,390,13,0,8,45,53
343,221,390,12,0,135,34,169
756,334,390,13,0,10,46,56
70,249,390,12,0,106,35,141
218,352,390,13,0,1,37,38
123,177,390,13,0,167,46,213
78,276,390,12,0,80,34,114
537,194,390,12,0,161,35,196
350,209,390,13,0,136,45,181
148,247,390,13,0,97,46,143
815,325,390,13,0,22,43,65
150,294,390,13,0,50,46,96
328,373,390,2,0,1,16,17
672,248,390,13,0,96,46,142
60,356,394,2,10,15,23,38
451,337,394,18,0,5,52,57
118,311,394,18,0,31,52,83
822,372,394,1,0,1,21,22
866,255,394,19,0,77,62,139
126,333,394,19,0,3,58,61
779,300,394,19,0,32,62,94
198,219,394,18,0,123,52,175
501,234,394,18,0,108,52,160
543,292,394,18,0,50,52,102
144,226,394,19,0,107,61,168
780,260,394,19,0,72,62,134
80,274,394,19,0,61,59,120
528,290,394,19,0,43,61,104
483,366,394,1,0,6,22,28
899,236,394,19,0,96,62,158
860,258,394,19,0,75,61,136
1020,225,394,19,0,107,62,169
878,250,394,19,0,84,60,144
942,226,394,18,0,116,52,168
851,384,399,0,2,3,12,15
922,380,399,0,2,9,10,19
979,376,399,0,2,12,11,23
403,378,399,0,2,9,12,21
614,373,399,0,2,13,13,26
26,376,399,0,2,10,13,23
334,383,399,0,2,3,13,16
2,371,399,0,2,16,12,28
947,378,399,0,2,8,13,21
740,369,399,0,2,17,13,30
622,390,407,0,2,1,16,17
923,392,407,0,2,1,14,15
541,395,407,0,2,1,11,12
251,394,407,0,2,1,12,13
212,398,410,0,2,1,11,12
197,397,410,0,2,1,12,13
752,408,416,2,6,1,7,8
267,329,419,4,2,73,17,90
882,351,419,6,2,33,35,68
925,409,419,3,2,1,9,10
782,405,419,4,2,1,13,14
865,373,419,4,2,29,17,46
322,375,419,6,2,9,35,44
533,389,422,1,7,10,23,33
2,423,433,2,11,1,9,10
136,381,437,18,2,27,29,56
297,301,437,18,2,106,30,136
432,405,437,17,2,10,22,32
676,238,437,18,2,169,30,199
568,411,437,18,2,1,25,26
612,429,438,2,1,1,8,9
395,402,448,0,2,34,12,46
840,406,448,0,2,32,10,42
554,436,448,0,2,2,10,12
714,399,448,0,2,37,12,49
678,406,448,0,2,30,12,42
974,426,448,0,2,10,12,22
701,430,448,0,2,7,11,18
377,421,448,0,2,15,12,27
224,411,448,0,2,25,12,37
501,411,448,0,2,28,9,37
231,421,448,0,2,18,10,28
309,421,448,0,2,15,12,27
1068,414,448,0,2,22,12,34
579,399,448,0,2,38,11,49
523,436,448,0,2,1,11,12
367,427,448,0,2,9,12,21
1046,423,448,0,2,14,11,25
771,406,448,0,2,31,11,42
262,430,448,0,2,6,12,18
420,414,448,0,2,23,11,34
155,398,454,4,0,6,50,56
260,425,454,2,0,1,28,29
569,393,454,2,0,27,34,61
180,389,454,2,0,30,35,65
519,431,454,2,0,1,22,23
208,399,454,4,0,3,52,55
121,397,454,5,0,1,56,57
399,431,454,1,0,7,16,23
538,385,454,5,0,10,59,69
21,361,454,4,0,42,51,93
393,370,454,6,0,16,68,84
456,313,454,6,0,71,70,141
1033,417,454,2,0,2,35,37
584,352,454,5,0,44,58,102
783,440,454,1,0,1,13,14
560,364,454,3,0,44,46,90
77,336,454,5,0,59,59,118
647,339,454,6,0,46,69,115
628,406,458,7,2,35,17,52
724,364,458,7,2,78,16,94
195,312,459,18,0,96,51,147
509,373,459,17,0,42,44,86
196,226,459,18,0,181,52,233
82,227,459,18,0,181,51,232
163,235,459,17,0,180,44,224
824,297,459,17,0,119,43,162
907,444,459,2,0,1,14,15
643,327,459,17,0,88,44,132
888,384,459,18,0,23,52,75
544,348,459,18,0,59,52,111
158,400,459,18,0,7,52,59
621,273,459,18,0,136,50,186
296,360,459,18,0,50,49,99
183,385,459,18,0,24,50,74
1027,363,459,18,0,44,52,96
464,352,459,17,0,63,44,107
206,456,466,2,1,2,8,10
347,456,466,0,2,2,8,10
88,459,466,2,1,1,6,7
79,451,466,0,2,6,9,15
293,450,466,0,2,5,11,16
932,454,466,0,2,1,11,12
825,462,466,0,2,1,3,4
62,441,466,0,2,13,12,25
572,444,466,0,2,12,10,22
894,438,466,0,2,17,11,28
681,448,466,0,2,7,12,19
268,459,466,0,2,2,6,8
575,455,466,0,2,1,10,11
1058,426,466,0,2,28,12,40
93,461,466,0,2,1,4,5
115,458,466,0,2,1,7,8
380,450,466,0,2,5,12,17
626,327,468,16,2,112,29,141
223,330,468,16,2,106,32,138
615,371,468,16,2,67,30,97
761,368,468,16,2,68,32,100
871,435,468,16,2,1,32,33
804,437,469,2,11,11,21,32
5,323,474,11,2,116,35,151
759,328,474,11,2,112,34,146
42,443,474,11,2,1,30,31
921,236,474,11,2,205,33,238
369,468,475,2,4,1,6,7
317,437,476,7,0,4,35,39
439,391,476,9,0,28,57,85
856,426,476,8,0,7,43,50
661,391,476,9,0,26,59,85
291,428,476,7,0,14,34,48
141,360,476,8,0,73,43,116
526,373,476,9,0,45,58,103
649,401,476,8,0,33,42,75
337,382,476,7,0,59,35,94
646,418,476,6,0,30,28,58
881,430,476,9,0,1,45,46
467,363,476,9,0,54,59,113
170,442,476,7,0,2,32,34
114,415,476,9,0,2,59,61
353,326,476,7,0,115,35,150
913,377,476,9,0,40,59,99
1044,396,476,7,0,47,33,80
617,395,476,9,0,23,58,81
413,342,480,11,0,97,41,138
981,260,480,15,0,191,29,220
303,249,480,16,0,188,43,231
381,446,480,16,0,1,33,34
767,440,480,11,0,1,39,40
58,268,480,16,0,170,42,212
803,425,480,11,0,14,41,55
895,300,480,15,0,151,29,180
389,265,480,11,0,177,38,215
768,407,480,11,0,33,40,73
616,274,480,16,0,162,44,206
460,255,480,16,0,181,44,225
850,435,480,11,0,8,37,45
34,287,480,16,0,150,43,193
112,178,480,11,0,261,41,302
970,354,480,16,0,83,43,126
608,301,480,15,0,150,29,179
534,310,480,16,0,126,44,170
94,299,480,10,0,152,29,181
762,395,480,16,0,41,44,85
188,196,480,11,0,243,41,284
300,400,480,11,0,39,41,80
550,195,480,11,0,245,40,285
338,401,480,16,0,36,43,79
4,262,480,11,0,177,41,218
581,365,480,11,0,76,39,115
1069,253,480,11,0,186,41,227
772,271,480,10,0,180,29,209
412,261,480,11,0,179,40,219
63,336,480,15,0,115,29,144
459,247,480,16,0,189,44,233
324,487,491,0,2,1,3,4
518,486,491,0,2,1,4,5
792,482,492,0,2,2,9,11
457,480,492,0,2,1,11,12
592,465,495,1,2,19,11,30
16,467,495,0,2,10,18,28
531,473,495,0,2,3,19,22
346,472,495,0,2,4,19,23
146,474,495,0,2,3,18,21
820,467,495,0,2,9,19,28
410,465,495,0,2,11,19,30
198,472,495,0,2,7,16,23
329,468,495,0,2,10,17,27
785,471,495,0,2,5,19,24
250,471,495,0,2,6,18,24
897,477,495,0,2,1,17,18
1032,478,498,14,2,1,19,20
366,438,498,14,2,40,20,60
365,455,498,14,2,25,18,43
1021,333,498,14,2,146,19,165
104,438,498,14,2,41,19,60
429,317,498,14,2,163,18,181
697,495,500,2,5,1,4,5
285,456,509,2,4,10,43,53
521,482,509,2,4,1,26,27
438,494,510,2,9,1,15,16
251,470,510,2,8,1,39,40
1046,459,510,2,8,7,44,51
882,505,514,2,1,1,8,9
66,477,514,2,1,21,16,37
795,473,518,2,19,18,27,45
924,446,521,2,9,20,55,75
805,453,525,3,2,66,6,72
169,471,534,14,0,7,56,63
235,271,534,14,0,208,55,263
511,440,534,14,0,38,56,94
384,488,534,2,0,11,35,46
915,488,534,1,0,27,19,46
234,393,534,14,0,87,54,141
946,422,534,14,0,57,55,112
945,426,534,14,0,52,56,108
134,487,534,1,0,27,20,47
843,374,534,14,0,105,55,160
233,277,534,14,0,201,56,257
872,254,534,14,0,224,56,280
440,326,534,14,0,152,56,208
535,346,534,14,0,132,56,188
364,402,534,14,0,76,56,132
168,378,534,14,0,100,56,156
1018,498,534,1,0,16,20,36
201,366,534,14,0,112,56,168
453,494,536,4,0,8,34,42
249,489,536,3,0,30,17,47
130,408,536,4,0,95,33,128
357,444,536,4,0,58,34,92
669,470,536,4,0,32,34,66
530,412,536,4,0,92,32,124
791,413,536,4,0,89,34,123
241,457,536,4,0,46,33,79
48,446,536,4,0,59,31,90
736,453,536,4,0,49,34,83
977,411,536,4,0,91,34,125
574,407,536,4,0,95,34,129
370,501,536,4,0,2,33,35
670,474,536,4,0,30,32,62
295,441,536,3,0,78,17,95
1061,424,536,4,0,79,33,112
210,443,536,3,0,77,16,93
809,518,536,2,0,7,11,18
160,504,536,4,0,2,30,32
331,496,536,3,0,24,16,40
397,521,537,0,2,5,11,16
359,506,537,0,2,19,12,31
758,492,537,0,2,33,12,45
807,488,537,0,2,37,12,49
488,494,537,0,2,31,12,43
542,523,537,0,2,2,12,14
677,508,537,0,2,17,12,29
314,522,537,0,2,3,12,15
965,494,537,0,2,32,11,43
137,497,537,0,2,29,11,40
968,489,537,0,2,36,12,48
1000,495,537,0,2,30,12,42
682,495,537,0,2,31,12,43
54,507,537,0,2,21,10,31
430,502,537,0,2,23,12,35
489,514,537,0,2,11,12,23
996,516,537,0,2,9,12,21
895,518,537,0,2,7,12,19
122,487,537,0,2,38,12,50
343,510,537,0,2,16,11,27
1031,512,537,0,2,13,12,25
46,504,537,0,2,21,12,33
605,508,537,0,2,17,12,29
608,525,537,0,2,2,10,12
393,491,537,0,2,34,12,46
345,531,537,0,2,1,5,6
259,495,537,0,2,30,12,42
350,508,537,0,2,17,12,29
860,489,537,0,2,37,11,48
621,530,537,0,2,1,6,7
584,518,537,0,2,7,12,19
150,520,537,0,2,5,12,17
986,517,537,0,2,10,11,21
938,536,540,0,2,1,3,4
7,484,549,5,2,47,18,65
252,501,549,5,2,30,18,48
444,492,549,5,2,41,16,57
65,459,549,3,2,82,8,90
1047,412,549,5,2,121,16,137
698,483,549,5,2,49,17,66
277,534,549,5,2,1,14,15
1030,447,550,19,2,73,30,103
165,334,550,17,2,198,18,216
490,369,550,17,2,164,17,181
339,495,550,19,2,26,29,55
898,504,550,19,2,14,32,46
935,448,550,19,2,70,32,102
109,446,550,19,2,72,32,104
557,508,552,1,2,35,9,44
742,536,552,0,2,1,15,16
716,522,552,1,2,21,9,30
654,552,555,2,3,1,2,3
757,547,555,2,3,1,7,8
1056,481,556,19,0,37,38,75
202,429,556,18,0,94,33,127
465,432,556,17,0,100,24,124
279,496,556,17,0,36,24,60
38,445,556,18,0,78,33,111
164,442,556,17,0,90,24,114
867,348,556,19,0,170,38,208
466,433,556,17,0,100,23,123
142,432,556,18,0,92,32,124
125,373,556,19,0,146,37,183
990,391,556,17,0,141,24,165
1037,452,556,19,0,67,37,104
472,530,556,17,0,2,24,26
603,547,559,2,1,2,10,12
667,543,566,2,19,1,22,23
266,517,567,2,4,20,30,50
877,552,571,0,2,4,15,19
75,553,571,0,2,6,12,18
11,558,571,0,2,2,11,13
893,542,571,0,2,14,15,29
629,553,571,0,2,3,15,18
315,560,571,0,2,1,10,11
124,558,571,0,2,1,12,13
448,550,571,0,2,8,13,21
751,553,571,0,2,4,14,18
549,550,571,0,2,6,15,21
607,542,571,0,2,15,14,29
686,544,571,0,2,12,15,27
942,551,571,0,2,6,14,20
14,471,574,6,2,94,9,103
405,494,574,8,2,56,24,80
97,542,574,7,2,14,18,32
253,448,574,8,2,102,24,126
171,466,574,7,2,91,17,108
1005,521,574,6,2,44,9,53
378,447,574,8,2,102,25,127
354,550,576,2,7,1,25,26
83,511,580,5,0,21,48,69
308,402,580,5,0,129,49,178
829,534,580,3,0,8,38,46
862,536,580,1,0,23,21,44
558,423,580,5,0,109,48,157
140,465,580,5,0,66,49,115
1036,519,580,5,0,12,49,61
461,414,580,5,0,117,49,166
512,430,580,5,0,101,49,150
139,404,580,5,0,128,48,176
445,440,580,5,0,94,46,140
1035,409,580,5,0,122,49,171
165,577,582,2,1,1,4,5
72,543,588,2,10,1,44,45
396,584,589,0,2,2,3,5
362,566,589,0,2,15,8,23
174,572,589,0,2,9,8,17
833,571,589,0,2,12,6,18
666,581,589,0,2,3,5,8
493,571,589,0,2,9,9,18
655,583,589,0,2,2,4,6
215,566,589,0,2,14,9,23
246,569,589,0,2,11,9,20
225,572,589,0,2,8,9,17
469,577,589,0,2,4,9,13
776,581,589,0,2,1,7,8
177,566,589,0,2,16,7,23
1023,583,589,0,2,1,5,6
274,572,589,0,2,11,7,18
736,568,589,0,2,13,8,21
832,573,589,0,2,7,9,16
772,564,589,0,2,16,9,25
679,567,589,0,2,13,9,22
263,574,589,0,2,7,8,15
28,509,591,1,13,58,24,82
88,583,593,1,0,1,9,10
745,584,593,1,0,1,8,9
602,513,593,7,0,42,38,80
883,558,593,6,0,7,28,35
99,461,593,7,0,94,38,132
727,512,593,8,0,37,44,81
634,471,593,8,0,78,44,122
221,470,593,8,0,81,42,123
967,555,593,7,0,3,35,38
98,463,593,7,0,92,38,130
725,476,593,6,0,89,28,117
715,462,593,7,0,94,37,131
91,449,593,8,0,100,44,144
374,524,593,8,0,28,41,69
908,526,593,6,0,39,28,67
1000,586,596,2,3,3,7,10
232,534,596,2,14,3,59,62
306,573,601,2,4,16,12,28
1060,585,601,2,4,5,11,16
974,570,602,2,17,1,31,32
631,595,603,0,2,2,6,8
611,594,603,0,2,2,7,9
578,595,603,0,2,1,7,8
130,597,603,0,2,1,5,6
748,590,603,0,2,4,10,14
134,586,603,0,2,8,9,17
685,589,603,0,2,4,10,14
1059,589,603,0,2,6,8,14
331,585,603,0,2,8,10,18
637,574,607,6,2,7,26,33
870,569,607,6,2,12,26,38
735,548,607,4,2,45,14,59
817,523,610,2,17,15,72,87
764,491,613,16,2,95,27,122
859,557,613,19,2,9,47,56
44,544,613,16,2,44,25,69
612,492,614,1,18,74,48,122
205,575,614,2,18,1,38,39
919,606,618,2,1,1,11,12
851,601,618,2,1,6,11,17
716,596,620,2,1,17,7,24
394,604,620,2,1,10,6,16
104,616,620,2,1,1,3,4
714,603,624,2,5,1,20,21
377,581,624,2,0,26,17,43
869,476,624,6,0,105,43,148
276,570,624,5,0,17,37,54
638,573,624,6,0,9,42,51
914,459,624,9,0,111,54,165
1007,544,624,6,0,39,41,80
56,572,624,3,0,30,22,52
912,464,624,9,0,107,53,160
52,526,624,6,0,55,43,98
691,489,624,9,0,83,52,135
113,537,624,9,0,34,53,87
172,586,624,5,0,2,36,38
844,593,624,3,0,9,22,31
580,491,624,6,0,91,42,133
770,493,624,9,0,77,54,131
371,560,624,4,0,34,30,64
671,565,624,4,0,28,31,59
320,485,624,9,0,85,54,139
991,458,628,17,0,120,50,170
40,521,628,17,0,56,51,107
449,565,628,16,0,20,43,63
41,466,628,16,0,121,41,162
551,536,628,17,0,43,49,92
116,540,628,17,0,37,51,88
957,429,628,17,0,148,51,199
624,578,628,16,0,8,42,50
857,457,628,16,0,129,42,171
901,556,628,17,0,21,51,72
361,457,628,16,0,128,43,171
587,294,628,15,0,300,34,334
900,543,628,17,0,35,50,85
495,487,628,16,0,98,43,141
86,309,628,15,0,285,34,319
398,491,628,16,0,94,43,137
227,452,628,16,0,133,43,176
326,625,634,0,2,2,7,9
718,622,634,0,2,3,9,12
