859,7,10,0,1,1,2,3
1340,2,10,0,3,2,6,8
274,7,13,0,4,1,5,6
724,7,16,0,2,2,7,9
194,3,16,0,5,1,12,13
1119,6,16,0,2,1,9,10
1064,6,16,0,2,1,9,10
1487,12,21,0,2,1,8,9
800,13,21,0,2,1,7,8
963,8,21,0,10,1,12,13
227,6,22,0,5,1,15,16
761,6,23,0,4,1,16,17
207,0,23,0,6,2,21,23
837,8,24,0,3,1,15,16
41,10,24,0,3,2,12,14
1051,6,34,0,6,1,27,28
797,3,34,0,6,1,30,31
259,5,34,0,6,1,28,29
489,9,34,0,4,1,24,25
315,2,34,0,6,2,30,32
1619,10,34,0,12,1,23,24
825,4,34,0,7,1,29,30
712,7,34,0,12,1,26,27
1008,10,34,0,4,1,23,24
1163,3,34,0,7,1,30,31
414,5,35,0,8,1,29,30
970,8,39,0,5,2,29,31
1482,10,40,0,13,1,29,30
160,4,41,0,9,1,36,37
442,2,41,0,9,1,38,39
370,6,43,0,9,1,36,37
940,3,45,0,6,1,41,42
723,5,45,0,6,1,39,40
505,3,45,0,7,1,41,42
1227,12,45,0,11,1,32,33
206,5,45,0,6,1,39,40
452,5,47,0,14,1,41,42
1475,8,47,0,14,2,37,39
1650,0,51,0,10,3,48,51
550,1,51,0,10,3,47,50
1613,11,52,0,12,1,40,41
409,8,55,0,7,1,46,47
1254,7,55,0,7,1,47,48
182,6,55,0,7,1,48,49
1253,4,55,0,7,1,50,51
486,4,56,0,8,1,51,52
547,7,58,0,15,1,50,51
580,1,60,0,12,1,58,59
214,12,62,0,13,1,49,50
1131,15,65,0,2,43,7,50
638,7,65,0,8,1,57,58
65,9,65,0,8,1,55,56
1581,2,66,0,10,1,63,64
168,8,68,0,17,1,59,60
219,2,68,0,14,1,65,66
673,9,68,0,17,1,58,59
834,7,68,0,17,2,59,61
1168,8,71,0,14,1,62,63
2,12,71,0,14,2,57,59
1124,11,71,0,14,1,59,60
883,11,71,0,14,1,59,60
565,10,73,0,18,1,62,63
231,10,74,0,9,1,63,64
910,17,74,0,3,41,16,57
952,10,74,0,9,1,63,64
1028,9,74,0,9,2,63,65
629,5,76,0,11,1,70,71
323,10,78,0,15,1,67,68
972,1,78,0,15,2,75,77
165,7,81,0,19,1,73,74
670,9,81,0,19,2,70,72
1040,6,81,0,19,1,74,75
1230,3,84,0,16,1,80,81
747,0,84,0,16,2,82,84
576,3,84,0,16,2,79,81
1413,6,84,0,12,1,77,78
840,2,84,0,12,1,81,82
1055,13,85,0,4,45,27,72
109,16,85,0,4,42,27,69
